402,265684,11,1104,1,1.3
402,258255,12,120,1,0.5
402,265684,11,982,2,0.5
402,265684,11,8185,2,0.5
402,265684,11,5999,1,0.4
402,265684,11,1542,2,1
402,265684,11,6000,1,0.4
402,265684,11,8417,2,1
402,265684,11,104,1,1.3
402,265684,11,1544,5,4.9
402,258255,12,8417,1,0.5
402,57166,18,420,2,1
402,56447,14,1075,1,1.9
402,56447,14,1028,1,0.5
402,61810,15,1062,1,1.7
402,261125,17,987,1,0.6
402,261125,17,4620,1,0.5
402,261125,17,127,1,1.2
402,57166,18,1020,4,2
402,57166,18,4827,1,1.2
402,57166,18,120,4,2
402,56447,14,7628,1,0.5
402,57166,18,1120,2,1
402,57166,18,4620,1,0.5
402,57166,18,175,1,1.9
402,57166,18,8417,1,0.5
402,2449,30,404,1,1.3
402,57236,31,4602,1,0.4
402,57236,31,108,1,1.8
402,57236,31,404,1,1.3
402,57236,31,1104,1,1.3
402,57236,31,1008,1,1.8
402,258255,12,5999,1,0.4
402,128899,24,7628,5,2.5
402,57166,18,6220,2,1
402,154408,25,1028,1,0.5
402,128899,24,1162,1,1.7
402,128899,24,4620,1,0.5
402,185330,19,1075,1,1.9
402,56455,13,6220,1,0.5
402,154408,25,5406,1,0.3
402,154408,25,5405,1,0.3
402,154408,25,1542,2,1
402,61347,26,6220,1,0.5
402,61347,26,8417,1,0.5
402,2128,27,1020,1,0.5
402,2128,27,920,1,0.5
402,359915,29,120,1,0.5
402,56455,13,8417,1,0.5
402,56455,13,1075,1,1.9
402,154408,25,5441,1,0.3
402,2128,27,175,1,1.9
402,56455,13,1020,1,0.5
402,359915,29,3727,1,1.2
402,359915,29,1020,1,0.5
402,61863,16,1542,4,2
402,359915,29,8417,1,0.5
402,57160,28,120,1,0.5
402,57160,28,1024,1,1.3
402,57160,28,1020,1,0.5
403,181202,41,124,1,1.3
403,129348,40,175,1,1.9
403,181202,41,8662,1,0.3
403,129348,40,124,1,1.3
403,181202,41,1020,1,0.5
403,181202,41,127,1,1.2
403,49750,39,1075,1,1.9
403,49750,39,175,1,1.9
403,49680,35,1024,1,1.3
403,61934,33,175,2,3.9
403,181202,41,9344,1,0.5
403,2394,45,1585,4,0.8
403,133498,34,7927,1,0.3
403,133498,34,7924,1,0.3
403,49680,35,424,1,1.3
403,59942,43,1062,1,1.7
403,257597,19,4620,1,0.5
403,133498,34,9344,1,0.5
403,155132,46,1075,1,1.9
403,155132,46,7628,1,0.5
403,155132,46,8417,1,0.5
403,2394,45,9526,1,0
403,127950,44,8417,1,0.5
403,127950,44,3614,1,1.9
403,181202,41,8626,1,0.3
403,59942,43,8417,1,0.5
403,59942,43,1024,1,1.3
403,273699,42,1024,1,1.3
403,273699,42,124,1,1.3
403,273699,42,127,1,1.2
403,273699,42,120,2,1
403,127950,44,175,1,1.9
403,57840,17,920,1,0.5
403,130998,20,1024,1,1.3
403,130998,20,1075,1,1.9
403,130998,20,108,1,1.8
403,130998,20,175,2,3.9
403,155132,46,120,1,0.5
403,257597,19,1020,2,1
403,56028,21,1024,1,1.3
403,257597,19,1120,1,0.5
403,56028,21,124,1,1.3
403,57840,17,120,1,0.5
403,264444,18,3720,1,0.5
403,264444,18,120,1,0.5
403,264444,18,920,1,0.5
403,264444,18,3620,1,0.5
403,361131,14,7628,2,1
403,271898,62,1008,1,1.8
403,263802,32,428,8,4
403,133498,34,124,1,1.3
403,133498,34,1028,1,0.5
403,58431,36,124,1,1.3
403,366109,38,104,1,1.3
403,366109,38,3515,1,0
403,182124,37,1542,2,1
403,56028,21,162,1,1.7
403,263802,32,127,5,5.9
403,133498,34,127,1,1.2
403,263802,32,427,5,5.9
403,263802,32,1027,5,5.9
403,263802,32,1128,8,4
403,263802,32,1028,8,4
403,49683,30,9630,1,1.2
403,49781,31,124,2,2.5
403,263802,32,1127,5,5.9
403,55955,23,8637,1,0.3
403,56039,54,8662,2,0.5
403,2568,53,175,2,3.9
403,264440,52,175,2,3.9
403,152754,72,120,2,1
403,55996,15,124,2,2.5
403,49687,51,124,1,1.3
403,55955,23,120,1,0.5
403,56013,64,175,2,3.9
403,55955,23,8635,1,0.3
403,55929,22,120,2,1
403,55997,16,124,1,1.3
403,55997,16,1020,2,1
403,57823,25,1024,1,1.3
403,57823,25,120,1,0.5
403,55955,23,1020,1,0.5
403,125424,66,1028,1,0.5
403,181243,60,9344,2,1
403,55905,71,120,1,0.5
403,49316,13,7929,2,1.2
403,55905,71,6340,1,0.5
403,55925,68,1120,2,1
403,55966,67,127,1,1.2
403,56039,54,8626,2,0.5
403,125424,66,124,1,1.3
403,408011,55,127,1,1.2
403,145632,65,1028,2,1
403,145632,65,428,2,1
403,56013,64,3627,1,1.2
403,56013,64,124,1,1.3
403,56013,64,8417,1,0.5
403,269879,26,3514,1,0
403,125424,66,1020,1,0.5
403,267336,49,1020,1,0.5
403,57823,25,108,1,1.8
403,55959,58,124,2,2.5
403,147405,56,4620,1,0.5
403,147405,56,8637,1,0.3
403,147405,56,8635,1,0.3
403,256708,50,1028,1,0.5
403,261635,59,132,2,1.1
403,256708,50,3720,1,0.5
403,261635,59,1032,1,0.6
403,267336,49,120,1,0.5
403,267336,49,8417,1,0.5
403,49762,48,124,1,1.3
403,107952,47,8635,1,0.3
403,107952,47,120,1,0.5
403,107952,47,8637,1,0.3
403,256708,50,7628,1,0.5
403,55986,63,6220,2,1
403,107952,47,1020,1,0.5
403,269879,26,104,1,1.3
403,49678,27,1075,1,1.9
403,49681,29,1075,1,1.9
403,57962,28,175,2,3.9
403,55924,69,120,1,0.5
403,261635,59,432,1,0.6
403,55931,70,9630,1,1.2
403,140883,24,1020,2,1
403,136833,61,9630,1,1.2
403,181243,60,124,2,2.5
403,181243,60,7933,1,0.6
403,181243,60,9630,1,1.2
403,181243,60,7930,1,0.6
403,261635,59,1132,1,0.6
403,55924,69,7628,1,0.5
403,2115,2,7932,1,0.6
403,2605,4,108,1,1.8
403,409204,3,7628,1,0.5
403,2115,2,7933,1,0.6
403,49445,5,175,2,3.9
403,49445,5,3614,1,1.9
403,2605,4,404,1,1.3
403,2115,2,132,1,0.6
403,409204,3,175,2,3.9
403,49369,7,1024,1,1.3
403,2472,12,1020,2,1
403,263578,57,9526,1,0
403,162870,1,1020,2,1
403,162870,1,8421,1,0.5
403,162870,1,8422,1,0.5
403,2115,2,1542,2,1
403,56040,11,108,1,1.8
403,49369,7,1020,2,1
403,49369,7,4627,1,1.2
403,49369,7,9344,1,0.5
403,49445,5,120,1,0.5
403,49323,8,1024,1,1.3
403,58538,6,1028,1,0.5
403,49369,7,420,1,0.5
403,56040,11,3515,1,0
403,61888,9,1027,1,1.2
403,371711,10,1075,1,1.9
403,58538,6,127,1,1.2
403,58538,6,120,1,0.5
403,58538,6,7628,1,0.5
403,58538,6,6220,1,0.5
403,58538,6,3620,1,0.5
403,49369,7,1120,1,0.5
408,49305,20,8417,1,0.5
408,49304,23,108,1,1.8
408,49367,22,1024,1,1.3
408,49303,21,4620,1,0.5
408,49303,21,124,1,1.3
408,49305,20,3720,1,0.5
408,49305,20,7628,2,1
408,2584,24,124,1,1.3
408,49305,20,3620,1,0.5
408,2584,24,1024,1,1.3
408,152790,25,920,1,0.5
408,152790,25,1020,1,0.5
408,49120,14,8626,1,0.3
408,49120,14,9630,1,1.2
408,49120,14,124,1,1.3
408,49120,14,8662,1,0.3
408,49120,14,3614,1,1.9
408,341053,13,9344,1,0.5
408,341053,13,7628,1,0.5
408,59428,12,1075,1,1.9
408,59428,12,175,2,3.9
408,49305,20,1120,1,0.5
408,59428,12,7928,1,0.6
408,59428,12,7933,1,0.6
408,360661,7,7628,1,0.5
408,58601,41,8417,1,0.5
408,58601,41,9344,1,0.5
408,2254,39,124,1,1.3
408,148859,37,1075,1,1.9
408,148859,37,175,2,3.9
408,148859,37,124,1,1.3
408,180759,36,8637,1,0.3
408,180759,36,8635,1,0.3
408,180759,36,124,1,1.3
408,49180,35,120,1,0.5
408,107781,27,124,1,1.3
408,49156,34,7628,2,1
408,49305,20,1542,2,1
408,62118,30,175,1,1.9
408,132383,11,1075,1,1.9
408,62360,15,1024,1,1.3
408,408174,17,104,3,3.8
408,408174,17,3516,1,0
408,408174,17,3513,1,0
408,408174,17,4602,1,0.4
408,49725,18,124,2,2.5
408,360423,19,7628,1,0.5
408,360423,19,124,1,1.3
408,140891,16,124,1,1.3
408,49180,35,1020,1,0.5
408,48973,67,7628,1,0.5
408,49306,8,8064,2,1
408,408753,33,4602,1,0.4
408,49157,32,124,1,1.3
408,2026,31,1028,1,0.5
408,2026,31,124,1,1.3
408,2026,31,7628,1,0.5
408,363769,38,124,1,1.3
408,1911,40,7628,4,2
408,1911,40,428,2,1
408,1911,40,1544,1,1
408,110780,6,1024,1,1.3
408,48973,67,1028,1,0.5
408,110780,6,4620,1,0.5
408,48973,67,9526,1,0
408,48973,67,108,1,1.8
408,49016,53,1024,1,1.3
408,2157,54,1024,1,1.3
408,2395,26,3614,1,1.9
408,2395,26,1028,1,0.5
408,2395,26,7628,1,0.5
408,2395,26,1020,1,0.5
408,2285,58,175,1,1.9
408,186055,55,1020,1,0.5
408,186055,55,920,1,0.5
408,49020,68,124,1,1.3
408,49306,8,428,2,1
408,49355,10,7628,4,2
408,49355,10,1027,1,1.2
408,61080,9,175,2,3.9
408,49306,8,8067,2,1
408,49306,8,4627,1,1.2
408,49306,8,1028,2,1
408,49306,8,4620,2,1
408,49306,8,3720,2,1
408,49306,8,6000,1,0.4
408,49306,8,5999,1,0.4
408,408753,33,3515,1,0
408,49306,8,1128,2,1
408,132383,11,175,1,1.9
408,49306,8,1027,1,1.2
408,58601,41,9526,1,0
408,360661,7,6220,1,0.5
408,1911,40,1028,2,1
408,360661,7,3634,1,0.1
408,360661,7,3633,1,0.1
408,360661,7,1075,1,1.9
408,360661,7,1175,1,1.9
408,368685,5,124,1,1.3
408,110780,6,1120,1,0.5
408,110780,6,124,1,1.3
408,49306,8,8417,2,1
408,127803,63,1024,1,1.3
408,49254,72,3720,1,0.5
408,49254,72,1128,1,0.5
408,359523,71,6062,2,1.2
408,359523,71,6064,2,1.2
408,359523,71,6066,2,1.2
408,359523,71,5861,1,1.4
408,359523,71,7628,2,1
408,49189,70,120,2,1
408,49189,70,1020,2,1
408,49475,60,101,1,1.2
408,49263,69,1020,1,0.5
408,49309,1,7928,1,0.6
408,127803,63,124,1,1.3
408,127803,63,120,2,1
408,127803,63,6340,1,0.5
408,119102,62,428,1,0.5
408,119102,62,1028,1,0.5
408,57469,61,1004,1,1.3
408,57469,61,4602,1,0.4
408,181201,57,1542,1,0.5
408,181201,57,124,1,1.3
408,181408,56,124,1,1.3
408,49263,69,175,1,1.9
408,256866,2,920,1,0.5
408,49118,42,1027,1,1.2
408,1911,40,1128,2,1
408,49444,4,124,1,1.3
408,256866,2,5910,2,0.2
408,256866,2,124,2,2.5
408,256866,2,8417,1,0.5
408,256866,2,5920,2,0.2
408,256866,2,5925,2,0.2
408,256866,2,428,1,0.5
408,256866,2,1028,1,0.5
408,49254,72,982,2,0.5
408,256866,2,1024,1,1.3
408,49309,1,3527,1,1.2
408,256866,2,127,1,1.2
408,256866,2,7628,1,0.5
408,62744,3,1075,1,1.9
408,62744,3,175,1,1.9
408,49309,1,1024,1,1.3
408,49309,1,175,1,1.9
408,49309,1,7628,1,0.5
408,49309,1,7933,1,0.6
408,49309,1,7937,1,0.3
408,2122,73,175,2,3.9
408,256866,2,1020,1,0.5
408,133597,65,1008,1,1.8
408,128098,44,1020,1,0.5
408,128098,44,1027,1,1.2
408,128098,44,8422,1,0.5
408,128098,44,7628,1,0.5
408,340309,43,124,1,1.3
408,49264,50,420,1,0.5
408,49264,50,7628,1,0.5
408,49247,66,3727,1,1.2
408,271386,64,4602,1,0.4
408,49118,42,162,1,1.7
408,49258,45,8422,1,0.5
408,133597,65,920,1,0.5
408,49247,66,1020,2,1
408,133597,65,175,2,3.9
408,133597,65,108,1,1.8
408,133597,65,1020,1,0.5
408,49118,42,3727,1,1.2
408,133597,65,120,1,0.5
408,49475,60,104,2,2.5
408,49309,1,4620,1,0.5
408,49119,49,124,1,1.3
408,62539,48,7628,1,0.5
408,62539,48,1028,1,0.5
408,133597,65,6220,1,0.5
408,49475,60,1028,2,1
408,49475,60,1104,1,1.3
408,49475,60,5969,2,2.8
408,49475,60,1004,1,1.3
408,271386,64,5969,1,1.4
408,49475,60,7628,4,2
408,49475,60,1204,1,1.3
408,185952,52,1024,1,1.3
408,185952,52,1075,1,1.9
408,185952,52,9630,1,1.2
408,115348,51,1075,1,1.9
408,140894,59,1075,1,1.9
408,49673,47,124,1,1.3
408,49724,46,175,1,1.9
408,49673,47,1024,1,1.3
408,49258,45,1075,1,1.9
408,49724,46,1075,1,1.9
408,49258,45,175,1,1.9
408,409666,28,7628,1,0.5
408,49663,29,1075,1,1.9
408,409666,28,428,1,0.5
408,49663,29,1024,1,1.3
408,409666,28,120,2,1
411,100938,18,1027,1,1.2
411,100938,18,8417,1,0.5
411,100938,18,124,1,1.3
411,100938,18,1024,1,1.3
411,270331,21,175,2,3.9
411,406476,19,1120,2,1
411,406476,19,1542,2,1
411,100938,18,108,1,1.8
411,362773,20,7628,4,2
411,52256,23,9630,1,1.2
411,362773,20,1028,2,1
411,406476,19,124,1,1.3
411,100938,18,1120,1,0.5
411,100938,18,428,1,0.5
411,51638,14,424,1,1.3
411,51638,14,8422,1,0.5
411,100938,18,6340,1,0.5
411,51638,14,8417,1,0.5
411,51638,14,3527,1,1.2
411,51638,14,7628,1,0.5
411,51638,14,1128,1,0.5
411,51638,14,127,1,1.2
411,55701,56,1028,1,0.5
411,52236,25,1028,1,0.5
411,51638,14,8421,1,0.5
411,361569,31,175,2,3.9
411,258962,57,124,1,1.3
411,52097,72,9630,1,1.2
411,51596,13,175,2,3.9
411,258962,57,1024,1,1.3
411,258962,57,175,1,1.9
411,258962,57,127,1,1.2
411,55701,56,3620,1,0.5
411,55701,56,1075,1,1.9
411,55701,56,5905,1,0.6
411,55701,56,175,1,1.9
411,52319,55,1527,1,1.3
411,55701,56,1024,1,1.3
411,52322,33,3727,1,1.2
411,52236,25,7628,1,0.5
411,258213,30,3506,1,1.9
411,258213,30,175,1,1.9
411,258213,30,124,1,1.3
411,258213,30,1020,2,1
411,258213,30,3614,1,1.9
411,140542,29,4620,1,0.5
411,140542,29,1020,1,0.5
411,60296,28,1008,1,1.8
411,162971,27,124,1,1.3
411,162971,27,175,1,1.9
411,2436,26,124,1,1.3
411,52322,33,175,1,1.9
411,268480,68,1542,4,2
411,55662,4,7929,1,0.6
411,2004,5,127,1,1.2
411,2004,5,9630,1,1.2
411,165768,3,8900,1,0.5
411,165768,3,8703,1,0.5
411,1987,2,1024,1,1.3
411,55657,1,1062,1,1.7
411,55682,74,9526,1,0
411,55682,74,8426,1,1.2
411,55682,74,8417,1,0.5
411,55748,73,1544,1,1
411,265815,66,120,1,0.5
411,55748,73,4620,1,0.5
411,55662,4,1128,2,1
411,58940,54,420,1,0.5
411,265815,66,1020,1,0.5
411,256604,49,8417,1,0.5
411,52097,72,1028,1,0.5
411,52097,72,7628,1,0.5
411,405933,71,1004,4,5.1
411,405933,71,3515,1,0
411,405933,71,4602,1,0.4
411,405933,71,104,8,10.2
411,405933,71,1104,1,1.3
411,52318,70,104,1,1.3
411,55748,73,1120,1,0.5
411,55737,7,6873,1,1.2
411,51598,12,124,1,1.3
411,359420,11,428,1,0.5
411,359420,11,1028,1,0.5
411,359420,11,108,1,1.8
411,257675,10,6062,3,1.8
411,257675,10,920,1,0.5
411,257675,10,6064,3,1.8
411,257675,10,1120,1,0.5
411,179933,9,3513,1,0
411,179933,9,5910,2,0.2
411,179933,9,5920,2,0.2
411,55662,4,5905,2,1.2
411,55737,7,3727,1,1.2
411,55662,4,987,2,1.2
411,55737,7,982,2,0.5
411,51606,8,120,1,0.5
411,51606,8,1020,1,0.5
411,51606,8,1075,1,1.9
411,55662,4,7930,1,0.6
411,55662,4,7628,2,1
411,55662,4,1028,2,1
411,55662,4,982,4,1
411,55662,4,7932,1,0.6
411,55662,4,7928,1,0.6
411,55662,4,7933,2,1.2
411,51598,12,175,2,3.9
411,179933,9,5925,2,0.2
411,265107,42,9344,1,0.5
411,180030,38,4602,1,0.4
411,180030,38,1004,3,3.8
411,180030,38,104,5,6.4
411,180030,38,404,1,1.3
411,180030,38,1104,2,2.5
411,52320,35,1027,1,1.2
411,52320,35,8417,1,0.5
411,52246,40,3620,1,0.5
411,52246,40,6220,1,0.5
411,52246,40,6227,1,1.2
411,256604,49,1020,1,0.5
411,258661,39,120,1,0.5
411,55682,74,6220,1,0.5
411,265107,42,8417,1,0.5
411,265107,42,120,1,0.5
411,265107,42,1028,1,0.5
411,265107,42,1024,1,1.3
411,52272,44,1027,1,1.2
411,182127,43,1544,5,4.9
411,2145,45,175,1,1.9
411,52187,46,1075,1,1.9
411,52243,41,1075,1,1.9
411,271560,34,9630,1,1.2
411,408955,47,7628,1,0.5
411,258661,39,1020,1,0.5
411,148741,37,175,2,3.9
411,55706,65,8626,2,0.5
411,52318,70,4602,1,0.4
411,2443,24,5969,1,1.4
411,2443,24,1008,1,1.8
411,2443,24,9526,2,0
411,52318,70,1004,1,1.3
411,407830,69,120,1,0.5
411,407830,69,3520,1,0.5
411,52095,67,1020,2,1
411,52095,67,104,1,1.3
411,55706,65,8662,2,0.5
411,55682,74,8421,1,0.5
411,51179,36,5839,1,1.9
411,55682,74,1028,2,1
411,271901,77,1120,1,0.5
411,271901,77,6340,1,0.5
411,55740,76,1527,1,1.3
411,55740,76,8185,2,0.5
411,55653,75,5405,2,0.5
411,55653,75,8417,1,0.5
411,179632,64,120,1,0.5
411,179632,64,920,1,0.5
411,55667,63,124,1,1.3
411,55682,74,7628,3,1.5
411,52321,48,7933,1,0.6
411,185422,32,1008,1,1.8
411,164980,51,7924,1,0.3
411,408955,47,1028,1,0.5
411,55663,6,1024,1,1.3
411,55663,6,108,1,1.8
411,55663,6,7939,2,0.5
411,55609,60,175,1,1.9
411,55672,59,7628,1,0.5
411,55672,59,1028,1,0.5
411,55611,52,120,1,0.5
411,55611,52,920,1,0.5
411,164980,51,1020,1,0.5
411,164980,51,175,1,1.9
411,55663,6,987,2,1.2
411,164980,51,7923,1,0.3
411,55663,6,1127,1,1.2
411,2059,50,1020,2,1
411,2059,50,3633,1,0.1
411,2059,50,3634,1,0.1
411,2059,50,3636,1,0.1
411,2059,50,3635,1,0.1
411,2059,50,1024,1,1.3
411,273702,53,3635,1,0.1
411,273702,53,920,1,0.5
411,273702,53,3633,1,0.1
411,273702,53,3634,1,0.1
411,273702,53,3636,1,0.1
411,164980,51,7628,1,0.5
411,55663,6,7628,2,1
411,58940,54,1120,1,0.5
411,52321,48,7937,1,0.3
411,52321,48,1028,1,0.5
411,52321,48,7628,1,0.5
411,256604,49,3614,1,1.9
411,256604,49,7628,1,0.5
411,256604,49,120,1,0.5
411,55666,58,8635,2,0.5
411,55666,58,7933,1,0.6
411,55666,58,8637,2,0.5
411,132145,61,1020,2,1
411,55663,6,1027,2,2.3
411,55663,6,8635,1,0.3
411,408955,47,8425,1,1.2
411,55663,6,7924,1,0.3
411,55663,6,3627,1,1.2
411,55663,6,8425,1,1.2
411,55663,6,8426,1,1.2
411,55663,6,8637,1,0.3
411,55663,6,132,1,0.6
411,55663,6,8654,1,0.3
411,55663,6,8667,1,0.3
411,55663,6,7937,1,0.3
411,55663,6,175,2,3.9
411,55663,6,1075,1,1.9
411,154127,62,920,2,1
411,51572,15,1004,1,1.3
411,51591,16,8422,1,0.5
411,51572,15,4602,1,0.4
411,62017,17,3614,1,1.9
411,51591,16,124,1,1.3
411,52181,22,1104,1,1.3
411,52181,22,104,3,3.8
411,52181,22,3515,1,0
411,52181,22,1004,2,2.5
411,52181,22,5969,2,2.8
411,52181,22,4602,1,0.4
411,51572,15,104,2,2.5
411,55706,65,1028,1,0.5
412,141467,50,8703,1,0.5
412,50630,49,5969,1,1.4
412,50630,49,1104,1,1.3
412,50680,48,5430,1,0.3
412,50680,48,120,1,0.5
412,50680,48,5429,1,0.3
412,141467,50,8900,1,0.5
412,50630,49,4602,1,0.4
412,50679,46,7936,1,0.6
412,50680,48,9630,1,1.2
412,50630,49,104,1,1.3
412,50630,49,932,1,0.6
412,50630,49,1004,1,1.3
412,50721,47,124,1,1.3
412,50721,47,1027,1,1.2
412,50679,46,7930,1,0.6
412,50789,64,7928,1,0.6
412,50679,46,7934,1,0.6
412,50679,46,7933,1,0.6
412,50679,46,5430,2,0.5
412,58009,53,1128,1,0.5
412,50590,60,1527,1,1.3
412,50590,60,1020,1,0.5
412,50590,60,120,1,0.5
412,50590,60,7938,1,0.3
412,50590,60,4620,1,0.5
412,408149,62,428,1,0.5
412,408149,62,1028,1,0.5
412,408149,62,7628,2,1
412,50789,64,7932,1,0.6
412,266170,61,1020,1,0.5
412,142251,52,9344,2,1
412,58009,53,1028,1,0.5
412,58009,53,7628,1,0.5
412,50679,46,8067,1,0.5
412,50789,64,5406,2,0.5
412,50679,46,7932,1,0.6
412,50789,64,7923,1,0.3
412,50789,64,7924,1,0.3
412,142251,52,5405,2,0.5
412,142251,52,5406,2,0.5
412,266170,61,6220,1,0.5
412,50566,57,132,1,0.6
412,272933,42,1020,1,0.5
412,50855,38,175,1,1.9
412,50855,38,1027,1,1.2
412,50855,38,920,1,0.5
412,50833,37,7923,1,0.3
412,50833,37,7928,1,0.6
412,50833,37,7938,1,0.3
412,50613,58,1132,1,0.6
412,50679,46,120,2,1
412,50613,58,3636,4,0.6
412,51065,39,3614,1,1.9
412,50566,57,162,1,1.7
412,50544,59,1128,1,0.5
412,50544,59,7628,1,0.5
412,50636,56,8662,1,0.3
412,50636,56,7939,1,0.3
412,51077,5,124,1,1.3
412,51077,5,7628,1,0.5
412,51077,5,1028,1,0.5
412,50613,58,3634,4,0.6
412,50674,33,8703,2,1
412,50679,46,5406,2,0.5
412,50679,46,5405,2,0.5
412,50679,46,7929,1,0.6
412,50679,46,7928,1,0.6
412,50590,60,1542,2,1
412,50679,46,987,2,1.2
412,50590,60,7925,1,0.3
412,50675,32,175,1,1.9
412,272933,42,120,1,0.5
412,50674,33,1062,1,1.7
412,50841,41,132,1,0.6
412,50712,43,175,1,1.9
412,50712,43,162,1,1.7
412,50712,43,982,2,0.5
412,50712,43,8185,2,0.5
412,50712,43,1527,5,6.3
412,50712,43,1062,1,1.7
412,50969,40,175,2,3.9
412,51065,39,1075,1,1.9
412,50679,46,6220,2,1
412,50634,45,162,1,1.7
412,50834,22,3634,1,0.1
412,50638,28,1024,1,1.3
412,2174,29,1020,1,0.5
412,2174,29,120,1,0.5
412,50840,19,175,1,1.9
412,50840,19,1028,1,0.5
412,50840,19,3520,1,0.5
412,50896,20,127,1,1.2
412,50896,20,1020,1,0.5
412,268417,16,1004,1,1.3
412,50834,22,3633,1,0.1
412,50638,28,4620,1,0.5
412,50834,22,3636,1,0.1
412,50834,22,9344,2,1
412,50834,22,1542,2,1
412,267843,21,1028,1,0.5
412,267843,21,8417,2,1
412,267843,21,1128,1,0.5
412,107959,18,175,1,1.9
412,50590,60,7939,1,0.3
412,50834,22,3635,1,0.1
412,100688,27,1128,1,0.5
412,50839,23,3727,1,1.2
412,50839,23,1027,1,1.2
412,137138,65,1028,1,0.5
412,258466,24,175,1,1.9
412,258466,24,1075,1,1.9
412,258466,24,4827,1,1.2
412,170505,25,108,1,1.8
412,170505,25,1008,1,1.8
412,50638,28,175,1,1.9
412,60044,26,1020,1,0.5
412,50638,28,920,1,0.5
412,100688,27,8417,1,0.5
412,100688,27,7628,1,0.5
412,100688,27,1028,1,0.5
412,100688,27,120,1,0.5
412,100688,27,428,1,0.5
412,100688,27,1024,1,1.3
412,100688,27,1020,1,0.5
412,50638,28,1544,1,1
412,268417,16,404,1,1.3
412,60044,26,120,1,0.5
412,50590,60,1028,1,0.5
412,50683,55,120,1,0.5
412,50683,55,1542,2,1
412,50683,55,1175,1,1.9
412,50683,55,4620,1,0.5
412,50683,55,6227,1,1.2
412,50683,55,3614,1,1.9
412,50685,54,9630,1,1.2
412,50835,63,3520,1,0.5
412,50950,17,104,1,1.3
412,50835,63,3720,1,0.5
412,257769,30,1128,1,0.5
412,50590,60,982,2,0.5
412,258466,24,127,2,2.3
412,50590,60,7924,1,0.3
412,51077,5,1024,1,1.3
412,50590,60,5905,1,0.6
412,50590,60,7628,1,0.5
412,50590,60,5406,1,0.3
412,50590,60,5405,1,0.3
412,50835,63,162,1,1.7
412,257769,30,1175,1,1.9
412,268417,16,104,1,1.3
412,50672,15,124,1,1.3
412,50672,15,987,1,0.6
412,50672,15,7930,1,0.6
412,50672,15,6220,1,0.5
412,50672,15,7628,2,1
412,155469,31,1028,2,1
412,257769,30,1075,1,1.9
412,50684,51,1062,1,1.7
412,257769,30,5905,1,0.6
412,50684,51,162,1,1.7
412,257769,30,7628,1,0.5
412,257769,30,5405,2,0.5
412,257769,30,1020,1,0.5
412,257769,30,1027,1,1.2
412,257769,30,120,1,0.5
412,257769,30,127,1,1.2
412,257769,30,175,1,1.9
412,257769,30,5406,2,0.5
412,50590,60,1544,3,2.9
412,257769,30,8637,1,0.3
412,50636,56,8626,1,0.3
412,50636,56,5429,1,0.3
412,186212,36,1542,20,10
412,50636,56,7937,1,0.3
412,50636,56,1128,1,0.5
412,50636,56,120,1,0.5
412,50636,56,420,1,0.5
412,50636,56,987,2,1.2
412,50636,56,7927,1,0.3
412,50636,56,5405,1,0.3
