403,267358,3,9630,1,1.2
403,2025,36,7628,2,1
403,341191,70,1527,1,1.3
403,341191,70,120,1,0.5
403,270635,62,127,1,1.2
403,270146,4,3515,1,0
403,358808,76,9526,1,0
403,270146,4,3513,1,0
403,358808,76,124,1,1.3
403,267358,3,1062,1,1.7
403,267358,3,9344,1,0.5
403,259939,9,7628,1,0.5
403,259939,9,1028,1,0.5
403,258815,64,7628,1,0.5
403,258815,64,1028,1,0.5
403,270146,4,108,1,1.8
403,369913,69,4627,1,1.2
403,2460,55,1024,1,1.3
403,2025,36,1024,1,1.3
403,2025,36,8900,1,0.5
403,2025,36,4620,1,0.5
403,1951,39,1028,1,0.5
403,341191,70,1020,1,0.5
403,1951,39,124,1,1.3
403,2025,36,8703,1,0.5
403,369913,69,420,1,0.5
403,358808,76,175,1,1.9
403,358808,76,1075,1,1.9
403,358808,76,1024,1,1.3
403,358808,76,120,1,0.5
403,358808,76,6220,1,0.5
403,1951,39,7628,1,0.5
403,129326,5,5905,1,0.6
411,161080,25,3873,1,1.2
411,140191,46,1062,1,1.7
411,142144,36,9630,2,2.3
411,145278,30,127,1,1.2
411,145278,30,1024,1,1.3
411,145278,30,124,1,1.3
411,153896,31,7628,2,1
411,153937,9,124,1,1.3
411,161080,25,127,2,2.3
411,128427,53,1062,1,1.7
411,164796,38,1024,1,1.3
411,180176,23,124,1,1.3
411,180176,23,7628,2,1
411,180176,23,127,1,1.2
411,184604,40,1075,1,1.9
411,186039,28,1120,1,0.5
411,186039,28,1028,1,0.5
411,186039,28,7628,1,0.5
411,154318,32,120,2,1
411,62474,33,108,2,3.5
411,58894,54,7923,1,0.3
411,58894,54,3636,1,0.1
411,58894,54,120,1,0.5
411,58894,54,1020,1,0.5
411,58894,54,3634,1,0.1
411,58894,54,3633,1,0.1
411,61851,20,127,1,1.2
411,140191,46,1020,1,0.5
411,61851,20,1075,1,1.9
411,140191,46,9344,1,0.5
411,62474,33,3634,4,0.6
411,62474,33,1027,1,1.2
411,62474,33,4627,1,1.2
411,115358,29,3635,1,0.1
411,115358,29,3633,1,0.1
411,115358,29,3636,1,0.1
411,126839,45,1128,1,0.5
411,186039,28,1062,1,1.7
411,61851,20,1027,1,1.2
411,140487,18,1020,2,1
411,58924,10,175,1,1.9
411,58924,10,1075,1,1.9
411,58932,15,9630,1,1.2
411,58932,15,1020,1,0.5
411,58935,13,120,2,1
411,58937,14,1008,1,1.8
411,59742,16,3614,1,1.9
411,186039,28,124,1,1.3
411,140487,18,7932,1,0.6
411,407994,57,1028,2,1
411,140487,18,1028,1,0.5
411,140487,18,7933,1,0.6
411,140487,18,1075,2,3.9
411,140487,18,7628,1,0.5
411,152063,11,175,1,1.9
411,152063,11,1020,1,0.5
411,152063,11,120,1,0.5
411,152063,11,124,1,1.3
411,140487,18,127,4,4.7
411,364618,34,7628,1,0.5
411,58800,43,3634,1,0.1
411,260036,27,920,1,0.5
411,260036,27,127,1,1.2
411,260036,27,120,1,0.5
411,260036,27,1124,1,1.3
411,260036,27,420,1,0.5
411,260036,27,4620,1,0.5
411,362221,42,3727,1,1.2
411,2063,7,124,1,1.3
411,364618,34,1027,1,1.2
411,1931,17,175,1,1.9
411,364618,34,1028,1,0.5
411,364618,34,428,1,0.5
411,371841,24,9630,1,1.2
411,407928,41,3634,1,0.1
411,407928,41,3633,1,0.1
411,407928,41,3636,1,0.1
411,407928,41,3635,1,0.1
411,186039,28,120,1,0.5
411,364618,34,1128,1,0.5
411,129185,67,1024,1,1.3
411,62581,1,1020,1,0.5
411,109233,74,175,1,1.9
411,109233,74,1124,1,1.3
411,109233,74,424,1,1.3
411,109233,74,124,1,1.3
411,116347,72,3620,1,0.5
411,116347,72,3720,1,0.5
411,158434,65,9630,1,1.2
411,128968,49,1062,1,1.7
411,59828,76,1120,2,1
411,129185,67,124,1,1.3
411,132655,77,1075,1,1.9
411,144754,55,9526,1,0
411,146226,73,162,1,1.7
411,147138,48,7628,1,0.5
411,147138,48,124,1,1.3
411,147138,48,1028,1,0.5
411,58894,54,3635,1,0.1
411,116347,72,3513,1,0
411,58868,52,1028,2,1
411,2150,68,7628,2,1
411,2150,68,1028,2,1
411,58804,61,7628,1,0.5
411,58804,61,1028,1,0.5
411,58809,63,9630,1,1.2
411,58811,71,9344,2,1
411,58811,71,127,3,3.5
411,58826,47,9630,1,1.2
411,62581,1,920,1,0.5
411,58830,50,124,1,1.3
411,62581,1,4620,1,0.5
411,58901,3,1028,2,1
411,58938,5,1544,1,1
411,58938,5,1585,4,0.8
411,58939,2,127,1,1.2
411,58939,2,1027,1,1.2
411,59828,76,120,2,1
411,59828,76,420,2,1
411,158434,65,120,1,0.5
411,58829,51,4602,1,0.4
411,58792,37,1027,2,2.3
411,58763,35,1024,1,1.3
411,58763,35,1028,2,1
411,58763,35,124,1,1.3
411,58785,21,1028,1,0.5
411,58785,21,7628,1,0.5
411,58790,22,3727,1,1.2
411,58792,37,1128,2,1
411,158434,65,1020,1,0.5
411,58792,37,1024,1,1.3
411,361129,59,4602,1,0.4
411,58793,39,1028,1,0.5
411,58793,39,7628,1,0.5
411,58795,26,428,1,0.5
411,58795,26,1128,1,0.5
411,58798,44,124,1,1.3
411,58800,43,3633,1,0.1
411,58800,43,3636,2,0.3
411,126839,45,428,1,0.5
411,58792,37,3873,1,1.2
411,268429,78,124,1,1.3
411,158434,65,7628,2,1
411,164571,56,1544,1,1
411,170566,64,162,1,1.7
411,170566,64,1027,1,1.2
411,256537,75,127,1,1.2
411,256854,58,1020,2,1
411,258456,70,1585,4,0.8
411,264441,4,7628,10,5
411,58763,35,7628,2,1
411,264441,4,1128,6,3
411,407947,60,4602,1,0.4
411,268466,66,3727,1,1.2
411,270643,62,1585,2,0.4
411,270643,62,1062,1,1.7
411,340304,69,3636,1,0.1
411,340304,69,3635,1,0.1
411,340304,69,3633,1,0.1
411,340304,69,3634,1,0.1
411,58894,54,7924,1,0.3
411,264441,4,428,6,3
411,264783,6,127,1,1.2
411,180434,8,127,1,1.2
411,265646,12,424,1,1.3
411,265646,12,9630,1,1.2
411,268522,19,1020,1,0.5
411,268522,19,120,1,0.5
411,115358,29,3634,1,0.1
412,2013,15,8662,1,0.3
412,53087,36,7628,2,1
412,53369,4,7628,2,1
412,183324,29,7628,1,0.5
412,2380,77,1020,1,0.5
412,2380,77,4620,1,0.5
412,53105,34,120,1,0.5
412,2239,59,1024,1,1.3
412,53255,35,7628,2,1
412,2013,15,8703,1,0.5
412,2013,15,8900,1,0.5
412,2013,15,8626,1,0.3
412,180318,18,1062,1,1.7
412,180318,18,8635,1,0.3
412,184668,16,1128,1,0.5
412,184668,16,7932,1,0.6
412,184668,16,1028,1,0.5
412,184668,16,7936,1,0.6
412,184668,16,4627,1,1.2
412,2239,59,124,1,1.3
412,53341,10,7628,1,0.5
412,2474,50,7628,1,0.5
412,2068,46,1028,2,1
412,2509,71,8626,1,0.3
412,408033,9,132,1,0.6
412,408033,9,108,1,1.8
412,358578,11,1024,1,1.3
412,184367,33,428,2,1
412,57929,8,1075,1,1.9
412,53354,12,1020,2,1
412,53105,34,1020,1,0.5
412,53354,12,9630,1,1.2
412,184668,16,7930,1,0.6
412,53341,10,127,1,1.2
412,53341,10,1028,1,0.5
412,53341,10,124,1,1.3
412,53338,13,7628,1,0.5
412,53338,13,1028,1,0.5
412,53338,13,120,1,0.5
412,53338,13,1024,1,1.3
412,180318,18,8626,1,0.3
412,184668,16,1020,2,1
412,53175,37,1075,1,1.9
412,53354,12,1075,1,1.9
412,408030,21,1104,1,1.3
412,371769,28,7937,1,0.3
412,371769,28,420,1,0.5
412,371769,28,1028,1,0.5
412,371769,28,7924,1,0.3
412,371769,28,1585,1,0.2
412,405888,78,1120,1,0.5
412,405888,78,1020,1,0.5
412,405888,78,4620,1,0.5
412,405888,78,120,1,0.5
412,184668,16,120,2,1
412,408030,21,4620,2,1
412,359524,24,124,1,1.3
412,408030,21,4602,1,0.4
412,408030,21,1020,1,0.5
412,408030,21,104,1,1.3
412,408030,21,120,1,0.5
412,408030,21,920,1,0.5
412,408030,21,101,1,1.2
412,408030,21,5405,2,0.5
412,408030,21,6220,1,0.5
412,408156,53,127,1,1.2
412,408943,17,8417,1,0.5
412,408030,21,6340,1,0.5
412,266245,74,1004,1,1.3
412,184668,16,8417,1,0.5
412,53133,52,6872,1,0.5
412,184668,16,7628,1,0.5
412,184668,16,8425,1,1.2
412,261127,70,9344,1,0.5
412,261127,70,3527,1,1.2
412,261127,70,3627,1,1.2
412,265552,67,7930,1,0.6
412,265552,67,7934,1,0.6
412,265552,67,1020,1,0.5
412,360277,20,1020,1,0.5
412,265615,62,104,1,1.3
412,360277,20,120,1,0.5
412,266245,74,4602,1,0.4
412,266245,74,104,1,1.3
412,268335,73,1104,1,1.3
412,268335,73,1004,1,1.3
412,268335,73,404,1,1.3
412,268335,73,4602,1,0.4
412,359524,24,1024,1,1.3
412,359524,24,1028,1,0.5
412,359524,24,7628,1,0.5
412,2474,50,9526,1,0
412,265615,62,1104,1,1.3
412,259003,47,5406,2,0.5
412,2509,71,1020,1,0.5
412,267465,44,3614,1,1.9
412,264959,49,404,1,1.3
412,264959,49,1104,1,1.3
412,264959,49,4602,1,0.4
412,264959,49,104,2,2.5
412,183324,29,1028,1,0.5
412,53294,6,7628,2,1
412,259003,47,8900,1,0.5
412,53296,23,8417,2,1
412,259003,47,920,1,0.5
412,53314,55,1027,1,1.2
412,259003,47,1020,1,0.5
412,259003,47,8703,1,0.5
412,259003,47,8662,1,0.3
412,259003,47,8626,1,0.3
412,258998,40,5910,3,0.3
412,258998,40,5920,3,0.3
412,258998,40,127,1,1.2
412,258998,40,124,1,1.3
412,258998,40,1024,1,1.3
412,256995,32,9630,1,1.2
412,259003,47,120,1,0.5
412,180318,18,132,1,0.6
412,166852,57,7628,1,0.5
412,167670,72,175,1,1.9
412,167670,72,7628,2,1
412,167670,72,1020,1,0.5
412,167670,72,8417,1,0.5
412,167670,72,1028,1,0.5
412,167670,72,120,1,0.5
412,179868,60,104,2,2.5
412,180318,18,8662,1,0.3
412,267465,44,120,1,0.5
412,180318,18,7628,1,0.5
412,166306,1,3727,1,1.2
412,180318,18,124,1,1.3
412,409219,2,7628,1,0.5
412,409219,2,1020,1,0.5
412,409219,2,920,1,0.5
412,53369,4,428,1,0.5
412,53334,14,1128,1,0.5
412,53334,14,7628,1,0.5
412,53328,19,1020,1,0.5
412,53328,19,1120,1,0.5
412,53316,75,175,1,1.9
412,180318,18,1028,1,0.5
412,53173,38,120,2,1
412,53217,48,1020,1,0.5
412,53217,48,8626,2,0.5
412,53212,26,6340,1,0.5
412,53212,26,120,1,0.5
412,53199,45,7628,1,0.5
412,53199,45,1075,1,1.9
412,53133,52,7929,1,0.6
412,53133,52,420,1,0.5
412,53133,52,4620,1,0.5
412,183327,25,1024,1,1.3
412,53133,52,7934,1,0.6
412,53237,43,1028,1,0.5
412,53172,31,1075,1,1.9
412,53172,31,1544,1,1
412,53133,52,1028,2,1
412,53133,52,1120,1,0.5
412,53133,52,3620,1,0.5
412,53133,52,7930,1,0.6
412,53133,52,7628,2,1
412,265552,67,7628,2,1
412,2509,71,1028,1,0.5
412,408943,17,6789,1,0.6
412,53133,52,5905,2,1.2
412,102459,39,1542,2,1
412,2474,50,1028,1,0.5
412,166306,1,8637,1,0.3
412,166141,51,1075,1,1.9
412,166141,51,175,1,1.9
412,165389,41,5406,2,0.5
412,165389,41,5405,2,0.5
412,53294,6,127,1,1.2
412,53282,22,8417,1,0.5
412,53282,22,1024,1,1.3
412,53282,22,7628,1,0.5
412,53237,43,1024,1,1.3
412,53133,52,3520,1,0.5
412,53237,43,7628,1,0.5
412,102459,39,1020,1,0.5
412,102459,39,7628,2,1
412,102459,39,1120,1,0.5
412,61570,42,124,1,1.3
412,61570,42,9630,1,1.2
412,61570,42,1075,1,1.9
412,61570,42,127,1,1.2
412,58649,27,8662,3,0.8
412,58649,27,8626,1,0.3
412,166306,1,1028,1,0.5
412,53133,52,7933,1,0.6
412,113390,65,8635,1,0.3
412,53369,4,6340,1,0.5
412,166852,57,1028,1,0.5
412,164455,61,7628,2,1
412,61001,3,6220,1,0.5
412,61001,3,120,1,0.5
412,61552,64,7628,1,0.5
412,61552,64,1128,1,0.5
412,61552,64,428,1,0.5
412,61552,64,1028,2,1
412,106074,30,9526,1,0
412,106788,63,6872,1,0.5
412,166852,57,124,1,1.3
412,106788,63,1020,1,0.5
412,163576,76,1028,2,1
412,113390,65,124,1,1.3
412,132242,54,120,1,0.5
412,132242,54,8417,1,0.5
412,409110,5,108,1,1.8
412,265552,67,120,1,0.5
412,133829,7,120,1,0.5
412,133829,7,1020,1,0.5
412,163576,76,127,1,1.2
412,163576,76,3720,1,0.5
412,163576,76,3620,1,0.5
412,163576,76,7628,2,1
412,106788,63,7628,1,0.5
412,53369,4,7930,1,0.6
412,163576,76,124,1,1.3
412,53528,69,175,1,1.9
412,409110,5,124,1,1.3
412,53369,4,1128,1,0.5
412,53369,4,9630,1,1.2
412,53369,4,1120,1,0.5
412,53369,4,7932,1,0.6
412,53449,68,124,1,1.3
412,53449,68,1027,1,1.2
412,53522,66,120,1,0.5
412,53522,66,1020,1,0.5
412,53524,58,1020,1,0.5
412,53524,58,8635,1,0.3
412,53524,58,7628,2,1
412,53528,69,1124,1,1.3
412,53524,58,1024,1,1.3
412,53528,69,420,1,0.5
412,53527,56,1028,1,0.5
412,53527,56,7628,1,0.5
412,53528,69,1127,1,1.2
412,53528,69,7929,1,0.6
412,53528,69,9630,1,1.2
412,53528,69,7930,1,0.6
412,53524,58,8637,1,0.3
414,60997,77,428,1,0.5
414,60997,77,9344,2,1
414,60997,77,7628,1,0.5
414,60997,77,1542,1,0.5
414,59315,7,428,1,0.5
414,59315,7,7628,1,0.5
414,62141,76,124,1,1.3
414,60997,77,5405,2,0.5
414,127854,65,1075,1,1.9
414,180222,32,124,1,1.3
414,180222,32,120,1,0.5
414,180222,32,1024,1,1.3
414,59315,7,175,1,1.9
414,180222,32,1020,1,0.5
414,141301,67,124,1,1.3
414,141301,67,6062,2,1.2
414,141301,67,120,1,0.5
414,180222,32,175,1,1.9
414,141301,67,6064,2,1.2
414,408258,1,1542,2,1
414,180222,32,1128,1,0.5
414,62328,64,175,1,1.9
414,1984,4,7628,1,0.5
414,127854,65,1020,2,1
414,1984,4,124,1,1.3
414,141301,67,175,1,1.9
414,100393,68,124,1,1.3
414,62328,64,124,1,1.3
414,60997,77,7937,1,0.3
414,165548,60,420,1,0.5
414,369112,78,8422,1,0.5
414,170909,62,1020,1,0.5
414,170909,62,3627,1,1.2
414,170909,62,162,1,1.7
414,57869,73,9630,1,1.2
414,341017,20,6340,1,0.5
414,182228,38,1075,1,1.9
414,57869,73,7937,1,0.3
414,57869,73,7938,1,0.3
414,165938,61,120,1,0.5
414,165938,61,175,2,3.9
414,165548,60,1175,1,1.9
414,157194,63,982,2,0.5
414,165548,60,1075,1,1.9
414,60997,77,1075,1,1.9
414,165548,60,120,1,0.5
414,157587,69,1024,1,1.3
414,157194,63,1027,1,1.2
414,149079,72,1027,1,1.2
414,60997,77,9630,2,2.3
414,60997,77,124,2,2.5
414,60997,77,7924,1,0.3
414,60997,77,1028,1,0.5
414,60997,77,5406,2,0.5
414,60997,77,1128,1,0.5
414,60997,77,120,2,1
414,180222,32,7628,2,1
414,165548,60,6227,1,1.2
414,267033,46,120,1,0.5
414,341017,20,420,2,1
414,341017,20,1027,1,1.2
414,341017,20,1127,1,1.2
414,340220,39,108,1,1.8
414,271236,23,3627,1,1.2
414,267033,46,8637,2,0.5
414,267033,46,1120,1,0.5
414,267033,46,4627,1,1.2
414,267033,46,8635,2,0.5
414,267033,46,475,1,1.9
414,258294,55,124,1,1.3
414,258294,55,1175,1,1.9
414,341017,20,6789,1,0.6
414,258294,55,175,1,1.9
414,341017,20,8067,2,1
414,258294,55,1075,1,1.9
414,261119,26,3614,1,1.9
414,59213,2,8626,1,0.3
414,59213,2,124,1,1.3
414,59213,2,8703,1,0.5
414,59213,2,8706,1,0.5
414,59213,2,1062,1,1.7
414,59213,2,8662,1,0.3
414,59213,2,120,2,1
414,408924,74,1004,1,1.3
414,408924,74,104,1,1.3
414,62088,5,1024,1,1.3
414,62088,5,175,1,1.9
414,258294,55,1127,1,1.2
414,408749,43,8900,1,0.5
414,183029,29,7628,1,0.5
414,183927,36,1128,1,0.5
414,183927,36,7628,1,0.5
414,59322,6,1020,1,0.5
414,59322,6,1024,1,1.3
414,59322,6,4627,1,1.2
414,59322,6,1175,1,1.9
414,59322,6,120,1,0.5
414,59322,6,475,1,1.9
414,59325,3,6873,1,1.2
