2014/03/17,8002,1,1002327,4,1620,1,0.5,24.07,18:34:40
2014/03/17,8002,1,1002327,4,1626,2,1.8,24.07,18:34:40
2014/03/17,8002,1,1003168,49,1675,2,3.9,24.07,18:34:40
2014/03/17,8002,1,1003317,25,1627,1,1.2,24.07,18:34:40
2014/03/17,8002,1,1003317,25,175,1,1.9,24.07,18:34:40
2014/03/17,8002,1,1003843,40,1027,1,1.2,24.07,18:34:40
2014/03/17,8002,1,1003843,40,1627,1,1.2,24.07,18:34:40
2014/03/17,8002,1,1003843,40,4627,1,1.2,24.07,18:34:40
2014/03/17,8002,1,1003923,16,1026,1,0.9,24.07,18:34:40
2014/03/17,8002,1,1003923,16,120,1,0.5,24.07,18:34:40
2014/03/17,8002,1,1003923,16,4700,1,0,24.07,18:34:40
2014/03/17,8002,1,1003923,16,7628,1,0.5,24.07,18:34:40
2014/03/17,8002,1,1003998,60,1620,1,0.5,24.07,18:34:40
2014/03/17,8002,1,1003998,60,1626,2,1.8,24.07,18:34:40
2014/03/17,8002,1,1003998,60,175,1,1.9,24.07,18:34:40
2014/03/17,8002,1,1003998,60,7628,1,0.5,24.07,18:34:40
2014/03/17,8002,1,1004610,22,1120,1,0.5,24.07,18:34:40
2014/03/17,8002,1,1004610,22,1127,1,1.2,24.07,18:34:40
2014/03/17,8002,1,1004610,22,1175,1,1.9,24.07,18:34:40
2014/03/17,8002,1,1004610,22,124,1,1.3,24.07,18:34:40
2014/03/17,8002,1,1004610,22,175,2,3.9,24.07,18:34:40
2014/03/17,8002,1,1004610,22,420,1,0.5,24.07,18:34:40
2014/03/17,8002,1,1004610,22,8426,1,1.2,24.07,18:34:40
2014/03/17,8002,1,1004768,28,1175,1,1.9,24.07,18:34:40
2014/03/17,8002,1,1004768,28,175,2,3.9,24.07,18:34:40
2014/03/17,8002,1,10095,26,175,1,1.9,24.07,18:34:40
2014/03/17,8002,1,10095,26,8626,1,0.3,24.07,18:34:40
2014/03/17,8002,1,10095,26,8627,1,0.3,24.07,18:34:40
2014/03/17,8002,1,10095,26,8628,1,0.3,24.07,18:34:40
2014/03/17,8002,1,10095,26,8662,1,0.3,24.07,18:34:40
2014/03/17,8002,1,10232,11,1120,1,0.5,24.07,18:34:40
2014/03/17,8002,1,10232,11,127,1,1.2,24.07,18:34:40
2014/03/17,8002,1,10232,11,475,1,1.9,24.07,18:34:40
2014/03/17,8002,1,10233,45,1620,1,0.5,24.07,18:34:40
2014/03/17,8002,1,10233,45,1626,2,1.8,24.07,18:34:40
2014/03/17,8002,1,10243,47,1075,1,1.9,24.07,18:34:40
2014/03/17,8002,1,10243,47,1675,1,1.9,24.07,18:34:40
2014/03/17,8002,1,10258,51,1128,1,0.5,24.07,18:34:40
2014/03/17,8002,1,10258,51,1626,2,1.8,24.07,18:34:40
2014/03/17,8002,1,10258,51,4620,1,0.5,24.07,18:34:40
2014/03/17,8002,1,10258,51,8635,1,0.3,24.07,18:34:40
2014/03/17,8002,1,10285,9,1620,1,0.5,24.07,18:34:40
2014/03/17,8002,1,10285,9,4700,2,0,24.07,18:34:40
2014/03/17,8002,1,10348,8,1175,1,1.9,24.07,18:34:40
2014/03/17,8002,1,10348,8,1675,1,1.9,24.07,18:34:40
2014/03/17,8002,1,10348,8,175,1,1.9,24.07,18:34:40
2014/03/17,8002,1,10488,64,1626,2,1.8,24.07,18:34:40
2014/03/17,8002,1,11161,56,127,1,1.2,24.07,18:34:40
2014/03/17,8002,1,11161,56,1627,1,1.2,24.07,18:34:40
2014/03/17,8002,1,1143,42,1120,1,0.5,24.07,18:34:40
2014/03/17,8002,1,1143,42,1720,1,0.5,24.07,18:34:40
2014/03/17,8002,1,1143,42,8636,1,0.3,24.07,18:34:40
