2014/03/20,6201,23,1000212,9,1120,1,0.5,37.91,19:11:20
2014/03/20,6201,23,1000212,9,8706,1,0.5,37.91,19:11:20
2014/03/20,6201,23,1000212,9,8775,1,0.3,37.91,19:11:20
2014/03/20,6201,23,1000601,1,1028,2,1,37.91,19:11:20
2014/03/20,6201,23,1000601,1,1128,3,1.5,37.91,19:11:20
2014/03/20,6201,23,1000601,1,1628,3,1.5,37.91,19:11:20
2014/03/20,6201,23,1000601,1,4617,2,1,37.91,19:11:20
2014/03/20,6201,23,1005798,70,1542,100,50,37.91,19:11:20
2014/03/20,6201,23,1006779,13,1128,1,0.5,37.91,19:11:20
2014/03/20,6201,23,1006779,13,7628,1,0.5,37.91,19:11:20
2014/03/20,6201,23,1006779,13,7930,1,0.6,37.91,19:11:20
2014/03/20,6201,23,1007671,12,8635,1,0.3,37.91,19:11:20
2014/03/20,6201,23,1007671,12,8637,1,0.3,37.91,19:11:20
2014/03/20,6201,23,1007671,12,8654,1,0.3,37.91,19:11:20
2014/03/20,6201,23,1007671,12,8667,1,0.3,37.91,19:11:20
2014/03/20,6201,23,1007671,12,8703,1,0.5,37.91,19:11:20
2014/03/20,6201,23,1007671,12,8705,1,0.5,37.91,19:11:20
2014/03/20,6201,23,1007671,12,8706,1,0.5,37.91,19:11:20
2014/03/20,6201,23,1007671,12,8775,1,0.3,37.91,19:11:20
2014/03/20,6201,23,1007913,14,1020,1,0.5,37.91,19:11:20
2014/03/20,6201,23,1007913,14,1075,1,1.9,37.91,19:11:20
2014/03/20,6201,23,1007913,14,1120,1,0.5,37.91,19:11:20
2014/03/20,6201,23,1007913,14,120,1,0.5,37.91,19:11:20
2014/03/20,6201,23,1007913,14,1628,1,0.5,37.91,19:11:20
2014/03/20,6201,23,1007913,14,5406,2,0.5,37.91,19:11:20
2014/03/20,6201,23,1007913,14,7628,1,0.5,37.91,19:11:20
2014/03/20,6201,23,1007913,14,8185,2,0.5,37.91,19:11:20
2014/03/20,6201,23,1009561,25,1075,1,1.9,37.91,19:11:20
2014/03/20,6201,23,1009561,25,175,1,1.9,37.91,19:11:20
2014/03/20,6201,23,16306,66,1620,1,0.5,37.91,19:11:20
2014/03/20,6201,23,16306,66,1627,1,1.2,37.91,19:11:20
2014/03/20,6201,23,16415,21,1028,1,0.5,37.91,19:11:20
2014/03/20,6201,23,16415,21,1139,1,0.6,37.91,19:11:20
2014/03/20,6201,23,16415,21,1628,1,0.5,37.91,19:11:20
2014/03/20,6201,23,16415,21,7628,1,0.5,37.91,19:11:20
2014/03/20,6201,23,16415,21,7928,1,0.6,37.91,19:11:20
2014/03/20,6201,23,16415,21,7929,1,0.6,37.91,19:11:20
2014/03/20,6201,23,16415,21,7930,1,0.6,37.91,19:11:20
2014/03/20,6201,23,16415,21,7933,1,0.6,37.91,19:11:20
2014/03/20,6201,23,16415,21,7936,1,0.6,37.91,19:11:20
2014/03/20,6201,23,16463,45,175,2,3.9,37.91,19:11:20
2014/03/20,6201,23,16463,45,475,1,1.9,37.91,19:11:20
2014/03/20,6201,23,16495,64,124,1,1.3,37.91,19:11:20
2014/03/20,6201,23,16495,64,175,1,1.9,37.91,19:11:20
2014/03/20,6201,23,16495,64,420,1,0.5,37.91,19:11:20
2014/03/20,6201,23,16523,27,1075,1,1.9,37.91,19:11:20
2014/03/20,6201,23,16523,27,127,1,1.2,37.91,19:11:20
2014/03/20,6201,23,16523,27,175,1,1.9,37.91,19:11:20
2014/03/20,6201,23,16636,51,120,1,0.5,37.91,19:11:20
2014/03/20,6201,23,16636,51,1620,1,0.5,37.91,19:11:20
2014/03/20,6201,23,16636,51,8067,1,0.5,37.91,19:11:20
2014/03/20,6201,23,16736,10,7628,1,0.5,37.91,19:11:20
2014/03/20,6201,23,16736,10,8662,1,0.3,37.91,19:11:20
2014/03/20,6201,23,16736,10,8775,1,0.3,37.91,19:11:20
2014/03/20,6201,23,16736,10,8900,1,0.5,37.91,19:11:20
2014/03/20,6201,23,16807,17,1175,2,3.9,37.91,19:11:20
2014/03/20,6201,23,16807,17,1675,4,7.8,37.91,19:11:20
2014/03/20,6201,23,16830,55,1120,1,0.5,37.91,19:11:20
2014/03/20,6201,23,16830,55,1128,1,0.5,37.91,19:11:20
2014/03/20,6201,23,16830,55,124,1,1.3,37.91,19:11:20
2014/03/20,6201,23,16830,55,1620,1,0.5,37.91,19:11:20
2014/03/20,6201,23,16830,55,7628,1,0.5,37.91,19:11:20
2014/03/20,6201,23,17019,5,120,1,0.5,37.91,19:11:20
2014/03/20,6201,23,17019,5,1624,1,1.3,37.91,19:11:20
2014/03/20,6201,23,17019,5,1720,1,0.5,37.91,19:11:20
2014/03/20,6201,23,17070,24,1020,1,0.5,37.91,19:11:20
2014/03/20,6201,23,17070,24,1026,1,0.9,37.91,19:11:20
2014/03/20,6201,23,17070,24,1120,1,0.5,37.91,19:11:20
2014/03/20,6201,23,17070,24,1128,1,0.5,37.91,19:11:20
2014/03/20,6201,23,17070,24,420,1,0.5,37.91,19:11:20
2014/03/20,6201,23,17224,69,1639,1,0.6,37.91,19:11:20
2014/03/20,6201,23,17224,69,1662,1,1.7,37.91,19:11:20
2014/03/20,6201,23,17224,69,8185,1,0.3,37.91,19:11:20
2014/03/20,6201,23,18067,59,1027,1,1.2,37.91,19:11:20
2014/03/20,6201,23,18067,59,1075,2,3.9,37.91,19:11:20
2014/03/20,6201,23,18067,59,1127,2,2.3,37.91,19:11:20
2014/03/20,6201,23,18067,59,127,3,3.5,37.91,19:11:20
2014/03/20,6201,23,18067,59,1627,3,3.5,37.91,19:11:20
2014/03/20,6201,23,18067,59,1675,3,5.8,37.91,19:11:20
2014/03/20,6201,23,18067,59,175,5,9.7,37.91,19:11:20
2014/03/20,6201,23,18067,59,427,1,1.2,37.91,19:11:20
2014/03/20,6201,23,18067,59,4627,1,1.2,37.91,19:11:20
2014/03/20,6201,23,18067,59,475,2,3.9,37.91,19:11:20
2014/03/20,6201,23,18067,59,6040,1,0.3,37.91,19:11:20
2014/03/20,6201,23,18067,59,7927,2,0.5,37.91,19:11:20
2014/03/20,6201,23,18067,59,7928,2,1.2,37.91,19:11:20
2014/03/20,6201,23,18067,59,7930,2,1.2,37.91,19:11:20
2014/03/20,6201,23,18067,59,7933,2,1.2,37.91,19:11:20
2014/03/20,6201,23,18067,59,7936,2,1.2,37.91,19:11:20
2014/03/20,6201,23,18067,59,7937,2,0.5,37.91,19:11:20
2014/03/20,6201,23,18067,59,7938,2,0.5,37.91,19:11:20
2014/03/20,6201,23,18067,59,7939,2,0.5,37.91,19:11:20
2014/03/20,6201,23,18067,59,8139,2,1.2,37.91,19:11:20
2014/03/20,6201,23,18067,59,8185,2,0.5,37.91,19:11:20
2014/03/20,6201,23,18067,59,8626,2,0.5,37.91,19:11:20
2014/03/20,6201,23,18067,59,8627,1,0.3,37.91,19:11:20
2014/03/20,6201,23,18067,59,8628,2,0.5,37.91,19:11:20
2014/03/20,6201,23,18067,59,8635,2,0.5,37.91,19:11:20
2014/03/20,6201,23,18067,59,8636,2,0.5,37.91,19:11:20
2014/03/20,6201,23,18067,59,8637,2,0.5,37.91,19:11:20
2014/03/20,6201,23,18067,59,8654,2,0.5,37.91,19:11:20
2014/03/20,6201,23,18067,59,8662,1,0.3,37.91,19:11:20
2014/03/20,6201,23,18067,59,8663,1,0.3,37.91,19:11:20
2014/03/20,6201,23,18067,59,8667,2,0.5,37.91,19:11:20
2014/03/20,6201,23,18067,59,8703,1,0.5,37.91,19:11:20
2014/03/20,6201,23,18067,59,8705,1,0.5,37.91,19:11:20
2014/03/20,6201,23,18067,59,8706,1,0.5,37.91,19:11:20
2014/03/20,6201,23,18067,59,8775,2,0.5,37.91,19:11:20
2014/03/20,6201,23,18067,59,8900,1,0.5,37.91,19:11:20
2014/03/20,6201,23,18067,59,982,2,0.5,37.91,19:11:20
2014/03/20,6201,23,18067,59,987,2,1.2,37.91,19:11:20
2014/03/20,6201,23,18290,56,1620,4,2,37.91,19:11:20
2014/03/20,6201,23,18442,7,1020,1,0.5,37.91,19:11:20
2014/03/20,6201,23,18442,7,1120,1,0.5,37.91,19:11:20
2014/03/20,6201,23,18442,7,1527,1,1.3,37.91,19:11:20
2014/03/20,6201,23,18442,7,1544,1,1,37.91,19:11:20
2014/03/20,6201,23,18442,7,1620,1,0.5,37.91,19:11:20
2014/03/20,6201,23,18442,7,420,1,0.5,37.91,19:11:20
2014/03/20,6201,23,18442,7,8067,1,0.5,37.91,19:11:20
2014/03/20,6201,23,18523,68,1026,1,0.9,37.91,19:11:20
2014/03/20,6201,23,18523,68,139,1,0.6,37.91,19:11:20
2014/03/20,6201,23,18523,68,1639,1,0.6,37.91,19:11:20
2014/03/20,6201,23,18523,68,439,1,0.6,37.91,19:11:20
2014/03/20,6201,23,18523,68,4700,1,0.9,37.91,19:11:20
2014/03/20,6201,23,18523,68,6040,1,0.3,37.91,19:11:20
2014/03/20,6201,23,18523,68,6044,1,0.3,37.91,19:11:20
2014/03/20,6201,23,18523,68,7106,1,0.3,37.91,19:11:20
2014/03/20,6201,23,18523,68,8626,1,0.3,37.91,19:11:20
2014/03/20,6201,23,18523,68,8627,1,0.3,37.91,19:11:20
2014/03/20,6201,23,18523,68,8628,1,0.3,37.91,19:11:20
2014/03/20,6201,23,18523,68,8662,1,0.3,37.91,19:11:20
2014/03/20,6201,23,18523,68,8663,1,0.3,37.91,19:11:20
2014/03/20,6201,23,18709,46,1028,1,0.5,37.91,19:11:20
2014/03/20,6201,23,18709,46,1128,1,0.5,37.91,19:11:20
2014/03/20,6201,23,18709,46,1175,1,1.9,37.91,19:11:20
2014/03/20,6201,23,18709,46,175,1,1.9,37.91,19:11:20
2014/03/20,6201,23,18709,46,7628,1,0.5,37.91,19:11:20
2014/03/20,6201,23,18709,46,8703,1,0.5,37.91,19:11:20
2014/03/20,6201,23,19474,26,4620,1,0.5,37.91,19:11:20
2014/03/20,6201,23,19474,26,8636,1,0.3,37.91,19:11:20
2014/03/20,6201,23,19474,26,8654,1,0.3,37.91,19:11:20
2014/03/20,6201,23,19474,26,987,1,0.6,37.91,19:11:20
2014/03/20,6201,23,19726,15,127,1,1.2,37.91,19:11:20
2014/03/20,6201,23,19726,15,1620,1,0.5,37.91,19:11:20
2014/03/20,6201,23,19726,15,424,1,1.3,37.91,19:11:20
2014/03/20,6201,23,19726,15,8626,1,0.3,37.91,19:11:20
2014/03/20,6201,23,19726,15,8628,1,0.3,37.91,19:11:20
2014/03/20,6201,23,19726,15,987,1,0.6,37.91,19:11:20
2014/03/20,6201,23,20145,20,175,1,1.9,37.91,19:11:20
2014/03/20,6201,23,20145,20,8426,1,1.2,37.91,19:11:20
2014/03/20,6201,23,21071,49,1624,1,1.3,37.91,19:11:20
2014/03/20,6201,23,21071,49,7930,1,0.6,37.91,19:11:20
2014/03/20,6201,23,21487,43,175,1,1.9,37.91,19:11:20
2014/03/20,6201,23,21782,57,1075,1,1.9,37.91,19:11:20
2014/03/20,6201,23,21782,57,1120,1,0.5,37.91,19:11:20
2014/03/20,6201,23,21782,57,1620,1,0.5,37.91,19:11:20
2014/03/20,6201,23,21782,57,1675,1,1.9,37.91,19:11:20
2014/03/20,6201,23,21782,57,420,1,0.5,37.91,19:11:20
2014/03/20,6201,23,21782,57,8426,1,1.2,37.91,19:11:20
2014/03/20,6201,23,22342,44,120,2,1,37.91,19:11:20
2014/03/20,6201,23,22342,44,1542,4,2,37.91,19:11:20
2014/03/20,6201,23,22585,33,1620,1,0.5,37.91,19:11:20
2014/03/20,6201,23,22585,33,420,1,0.5,37.91,19:11:20
2014/03/20,6201,23,22585,33,4620,2,1,37.91,19:11:20
2014/03/20,6201,23,22601,11,1175,1,1.9,37.91,19:11:20
2014/03/20,6201,23,22601,11,1675,2,3.9,37.91,19:11:20
2014/03/20,6201,23,22601,11,175,1,1.9,37.91,19:11:20
2014/03/20,6201,23,22601,11,4700,2,1.8,37.91,19:11:20
