2014/04/08,4004,2,10506,9,3,2.3,2.9,32.25
2014/04/08,4004,2,11497,69,5,5,5.6,32.25
2014/04/08,4004,2,12546,20,2,2,5.4,32.25
2014/04/08,4004,2,12584,80,2,1.6,2.1,32.25
2014/04/08,4004,2,12828,33,5,5,5.6,32.25
2014/04/08,4004,2,13116,1,6,2.2,2.2,32.25
2014/04/08,4004,2,13365,15,1,1,1.2,32.25
2014/04/08,4004,2,13415,72,1,1,1.2,32.25
2014/04/08,4004,2,13571,32,3,3.1,4.3,32.25
2014/04/08,4004,2,13832,81,15,15,13.7,32.25
2014/04/08,4004,2,14311,22,2,2.1,3.1,32.25
2014/04/08,4004,2,14533,38,10,10,10.8,32.25
2014/04/08,4004,2,1511,75,5,4.1,5.3,32.25
2014/04/08,4004,2,15226,65,39,30,35.8,32.25
2014/04/08,4004,2,15824,3,5,5,2,32.25
2014/04/08,4004,2,16495,37,3,1.5,1.5,32.25
2014/04/08,4004,2,16774,5,2,1,1,32.25
2014/04/08,4004,2,16781,13,11,11.9,16.1,32.25
2014/04/08,4004,2,16936,70,9,4.5,4.6,32.25
2014/04/08,4004,2,17210,6,2,2,2.4,32.25
2014/04/08,4004,2,18454,52,8,5.2,6.8,32.25
2014/04/08,4004,2,18459,31,10,10,11.1,32.25
2014/04/08,4004,2,2277,24,3,3,2.9,32.25
2014/04/08,4004,2,2457,12,7,5.2,6.7,32.25
2014/04/08,4004,2,2744,60,3,2.3,3.1,32.25
2014/04/08,4004,2,2756,46,2,2.6,3.8,32.25
2014/04/08,4004,2,3595,53,3,1.5,1.5,32.25
2014/04/08,4004,2,4161,36,6,3.6,2.9,32.25
2014/04/08,4004,2,4439,21,1,1.3,1.9,32.25
2014/04/08,4004,2,4674,58,2,2.3,3.1,32.25
2014/04/08,4004,2,489,84,5,4,5.2,32.25
2014/04/08,4004,2,5110,11,10,7.5,10.5,32.25
2014/04/08,4004,2,577,7,3,2.3,2.9,32.25
2014/04/08,4004,2,5867,51,5,5.6,7.3,32.25
2014/04/08,4004,2,5875,71,5,3.6,4.2,32.25
2014/04/08,4004,2,650217,64,6,2.8,2.8,32.25
2014/04/08,4004,2,650390,17,2,2,2.6,32.25
2014/04/08,4004,2,652606,4,20,20,56,32.25
2014/04/08,4004,2,652614,42,2,2.6,3.8,32.25
2014/04/08,4004,2,652616,34,2,1.5,1.8,32.25
2014/04/08,4004,2,652624,74,2,2.3,3.1,32.25
2014/04/08,4004,2,652649,76,3,1.5,1.5,32.25
2014/04/08,4004,2,652662,8,7,5.9,8.7,32.25
2014/04/08,4004,2,652669,19,2,2.3,3.2,32.25
2014/04/08,4004,2,652676,16,5,2.5,2.7,32.25
2014/04/08,4004,2,652682,18,3,2.8,3.7,32.25
2014/04/08,4004,2,652875,82,19,19,20.6,32.25
2014/04/08,4004,2,653009,28,3,3.7,5.1,32.25
2014/04/08,4004,2,653011,29,2,1.8,2.5,32.25
2014/04/08,4004,2,654909,73,9,8.3,10.7,32.25
2014/04/08,4004,2,654920,49,6,6.3,23.1,32.25
2014/04/08,4004,2,657626,77,20,5.9,5.9,32.25
2014/04/08,4004,2,657693,78,4,3,3.4,32.25
