2014/03/29,6154,23,13493,82,1175,1,1.9,31.99,20:19:58
2014/03/29,6154,23,13493,82,1675,1,1.9,31.99,20:19:58
2014/03/29,6154,23,13582,81,1175,2,3.9,31.99,20:19:58
2014/03/29,6154,23,13582,81,124,1,1.3,31.99,20:19:58
2014/03/29,6154,23,13582,81,162,1,1.7,31.99,20:19:58
2014/03/29,6154,23,13582,81,1675,1,1.9,31.99,20:19:58
2014/03/29,6154,23,13582,81,175,3,5.8,31.99,20:19:58
2014/03/29,6154,23,13582,81,475,1,1.9,31.99,20:19:58
2014/03/29,6154,23,13787,38,1027,1,1.2,31.99,20:19:58
2014/03/29,6154,23,13787,38,1075,1,1.9,31.99,20:19:58
2014/03/29,6154,23,13787,38,168,1,1.2,31.99,20:19:58
2014/03/29,6154,23,13787,38,175,1,1.9,31.99,20:19:58
2014/03/29,6154,23,13787,38,427,1,1.2,31.99,20:19:58
2014/03/29,6154,23,13787,38,4617,1,0.5,31.99,20:19:58
2014/03/29,6154,23,13945,84,1675,1,1.9,31.99,20:19:58
2014/03/29,6154,23,13964,68,6796,2,1.1,31.99,20:19:58
2014/03/29,6154,23,13964,68,8637,1,0.3,31.99,20:19:58
2014/03/29,6154,23,13964,68,8663,1,0.3,31.99,20:19:58
2014/03/29,6154,23,13964,68,8705,1,0.5,31.99,20:19:58
2014/03/29,6154,23,14111,22,1128,1,0.5,31.99,20:19:58
2014/03/29,6154,23,14111,22,1620,1,0.5,31.99,20:19:58
2014/03/29,6154,23,14111,22,1626,1,0.9,31.99,20:19:58
2014/03/29,6154,23,14111,22,1675,1,1.9,31.99,20:19:58
2014/03/29,6154,23,14111,22,8900,1,0.5,31.99,20:19:58
2014/03/29,6154,23,14161,80,1127,1,1.2,31.99,20:19:58
2014/03/29,6154,23,14161,80,124,1,1.3,31.99,20:19:58
2014/03/29,6154,23,14161,80,1529,1,0.8,31.99,20:19:58
2014/03/29,6154,23,14161,80,427,1,1.2,31.99,20:19:58
2014/03/29,6154,23,14394,8,120,1,0.5,31.99,20:19:58
2014/03/29,6154,23,14394,8,139,2,1.2,31.99,20:19:58
2014/03/29,6154,23,14394,8,168,2,2.5,31.99,20:19:58
2014/03/29,6154,23,14394,8,7628,2,1,31.99,20:19:58
2014/03/29,6154,23,15410,15,175,1,1.9,31.99,20:19:58
2014/03/29,6154,23,15410,15,8637,1,0.3,31.99,20:19:58
2014/03/29,6154,23,15970,23,8421,1,0.5,31.99,20:19:58
2014/03/29,6154,23,15970,23,8422,1,0.5,31.99,20:19:58
2014/03/29,6154,23,15970,23,8425,1,1.2,31.99,20:19:58
2014/03/29,6154,23,15970,23,8426,1,1.2,31.99,20:19:58
2014/03/29,6154,23,17208,10,1175,1,1.9,31.99,20:19:58
2014/03/29,6154,23,17208,10,1675,1,1.9,31.99,20:19:58
2014/03/29,6154,23,17208,10,175,4,7.8,31.99,20:19:58
2014/03/29,6154,23,17208,10,475,1,1.9,31.99,20:19:58
2014/03/29,6154,23,17416,55,175,1,1.9,31.99,20:19:58
2014/03/29,6154,23,18002,6,1127,1,1.2,31.99,20:19:58
2014/03/29,6154,23,18002,6,427,1,1.2,31.99,20:19:58
2014/03/29,6154,23,18688,73,1628,1,0.5,31.99,20:19:58
2014/03/29,6154,23,18688,73,4617,1,0.5,31.99,20:19:58
2014/03/29,6154,23,18688,73,4627,1,1.2,31.99,20:19:58
2014/03/29,6154,23,18801,42,162,1,1.7,31.99,20:19:58
2014/03/29,6154,23,18801,42,4627,1,1.2,31.99,20:19:58
2014/03/29,6154,23,18801,42,98,1,0.1,31.99,20:19:58
2014/03/29,6154,23,18854,56,1675,1,1.9,31.99,20:19:58
2014/03/29,6154,23,18854,56,175,5,9.7,31.99,20:19:58
2014/03/29,6154,23,18854,56,475,1,1.9,31.99,20:19:58
2014/03/29,6154,23,18865,33,1127,1,1.2,31.99,20:19:58
2014/03/29,6154,23,18865,33,1175,1,1.9,31.99,20:19:58
2014/03/29,6154,23,18865,33,162,1,1.7,31.99,20:19:58
2014/03/29,6154,23,18865,33,1627,1,1.2,31.99,20:19:58
2014/03/29,6154,23,18865,33,175,1,1.9,31.99,20:19:58
2014/03/29,6154,23,19197,17,1175,1,1.9,31.99,20:19:58
2014/03/29,6154,23,19197,17,6796,1,0.6,31.99,20:19:58
2014/03/29,6154,23,19270,79,1175,1,1.9,31.99,20:19:58
2014/03/29,6154,23,19270,79,8417,1,0.5,31.99,20:19:58
2014/03/29,6154,23,19715,69,1175,3,5.8,31.99,20:19:58
2014/03/29,6154,23,19715,69,1529,1,0.8,31.99,20:19:58
2014/03/29,6154,23,19715,69,175,4,7.8,31.99,20:19:58
2014/03/29,6154,23,19812,59,1128,1,0.5,31.99,20:19:58
2014/03/29,6154,23,19812,59,1715,1,0.1,31.99,20:19:58
2014/03/29,6154,23,19812,59,175,1,1.9,31.99,20:19:58
2014/03/29,6154,23,19812,59,7405,1,0.1,31.99,20:19:58
2014/03/29,6154,23,19812,59,7406,1,0.1,31.99,20:19:58
2014/03/29,6154,23,19812,59,905,1,0.1,31.99,20:19:58
2014/03/29,6154,23,19812,59,98,1,0.1,31.99,20:19:58
2014/03/29,6154,23,200605,3,6796,1,0.6,31.99,20:19:58
2014/03/29,6154,23,200605,3,7406,1,0.1,31.99,20:19:58
2014/03/29,6154,23,200625,14,175,2,3.9,31.99,20:19:58
2014/03/29,6154,23,202198,39,1075,1,1.9,31.99,20:19:58
2014/03/29,6154,23,202198,39,1175,1,1.9,31.99,20:19:58
2014/03/29,6154,23,202198,39,1675,2,3.9,31.99,20:19:58
2014/03/29,6154,23,202198,39,175,1,1.9,31.99,20:19:58
2014/03/29,6154,23,202198,39,475,2,3.9,31.99,20:19:58
2014/03/29,6154,23,204359,32,1127,1,1.2,31.99,20:19:58
2014/03/29,6154,23,204359,32,1544,1,1,31.99,20:19:58
2014/03/29,6154,23,204359,32,1580,1,4.2,31.99,20:19:58
2014/03/29,6154,23,204373,57,1127,1,1.2,31.99,20:19:58
2014/03/29,6154,23,204373,57,8626,1,0.3,31.99,20:19:58
2014/03/29,6154,23,204373,57,8628,1,0.3,31.99,20:19:58
2014/03/29,6154,23,204373,57,8705,1,0.5,31.99,20:19:58
2014/03/29,6154,23,204723,53,1639,2,1.2,31.99,20:19:58
2014/03/29,6154,23,204723,53,1675,1,1.9,31.99,20:19:58
2014/03/29,6154,23,205718,31,1627,1,1.2,31.99,20:19:58
2014/03/29,6154,23,205718,31,8667,1,0.3,31.99,20:19:58
2014/03/29,6154,23,205718,31,8703,1,0.5,31.99,20:19:58
2014/03/29,6154,23,205718,31,8900,1,0.5,31.99,20:19:58
2014/03/29,6154,23,207011,12,1527,1,1.3,31.99,20:19:58
2014/03/29,6154,23,207011,12,1544,1,1,31.99,20:19:58
2014/03/29,6154,23,207011,12,175,1,1.9,31.99,20:19:58
2014/03/29,6154,23,207160,58,1675,1,1.9,31.99,20:19:58
2014/03/29,6154,23,207160,58,6796,1,0.6,31.99,20:19:58
2014/03/29,6154,23,207239,71,1027,1,1.2,31.99,20:19:58
2014/03/29,6154,23,207239,71,1162,1,1.7,31.99,20:19:58
2014/03/29,6154,23,207242,74,1175,1,1.9,31.99,20:19:58
2014/03/29,6154,23,207242,74,6796,1,0.6,31.99,20:19:58
2014/03/29,6154,23,207270,77,1175,1,1.9,31.99,20:19:58
2014/03/29,6154,23,207270,77,1675,1,1.9,31.99,20:19:58
2014/03/29,6154,23,207591,34,175,1,1.9,31.99,20:19:58
2014/03/29,6154,23,207598,18,175,1,1.9,31.99,20:19:58
2014/03/29,6154,23,20889,19,1075,1,1.9,31.99,20:19:58
2014/03/29,6154,23,20889,19,1175,2,3.9,31.99,20:19:58
2014/03/29,6154,23,20889,19,1675,2,3.9,31.99,20:19:58
2014/03/29,6154,23,20889,19,175,2,3.9,31.99,20:19:58
2014/03/29,6154,23,21042,11,1175,2,3.9,31.99,20:19:58
2014/03/29,6154,23,21042,11,1675,2,3.9,31.99,20:19:58
2014/03/29,6154,23,21042,11,175,2,3.9,31.99,20:19:58
2014/03/29,6154,23,21042,11,475,1,1.9,31.99,20:19:58
2014/03/29,6154,23,21096,67,1175,1,1.9,31.99,20:19:58
2014/03/29,6154,23,21096,67,427,1,1.2,31.99,20:19:58
2014/03/29,6154,23,21096,67,475,1,1.9,31.99,20:19:58
2014/03/29,6154,23,21097,65,139,1,0.6,31.99,20:19:58
2014/03/29,6154,23,21097,65,420,1,0.5,31.99,20:19:58
2014/03/29,6154,23,21097,65,439,1,0.6,31.99,20:19:58
2014/03/29,6154,23,21097,65,8703,1,0.5,31.99,20:19:58
2014/03/29,6154,23,21097,65,8705,1,0.5,31.99,20:19:58
2014/03/29,6154,23,21097,65,8706,1,0.5,31.99,20:19:58
2014/03/29,6154,23,21097,65,8900,1,0.5,31.99,20:19:58
2014/03/29,6154,23,21156,1,1624,1,1.3,31.99,20:19:58
2014/03/29,6154,23,21156,1,1675,1,1.9,31.99,20:19:58
2014/03/29,6154,23,21156,1,8703,1,0.5,31.99,20:19:58
2014/03/29,6154,23,21156,1,8706,1,0.5,31.99,20:19:58
2014/03/29,6154,23,213144,54,175,1,1.9,31.99,20:19:58
2014/03/29,6154,23,21439,48,1120,1,0.5,31.99,20:19:58
2014/03/29,6154,23,21439,48,1175,1,1.9,31.99,20:19:58
2014/03/29,6154,23,21439,48,162,1,1.7,31.99,20:19:58
2014/03/29,6154,23,21439,48,1620,1,0.5,31.99,20:19:58
2014/03/29,6154,23,21439,48,1627,1,1.2,31.99,20:19:58
2014/03/29,6154,23,21439,48,475,1,1.9,31.99,20:19:58
2014/03/29,6154,23,21439,48,8422,1,0.5,31.99,20:19:58
2014/03/29,6154,23,21439,48,8426,1,1.2,31.99,20:19:58
2014/03/29,6154,23,21465,83,1075,1,1.9,31.99,20:19:58
2014/03/29,6154,23,21465,83,1175,2,3.9,31.99,20:19:58
2014/03/29,6154,23,21465,83,1675,1,1.9,31.99,20:19:58
2014/03/29,6154,23,21465,83,175,2,3.9,31.99,20:19:58
2014/03/29,6154,23,21465,83,475,1,1.9,31.99,20:19:58
2014/03/29,6154,23,21572,52,162,1,1.7,31.99,20:19:58
2014/03/29,6154,23,21572,52,8425,1,1.2,31.99,20:19:58
2014/03/29,6154,23,22220,63,139,1,0.6,31.99,20:19:58
2014/03/29,6154,23,22220,63,6796,1,0.6,31.99,20:19:58
2014/03/29,6154,23,22345,50,139,2,1.2,31.99,20:19:58
2014/03/29,6154,23,22345,50,4627,1,1.2,31.99,20:19:58
2014/03/29,6154,23,22417,64,124,1,1.3,31.99,20:19:58
2014/03/29,6154,23,22417,64,427,1,1.2,31.99,20:19:58
2014/03/29,6154,23,22448,29,1175,1,1.9,31.99,20:19:58
2014/03/29,6154,23,22448,29,1675,1,1.9,31.99,20:19:58
2014/03/29,6154,23,22523,5,162,1,1.7,31.99,20:19:58
2014/03/29,6154,23,22523,5,1628,1,0.5,31.99,20:19:58
2014/03/29,6154,23,22523,5,8626,1,0.3,31.99,20:19:58
2014/03/29,6154,23,22639,44,120,1,0.5,31.99,20:19:58
2014/03/29,6154,23,22639,44,4620,1,0.5,31.99,20:19:58
2014/03/29,6154,23,22639,44,4627,1,1.2,31.99,20:19:58
2014/03/29,6154,23,22657,66,1175,1,1.9,31.99,20:19:58
2014/03/29,6154,23,22657,66,1627,1,1.2,31.99,20:19:58
2014/03/29,6154,23,22657,66,1675,1,1.9,31.99,20:19:58
2014/03/29,6154,23,22657,66,427,1,1.2,31.99,20:19:58
2014/03/29,6154,23,22657,66,475,1,1.9,31.99,20:19:58
2014/03/29,6154,23,22657,66,8426,1,1.2,31.99,20:19:58
2014/03/29,6154,23,22657,66,8703,1,0.5,31.99,20:19:58
2014/03/29,6154,23,22657,66,8705,1,0.5,31.99,20:19:58
2014/03/29,6154,23,22657,66,8900,1,0.5,31.99,20:19:58
2014/03/29,6154,23,23358,43,162,1,1.7,31.99,20:19:58
2014/03/29,6154,23,23358,43,427,1,1.2,31.99,20:19:58
2014/03/29,6154,23,23825,45,8426,1,1.2,31.99,20:19:58
2014/03/29,6154,23,23825,45,8428,1,1.2,31.99,20:19:58
2014/03/29,6154,23,24015,9,1175,1,1.9,31.99,20:19:58
2014/03/29,6154,23,240613,62,1175,3,5.8,31.99,20:19:58
2014/03/29,6154,23,240613,62,1675,1,1.9,31.99,20:19:58
2014/03/29,6154,23,240613,62,175,2,3.9,31.99,20:19:58
2014/03/29,6154,23,240613,62,475,1,1.9,31.99,20:19:58
2014/03/29,6154,23,24159,61,175,1,1.9,31.99,20:19:58
2014/03/29,6154,23,24159,61,8636,1,0.3,31.99,20:19:58
2014/03/29,6154,23,24285,49,1627,1,1.2,31.99,20:19:58
2014/03/29,6154,23,24285,49,1675,1,1.9,31.99,20:19:58
2014/03/29,6154,23,24285,49,4700,1,0.9,31.99,20:19:58
2014/03/29,6154,23,24285,49,8426,1,1.2,31.99,20:19:58
2014/03/29,6154,23,24285,49,8626,1,0.3,31.99,20:19:58
2014/03/29,6154,23,244584,7,175,2,3.9,31.99,20:19:58
2014/03/29,6154,23,244639,36,1175,1,1.9,31.99,20:19:58
2014/03/29,6154,23,24554,26,462,1,1.7,31.99,20:19:58
2014/03/29,6154,23,24554,26,8626,1,0.3,31.99,20:19:58
2014/03/29,6154,23,24584,70,175,1,1.9,31.99,20:19:58
