2014/03/01,6154,23,204373,60,120,1,0.5,21:34:50
2014/03/01,6154,23,23358,46,175,1,1.9,21:34:50
2014/03/01,6154,23,23358,46,4620,1,0.5,21:34:50
2014/03/01,6154,23,23358,46,1175,1,1.9,21:34:50
2014/03/01,6154,23,24285,51,475,1,1.9,21:34:50
2014/03/01,6154,23,24285,51,1675,1,1.9,21:34:50
2014/03/01,6154,23,24588,52,175,1,1.9,21:34:50
2014/03/01,6154,23,882050,30,8626,1,0.3,21:34:50
2014/03/01,6154,23,204373,60,1627,1,1.2,21:34:50
2014/03/01,6154,23,22639,47,168,2,2.5,21:34:50
2014/03/01,6154,23,204373,60,1120,1,0.5,21:34:50
2014/03/01,6154,23,204373,60,1620,2,1,21:34:50
2014/03/01,6154,23,204723,56,1675,1,1.9,21:34:50
2014/03/01,6154,23,204723,56,175,1,1.9,21:34:50
2014/03/01,6154,23,213144,57,420,1,0.5,21:34:50
2014/03/01,6154,23,213144,57,175,1,1.9,21:34:50
2014/03/01,6154,23,24588,52,1139,1,0.6,21:34:50
2014/03/01,6154,23,21439,50,8426,1,1.2,21:34:50
2014/03/01,6154,23,18700,19,8705,1,0.5,21:34:50
2014/03/01,6154,23,884081,39,4617,1,0.5,21:34:50
2014/03/01,6154,23,884081,39,7628,2,1,21:34:50
2014/03/01,6154,23,17416,58,175,1,1.9,21:34:50
2014/03/01,6154,23,17416,58,139,1,0.6,21:34:50
2014/03/01,6154,23,18854,59,175,2,3.9,21:34:50
2014/03/01,6154,23,22764,65,8426,1,1.2,21:34:50
2014/03/01,6154,23,21439,50,1620,1,0.5,21:34:50
2014/03/01,6154,23,22764,65,8425,1,1.2,21:34:50
2014/03/01,6154,23,21439,50,427,1,1.2,21:34:50
2014/03/01,6154,23,21572,55,1639,1,0.6,21:34:50
2014/03/01,6154,23,21572,55,139,1,0.6,21:34:50
2014/03/01,6154,23,21572,55,1139,1,0.6,21:34:50
2014/03/01,6154,23,22345,53,1639,2,1.2,21:34:50
2014/03/01,6154,23,22345,53,175,1,1.9,21:34:50
2014/03/01,6154,23,213144,57,1120,1,0.5,21:34:50
2014/03/01,6154,23,21439,50,139,2,1.2,21:34:50
2014/03/01,6154,23,14161,75,8426,1,1.2,21:34:50
2014/03/01,6154,23,213144,57,1620,1,0.5,21:34:50
2014/03/01,6154,23,13582,76,120,1,0.5,21:34:50
2014/03/01,6154,23,13964,69,427,1,1.2,21:34:50
2014/03/01,6154,23,13964,69,4627,1,1.2,21:34:50
2014/03/01,6154,23,13964,69,1127,1,1.2,21:34:50
2014/03/01,6154,23,14161,75,1580,1,4.2,21:34:50
2014/03/01,6154,23,13493,79,1175,1,1.9,21:34:50
2014/03/01,6154,23,14161,75,1542,1,0.5,21:34:50
2014/03/01,6154,23,13493,79,475,1,1.9,21:34:50
2014/03/01,6154,23,18002,4,427,1,1.2,21:34:50
2014/03/01,6154,23,18002,4,1127,1,1.2,21:34:50
2014/03/01,6154,23,18688,10,1175,1,1.9,21:34:50
2014/03/01,6154,23,18700,19,428,1,0.5,21:34:50
2014/03/01,6154,23,18700,19,4617,1,0.5,21:34:50
2014/03/01,6154,23,18700,19,1128,1,0.5,21:34:50
2014/03/01,6154,23,18700,19,8637,1,0.3,21:34:50
2014/03/01,6154,23,14161,75,1544,1,1,21:34:50
2014/03/01,6154,23,881643,45,120,1,0.5,21:34:50
2014/03/01,6154,23,882050,30,8900,1,0.5,21:34:50
2014/03/01,6154,23,881643,45,8706,1,0.5,21:34:50
2014/03/01,6154,23,881643,45,8667,1,0.3,21:34:50
2014/03/01,6154,23,881643,45,8628,1,0.3,21:34:50
2014/03/01,6154,23,881643,45,8703,1,0.5,21:34:50
2014/03/01,6154,23,881643,45,8626,1,0.3,21:34:50
2014/03/01,6154,23,13582,76,175,2,3.9,21:34:50
2014/03/01,6154,23,881643,45,420,1,0.5,21:34:50
2014/03/01,6154,23,213144,57,120,1,0.5,21:34:50
2014/03/01,6154,23,881643,45,1620,1,0.5,21:34:50
2014/03/01,6154,23,881643,45,1120,1,0.5,21:34:50
2014/03/01,6154,23,881643,45,8627,1,0.3,21:34:50
2014/03/01,6154,23,884778,54,175,1,1.9,21:34:50
2014/03/01,6154,23,885087,49,175,1,1.9,21:34:50
2014/03/01,6154,23,885118,48,1175,1,1.9,21:34:50
2014/03/01,6154,23,885118,48,475,1,1.9,21:34:50
2014/03/01,6154,23,881643,45,8654,1,0.3,21:34:50
2014/03/01,6154,23,22220,36,1175,1,1.9,21:34:50
2014/03/01,6154,23,15970,21,8425,1,1.2,21:34:50
2014/03/01,6154,23,15970,21,8703,1,0.5,21:34:50
2014/03/01,6154,23,16053,64,175,1,1.9,21:34:50
2014/03/01,6154,23,18865,38,127,1,1.2,21:34:50
2014/03/01,6154,23,18865,38,8637,1,0.3,21:34:50
2014/03/01,6154,23,18865,38,1175,1,1.9,21:34:50
2014/03/01,6154,23,883021,42,1675,1,1.9,21:34:50
2014/03/01,6154,23,18953,24,1175,1,1.9,21:34:50
2014/03/01,6154,23,15970,21,8628,1,0.3,21:34:50
2014/03/01,6154,23,22220,36,1128,1,0.5,21:34:50
2014/03/01,6154,23,22657,33,175,1,1.9,21:34:50
2014/03/01,6154,23,22657,33,8704,1,0.5,21:34:50
2014/03/01,6154,23,22657,33,4627,1,1.2,21:34:50
2014/03/01,6154,23,24159,63,9552,2,2.5,21:34:50
2014/03/01,6154,23,24159,63,1138,1,1.2,21:34:50
2014/03/01,6154,23,18865,38,1675,1,1.9,21:34:50
2014/03/01,6154,23,13787,43,127,1,1.2,21:34:50
2014/03/01,6154,23,25082,77,8900,1,0.5,21:34:50
2014/03/01,6154,23,25082,77,1542,1,0.5,21:34:50
2014/03/01,6154,23,25082,77,8703,1,0.5,21:34:50
2014/03/01,6154,23,25082,77,1527,1,1.3,21:34:50
2014/03/01,6154,23,25082,77,1544,1,1,21:34:50
2014/03/01,6154,23,13787,43,8703,1,0.5,21:34:50
2014/03/01,6154,23,15970,21,8426,1,1.2,21:34:50
2014/03/01,6154,23,13787,43,1127,1,1.2,21:34:50
2014/03/01,6154,23,15970,21,8635,1,0.3,21:34:50
2014/03/01,6154,23,14111,31,1128,1,0.5,21:34:50
2014/03/01,6154,23,14111,31,1675,1,1.9,21:34:50
2014/03/01,6154,23,14111,31,1175,1,1.9,21:34:50
2014/03/01,6154,23,14407,29,1120,1,0.5,21:34:50
2014/03/01,6154,23,14407,29,7628,1,0.5,21:34:50
