2014/04/03,8002,1,1000445,46,2,1,1.2,15.56
2014/04/03,8002,1,1000557,60,6,4,4.3,15.56
2014/04/03,8002,1,1000696,36,6,3.6,3.8,15.56
2014/04/03,8002,1,1003772,52,7,3.7,4.4,15.56
2014/04/03,8002,1,1004432,14,2,2.6,3.8,15.56
2014/04/03,8002,1,1004814,45,1,1.3,1.9,15.56
2014/04/03,8002,1,1004906,44,4,4.3,5.6,15.56
2014/04/03,8002,1,10096,27,2,2.3,3.1,15.56
2014/04/03,8002,1,10844,43,1,1,1.2,15.56
2014/04/03,8002,1,11114,4,1,1,1.3,15.56
2014/04/03,8002,1,11157,62,3,2.5,2.9,15.56
2014/04/03,8002,1,11832,68,1,1,1.7,15.56
2014/04/03,8002,1,1189,32,4,2.1,2.3,15.56
2014/04/03,8002,1,12070,19,2,2.3,3.2,15.56
2014/04/03,8002,1,12136,8,2,1,1,15.56
2014/04/03,8002,1,12559,71,6,5.1,6.9,15.56
2014/04/03,8002,1,13117,34,2,2.3,3.1,15.56
2014/04/03,8002,1,13275,29,5,3,3.5,15.56
2014/04/03,8002,1,13563,53,3,3.1,4.3,15.56
2014/04/03,8002,1,13829,39,2,2.3,3.1,15.56
2014/04/03,8002,1,14157,42,12,7.3,9.1,15.56
2014/04/03,8002,1,14783,26,2,2.3,3.1,15.56
2014/04/03,8002,1,14829,70,2,1,1,15.56
2014/04/03,8002,1,14831,18,1,1.3,1.9,15.56
2014/04/03,8002,1,15350,54,1,1,1.3,15.56
2014/04/03,8002,1,15484,47,2,1,1,15.56
2014/04/03,8002,1,15666,16,1,1.3,1.9,15.56
2014/04/03,8002,1,15892,22,1,1,1.3,15.56
2014/04/03,8002,1,15913,25,1,1.3,1.9,15.56
2014/04/03,8002,1,16037,73,6,3.4,4,15.56
2014/04/03,8002,1,2406,35,3,2,1.8,15.56
2014/04/03,8002,1,3674,59,12,5.6,6.2,15.56
2014/04/03,8002,1,3781,65,1,1.3,1.9,15.56
2014/04/03,8002,1,3916,12,5,4.3,5.9,15.56
2014/04/03,8002,1,4648,77,21,18.5,25.2,15.56
2014/04/03,8002,1,601572,41,5,6.7,9.7,15.56
2014/04/03,8002,1,601574,40,2,2.3,3.6,15.56
2014/04/03,8002,1,603180,74,7,6.8,23.6,15.56
2014/04/03,8002,1,603181,75,2,2.6,3.8,15.56
2014/04/03,8002,1,605779,28,7,4.3,4.9,15.56
2014/04/03,8002,1,605790,5,1,1.3,1.9,15.56
2014/04/03,8002,1,605794,20,2,2.3,3.1,15.56
2014/04/03,8002,1,605796,21,2,2,2.4,15.56
2014/04/03,8002,1,605797,17,4,4.3,6,15.56
2014/04/03,8002,1,605808,11,1,1.3,1.9,15.56
2014/04/03,8002,1,605822,23,1,1,1.7,15.56
2014/04/03,8002,1,605823,24,4,2.8,4.2,15.56
2014/04/03,8002,1,605828,30,3,3.1,4.3,15.56
2014/04/03,8002,1,605857,31,5,5,5.3,15.56
2014/04/03,8002,1,605860,33,4,2,2.3,15.56
2014/04/03,8002,1,605901,6,5,2.1,2.1,15.56
2014/04/03,8002,1,608656,78,2,2,1.2,15.56
2014/04/03,8002,1,610814,63,2,1.8,2.4,15.56
2014/04/03,8002,1,611448,61,3,2.3,2.9,15.56
2014/04/03,8002,1,615367,49,2,2,2.3,15.56
2014/04/03,8002,1,615377,56,1,1.3,1.9,15.56
2014/04/03,8002,1,615378,57,3,1.8,2,15.56
2014/04/03,8002,1,615413,51,5,5,21.2,15.56
2014/04/03,8002,1,615415,55,6,4.6,6.3,15.56
2014/04/03,8002,1,615513,37,4,2.4,3,15.56
2014/04/03,8002,1,615851,10,10,8.5,11.3,15.56
2014/04/03,8002,1,615855,1,3,3.3,4.3,15.56
2014/04/03,8002,1,615873,79,3,2.3,2.9,15.56
2014/04/03,8002,1,615877,80,5,2.5,2.5,15.56
2014/04/03,8002,1,615964,76,4,4,3.4,15.56
2014/04/03,8002,1,616355,7,18,13.5,17.1,15.56
2014/04/03,8002,1,640297,50,2,1.5,1.8,15.56
2014/04/03,8002,1,640913,72,7,4.3,5.5,15.56
2014/04/03,8002,1,642171,15,5,2.5,3.1,15.56
2014/04/03,8002,1,644601,9,5,2.5,3.1,15.56
2014/04/03,8002,1,645411,2,6,2.2,2.2,15.56
2014/04/03,8002,1,647226,3,2,2.3,6.1,15.56
2014/04/03,8002,1,691370,38,2,2.3,3.2,15.56
2014/04/03,8002,1,7277,66,5,2.5,3.1,15.56
2014/04/03,8002,1,7338,58,90,90,93.4,15.56
2014/04/03,8002,1,8153,48,2,1,1,15.56
2014/04/03,8002,1,8779,13,4,3.3,4.2,15.56
2014/04/03,8002,1,8978,69,6,2.5,2.5,15.56
2014/04/03,8002,1,929,67,2,2.3,3.2,15.56
2014/04/03,8002,1,9393,64,4,3.3,4.1,15.56
2014/04/03,8003,1,1000849,67,2,2.3,3.1,12.05
2014/04/03,8003,1,10017,61,4,2.8,3.6,12.05
2014/04/03,8003,1,1003007,68,2,2.6,3.8,12.05
2014/04/03,8003,1,1003199,22,3,2.3,2.9,12.05
2014/04/03,8003,1,1003963,46,20,5.6,5.6,12.05
2014/04/03,8003,1,1004698,40,5,3.8,7.8,12.05
2014/04/03,8003,1,1017,20,6,5.1,6.7,12.05
2014/04/03,8003,1,10550,1,6,4.5,5.2,12.05
2014/04/03,8003,1,10801,34,2,1.8,2.4,12.05
2014/04/03,8003,1,11568,49,4,3,3.3,12.05
2014/04/03,8003,1,11878,37,2,2,2.4,12.05
2014/04/03,8003,1,12252,17,1,1.3,1.9,12.05
2014/04/03,8003,1,12877,2,2,2.7,3.9,12.05
2014/04/03,8003,1,13353,32,1,1,1.2,12.05
2014/04/03,8003,1,13494,58,1,1,1.2,12.05
2014/04/03,8003,1,13791,15,2,2.7,3.9,12.05
2014/04/03,8003,1,14429,16,7,6.6,8.3,12.05
2014/04/03,8003,1,14640,14,2,2,1.2,12.05
2014/04/03,8003,1,14951,8,5,5,5.6,12.05
2014/04/03,8003,1,15122,13,1,1.3,1.9,12.05
2014/04/03,8003,1,15472,18,3,1.5,1.5,12.05
2014/04/03,8003,1,15474,51,4,3.6,5,12.05
2014/04/03,8003,1,15498,55,10,5.5,6.7,12.05
2014/04/03,8003,1,1594,45,7,4,4.8,12.05
2014/04/03,8003,1,16024,60,4,2,2,12.05
2014/04/03,8003,1,2234,42,4,3.5,4.1,12.05
2014/04/03,8003,1,2666,26,6,3.8,4.4,12.05
2014/04/03,8003,1,3445,65,4,2,2.3,12.05
2014/04/03,8003,1,4334,39,1,1,1.2,12.05
2014/04/03,8003,1,4597,69,1,1.3,1.9,12.05
2014/04/03,8003,1,4757,52,3,3,2.9,12.05
2014/04/03,8003,1,4821,66,1,1.3,1.9,12.05
2014/04/03,8003,1,601206,71,15,7.5,9.2,12.05
2014/04/03,8003,1,603977,38,3,2.3,2.9,12.05
2014/04/03,8003,1,603982,36,2,2.3,3.6,12.05
2014/04/03,8003,1,606243,64,5,2.5,2.5,12.05
2014/04/03,8003,1,606259,62,3,2.5,3,12.05
2014/04/03,8003,1,606275,47,6,3.5,4.8,12.05
2014/04/03,8003,1,606323,27,15,12.6,30.4,12.05
2014/04/03,8003,1,606339,31,5,3,3.4,12.05
2014/04/03,8003,1,606341,35,2,2.3,3.6,12.05
2014/04/03,8003,1,606343,57,12,9,25.9,12.05
2014/04/03,8003,1,610264,70,1,1.3,1.9,12.05
2014/04/03,8003,1,610271,72,2,1.5,1.7,12.05
2014/04/03,8003,1,610301,54,1,1,1.3,12.05
2014/04/03,8003,1,610302,50,5,2.3,2.3,12.05
2014/04/03,8003,1,612873,19,4,2.5,2.7,12.05
2014/04/03,8003,1,612899,7,2,1,1,12.05
2014/04/03,8003,1,612923,4,5,4.8,6,12.05
2014/04/03,8003,1,612925,3,8,7,23.5,12.05
2014/04/03,8003,1,612932,11,3,3,3.5,12.05
2014/04/03,8003,1,612943,24,4,2,2,12.05
2014/04/03,8003,1,612948,23,3,2.3,2.9,12.05
2014/04/03,8003,1,612949,21,2,2.3,3.1,12.05
2014/04/03,8003,1,614550,12,5,3.5,3.9,12.05
2014/04/03,8003,1,614557,25,4,4.7,6.2,12.05
2014/04/03,8003,1,615805,28,7,3.5,3.6,12.05
2014/04/03,8003,1,616682,33,4,4,4.1,12.05
2014/04/03,8003,1,617052,5,5,2.7,3.3,12.05
