2014/03/03,6201,23,24581,38,1124,1,1.3,19:51:57
2014/03/03,6201,23,63926,61,4627,1,1.2,19:51:57
2014/03/03,6201,23,50194,48,1175,1,1.9,19:51:57
2014/03/03,6201,23,25235,47,1127,1,1.2,19:51:57
2014/03/03,6201,23,25235,47,1175,1,1.9,19:51:57
2014/03/03,6201,23,25235,47,1075,1,1.9,19:51:57
2014/03/03,6201,23,25041,31,124,1,1.3,19:51:57
2014/03/03,6201,23,25041,31,175,1,1.9,19:51:57
2014/03/03,6201,23,63926,61,8429,1,1.9,19:51:57
2014/03/03,6201,23,24581,38,7628,1,0.5,19:51:57
2014/03/03,6201,23,63926,61,1020,1,0.5,19:51:57
2014/03/03,6201,23,24581,38,1175,1,1.9,19:51:57
2014/03/03,6201,23,24516,42,120,1,0.5,19:51:57
2014/03/03,6201,23,24516,42,8067,1,0.5,19:51:57
2014/03/03,6201,23,24516,42,1020,1,0.5,19:51:57
2014/03/03,6201,23,24516,42,1128,1,0.5,19:51:57
2014/03/03,6201,23,24516,42,4617,1,0.5,19:51:57
2014/03/03,6201,23,24516,42,1620,1,0.5,19:51:57
2014/03/03,6201,23,21860,63,1675,2,3.9,19:51:57
2014/03/03,6201,23,24581,38,424,1,1.3,19:51:57
2014/03/03,6201,23,63926,61,120,1,0.5,19:51:57
2014/03/03,6201,23,1008954,28,8706,1,0.5,19:51:57
2014/03/03,6201,23,63926,61,175,1,1.9,19:51:57
2014/03/03,6201,23,63926,61,8426,1,1.2,19:51:57
2014/03/03,6201,23,63926,61,5405,2,0.5,19:51:57
2014/03/03,6201,23,63926,61,7927,2,0.5,19:51:57
2014/03/03,6201,23,63926,61,7939,2,0.5,19:51:57
2014/03/03,6201,23,63926,61,8068,1,1,19:51:57
2014/03/03,6201,23,50194,48,1675,1,1.9,19:51:57
2014/03/03,6201,23,63926,61,4620,1,0.5,19:51:57
2014/03/03,6201,23,21551,57,1715,1,0.1,19:51:57
2014/03/03,6201,23,63926,61,6340,1,0.5,19:51:57
2014/03/03,6201,23,63926,61,124,1,1.3,19:51:57
2014/03/03,6201,23,63926,61,475,1,1.9,19:51:57
2014/03/03,6201,23,63926,61,1544,6,5.8,19:51:57
2014/03/03,6201,23,63926,61,1527,2,2.5,19:51:57
2014/03/03,6201,23,63926,61,1127,1,1.2,19:51:57
2014/03/03,6201,23,63926,61,1620,1,0.5,19:51:57
2014/03/03,6201,23,63926,61,1027,1,1.2,19:51:57
2014/03/03,6201,23,63926,61,1175,1,1.9,19:51:57
2014/03/03,6201,23,16229,33,120,1,0.5,19:51:57
2014/03/03,6201,23,17033,51,1627,1,1.2,19:51:57
2014/03/03,6201,23,17033,51,1662,1,1.7,19:51:57
2014/03/03,6201,23,16879,54,8422,1,0.5,19:51:57
2014/03/03,6201,23,16879,54,1128,1,0.5,19:51:57
2014/03/03,6201,23,16618,52,1675,1,1.9,19:51:57
2014/03/03,6201,23,16618,52,1075,1,1.9,19:51:57
2014/03/03,6201,23,16229,33,1620,2,1,19:51:57
2014/03/03,6201,23,21551,57,7406,1,0.1,19:51:57
2014/03/03,6201,23,16229,33,175,1,1.9,19:51:57
2014/03/03,6201,23,17069,34,1175,1,1.9,19:51:57
2014/03/03,6201,23,16229,33,1675,1,1.9,19:51:57
2014/03/03,6201,23,1009390,1,1075,1,1.9,19:51:57
2014/03/03,6201,23,1009390,1,1675,1,1.9,19:51:57
2014/03/03,6201,23,1008954,28,8422,1,0.5,19:51:57
2014/03/03,6201,23,1008954,28,8703,1,0.5,19:51:57
2014/03/03,6201,23,1008954,28,8185,1,0.3,19:51:57
2014/03/03,6201,23,1008954,28,8139,1,0.6,19:51:57
2014/03/03,6201,23,1009658,60,7929,1,0.6,19:51:57
2014/03/03,6201,23,16229,33,1720,1,0.5,19:51:57
2014/03/03,6201,23,20644,64,1120,2,1,19:51:57
2014/03/03,6201,23,65892,36,8900,1,0.5,19:51:57
2014/03/03,6201,23,21551,57,98,1,0.1,19:51:57
2014/03/03,6201,23,21551,57,7628,1,0.5,19:51:57
2014/03/03,6201,23,21551,57,7405,1,0.1,19:51:57
2014/03/03,6201,23,21459,58,4627,1,1.2,19:51:57
2014/03/03,6201,23,21459,58,1527,1,1.3,19:51:57
2014/03/03,6201,23,21459,58,1662,1,1.7,19:51:57
