2014/03/29,104,7,11023,30,1004,1,1.3,11.73,22:36:20
2014/03/29,104,7,11023,30,104,1,1.3,11.73,22:36:20
2014/03/29,104,7,11023,30,1604,1,1.3,11.73,22:36:20
2014/03/29,104,7,11023,30,404,1,1.3,11.73,22:36:20
2014/03/29,104,7,11023,30,4602,1,0.4,11.73,22:36:20
2014/03/29,104,7,11156,13,4602,5,2,11.73,22:36:20
2014/03/29,104,7,11168,39,1175,1,1.9,11.73,22:36:20
2014/03/29,104,7,11168,39,1675,1,1.9,11.73,22:36:20
2014/03/29,104,7,11168,39,175,1,1.9,11.73,22:36:20
2014/03/29,104,7,11188,3,1620,1,0.5,11.73,22:36:20
2014/03/29,104,7,11188,3,420,1,0.5,11.73,22:36:20
2014/03/29,104,7,11188,3,4620,1,0.5,11.73,22:36:20
2014/03/29,104,7,11308,59,1020,1,0.5,11.73,22:36:20
2014/03/29,104,7,11308,59,1120,1,0.5,11.73,22:36:20
2014/03/29,104,7,11308,59,120,1,0.5,11.73,22:36:20
2014/03/29,104,7,11308,59,1620,1,0.5,11.73,22:36:20
2014/03/29,104,7,11308,59,1720,1,0.5,11.73,22:36:20
2014/03/29,104,7,11308,59,420,2,1,11.73,22:36:20
2014/03/29,104,7,11308,59,4620,2,1,11.73,22:36:20
2014/03/29,104,7,11308,59,8067,1,0.5,11.73,22:36:20
2014/03/29,104,7,11640,52,1620,1,0.5,11.73,22:36:20
2014/03/29,104,7,11640,52,1675,1,1.9,11.73,22:36:20
2014/03/29,104,7,11640,52,8067,1,0.5,11.73,22:36:20
2014/03/29,104,7,12967,26,1028,1,0.5,11.73,22:36:20
2014/03/29,104,7,12967,26,1039,1,0.6,11.73,22:36:20
2014/03/29,104,7,12967,26,1128,1,0.5,11.73,22:36:20
2014/03/29,104,7,12967,26,1139,1,0.6,11.73,22:36:20
2014/03/29,104,7,12967,26,139,1,0.6,11.73,22:36:20
2014/03/29,104,7,12967,26,1542,2,1,11.73,22:36:20
