2014/02/28,6008,23,72819,19,7628,1,0.5,20:24:10
2014/02/28,6008,23,91617,9,175,1,1.9,20:24:10
2014/02/28,6008,23,53624,16,1632,10,5.6,20:24:10
2014/02/28,6008,23,53624,16,8020,10,5.6,20:24:10
2014/02/28,6008,23,72753,21,1675,2,3.9,20:24:10
2014/02/28,6008,23,72753,21,1624,1,1.3,20:24:10
2014/02/28,6008,23,72753,21,1627,1,1.2,20:24:10
2014/02/28,6008,23,72814,8,475,1,1.9,20:24:10
2014/02/28,6008,23,72814,8,1675,1,1.9,20:24:10
2014/02/28,6008,23,72814,8,1627,1,1.2,20:24:10
2014/02/28,6008,23,22654,38,1175,1,1.9,20:24:10
2014/02/28,6008,23,22623,23,175,1,1.9,20:24:10
2014/02/28,6008,23,22654,38,1120,1,0.5,20:24:10
2014/02/28,6008,23,22654,38,7933,1,0.6,20:24:10
2014/02/28,6008,23,72819,19,8706,1,0.5,20:24:10
2014/02/28,6008,23,91365,20,1620,1,0.5,20:24:10
2014/02/28,6008,23,91365,20,120,1,0.5,20:24:10
2014/02/28,6008,23,91365,20,1120,1,0.5,20:24:10
2014/02/28,6008,23,91365,20,420,1,0.5,20:24:10
2014/02/28,6008,23,91365,20,1675,1,1.9,20:24:10
2014/02/28,6008,23,91369,22,7628,1,0.5,20:24:10
2014/02/28,6008,23,91369,22,175,1,1.9,20:24:10
2014/02/28,6008,23,91369,22,1175,1,1.9,20:24:10
2014/02/28,6008,23,50298,28,8900,2,1,20:24:10
2014/02/28,6008,23,22654,38,1675,1,1.9,20:24:10
2014/02/28,6008,23,50298,28,8637,1,0.3,20:24:10
2014/02/28,6008,23,51303,6,175,1,1.9,20:24:10
2014/02/28,6008,23,50298,28,8703,1,0.5,20:24:10
2014/02/28,6008,23,50298,28,8705,2,1,20:24:10
2014/02/28,6008,23,50298,28,1675,1,1.9,20:24:10
2014/02/28,6008,23,50298,28,8627,1,0.3,20:24:10
2014/02/28,6008,23,50298,28,8654,1,0.3,20:24:10
2014/02/28,6008,23,50298,28,6340,1,0.5,20:24:10
2014/02/28,6008,23,50106,58,1020,1,0.5,20:24:10
2014/02/28,6008,23,50106,58,1620,1,0.5,20:24:10
2014/02/28,6008,23,50106,58,120,1,0.5,20:24:10
2014/02/28,6008,23,53624,16,1132,10,5.6,20:24:10
2014/02/28,6008,23,50298,28,1175,1,1.9,20:24:10
2014/02/28,6008,23,717,2,124,1,1.3,20:24:10
2014/02/28,6008,23,23168,25,1620,1,0.5,20:24:10
2014/02/28,6008,23,23168,25,982,1,0.3,20:24:10
2014/02/28,6008,23,23168,25,1542,4,2,20:24:10
2014/02/28,6008,23,22654,38,420,1,0.5,20:24:10
2014/02/28,6008,23,22654,38,7928,1,0.6,20:24:10
2014/02/28,6008,23,22654,38,1620,1,0.5,20:24:10
2014/02/28,6008,23,22654,38,1542,1,0.5,20:24:10
2014/02/28,6008,23,22654,38,1020,1,0.5,20:24:10
2014/02/28,6008,23,22654,38,1075,1,1.9,20:24:10
2014/02/28,6008,23,22654,38,7930,1,0.6,20:24:10
2014/02/28,6008,23,50106,58,1120,1,0.5,20:24:10
2014/02/28,6008,23,51294,46,8662,1,0.3,20:24:10
2014/02/28,6008,23,91617,9,1175,1,1.9,20:24:10
2014/02/28,6008,23,1774,11,127,1,1.2,20:24:10
2014/02/28,6008,23,1774,11,4627,1,1.2,20:24:10
2014/02/28,6008,23,1774,11,8426,1,1.2,20:24:10
2014/02/28,6008,23,51294,46,8900,1,0.5,20:24:10
2014/02/28,6008,23,51294,46,8628,1,0.3,20:24:10
2014/02/28,6008,23,51294,46,8627,1,0.3,20:24:10
2014/02/28,6008,23,1774,11,1127,1,1.2,20:24:10
2014/02/28,6008,23,716,24,420,1,0.5,20:24:10
2014/02/28,6008,23,716,24,120,1,0.5,20:24:10
2014/02/28,6008,23,4919,30,120,1,0.5,20:24:10
2014/02/28,6008,23,51294,46,1604,1,1.3,20:24:10
2014/02/28,6008,23,4919,30,1675,1,1.9,20:24:10
2014/02/28,6008,23,51294,46,8705,1,0.5,20:24:10
2014/02/28,6008,23,51295,4,1627,1,1.2,20:24:10
2014/02/28,6008,23,51295,4,127,1,1.2,20:24:10
2014/02/28,6008,23,51295,4,175,1,1.9,20:24:10
2014/02/28,6008,23,51303,6,420,1,0.5,20:24:10
2014/02/28,6008,23,51303,6,1675,1,1.9,20:24:10
2014/02/28,6008,23,51303,6,8421,1,0.5,20:24:10
2014/02/28,6008,23,51303,6,120,1,0.5,20:24:10
