2014/04/02,101,5,10054,76,175,2,3.9,48.07,21:45:13
2014/04/02,101,5,10054,76,6044,1,0.3,48.07,21:45:13
2014/04/02,101,5,10054,76,8662,1,0.3,48.07,21:45:13
2014/04/02,101,5,10406,69,1175,1,1.9,48.07,21:45:13
2014/04/02,101,5,10406,69,175,1,1.9,48.07,21:45:13
2014/04/02,101,5,10406,69,475,1,1.9,48.07,21:45:13
2014/04/02,101,5,10739,28,175,1,1.9,48.07,21:45:13
2014/04/02,101,5,10969,36,175,1,1.9,48.07,21:45:13
2014/04/02,101,5,11602,15,1075,1,1.9,48.07,21:45:13
2014/04/02,101,5,11602,15,175,1,1.9,48.07,21:45:13
2014/04/02,101,5,11742,7,1028,1,0.5,48.07,21:45:13
2014/04/02,101,5,11742,7,1675,1,1.9,48.07,21:45:13
2014/04/02,101,5,11742,7,428,1,0.5,48.07,21:45:13
2014/04/02,101,5,11742,7,7628,1,0.5,48.07,21:45:13
2014/04/02,101,5,12486,14,1175,1,1.9,48.07,21:45:13
2014/04/02,101,5,12486,14,420,1,0.5,48.07,21:45:13
2014/04/02,101,5,12921,9,175,1,1.9,48.07,21:45:13
2014/04/02,101,5,12921,9,7628,1,0.5,48.07,21:45:13
2014/04/02,101,5,12934,65,9670,1,1.9,48.07,21:45:13
2014/04/02,101,5,1347,12,1028,1,0.5,48.07,21:45:13
2014/04/02,101,5,1347,12,1128,1,0.5,48.07,21:45:13
2014/04/02,101,5,1347,12,1175,1,1.9,48.07,21:45:13
2014/04/02,101,5,1347,12,1628,1,0.5,48.07,21:45:13
2014/04/02,101,5,1347,12,428,1,0.5,48.07,21:45:13
2014/04/02,101,5,1347,12,7628,1,0.5,48.07,21:45:13
2014/04/02,101,5,13551,29,1124,1,1.3,48.07,21:45:13
2014/04/02,101,5,13759,10,1028,1,0.5,48.07,21:45:13
2014/04/02,101,5,13759,10,1542,1,0.5,48.07,21:45:13
2014/04/02,101,5,13759,10,1628,1,0.5,48.07,21:45:13
2014/04/02,101,5,13759,10,168,3,3.7,48.07,21:45:13
2014/04/02,101,5,13759,10,175,1,1.9,48.07,21:45:13
2014/04/02,101,5,13759,10,475,1,1.9,48.07,21:45:13
2014/04/02,101,5,13759,10,8628,1,0.3,48.07,21:45:13
2014/04/02,101,5,13848,30,475,1,1.9,48.07,21:45:13
2014/04/02,101,5,14153,25,120,1,0.5,48.07,21:45:13
2014/04/02,101,5,14153,25,162,1,1.7,48.07,21:45:13
2014/04/02,101,5,14377,48,1039,1,0.6,48.07,21:45:13
2014/04/02,101,5,14377,48,1139,1,0.6,48.07,21:45:13
2014/04/02,101,5,14377,48,139,3,1.9,48.07,21:45:13
2014/04/02,101,5,1498,23,139,3,1.9,48.07,21:45:13
2014/04/02,101,5,1498,23,1639,2,1.2,48.07,21:45:13
2014/04/02,101,5,155,35,175,1,1.9,48.07,21:45:13
2014/04/02,101,5,1858,62,139,3,1.9,48.07,21:45:13
2014/04/02,101,5,1858,62,1639,2,1.2,48.07,21:45:13
2014/04/02,101,5,1858,62,8139,1,0.6,48.07,21:45:13
2014/04/02,101,5,225,56,1075,1,1.9,48.07,21:45:13
2014/04/02,101,5,225,56,175,1,1.9,48.07,21:45:13
2014/04/02,101,5,3012,26,175,1,1.9,48.07,21:45:13
2014/04/02,101,5,329,68,1028,2,1,48.07,21:45:13
2014/04/02,101,5,329,68,1628,1,0.5,48.07,21:45:13
2014/04/02,101,5,329,68,428,1,0.5,48.07,21:45:13
2014/04/02,101,5,3598,39,1020,1,0.5,48.07,21:45:13
2014/04/02,101,5,3598,39,1027,1,1.2,48.07,21:45:13
2014/04/02,101,5,3598,39,1038,1,1.2,48.07,21:45:13
2014/04/02,101,5,3598,39,1120,1,0.5,48.07,21:45:13
2014/04/02,101,5,3598,39,1138,1,1.2,48.07,21:45:13
2014/04/02,101,5,3598,39,1639,1,0.6,48.07,21:45:13
