2014/04/09,101,5,10108,62,3,3.6,5,45.16
2014/04/09,101,5,10406,32,2,2.6,3.8,45.16
2014/04/09,101,5,10739,17,1,1,1.3,45.16
2014/04/09,101,5,11063,66,1,1.3,1.9,45.16
2014/04/09,101,5,11602,58,3,2.8,3.6,45.16
2014/04/09,101,5,11742,52,4,4.1,5.6,45.16
2014/04/09,101,5,12486,56,2,2.6,3.8,45.16
2014/04/09,101,5,12921,63,2,1.8,2.4,45.16
2014/04/09,101,5,1347,57,2,2.6,3.8,45.16
2014/04/09,101,5,13551,18,1,1.3,1.9,45.16
2014/04/09,101,5,13759,61,11,4.9,5,45.16
2014/04/09,101,5,13848,19,2,1,1,45.16
2014/04/09,101,5,14377,40,7,5,4.9,45.16
2014/04/09,101,5,14548,2,10,10,11.8,45.16
2014/04/09,101,5,1498,12,2,2,2.3,45.16
2014/04/09,101,5,155,24,5,2.5,3.1,45.16
2014/04/09,101,5,1698,15,5,4,3.9,45.16
2014/04/09,101,5,225,72,3,3.9,5.7,45.16
2014/04/09,101,5,3012,14,1,1.3,1.9,45.16
2014/04/09,101,5,329,33,3,3.9,5.7,45.16
2014/04/09,101,5,3598,54,10,8.8,12,45.16
2014/04/09,101,5,427,23,8,5.9,8.1,45.16
2014/04/09,101,5,5179,1,5,3.8,6.2,45.16
2014/04/09,101,5,6190,4,5,4.7,6.2,45.16
2014/04/09,101,5,629,13,5,5,5.5,45.16
2014/04/09,101,5,630,59,5,5.2,6.6,45.16
2014/04/09,101,5,6467,44,6,2.4,2.5,45.16
2014/04/09,101,5,7169,27,2,2.3,3.1,45.16
2014/04/09,101,5,7171,21,1,1.3,1.9,45.16
2014/04/09,101,5,7273,35,2,1.5,1.8,45.16
2014/04/09,101,5,7274,76,4,2,2,45.16
2014/04/09,101,5,750,77,3,3.9,5.7,45.16
2014/04/09,101,5,7579,60,2,2.3,2.5,45.16
2014/04/09,101,5,7910,29,2,1.8,2.5,45.16
2014/04/09,101,5,800003,67,1,1.3,1.9,45.16
2014/04/09,101,5,800018,36,2,2.3,3.6,45.16
2014/04/09,101,5,800020,46,2,2.6,3.8,45.16
2014/04/09,101,5,800022,49,5,4.8,6.6,45.16
2014/04/09,101,5,800029,70,4,4.1,4.9,45.16
2014/04/09,101,5,800036,55,4,4.3,4.8,45.16
2014/04/09,101,5,800040,11,3,3.9,5.7,45.16
2014/04/09,101,5,801916,7,2,2.3,3.6,45.16
2014/04/09,101,5,801929,8,9,9.6,10.9,45.16
2014/04/09,101,5,806203,43,3,1.1,1.1,45.16
2014/04/09,101,5,806209,22,9,6.2,7.4,45.16
2014/04/09,101,5,806224,47,5,5.5,8,45.16
2014/04/09,101,5,806244,39,9,5.3,5.9,45.16
2014/04/09,101,5,806476,3,6,2.6,2.9,45.16
2014/04/09,101,5,806477,5,5,2.7,3.3,45.16
2014/04/09,101,5,806480,69,11,7.1,8.7,45.16
2014/04/09,101,5,808390,50,4,4.2,5.6,45.16
2014/04/09,101,5,808397,26,2,2.3,3.2,45.16
2014/04/09,101,5,808402,28,8,6.4,8.8,45.16
2014/04/09,101,5,808403,30,2,2.3,3.2,45.16
2014/04/09,101,5,808547,64,5,6.2,9.3,45.16
2014/04/09,101,5,808893,53,2,1.8,2.4,45.16
2014/04/09,101,5,808974,10,4,5.3,7.7,45.16
2014/04/09,101,5,808975,9,3,3.9,5.7,45.16
2014/04/09,101,5,809007,20,13,7.8,9.7,45.16
2014/04/09,101,5,809010,51,4,4.2,5,45.16
2014/04/09,101,5,811363,34,1,1.3,1.9,45.16
2014/04/09,101,5,812671,45,6,7.6,10.9,45.16
2014/04/09,101,5,814271,38,2,2.6,3.8,45.16
2014/04/09,101,5,819915,31,3,4,5.8,45.16
2014/04/09,101,5,820363,73,12,7.8,9.7,45.16
2014/04/09,101,5,8218,6,7,4.3,5.5,45.16
2014/04/09,101,5,8406,74,2,1.8,2.4,45.16
2014/04/09,101,5,884997,25,4,2,2,45.16
2014/04/09,101,5,885127,41,5,3,3.3,45.16
2014/04/09,101,5,885697,65,5,4.1,5.3,45.16
2014/04/09,101,5,885827,48,5,3.1,3.9,45.16
2014/04/09,101,5,886087,16,2,2.3,3.2,45.16
2014/04/09,101,5,887124,37,2,2.6,3.8,45.16
2014/04/09,101,5,887829,42,1,1.3,1.9,45.16
2014/04/09,101,5,888324,75,1,1.3,1.9,45.16
2014/04/09,101,5,8938,71,2,2,2.9,45.16
2014/04/09,101,5,9914,68,2,1.8,2.4,45.16
2014/04/09,102,5,10107,45,2,2.3,3.1,38.47
2014/04/09,102,5,10339,48,5,2.5,3.1,38.47
2014/04/09,102,5,1050,41,2,2.7,3.9,38.47
2014/04/09,102,5,11199,55,5,3.3,3.9,38.47
2014/04/09,102,5,11347,56,5,3.3,3.7,38.47
2014/04/09,102,5,13027,40,2,2.3,3.1,38.47
2014/04/09,102,5,13399,28,4,2,2.3,38.47
2014/04/09,102,5,13437,19,5,3,3.5,38.47
2014/04/09,102,5,13682,51,4,2,2,38.47
2014/04/09,102,5,13986,10,3,2,2.4,38.47
2014/04/09,102,5,14050,30,5,3.4,4.2,38.47
2014/04/09,102,5,14068,58,1,1,1.2,38.47
2014/04/09,102,5,14069,39,3,1.1,1.1,38.47
2014/04/09,102,5,14070,50,3,2.3,2.9,38.47
2014/04/09,102,5,14179,3,2,2.7,3.9,38.47
2014/04/09,102,5,14276,23,2,1,1,38.47
2014/04/09,102,5,1984,15,4,2.9,3.9,38.47
2014/04/09,102,5,2261,16,8,4.5,5.1,38.47
2014/04/09,102,5,2333,62,1,1.3,1.9,38.47
2014/04/09,102,5,3174,14,3,1.1,1.1,38.47
2014/04/09,102,5,3696,13,1,1.3,1.9,38.47
2014/04/09,102,5,3751,12,5,2.5,2.9,38.47
2014/04/09,102,5,3996,25,2,1,1,38.47
2014/04/09,102,5,4252,5,2,2.7,3.9,38.47
2014/04/09,102,5,4253,54,1,1.3,1.9,38.47
2014/04/09,102,5,4271,49,5,2.1,2.3,38.47
2014/04/09,102,5,4339,46,3,3.1,4.3,38.47
2014/04/09,102,5,4682,8,7,4.3,4.9,38.47
2014/04/09,102,5,475,4,3,2.6,3.6,38.47
2014/04/09,102,5,4878,67,1,1.3,1.9,38.47
2014/04/09,102,5,5156,37,7,4.4,5.4,38.47
2014/04/09,102,5,6223,26,2,1,1,38.47
2014/04/09,102,5,6491,36,4,2,2.3,38.47
2014/04/09,102,5,6974,33,5,3.8,4,38.47
2014/04/09,102,5,6990,64,3,3.1,4.3,38.47
2014/04/09,102,5,7370,18,1,1,1.7,38.47
2014/04/09,102,5,7599,35,4,2,2.3,38.47
2014/04/09,102,5,7777,27,1,1.3,1.9,38.47
2014/04/09,102,5,800577,6,4,4,2.4,38.47
2014/04/09,102,5,804021,59,2,2.3,3.2,38.47
2014/04/09,102,5,804038,63,1,1.3,1.9,38.47
2014/04/09,102,5,805364,52,2,2.7,3.9,38.47
2014/04/09,102,5,805385,47,11,9.4,11.8,38.47
2014/04/09,102,5,805415,34,3,2.3,2.9,38.47
2014/04/09,102,5,805424,38,2,2.6,3.8,38.47
2014/04/09,102,5,810612,43,4,2.1,2.1,38.47
2014/04/09,102,5,810613,44,7,3.1,3.4,38.47
2014/04/09,102,5,810738,17,2,1,1,38.47
2014/04/09,102,5,811354,60,2,1.8,2.4,38.47
2014/04/09,102,5,812103,29,7,3.5,3.8,38.47
2014/04/09,102,5,812384,2,16,7.2,7.8,38.47
2014/04/09,102,5,812539,22,10,7.6,9.2,38.47
2014/04/09,102,5,812594,1,5,5,5.6,38.47
2014/04/09,102,5,819309,7,15,15,19.1,38.47
2014/04/09,102,5,819985,66,14,7.4,8.8,38.47
2014/04/09,102,5,820319,31,11,8,24.8,38.47
2014/04/09,102,5,8435,61,9,7.5,10.2,38.47
2014/04/09,102,5,8565,20,3,3,2.1,38.47
2014/04/09,102,5,8822,9,6,3,3,38.47
2014/04/09,102,5,885202,11,5,4.9,6.7,38.47
2014/04/09,102,5,886191,68,4,2,2,38.47
2014/04/09,102,5,886327,24,3,3.6,4.8,38.47
2014/04/09,102,5,887665,42,5,3.9,6.1,38.47
2014/04/09,102,5,888855,53,4,2,2.3,38.47
2014/04/09,102,5,8958,32,7,5.3,6.3,38.47
2014/04/09,102,5,9015,65,2,2.6,3.8,38.47
2014/04/09,102,5,9296,57,1,1.3,1.9,38.47
2014/04/09,102,5,9384,21,4,2.1,2.1,38.47
2014/04/09,103,5,10259,68,3,2.9,4.1,31.24
2014/04/09,103,5,10433,23,5,5,5.6,31.24
2014/04/09,103,5,1064,60,4,2.4,3,31.24
2014/04/09,103,5,11154,51,5,5.7,6.8,31.24
2014/04/09,103,5,11155,29,3,1.5,1.5,31.24
2014/04/09,103,5,11815,9,1,1.3,1.9,31.24
2014/04/09,103,5,11870,38,1,1.3,1.9,31.24
2014/04/09,103,5,12355,26,240,120,120,31.24
2014/04/09,103,5,12618,54,1,1.3,1.9,31.24
2014/04/09,103,5,12750,2,3,1.5,1.5,31.24
2014/04/09,103,5,1301,72,2,1.5,1.9,31.24
2014/04/09,103,5,13136,53,1,1.3,1.9,31.24
2014/04/09,103,5,13170,7,1,1,1.3,31.24
2014/04/09,103,5,13366,24,8,3,3,31.24
2014/04/09,103,5,13544,45,3,1.8,1.4,31.24
2014/04/09,103,5,13820,62,9,6.1,7.9,31.24
2014/04/09,103,5,14088,56,1,1.3,1.9,31.24
2014/04/09,103,5,14275,18,2,1.8,2.4,31.24
2014/04/09,103,5,14411,25,3,2.3,2.9,31.24
2014/04/09,103,5,1448,19,1,1.3,1.9,31.24
2014/04/09,103,5,1570,14,3,2.3,2.9,31.24
2014/04/09,103,5,2002,10,5,2.1,2.1,31.24
2014/04/09,103,5,2078,5,15,10.8,13.3,31.24
2014/04/09,103,5,3367,73,7,5.6,7.1,31.24
2014/04/09,103,5,5392,31,2,2,2.3,31.24
2014/04/09,103,5,6323,11,3,1.1,1.1,31.24
2014/04/09,103,5,647,50,6,7.3,10.6,31.24
2014/04/09,103,5,6578,32,4,5.2,7.6,31.24
2014/04/09,103,5,701843,42,11,11.2,14.8,31.24
2014/04/09,103,5,701844,48,3,2.3,2.9,31.24
2014/04/09,103,5,702403,17,3,3.7,5.1,31.24
2014/04/09,103,5,702408,16,2,2.3,3.6,31.24
2014/04/09,103,5,702454,22,5,2.5,2.6,31.24
2014/04/09,103,5,703493,40,2,1.8,2.4,31.24
2014/04/09,103,5,703494,39,1,1,1.2,31.24
2014/04/09,103,5,703499,59,2,2.6,3.8,31.24
2014/04/09,103,5,703505,63,1,1,1.2,31.24
2014/04/09,103,5,703510,58,2,2.6,3.8,31.24
2014/04/09,103,5,703511,57,1,1.3,1.9,31.24
2014/04/09,103,5,703512,55,5,3,3.3,31.24
2014/04/09,103,5,703518,46,1,1.3,1.9,31.24
2014/04/09,103,5,703519,44,2,2,2.4,31.24
2014/04/09,103,5,703526,76,1,1,1.3,31.24
2014/04/09,103,5,703532,28,9,7.1,9,31.24
2014/04/09,103,5,703540,34,8,6,8,31.24
2014/04/09,103,5,703546,69,1,1.3,1.9,31.24
2014/04/09,103,5,703547,70,2,2.6,3.8,31.24
2014/04/09,103,5,703551,74,5,3.1,3.8,31.24
2014/04/09,103,5,703559,71,3,3.6,5,31.24
2014/04/09,103,5,703560,77,2,1.5,1.7,31.24
2014/04/09,103,5,703564,33,2,2,8.5,31.24
2014/04/09,103,5,703571,66,2,1.8,2.4,31.24
2014/04/09,103,5,703572,67,1,1.3,1.9,31.24
2014/04/09,103,5,703580,41,1,1.3,1.9,31.24
2014/04/09,103,5,703597,35,4,2,2,31.24
2014/04/09,103,5,707008,20,2,1.8,2.5,31.24
2014/04/09,103,5,707052,27,20,7.8,8.1,31.24
2014/04/09,103,5,707074,15,2,2.6,3.8,31.24
2014/04/09,103,5,707201,36,3,2,2.2,31.24
2014/04/09,103,5,803646,1,2,2,2.6,31.24
2014/04/09,103,5,803712,4,4,2,2,31.24
2014/04/09,103,5,805,12,2,1.8,2.4,31.24
2014/04/09,103,5,810485,3,1,1,1.3,31.24
2014/04/09,103,5,810491,6,11,6.8,8.2,31.24
2014/04/09,103,5,813939,37,4,4,4.6,31.24
2014/04/09,103,5,819993,21,2,1.8,2.4,31.24
2014/04/09,103,5,820284,30,5,3.3,4.1,31.24
2014/04/09,103,5,8275,61,3,1.1,1.1,31.24
2014/04/09,103,5,8291,52,3,2.8,4.1,31.24
2014/04/09,103,5,8537,49,3,3.6,5.5,31.24
2014/04/09,103,5,884984,8,4,2,2,31.24
2014/04/09,103,5,886493,75,3,1.1,1.1,31.24
2014/04/09,103,5,888358,43,3,1,1,31.24
2014/04/09,103,5,888590,13,3,2,2.3,31.24
2014/04/09,103,5,8942,65,2,2.3,3.1,31.24
2014/04/09,103,5,9225,64,1,1.3,1.9,31.24
2014/04/09,103,5,9843,47,1,1,1.2,31.24
2014/04/09,104,5,10015,61,3,4,5.8,40.69
2014/04/09,104,5,10436,14,5,3.3,4.2,40.69
2014/04/09,104,5,10640,47,4,2.3,2.9,40.69
2014/04/09,104,5,10905,18,2,2.6,3.8,40.69
2014/04/09,104,5,11071,42,15,15,17.4,40.69
2014/04/09,104,5,11135,30,17,12.2,14,40.69
2014/04/09,104,5,12585,3,3,1.1,1.1,40.69
2014/04/09,104,5,12677,53,2,1.8,2.5,40.69
2014/04/09,104,5,12751,1,4,3,4.4,40.69
2014/04/09,104,5,12954,20,1,1,1.7,40.69
2014/04/09,104,5,12980,4,3,2.3,2.9,40.69
2014/04/09,104,5,12993,62,2,1.3,1.8,40.69
2014/04/09,104,5,13504,64,5,2.8,3.5,40.69
2014/04/09,104,5,13909,35,2,2,2.5,40.69
2014/04/09,104,5,14206,46,2,2.6,3.8,40.69
2014/04/09,104,5,14469,69,2,1,1,40.69
2014/04/09,104,5,14518,32,4,2,2,40.69
2014/04/09,104,5,14549,41,7,3.5,3.5,40.69
2014/04/09,104,5,1503,28,2,2.3,3.6,40.69
2014/04/09,104,5,1602,13,3,3.1,4.3,40.69
2014/04/09,104,5,2282,43,5,3.9,4.7,40.69
2014/04/09,104,5,2653,76,2,2.6,3.8,40.69
2014/04/09,104,5,2880,24,4,2,2,40.69
2014/04/09,104,5,3473,39,4,4.3,5.3,40.69
2014/04/09,104,5,3647,23,9,4.7,5.7,40.69
2014/04/09,104,5,3969,38,11,6.8,8.6,40.69
2014/04/09,104,5,4139,66,2,2.6,3.8,40.69
2014/04/09,104,5,4259,65,3,3.9,5.7,40.69
2014/04/09,104,5,4304,63,2,1,1.2,40.69
2014/04/09,104,5,4666,26,3,2,2.2,40.69
2014/04/09,104,5,4710,37,7,3.5,3.5,40.69
2014/04/09,104,5,5201,12,1,1.3,1.9,40.69
2014/04/09,104,5,5338,54,21,7.3,7.9,40.69
2014/04/09,104,5,5751,29,4,3.1,2.9,40.69
2014/04/09,104,5,5846,59,3,2.3,2.9,40.69
2014/04/09,104,5,6657,22,4,2,2.3,40.69
2014/04/09,104,5,6879,74,3,2.3,2.9,40.69
2014/04/09,104,5,6943,10,2,2.6,3.8,40.69
2014/04/09,104,5,6960,8,4,4.9,6.7,40.69
2014/04/09,104,5,7216,72,20,11.3,13.9,40.69
2014/04/09,104,5,7658,45,2,2.6,3.8,40.69
2014/04/09,104,5,7660,56,4,2,2,40.69
2014/04/09,104,5,802145,9,8,2.4,2.4,40.69
2014/04/09,104,5,802147,5,3,1.5,1.5,40.69
2014/04/09,104,5,802150,6,5,2.5,3.1,40.69
2014/04/09,104,5,802157,27,3,1.3,1.3,40.69
2014/04/09,104,5,802195,19,4,3.3,4.1,40.69
2014/04/09,104,5,802200,21,6,3.1,3.4,40.69
2014/04/09,104,5,802294,15,6,2.9,3.4,40.69
2014/04/09,104,5,802296,11,5,2.5,3.1,40.69
2014/04/09,104,5,806787,68,3,2.3,2.9,40.69
2014/04/09,104,5,806795,55,2,2.3,3.1,40.69
2014/04/09,104,5,806798,49,21,7.3,7.9,40.69
2014/04/09,104,5,806815,75,10,5.5,6.7,40.69
2014/04/09,104,5,806827,79,6,4.1,4.9,40.69
2014/04/09,104,5,806850,83,3,2.3,3.7,40.69
2014/04/09,104,5,806860,82,3,4,5.8,40.69
2014/04/09,104,5,810332,31,2,2.6,3.8,40.69
2014/04/09,104,5,810334,33,4,2.4,3,40.69
2014/04/09,104,5,810405,67,3,3.9,5.7,40.69
2014/04/09,104,5,810680,16,3,1.6,1.9,40.69
2014/04/09,104,5,810859,36,6,3.4,4.2,40.69
2014/04/09,104,5,810892,50,8,5.5,7.2,40.69
2014/04/09,104,5,812411,57,2,2.3,3.6,40.69
2014/04/09,104,5,812498,73,22,6.6,6.8,40.69
2014/04/09,104,5,813155,2,5,2.3,2.3,40.69
2014/04/09,104,5,819933,48,3,3.1,4.3,40.69
2014/04/09,104,5,820068,80,2,2.6,3.8,40.69
2014/04/09,104,5,820241,17,2,2.6,3.8,40.69
2014/04/09,104,5,820488,60,3,3.1,4.3,40.69
2014/04/09,104,5,8471,70,7,5.2,6.7,40.69
2014/04/09,104,5,8727,40,7,4.3,4.2,40.69
2014/04/09,104,5,885036,44,1,1.3,1.9,40.69
2014/04/09,104,5,885514,58,2,1.8,2.5,40.69
2014/04/09,104,5,886036,52,1,1,1.3,40.69
2014/04/09,104,5,886040,71,3,4,5.8,40.69
2014/04/09,104,5,886058,51,3,2.8,3.7,40.69
2014/04/09,104,5,886717,25,6,4.3,5.2,40.69
2014/04/09,104,5,886724,78,5,2.5,3.1,40.69
