2014/02/26,1500,8,30799,29,2420,1,0.5,18:35:56
2014/02/26,1500,8,29803,7,124,2,2.5,18:35:56
2014/02/26,1500,8,13617,27,1542,10,5,18:35:56
2014/02/26,1500,8,16912,28,120,1,0.5,18:35:56
2014/02/26,1500,8,16912,28,5327,1,1.2,18:35:56
2014/02/26,1500,8,16912,28,7628,1,0.5,18:35:56
2014/02/26,1500,8,30280,17,124,1,1.3,18:35:56
2014/02/26,1500,8,30280,17,1585,1,0.2,18:35:56
2014/02/26,1500,8,30319,31,120,1,0.5,18:35:56
2014/02/26,1500,8,30319,31,124,1,1.3,18:35:56
2014/02/26,1500,8,30319,31,7628,1,0.5,18:35:56
2014/02/26,1500,8,16840,24,124,10,12.5,18:35:56
2014/02/26,1500,8,30799,29,162,1,1.7,18:35:56
2014/02/26,1500,8,16461,23,7939,2,0.5,18:35:56
2014/02/26,1500,8,30799,29,7628,1,0.5,18:35:56
2014/02/26,1500,8,44429,30,1020,1,0.5,18:35:56
2014/02/26,1500,8,44429,30,1128,1,0.5,18:35:56
2014/02/26,1500,8,44429,30,120,2,1,18:35:56
2014/02/26,1500,8,44429,30,124,5,6.3,18:35:56
2014/02/26,1500,8,44429,30,1544,2,1.9,18:35:56
2014/02/26,1500,8,44429,30,1620,1,0.5,18:35:56
2014/02/26,1500,8,44429,30,6220,1,0.5,18:35:56
2014/02/26,1500,8,44429,30,7628,4,2,18:35:56
2014/02/26,1500,8,44429,30,8421,1,0.5,18:35:56
2014/02/26,1500,8,30799,29,120,1,0.5,18:35:56
2014/02/26,1500,8,94337,20,6340,1,0.5,18:35:56
2014/02/26,1500,8,18231,19,6220,1,0.5,18:35:56
2014/02/26,1500,8,94337,20,1120,1,0.5,18:35:56
2014/02/26,1500,8,94337,20,124,2,2.5,18:35:56
2014/02/26,1500,8,94337,20,1527,2,2.5,18:35:56
2014/02/26,1500,8,94337,20,1542,1,0.5,18:35:56
2014/02/26,1500,8,94337,20,1544,2,1.9,18:35:56
2014/02/26,1500,8,94337,20,162,4,6.7,18:35:56
2014/02/26,1500,8,94337,20,1620,1,0.5,18:35:56
2014/02/26,1500,8,94337,20,2420,2,1,18:35:56
2014/02/26,1500,8,94337,20,3627,1,1.2,18:35:56
2014/02/26,1500,8,13972,25,1542,30,15,18:35:56
2014/02/26,1500,8,94337,20,462,1,1.7,18:35:56
2014/02/26,1500,8,44429,30,9644,1,1.7,18:35:56
2014/02/26,1500,8,94337,20,7937,1,0.3,18:35:56
2014/02/26,1500,8,94337,20,8421,1,0.5,18:35:56
2014/02/26,1500,8,94337,20,8422,1,0.5,18:35:56
2014/02/26,1500,8,31231,21,104,2,2.5,18:35:56
2014/02/26,1500,8,31231,21,120,2,1,18:35:56
2014/02/26,1500,8,31231,21,404,1,1.3,18:35:56
2014/02/26,1500,8,23457,22,104,3,3.8,18:35:56
2014/02/26,1500,8,23457,22,1104,1,1.3,18:35:56
2014/02/26,1500,8,23457,22,8421,1,0.5,18:35:56
2014/02/26,1500,8,16461,23,6227,1,1.2,18:35:56
2014/02/26,1500,8,94337,20,420,1,0.5,18:35:56
2014/02/26,1500,8,29778,9,1628,1,0.5,18:35:56
2014/02/26,1500,8,29799,12,124,1,1.3,18:35:56
2014/02/26,1500,8,29799,12,2420,1,0.5,18:35:56
2014/02/26,1500,8,29799,12,7628,2,1,18:35:56
2014/02/26,1500,8,24760,10,124,4,5,18:35:56
2014/02/26,1500,8,24760,10,7628,6,3,18:35:56
2014/02/26,1500,8,24760,10,9268,1,1.2,18:35:56
2014/02/26,1500,8,8208,11,124,1,1.3,18:35:56
2014/02/26,1500,8,8208,11,162,1,1.7,18:35:56
2014/02/26,1500,8,8208,11,7628,1,0.5,18:35:56
2014/02/26,1500,8,29778,9,1020,1,0.5,18:35:56
2014/02/26,1500,8,44429,30,8626,1,0.3,18:35:56
2014/02/26,1500,8,29778,9,162,6,10,18:35:56
2014/02/26,1500,8,14717,13,124,1,1.3,18:35:56
2014/02/26,1500,8,29778,9,2420,1,0.5,18:35:56
2014/02/26,1500,8,29778,9,428,1,0.5,18:35:56
2014/02/26,1500,8,29778,9,5405,1,0.3,18:35:56
2014/02/26,1500,8,29778,9,8425,1,1.2,18:35:56
2014/02/26,1500,8,92904,8,1128,1,0.5,18:35:56
2014/02/26,1500,8,92904,8,120,1,0.5,18:35:56
2014/02/26,1500,8,92904,8,124,1,1.3,18:35:56
2014/02/26,1500,8,92904,8,420,1,0.5,18:35:56
2014/02/26,1500,8,92904,8,7628,1,0.5,18:35:56
2014/02/26,1500,8,29803,7,120,1,0.5,18:35:56
2014/02/26,1500,8,29778,9,1128,1,0.5,18:35:56
2014/02/26,1500,8,30899,15,6220,1,0.5,18:35:56
2014/02/26,1500,8,18231,19,1544,1,1,18:35:56
2014/02/26,1500,8,22573,16,124,1,1.3,18:35:56
2014/02/26,1500,8,22573,16,1585,1,0.2,18:35:56
2014/02/26,1500,8,22573,16,1628,1,0.5,18:35:56
2014/02/26,1500,8,30899,15,1020,1,0.5,18:35:56
2014/02/26,1500,8,30899,15,120,2,1,18:35:56
2014/02/26,1500,8,30899,15,132,1,0.6,18:35:56
2014/02/26,1500,8,30899,15,1542,1,0.5,18:35:56
2014/02/26,1500,8,30899,15,1544,2,1.9,18:35:56
2014/02/26,1500,8,30899,15,1620,1,0.5,18:35:56
2014/02/26,1500,8,29799,12,120,2,1,18:35:56
2014/02/26,1500,8,30899,15,5429,1,0.3,18:35:56
2014/02/26,1500,8,14717,13,7628,2,1,18:35:56
2014/02/26,1500,8,30899,15,7628,1,0.5,18:35:56
2014/02/26,1500,8,8238,14,124,1,1.3,18:35:56
2014/02/26,1500,8,8238,14,5327,1,1.2,18:35:56
2014/02/26,1500,8,8238,14,8425,1,1.2,18:35:56
2014/02/26,1500,8,8238,14,8427,1,1.2,18:35:56
2014/02/26,1500,8,16465,34,124,1,1.3,18:35:56
2014/02/26,1500,8,24297,36,124,1,1.3,18:35:56
2014/02/26,1500,8,24297,36,162,1,1.7,18:35:56
2014/02/26,1500,8,15519,35,124,1,1.3,18:35:56
2014/02/26,1500,8,15519,35,7628,1,0.5,18:35:56
2014/02/26,1500,8,44429,30,9376,1,1,18:35:56
2014/02/26,1500,8,30899,15,5405,1,0.3,18:35:56
2014/02/26,1500,8,9295,48,5405,1,0.3,18:35:56
2014/02/26,1500,8,14382,52,2420,1,0.5,18:35:56
2014/02/26,1500,8,14382,52,7628,1,0.5,18:35:56
2014/02/26,1500,8,14382,52,7923,1,0.3,18:35:56
2014/02/26,1500,8,16128,51,7628,1,0.5,18:35:56
2014/02/26,1500,8,16128,51,982,3,0.8,18:35:56
2014/02/26,1500,8,28711,50,7628,2,1,18:35:56
2014/02/26,1500,8,14351,49,1542,1,0.5,18:35:56
2014/02/26,1500,8,14351,49,162,1,1.7,18:35:56
2014/02/26,1500,8,9295,48,1123,1,1,18:35:56
2014/02/26,1500,8,9295,48,120,1,0.5,18:35:56
2014/02/26,1500,8,22543,46,7628,1,0.5,18:35:56
2014/02/26,1500,8,9295,48,1623,1,1,18:35:56
2014/02/26,1500,8,14382,52,124,1,1.3,18:35:56
2014/02/26,1500,8,9295,48,6220,1,0.5,18:35:56
2014/02/26,1500,8,9295,48,6227,1,1.2,18:35:56
2014/02/26,1500,8,30756,47,127,1,1.2,18:35:56
2014/02/26,1500,8,30756,47,428,1,0.5,18:35:56
2014/02/26,1500,8,30756,47,7628,1,0.5,18:35:56
2014/02/26,1500,8,30756,47,9376,1,1,18:35:56
2014/02/26,1500,8,22543,46,1120,1,0.5,18:35:56
2014/02/26,1500,8,22543,46,162,1,1.7,18:35:56
2014/02/26,1500,8,22543,46,1620,1,0.5,18:35:56
2014/02/26,1500,8,18231,19,5405,1,0.3,18:35:56
2014/02/26,1500,8,9295,48,1585,1,0.2,18:35:56
2014/02/26,1500,8,24423,54,7628,2,1,18:35:56
2014/02/26,1500,8,19537,59,162,2,3.3,18:35:56
2014/02/26,1500,8,24133,57,124,2,2.5,18:35:56
2014/02/26,1500,8,94073,58,1128,1,0.5,18:35:56
2014/02/26,1500,8,94073,58,124,1,1.3,18:35:56
2014/02/26,1500,8,94073,58,1585,1,0.2,18:35:56
2014/02/26,1500,8,94073,58,162,1,1.7,18:35:56
2014/02/26,1500,8,94073,58,428,1,0.5,18:35:56
2014/02/26,1500,8,94073,58,7628,1,0.5,18:35:56
2014/02/26,1500,8,22990,56,1128,1,0.5,18:35:56
2014/02/26,1500,8,22990,56,124,1,1.3,18:35:56
2014/02/26,1500,8,14382,52,1720,1,0.5,18:35:56
2014/02/26,1500,8,22990,56,7628,1,0.5,18:35:56
2014/02/26,1500,8,14382,52,1544,1,1,18:35:56
2014/02/26,1500,8,14338,55,1544,1,1,18:35:56
2014/02/26,1500,8,14338,55,7628,1,0.5,18:35:56
2014/02/26,1500,8,93554,53,1620,1,0.5,18:35:56
2014/02/26,1500,8,93554,53,428,1,0.5,18:35:56
2014/02/26,1500,8,93554,53,4620,1,0.5,18:35:56
2014/02/26,1500,8,93554,53,7628,1,0.5,18:35:56
2014/02/26,1500,8,93554,53,8022,1,1,18:35:56
2014/02/26,1500,8,771,60,7628,2,1,18:35:56
2014/02/26,1500,8,93927,61,7628,2,1,18:35:56
2014/02/26,1500,8,14382,52,1128,1,0.5,18:35:56
2014/02/26,1500,8,22543,46,8022,1,1,18:35:56
2014/02/26,1500,8,22990,56,428,1,0.5,18:35:56
2014/02/26,1500,8,20156,32,162,6,10,18:35:56
2014/02/26,1500,8,16940,40,8627,1,0.3,18:35:56
2014/02/26,1500,8,19362,37,120,1,0.5,18:35:56
2014/02/26,1500,8,19362,37,124,2,2.5,18:35:56
2014/02/26,1500,8,22558,39,1585,1,0.2,18:35:56
2014/02/26,1500,8,22558,39,162,1,1.7,18:35:56
2014/02/26,1500,8,21947,38,1028,1,0.5,18:35:56
2014/02/26,1500,8,21947,38,1628,1,0.5,18:35:56
2014/02/26,1500,8,21947,38,428,1,0.5,18:35:56
2014/02/26,1500,8,21947,38,6228,1,0.5,18:35:56
2014/02/26,1500,8,21947,38,7628,6,3,18:35:56
2014/02/26,1500,8,22543,46,5405,1,0.3,18:35:56
2014/02/26,1500,8,20156,32,124,3,3.8,18:35:56
2014/02/26,1500,8,19700,43,9644,1,1.7,18:35:56
2014/02/26,1500,8,20156,32,7628,1,0.5,18:35:56
2014/02/26,1500,8,29062,33,124,1,1.3,18:35:56
2014/02/26,1500,8,29062,33,162,1,1.7,18:35:56
2014/02/26,1500,8,48139,26,104,1,1.3,18:35:56
2014/02/26,1500,8,48139,26,162,1,1.7,18:35:56
2014/02/26,1500,8,45805,18,7628,2,1,18:35:56
2014/02/26,1500,8,18231,19,120,2,1,18:35:56
2014/02/26,1500,8,18231,19,1527,1,1.3,18:35:56
2014/02/26,1500,8,18231,19,1542,1,0.5,18:35:56
2014/02/26,1500,8,44429,30,2420,1,0.5,18:35:56
2014/02/26,1500,8,21947,38,9649,1,0.4,18:35:56
2014/02/26,1500,8,44372,44,8662,1,0.3,18:35:56
2014/02/26,1500,8,18552,45,1120,1,0.5,18:35:56
2014/02/26,1500,8,18552,45,124,3,3.8,18:35:56
2014/02/26,1500,8,18552,45,2420,1,0.5,18:35:56
2014/02/26,1500,8,18552,45,7628,1,0.5,18:35:56
2014/02/26,1500,8,18552,45,8425,1,1.2,18:35:56
2014/02/26,1500,8,44372,44,1027,1,1.2,18:35:56
2014/02/26,1500,8,44372,44,124,5,6.3,18:35:56
2014/02/26,1500,8,44372,44,1662,1,1.7,18:35:56
2014/02/26,1500,8,44372,44,7628,2,1,18:35:56
2014/02/26,1500,8,44372,44,8022,1,1,18:35:56
2014/02/26,1500,8,16940,40,124,1,1.3,18:35:56
2014/02/26,1500,8,44372,44,8627,1,0.3,18:35:56
2014/02/26,1500,8,9435,41,120,2,1,18:35:56
2014/02/26,1500,8,44372,44,8663,1,0.3,18:35:56
2014/02/26,1500,8,8254,42,1128,1,0.5,18:35:56
2014/02/26,1500,8,8254,42,120,8,4,18:35:56
2014/02/26,1500,8,8254,42,428,1,0.5,18:35:56
2014/02/26,1500,8,8254,42,7628,10,5,18:35:56
