2014/02/22,201,14,4992,30,1627,1,1.2,22:33:30
2014/02/22,201,14,4911,37,7934,2,1.2,22:33:30
2014/02/22,201,14,4911,37,7937,2,0.5,22:33:30
2014/02/22,201,14,4911,37,7938,2,0.5,22:33:30
2014/02/22,201,14,4911,37,7939,2,0.5,22:33:30
2014/02/22,201,14,4908,38,1028,1,0.5,22:33:30
2014/02/22,201,14,4908,38,1128,1,0.5,22:33:30
2014/02/22,201,14,4908,38,1527,1,1.3,22:33:30
2014/02/22,201,14,4908,38,428,1,0.5,22:33:30
2014/02/22,201,14,4908,38,7628,1,0.5,22:33:30
2014/02/22,201,14,13340,41,1128,1,0.5,22:33:30
2014/02/22,201,14,13340,41,7628,1,0.5,22:33:30
2014/02/22,201,14,5209,42,1020,1,0.5,22:33:30
2014/02/22,201,14,5128,23,3627,1,1.2,22:33:30
2014/02/22,201,14,4992,30,1020,1,0.5,22:33:30
2014/02/22,201,14,4911,37,7929,2,1.2,22:33:30
2014/02/22,201,14,4992,30,1632,1,0.6,22:33:30
2014/02/22,201,14,4992,30,427,1,1.2,22:33:30
2014/02/22,201,14,29328,35,427,1,1.2,22:33:30
2014/02/22,201,14,29328,35,4627,1,1.2,22:33:30
2014/02/22,201,14,17798,32,124,1,1.3,22:33:30
2014/02/22,201,14,18460,33,1527,1,1.3,22:33:30
2014/02/22,201,14,5220,34,927,1,1.2,22:33:30
2014/02/22,201,14,16620,46,927,1,1.2,22:33:30
2014/02/22,201,14,20621,47,1027,1,1.2,22:33:30
2014/02/22,201,14,3670,48,1028,2,1,22:33:30
2014/02/22,201,14,34127,45,1627,1,1.2,22:33:30
2014/02/22,201,14,5244,44,1027,1,1.2,22:33:30
2014/02/22,201,14,33956,43,1127,1,1.2,22:33:30
2014/02/22,201,14,5209,42,127,1,1.2,22:33:30
2014/02/22,201,14,15634,29,124,1,1.3,22:33:30
2014/02/22,201,14,5128,23,427,1,1.2,22:33:30
2014/02/22,201,14,26791,24,1075,1,1.9,22:33:30
2014/02/22,201,14,26791,24,1127,1,1.2,22:33:30
2014/02/22,201,14,26791,24,1544,1,1,22:33:30
2014/02/22,201,14,26791,24,175,1,1.9,22:33:30
2014/02/22,201,14,900180,27,1020,1,0.5,22:33:30
2014/02/22,201,14,900180,27,120,1,0.5,22:33:30
2014/02/22,201,14,900180,27,4620,1,0.5,22:33:30
2014/02/22,201,14,900180,27,4627,1,1.2,22:33:30
2014/02/22,201,14,32457,28,1027,1,1.2,22:33:30
2014/02/22,201,14,32457,28,1075,1,1.9,22:33:30
2014/02/22,201,14,32457,28,1675,1,1.9,22:33:30
2014/02/22,201,14,32457,28,475,1,1.9,22:33:30
2014/02/22,201,14,4911,37,7932,2,1.2,22:33:30
2014/02/22,201,14,4911,37,3609,1,1.9,22:33:30
2014/02/22,201,14,33956,43,1627,1,1.2,22:33:30
2014/02/22,201,14,4911,37,7928,2,1.2,22:33:30
2014/02/22,201,14,4911,37,7925,2,0.5,22:33:30
2014/02/22,201,14,4911,37,7923,2,0.5,22:33:30
2014/02/22,201,14,4911,37,7628,2,1,22:33:30
2014/02/22,201,14,15634,29,1027,1,1.2,22:33:30
2014/02/22,201,14,4911,37,3611,1,1.9,22:33:30
2014/02/22,201,14,15634,29,1127,1,1.2,22:33:30
2014/02/22,201,14,4911,37,1628,2,1,22:33:30
2014/02/22,201,14,4911,37,1128,2,1,22:33:30
2014/02/22,201,14,4911,37,1028,2,1,22:33:30
2014/02/22,201,14,30694,36,7628,1,0.5,22:33:30
2014/02/22,201,14,30694,36,1028,1,0.5,22:33:30
2014/02/22,201,14,4911,37,7930,2,1.2,22:33:30
2014/02/22,201,14,4911,37,428,2,1,22:33:30
2014/02/22,201,14,11906,5,1527,2,2.5,22:33:30
2014/02/22,201,14,33956,43,127,1,1.2,22:33:30
2014/02/22,201,14,24010,14,7628,2,1,22:33:30
2014/02/22,201,14,16011,15,1027,1,1.2,22:33:30
2014/02/22,201,14,16011,15,1620,1,0.5,22:33:30
2014/02/22,201,14,16011,15,4620,1,0.5,22:33:30
2014/02/22,201,14,13084,8,1544,13,12.6,22:33:30
2014/02/22,201,14,13084,8,5405,5,1.3,22:33:30
2014/02/22,201,14,13084,8,5406,6,1.5,22:33:30
2014/02/22,201,14,13084,8,7930,3,1.9,22:33:30
2014/02/22,201,14,13084,8,7938,5,1.3,22:33:30
2014/02/22,201,14,13084,8,8705,4,1.9,22:33:30
2014/02/22,201,14,34583,7,1127,1,1.2,22:33:30
2014/02/22,201,14,34583,7,127,1,1.2,22:33:30
2014/02/22,201,14,24010,14,1628,2,1,22:33:30
2014/02/22,201,14,8807,2,1027,1,1.2,22:33:30
2014/02/22,201,14,33433,68,475,1,1.9,22:33:30
2014/02/22,201,14,33433,68,1175,1,1.9,22:33:30
2014/02/22,201,14,33433,68,1075,1,1.9,22:33:30
2014/02/22,201,14,33433,68,1032,1,0.6,22:33:30
2014/02/22,201,14,14348,1,1027,1,1.2,22:33:30
2014/02/22,201,14,11788,6,1020,1,0.5,22:33:30
2014/02/22,201,14,8807,2,1075,1,1.9,22:33:30
2014/02/22,201,14,11788,6,120,1,0.5,22:33:30
2014/02/22,201,14,33233,3,4627,1,1.2,22:33:30
2014/02/22,201,14,32827,12,1627,1,1.2,22:33:30
2014/02/22,201,14,27847,4,1627,1,1.2,22:33:30
2014/02/22,201,14,11906,5,1544,2,1.9,22:33:30
2014/02/22,201,14,11906,5,1542,2,1,22:33:30
2014/02/22,201,14,24010,14,1028,2,1,22:33:30
2014/02/22,201,14,8807,2,124,1,1.3,22:33:30
2014/02/22,201,14,18062,19,120,1,0.5,22:33:30
2014/02/22,201,14,14972,31,1628,1,0.5,22:33:30
2014/02/22,201,14,33956,43,4627,1,1.2,22:33:30
2014/02/22,201,14,33956,43,6220,1,0.5,22:33:30
2014/02/22,201,14,14972,31,1027,1,1.2,22:33:30
2014/02/22,201,14,14972,31,1028,1,0.5,22:33:30
2014/02/22,201,14,14972,31,127,1,1.2,22:33:30
2014/02/22,201,14,14972,31,4627,1,1.2,22:33:30
2014/02/22,201,14,5183,26,1027,1,1.2,22:33:30
2014/02/22,201,14,5186,25,120,1,0.5,22:33:30
2014/02/22,201,14,5186,25,7930,1,0.6,22:33:30
2014/02/22,201,14,5126,20,1127,1,1.2,22:33:30
2014/02/22,201,14,5126,20,124,2,2.5,22:33:30
2014/02/22,201,14,5126,20,127,1,1.2,22:33:30
2014/02/22,201,14,24010,14,428,2,1,22:33:30
2014/02/22,201,14,29369,18,7925,1,0.3,22:33:30
2014/02/22,201,14,22149,16,1627,1,1.2,22:33:30
2014/02/22,201,14,22149,16,1027,1,1.2,22:33:30
2014/02/22,201,14,26931,17,4627,1,1.2,22:33:30
2014/02/22,201,14,26931,17,4620,1,0.5,22:33:30
2014/02/22,201,14,26931,17,120,1,0.5,22:33:30
2014/02/22,201,14,5126,20,6873,1,1.2,22:33:30
2014/02/22,201,14,29369,18,7937,1,0.3,22:33:30
2014/02/22,201,14,18062,19,1175,1,1.9,22:33:30
2014/02/22,201,14,29369,18,1544,1,1,22:33:30
2014/02/22,201,14,29369,18,1075,1,1.9,22:33:30
2014/02/22,201,14,29369,18,1027,1,1.2,22:33:30
2014/02/22,201,14,18062,19,1620,1,0.5,22:33:30
2014/02/22,201,14,18062,19,127,1,1.2,22:33:30
2014/02/22,201,14,33956,43,1620,1,0.5,22:33:30
2014/02/22,201,14,26931,17,1127,1,1.2,22:33:30
2014/02/22,201,14,23893,57,1075,1,1.9,22:33:30
2014/02/22,201,14,3901,62,7937,1,0.3,22:33:30
2014/02/22,201,14,32322,61,8779,8,1.9,22:33:30
2014/02/22,201,14,31117,60,1020,1,0.5,22:33:30
2014/02/22,201,14,31117,60,124,2,2.5,22:33:30
2014/02/22,201,14,31117,60,1620,1,0.5,22:33:30
2014/02/22,201,14,31117,60,1628,1,0.5,22:33:30
2014/02/22,201,14,31117,60,7628,1,0.5,22:33:30
2014/02/22,201,14,13831,59,1020,1,0.5,22:33:30
2014/02/22,201,14,13831,59,4627,1,1.2,22:33:30
2014/02/22,201,14,13831,59,7628,1,0.5,22:33:30
2014/02/22,201,14,3689,58,1020,1,0.5,22:33:30
2014/02/22,201,14,3689,58,4627,1,1.2,22:33:30
2014/02/22,201,14,393,53,8662,1,0.3,22:33:30
2014/02/22,201,14,3689,58,7937,1,0.3,22:33:30
2014/02/22,201,14,393,53,8628,1,0.3,22:33:30
2014/02/22,201,14,23893,57,1175,1,1.9,22:33:30
