2014/03/26,101,5,5991,74,175,1,1.9,43.1,21:40:3
2014/03/26,101,5,629,20,1175,1,1.9,43.1,21:40:3
2014/03/26,101,5,629,20,124,1,1.3,43.1,21:40:3
2014/03/26,101,5,629,20,1527,1,1.3,43.1,21:40:3
2014/03/26,101,5,629,20,175,1,1.9,43.1,21:40:3
2014/03/26,101,5,630,13,1675,1,1.9,43.1,21:40:3
2014/03/26,101,5,630,13,175,1,1.9,43.1,21:40:3
2014/03/26,101,5,6467,44,1175,1,1.9,43.1,21:40:3
2014/03/26,101,5,6467,44,175,1,1.9,43.1,21:40:3
2014/03/26,101,5,6604,6,120,3,1.5,43.1,21:40:3
2014/03/26,101,5,6604,6,1620,1,0.5,43.1,21:40:3
2014/03/26,101,5,6604,6,420,1,0.5,43.1,21:40:3
2014/03/26,101,5,6604,6,6340,1,0.5,43.1,21:40:3
2014/03/26,101,5,7169,48,1075,1,1.9,43.1,21:40:3
2014/03/26,101,5,7169,48,1175,1,1.9,43.1,21:40:3
2014/03/26,101,5,7169,48,475,1,1.9,43.1,21:40:3
2014/03/26,101,5,7171,28,1175,1,1.9,43.1,21:40:3
2014/03/26,101,5,7171,28,1675,1,1.9,43.1,21:40:3
2014/03/26,101,5,750,70,1127,1,1.2,43.1,21:40:3
2014/03/26,101,5,750,70,120,1,0.5,43.1,21:40:3
2014/03/26,101,5,750,70,124,1,1.3,43.1,21:40:3
2014/03/26,101,5,750,70,1544,1,1,43.1,21:40:3
2014/03/26,101,5,750,70,987,1,0.6,43.1,21:40:3
2014/03/26,101,5,7579,10,1075,1,1.9,43.1,21:40:3
2014/03/26,101,5,7579,10,139,1,0.6,43.1,21:40:3
2014/03/26,101,5,7579,10,1639,1,0.6,43.1,21:40:3
2014/03/26,101,5,7579,10,1675,1,1.9,43.1,21:40:3
2014/03/26,101,5,7910,51,1139,1,0.6,43.1,21:40:3
2014/03/26,101,5,7910,51,139,2,1.2,43.1,21:40:3
2014/03/26,101,5,7910,51,175,1,1.9,43.1,21:40:3
2014/03/26,101,5,800018,63,1062,1,1.7,43.1,21:40:3
2014/03/26,101,5,800018,63,162,1,1.7,43.1,21:40:3
2014/03/26,101,5,800020,43,168,3,3.7,43.1,21:40:3
2014/03/26,101,5,800020,43,8422,2,1,43.1,21:40:3
2014/03/26,101,5,800021,38,8626,1,0.3,43.1,21:40:3
2014/03/26,101,5,800021,38,8627,1,0.3,43.1,21:40:3
2014/03/26,101,5,800021,38,8628,1,0.3,43.1,21:40:3
2014/03/26,101,5,800021,38,8635,2,0.5,43.1,21:40:3
2014/03/26,101,5,800021,38,8636,1,0.3,43.1,21:40:3
2014/03/26,101,5,800021,38,8637,1,0.3,43.1,21:40:3
2014/03/26,101,5,800021,38,8654,1,0.3,43.1,21:40:3
2014/03/26,101,5,800021,38,8662,1,0.3,43.1,21:40:3
2014/03/26,101,5,800021,38,8703,1,0.5,43.1,21:40:3
2014/03/26,101,5,800021,38,8705,1,0.5,43.1,21:40:3
2014/03/26,101,5,800021,38,8775,1,0.3,43.1,21:40:3
2014/03/26,101,5,800022,40,1620,1,0.5,43.1,21:40:3
2014/03/26,101,5,800022,40,1627,1,1.2,43.1,21:40:3
2014/03/26,101,5,800022,40,475,1,1.9,43.1,21:40:3
2014/03/26,101,5,800029,64,1020,1,0.5,43.1,21:40:3
2014/03/26,101,5,800029,64,1175,1,1.9,43.1,21:40:3
2014/03/26,101,5,800029,64,120,1,0.5,43.1,21:40:3
2014/03/26,101,5,800040,18,1675,1,1.9,43.1,21:40:3
2014/03/26,101,5,800040,18,175,1,1.9,43.1,21:40:3
2014/03/26,101,5,801916,8,1127,1,1.2,43.1,21:40:3
2014/03/26,101,5,801916,8,162,1,1.7,43.1,21:40:3
2014/03/26,101,5,801916,8,6340,1,0.5,43.1,21:40:3
2014/03/26,101,5,801971,1,175,2,3.9,43.1,21:40:3
2014/03/26,101,5,801971,1,4620,1,0.5,43.1,21:40:3
2014/03/26,101,5,801971,1,8626,1,0.3,43.1,21:40:3
2014/03/26,101,5,801971,1,8628,1,0.3,43.1,21:40:3
2014/03/26,101,5,801971,1,8662,1,0.3,43.1,21:40:3
2014/03/26,101,5,806203,45,1675,1,1.9,43.1,21:40:3
2014/03/26,101,5,806203,45,175,1,1.9,43.1,21:40:3
2014/03/26,101,5,806209,29,132,1,0.6,43.1,21:40:3
2014/03/26,101,5,806209,29,475,1,1.9,43.1,21:40:3
2014/03/26,101,5,806209,29,8635,1,0.3,43.1,21:40:3
2014/03/26,101,5,806209,29,8636,1,0.3,43.1,21:40:3
2014/03/26,101,5,806209,29,8637,1,0.3,43.1,21:40:3
2014/03/26,101,5,806209,29,8654,1,0.3,43.1,21:40:3
2014/03/26,101,5,806224,42,175,2,3.9,43.1,21:40:3
2014/03/26,101,5,806224,42,475,1,1.9,43.1,21:40:3
2014/03/26,101,5,806229,30,1075,1,1.9,43.1,21:40:3
2014/03/26,101,5,806229,30,1175,1,1.9,43.1,21:40:3
2014/03/26,101,5,806229,30,1675,1,1.9,43.1,21:40:3
2014/03/26,101,5,806229,30,168,3,3.7,43.1,21:40:3
2014/03/26,101,5,806244,56,1020,1,0.5,43.1,21:40:3
2014/03/26,101,5,806244,56,1027,1,1.2,43.1,21:40:3
2014/03/26,101,5,806244,56,1028,1,0.5,43.1,21:40:3
2014/03/26,101,5,806244,56,1075,1,1.9,43.1,21:40:3
2014/03/26,101,5,806244,56,1120,1,0.5,43.1,21:40:3
2014/03/26,101,5,806244,56,1127,1,1.2,43.1,21:40:3
2014/03/26,101,5,806244,56,1128,1,0.5,43.1,21:40:3
2014/03/26,101,5,806244,56,120,2,1,43.1,21:40:3
2014/03/26,101,5,806244,56,1620,1,0.5,43.1,21:40:3
2014/03/26,101,5,806244,56,1627,1,1.2,43.1,21:40:3
2014/03/26,101,5,806244,56,1628,1,0.5,43.1,21:40:3
2014/03/26,101,5,806244,56,1675,1,1.9,43.1,21:40:3
2014/03/26,101,5,806244,56,175,2,3.9,43.1,21:40:3
2014/03/26,101,5,806244,56,420,1,0.5,43.1,21:40:3
2014/03/26,101,5,806244,56,427,1,1.2,43.1,21:40:3
2014/03/26,101,5,806244,56,428,1,0.5,43.1,21:40:3
2014/03/26,101,5,806244,56,4617,1,0.5,43.1,21:40:3
2014/03/26,101,5,806244,56,4620,1,0.5,43.1,21:40:3
2014/03/26,101,5,806244,56,4627,1,1.2,43.1,21:40:3
2014/03/26,101,5,806244,56,475,1,1.9,43.1,21:40:3
2014/03/26,101,5,806244,56,7628,2,1,43.1,21:40:3
2014/03/26,101,5,806244,56,7928,2,1.2,43.1,21:40:3
2014/03/26,101,5,806244,56,7930,2,1.2,43.1,21:40:3
2014/03/26,101,5,806244,56,8067,1,0.5,43.1,21:40:3
2014/03/26,101,5,806244,56,8417,1,0.5,43.1,21:40:3
2014/03/26,101,5,806244,56,8422,1,0.5,43.1,21:40:3
2014/03/26,101,5,806477,9,124,1,1.3,43.1,21:40:3
2014/03/26,101,5,806477,9,1520,1,0.3,43.1,21:40:3
2014/03/26,101,5,806477,9,1624,1,1.3,43.1,21:40:3
2014/03/26,101,5,806477,9,8068,1,1,43.1,21:40:3
2014/03/26,101,5,806480,71,1062,1,1.7,43.1,21:40:3
2014/03/26,101,5,806480,71,1175,1,1.9,43.1,21:40:3
2014/03/26,101,5,806480,71,124,1,1.3,43.1,21:40:3
2014/03/26,101,5,806480,71,162,2,3.3,43.1,21:40:3
2014/03/26,101,5,806480,71,1675,1,1.9,43.1,21:40:3
2014/03/26,101,5,806480,71,175,3,5.8,43.1,21:40:3
2014/03/26,101,5,806480,71,462,1,1.7,43.1,21:40:3
2014/03/26,101,5,806480,71,7628,1,0.5,43.1,21:40:3
2014/03/26,101,5,806480,71,8139,1,0.6,43.1,21:40:3
2014/03/26,101,5,806480,71,8426,1,1.2,43.1,21:40:3
2014/03/26,101,5,808390,39,1627,1,1.2,43.1,21:40:3
2014/03/26,101,5,808390,39,175,1,1.9,43.1,21:40:3
2014/03/26,101,5,808390,39,7628,2,1,43.1,21:40:3
2014/03/26,101,5,808397,49,1175,1,1.9,43.1,21:40:3
2014/03/26,101,5,808402,50,168,6,7.4,43.1,21:40:3
2014/03/26,101,5,808402,50,175,1,1.9,43.1,21:40:3
2014/03/26,101,5,808402,50,475,1,1.9,43.1,21:40:3
2014/03/26,101,5,808403,52,1620,1,0.5,43.1,21:40:3
2014/03/26,101,5,808403,52,1675,1,1.9,43.1,21:40:3
2014/03/26,101,5,808458,73,1075,1,1.9,43.1,21:40:3
2014/03/26,101,5,808458,73,1175,1,1.9,43.1,21:40:3
2014/03/26,101,5,808458,73,175,1,1.9,43.1,21:40:3
2014/03/26,101,5,808623,60,1175,1,1.9,43.1,21:40:3
2014/03/26,101,5,808893,34,1026,1,0.9,43.1,21:40:3
2014/03/26,101,5,808893,34,1542,1,0.5,43.1,21:40:3
2014/03/26,101,5,808893,34,1620,1,0.5,43.1,21:40:3
2014/03/26,101,5,808893,34,1626,1,0.9,43.1,21:40:3
2014/03/26,101,5,808893,34,175,1,1.9,43.1,21:40:3
2014/03/26,101,5,809010,35,1620,1,0.5,43.1,21:40:3
2014/03/26,101,5,809010,35,168,3,3.7,43.1,21:40:3
2014/03/26,101,5,809010,35,175,2,3.9,43.1,21:40:3
2014/03/26,101,5,809010,35,8426,1,1.2,43.1,21:40:3
2014/03/26,101,5,809010,35,8703,1,0.5,43.1,21:40:3
2014/03/26,101,5,811363,58,1026,1,0.9,43.1,21:40:3
2014/03/26,101,5,811363,58,1542,1,0.5,43.1,21:40:3
2014/03/26,101,5,811363,58,1620,1,0.5,43.1,21:40:3
2014/03/26,101,5,811363,58,1626,1,0.9,43.1,21:40:3
2014/03/26,101,5,812331,2,1175,1,1.9,43.1,21:40:3
2014/03/26,101,5,812331,2,175,2,3.9,43.1,21:40:3
2014/03/26,101,5,812331,2,475,1,1.9,43.1,21:40:3
2014/03/26,101,5,814271,59,175,2,3.9,43.1,21:40:3
2014/03/26,101,5,819915,53,1026,1,0.9,43.1,21:40:3
2014/03/26,101,5,819915,53,1075,1,1.9,43.1,21:40:3
2014/03/26,101,5,819915,53,1120,1,0.5,43.1,21:40:3
2014/03/26,101,5,819915,53,1542,1,0.5,43.1,21:40:3
2014/03/26,101,5,819915,53,1626,1,0.9,43.1,21:40:3
2014/03/26,101,5,819915,53,475,1,1.9,43.1,21:40:3
2014/03/26,101,5,819915,53,8426,1,1.2,43.1,21:40:3
2014/03/26,101,5,820361,5,1075,1,1.9,43.1,21:40:3
2014/03/26,101,5,820361,5,124,1,1.3,43.1,21:40:3
2014/03/26,101,5,820361,5,175,1,1.9,43.1,21:40:3
2014/03/26,101,5,820363,67,1075,1,1.9,43.1,21:40:3
2014/03/26,101,5,820363,67,1175,1,1.9,43.1,21:40:3
2014/03/26,101,5,820363,67,1520,1,0.3,43.1,21:40:3
2014/03/26,101,5,820363,67,1675,1,1.9,43.1,21:40:3
2014/03/26,101,5,820363,67,175,1,1.9,43.1,21:40:3
2014/03/26,101,5,820363,67,420,1,0.5,43.1,21:40:3
2014/03/26,101,5,820363,67,8068,1,1,43.1,21:40:3
2014/03/26,101,5,820363,67,8423,1,0.5,43.1,21:40:3
2014/03/26,101,5,8218,7,1175,1,1.9,43.1,21:40:3
2014/03/26,101,5,8218,7,175,1,1.9,43.1,21:40:3
2014/03/26,101,5,8406,68,9670,1,1.9,43.1,21:40:3
2014/03/26,101,5,8406,68,9672,1,0.5,43.1,21:40:3
2014/03/26,101,5,885127,46,1175,1,1.9,43.1,21:40:3
2014/03/26,101,5,885127,46,175,1,1.9,43.1,21:40:3
2014/03/26,101,5,885697,36,139,2,1.2,43.1,21:40:3
2014/03/26,101,5,885697,36,475,1,1.9,43.1,21:40:3
2014/03/26,101,5,885827,41,1026,1,0.9,43.1,21:40:3
2014/03/26,101,5,885827,41,1120,1,0.5,43.1,21:40:3
2014/03/26,101,5,885827,41,1542,1,0.5,43.1,21:40:3
2014/03/26,101,5,885827,41,1626,1,0.9,43.1,21:40:3
2014/03/26,101,5,885827,41,1675,1,1.9,43.1,21:40:3
2014/03/26,101,5,885827,41,175,1,1.9,43.1,21:40:3
2014/03/26,101,5,886087,24,426,1,0.9,43.1,21:40:3
2014/03/26,101,5,886087,24,4620,1,0.5,43.1,21:40:3
2014/03/26,101,5,886087,24,8067,1,0.5,43.1,21:40:3
2014/03/26,101,5,886305,3,1127,1,1.2,43.1,21:40:3
2014/03/26,101,5,886305,3,1627,1,1.2,43.1,21:40:3
2014/03/26,101,5,886305,3,1675,1,1.9,43.1,21:40:3
2014/03/26,101,5,886305,3,175,2,3.9,43.1,21:40:3
2014/03/26,101,5,886305,3,982,1,0.3,43.1,21:40:3
2014/03/26,101,5,887124,62,1675,1,1.9,43.1,21:40:3
2014/03/26,101,5,887829,47,1175,1,1.9,43.1,21:40:3
2014/03/26,101,5,888324,69,175,1,1.9,43.1,21:40:3
2014/03/26,101,5,8938,65,124,1,1.3,43.1,21:40:3
2014/03/26,101,5,8938,65,162,1,1.7,43.1,21:40:3
2014/03/26,101,5,8938,65,1675,1,1.9,43.1,21:40:3
2014/03/26,101,5,8938,65,175,1,1.9,43.1,21:40:3
2014/03/26,101,5,9217,15,1026,1,0.9,43.1,21:40:3
2014/03/26,101,5,9217,15,1542,1,0.5,43.1,21:40:3
2014/03/26,101,5,9217,15,1626,1,0.9,43.1,21:40:3
2014/03/26,101,5,9217,15,4620,1,0.5,43.1,21:40:3
2014/03/26,101,5,9914,72,1628,1,0.5,43.1,21:40:3
2014/03/26,101,5,9914,72,175,1,1.9,43.1,21:40:3
2014/03/26,102,5,10339,48,7930,2,1.2,41.48,21:40:3
2014/03/26,102,5,10339,48,7933,1,0.6,41.48,21:40:3
2014/03/26,102,5,10339,48,7934,1,0.6,41.48,21:40:3
2014/03/26,102,5,1050,54,1175,1,1.9,41.48,21:40:3
2014/03/26,102,5,1050,54,1675,1,1.9,41.48,21:40:3
2014/03/26,102,5,11166,59,1026,1,0.9,41.48,21:40:3
2014/03/26,102,5,11166,59,1626,2,1.8,41.48,21:40:3
2014/03/26,102,5,11166,59,175,1,1.9,41.48,21:40:3
2014/03/26,102,5,11166,59,420,1,0.5,41.48,21:40:3
2014/03/26,102,5,11166,59,4700,1,0,41.48,21:40:3
2014/03/26,102,5,11166,59,8626,1,0.3,41.48,21:40:3
2014/03/26,102,5,11166,59,8628,1,0.3,41.48,21:40:3
2014/03/26,102,5,11166,59,8635,1,0.3,41.48,21:40:3
2014/03/26,102,5,11166,59,8705,1,0.5,41.48,21:40:3
2014/03/26,102,5,11166,59,8706,1,0.5,41.48,21:40:3
2014/03/26,102,5,11166,59,920,1,0.5,41.48,21:40:3
2014/03/26,102,5,11199,7,162,1,1.7,41.48,21:40:3
2014/03/26,102,5,11199,7,175,1,1.9,41.48,21:40:3
2014/03/26,102,5,11199,7,7628,1,0.5,41.48,21:40:3
2014/03/26,102,5,11347,8,1175,1,1.9,41.48,21:40:3
2014/03/26,102,5,11347,8,1628,1,0.5,41.48,21:40:3
2014/03/26,102,5,11347,8,7628,1,0.5,41.48,21:40:3
2014/03/26,102,5,1177,69,1175,1,1.9,41.48,21:40:3
2014/03/26,102,5,1177,69,175,1,1.9,41.48,21:40:3
2014/03/26,102,5,1177,69,475,1,1.9,41.48,21:40:3
2014/03/26,102,5,12572,28,1175,1,1.9,41.48,21:40:3
2014/03/26,102,5,12614,70,4620,1,0.5,41.48,21:40:3
2014/03/26,102,5,12614,70,4627,1,1.2,41.48,21:40:3
2014/03/26,102,5,12614,70,8421,1,0.5,41.48,21:40:3
2014/03/26,102,5,13027,55,1120,1,0.5,41.48,21:40:3
2014/03/26,102,5,13027,55,120,1,0.5,41.48,21:40:3
2014/03/26,102,5,13027,55,162,1,1.7,41.48,21:40:3
2014/03/26,102,5,13027,55,8425,1,1.2,41.48,21:40:3
2014/03/26,102,5,13399,63,1527,1,1.3,41.48,21:40:3
2014/03/26,102,5,13399,63,1544,1,1,41.48,21:40:3
2014/03/26,102,5,13531,3,7628,1,0.5,41.48,21:40:3
2014/03/26,102,5,13531,3,9671,1,1.2,41.48,21:40:3
2014/03/26,102,5,13629,5,175,1,1.9,41.48,21:40:3
2014/03/26,102,5,13682,6,9672,2,1,41.48,21:40:3
2014/03/26,102,5,13930,1,1175,1,1.9,41.48,21:40:3
2014/03/26,102,5,13986,66,1139,1,0.6,41.48,21:40:3
2014/03/26,102,5,13986,66,175,1,1.9,41.48,21:40:3
2014/03/26,102,5,13986,66,439,1,0.6,41.48,21:40:3
2014/03/26,102,5,14050,43,1120,1,0.5,41.48,21:40:3
2014/03/26,102,5,14050,43,1620,1,0.5,41.48,21:40:3
2014/03/26,102,5,14050,43,4620,1,0.5,41.48,21:40:3
2014/03/26,102,5,14050,43,8067,1,0.5,41.48,21:40:3
2014/03/26,102,5,14179,10,8703,1,0.5,41.48,21:40:3
2014/03/26,102,5,14179,10,8704,1,0.5,41.48,21:40:3
2014/03/26,102,5,14179,10,8706,2,1,41.48,21:40:3
2014/03/26,102,5,14189,18,1580,1,4.2,41.48,21:40:3
2014/03/26,102,5,14189,18,175,1,1.9,41.48,21:40:3
2014/03/26,102,5,1984,67,1128,1,0.5,41.48,21:40:3
2014/03/26,102,5,1984,67,1620,1,0.5,41.48,21:40:3
2014/03/26,102,5,1984,67,168,3,3.7,41.48,21:40:3
2014/03/26,102,5,1984,67,8628,1,0.3,41.48,21:40:3
2014/03/26,102,5,1984,67,8775,1,0.3,41.48,21:40:3
2014/03/26,102,5,2261,37,1075,1,1.9,41.48,21:40:3
2014/03/26,102,5,2261,37,175,1,1.9,41.48,21:40:3
2014/03/26,102,5,2333,31,1175,1,1.9,41.48,21:40:3
2014/03/26,102,5,2333,31,1675,1,1.9,41.48,21:40:3
2014/03/26,102,5,3174,38,1536,2,1.2,41.48,21:40:3
2014/03/26,102,5,3174,38,428,1,0.5,41.48,21:40:3
2014/03/26,102,5,3751,29,1027,1,1.2,41.48,21:40:3
2014/03/26,102,5,3751,29,1127,1,1.2,41.48,21:40:3
2014/03/26,102,5,4218,39,1675,1,1.9,41.48,21:40:3
2014/03/26,102,5,4271,40,1175,1,1.9,41.48,21:40:3
2014/03/26,102,5,4271,40,139,2,1.2,41.48,21:40:3
2014/03/26,102,5,4339,2,175,1,1.9,41.48,21:40:3
2014/03/26,102,5,4339,2,6340,1,0.5,41.48,21:40:3
2014/03/26,102,5,4339,2,8422,1,0.5,41.48,21:40:3
2014/03/26,102,5,4573,51,175,2,3.9,41.48,21:40:3
2014/03/26,102,5,4682,20,1620,1,0.5,41.48,21:40:3
2014/03/26,102,5,4682,20,8626,1,0.3,41.48,21:40:3
2014/03/26,102,5,4682,20,8628,1,0.3,41.48,21:40:3
2014/03/26,102,5,4682,20,8706,1,0.5,41.48,21:40:3
2014/03/26,102,5,4682,20,8775,1,0.3,41.48,21:40:3
2014/03/26,102,5,4682,20,8900,1,0.5,41.48,21:40:3
2014/03/26,102,5,475,9,1128,1,0.5,41.48,21:40:3
2014/03/26,102,5,475,9,7628,1,0.5,41.48,21:40:3
2014/03/26,102,5,475,9,8417,1,0.5,41.48,21:40:3
2014/03/26,102,5,475,9,8705,1,0.5,41.48,21:40:3
2014/03/26,102,5,4878,22,1128,1,0.5,41.48,21:40:3
2014/03/26,102,5,4878,22,175,1,1.9,41.48,21:40:3
2014/03/26,102,5,5156,53,1120,1,0.5,41.48,21:40:3
2014/03/26,102,5,5156,53,1620,1,0.5,41.48,21:40:3
2014/03/26,102,5,5156,53,6340,1,0.5,41.48,21:40:3
2014/03/26,102,5,5156,53,8185,2,0.5,41.48,21:40:3
2014/03/26,102,5,5156,53,8703,1,0.5,41.48,21:40:3
2014/03/26,102,5,5156,53,8706,1,0.5,41.48,21:40:3
2014/03/26,102,5,5156,53,982,2,0.5,41.48,21:40:3
2014/03/26,102,5,6223,60,1026,1,0.9,41.48,21:40:3
2014/03/26,102,5,6223,60,1626,1,0.9,41.48,21:40:3
2014/03/26,102,5,6223,60,427,1,1.2,41.48,21:40:3
2014/03/26,102,5,6223,60,8426,1,1.2,41.48,21:40:3
2014/03/26,102,5,6223,60,920,1,0.5,41.48,21:40:3
2014/03/26,102,5,6974,47,1675,1,1.9,41.48,21:40:3
2014/03/26,102,5,6974,47,6789,1,0.6,41.48,21:40:3
2014/03/26,102,5,6974,47,6796,1,0.6,41.48,21:40:3
2014/03/26,102,5,6974,47,8422,1,0.5,41.48,21:40:3
2014/03/26,102,5,6990,25,120,1,0.5,41.48,21:40:3
2014/03/26,102,5,6990,25,124,1,1.3,41.48,21:40:3
2014/03/26,102,5,6990,25,175,1,1.9,41.48,21:40:3
2014/03/26,102,5,6990,25,8422,1,0.5,41.48,21:40:3
2014/03/26,102,5,7370,35,175,1,1.9,41.48,21:40:3
2014/03/26,102,5,7599,57,1675,1,1.9,41.48,21:40:3
2014/03/26,102,5,7599,57,175,1,1.9,41.48,21:40:3
2014/03/26,102,5,7777,61,139,1,0.6,41.48,21:40:3
2014/03/26,102,5,800577,19,1132,1,0.6,41.48,21:40:3
2014/03/26,102,5,800577,19,1632,1,0.6,41.48,21:40:3
2014/03/26,102,5,800577,19,4632,1,0.6,41.48,21:40:3
2014/03/26,102,5,804021,15,427,1,1.2,41.48,21:40:3
2014/03/26,102,5,804021,15,475,1,1.9,41.48,21:40:3
2014/03/26,102,5,804038,26,1075,1,1.9,41.48,21:40:3
2014/03/26,102,5,805298,11,1544,2,1.9,41.48,21:40:3
2014/03/26,102,5,805364,4,1675,1,1.9,41.48,21:40:3
2014/03/26,102,5,805364,4,175,1,1.9,41.48,21:40:3
2014/03/26,102,5,805385,49,1127,1,1.2,41.48,21:40:3
2014/03/26,102,5,805385,49,120,3,1.5,41.48,21:40:3
2014/03/26,102,5,805385,49,1527,1,1.3,41.48,21:40:3
2014/03/26,102,5,805385,49,1544,1,1,41.48,21:40:3
2014/03/26,102,5,805385,49,1620,1,0.5,41.48,21:40:3
2014/03/26,102,5,805385,49,1627,1,1.2,41.48,21:40:3
2014/03/26,102,5,805385,49,4620,1,0.5,41.48,21:40:3
2014/03/26,102,5,805385,49,4627,1,1.2,41.48,21:40:3
2014/03/26,102,5,805385,49,5406,1,0.3,41.48,21:40:3
2014/03/26,102,5,805385,49,8426,2,2.3,41.48,21:40:3
2014/03/26,102,5,805388,41,7628,2,1,41.48,21:40:3
2014/03/26,102,5,805412,56,1075,1,1.9,41.48,21:40:3
2014/03/26,102,5,805412,56,475,1,1.9,41.48,21:40:3
2014/03/26,102,5,805415,58,1620,1,0.5,41.48,21:40:3
2014/03/26,102,5,805415,58,4620,1,0.5,41.48,21:40:3
2014/03/26,102,5,805424,52,1075,1,1.9,41.48,21:40:3
2014/03/26,102,5,805424,52,1175,1,1.9,41.48,21:40:3
2014/03/26,102,5,810337,30,8422,1,0.5,41.48,21:40:3
2014/03/26,102,5,810337,30,8426,1,1.2,41.48,21:40:3
2014/03/26,102,5,810447,44,175,1,1.9,41.48,21:40:3
2014/03/26,102,5,810447,44,475,1,1.9,41.48,21:40:3
2014/03/26,102,5,810613,50,1620,1,0.5,41.48,21:40:3
