2014/03/01,306,12,26253,17,6220,2,1,22:43:26
2014/03/01,306,12,4652,12,5430,3,0.8,22:43:26
2014/03/01,306,12,26253,17,7937,1,0.3,22:43:26
2014/03/01,306,12,26253,17,7936,1,0.6,22:43:26
2014/03/01,306,12,26253,17,7928,1,0.6,22:43:26
2014/03/01,306,12,26253,17,7927,1,0.3,22:43:26
2014/03/01,306,12,26253,17,7923,1,0.3,22:43:26
2014/03/01,306,12,26253,17,7939,1,0.3,22:43:26
2014/03/01,306,12,26253,17,6227,2,2.3,22:43:26
2014/03/01,306,12,26253,17,8064,1,0.5,22:43:26
2014/03/01,306,12,26253,17,5442,1,0.3,22:43:26
2014/03/01,306,12,26253,17,5430,1,0.3,22:43:26
2014/03/01,306,12,26253,17,5405,2,0.5,22:43:26
2014/03/01,306,12,26253,17,1544,2,1.9,22:43:26
2014/03/01,306,12,26253,17,1542,2,1,22:43:26
2014/03/01,306,12,26253,17,1527,2,2.5,22:43:26
2014/03/01,306,12,26253,17,6340,2,1,22:43:26
2014/03/01,306,12,32539,16,136,1,1.8,22:43:26
2014/03/01,306,12,34450,24,1032,1,0.6,22:43:26
2014/03/01,306,12,4652,12,5406,5,1.3,22:43:26
2014/03/01,306,12,4652,12,420,2,1,22:43:26
2014/03/01,306,12,4652,12,1220,2,1,22:43:26
2014/03/01,306,12,4652,12,120,10,5,22:43:26
2014/03/01,306,12,4652,12,1120,4,2,22:43:26
2014/03/01,306,12,26253,17,7938,1,0.3,22:43:26
2014/03/01,306,12,32539,16,9977,1,0,22:43:26
2014/03/01,306,12,26253,17,120,3,1.5,22:43:26
2014/03/01,306,12,26253,17,987,2,1.2,22:43:26
2014/03/01,306,12,26253,17,8667,2,0.5,22:43:26
2014/03/01,306,12,26253,17,8662,1,0.3,22:43:26
2014/03/01,306,12,26253,17,8635,1,0.3,22:43:26
2014/03/01,306,12,26253,17,8628,1,0.3,22:43:26
2014/03/01,306,12,26253,17,8626,1,0.3,22:43:26
2014/03/01,306,12,4652,12,1020,2,1,22:43:26
2014/03/01,306,12,10599,23,5430,1,0.3,22:43:26
2014/03/01,306,12,8546,22,436,2,3.5,22:43:26
2014/03/01,306,12,8546,22,420,2,1,22:43:26
2014/03/01,306,12,8546,22,1542,2,1,22:43:26
2014/03/01,306,12,8546,22,136,3,5.3,22:43:26
2014/03/01,306,12,8546,22,1136,2,3.5,22:43:26
2014/03/01,306,12,8546,22,1120,2,1,22:43:26
2014/03/01,306,12,26253,17,127,1,1.2,22:43:26
2014/03/01,306,12,10599,23,7937,1,0.3,22:43:26
2014/03/01,306,12,22933,21,1136,1,1.8,22:43:26
2014/03/01,306,12,10599,23,127,2,2.3,22:43:26
2014/03/01,306,12,34450,24,5442,1,0.3,22:43:26
2014/03/01,306,12,34450,24,5441,1,0.3,22:43:26
2014/03/01,306,12,34450,24,5406,1,0.3,22:43:26
2014/03/01,306,12,34450,24,5405,1,0.3,22:43:26
2014/03/01,306,12,34450,24,132,1,0.6,22:43:26
2014/03/01,306,12,8546,22,1036,1,1.8,22:43:26
2014/03/01,306,12,25198,18,1020,2,1,22:43:26
2014/03/01,306,12,4652,12,5442,5,1.3,22:43:26
2014/03/01,306,12,26253,17,1023,1,1,22:43:26
2014/03/01,306,12,25198,18,6220,2,1,22:43:26
2014/03/01,306,12,25198,18,420,2,1,22:43:26
2014/03/01,306,12,25198,18,1220,1,0.5,22:43:26
2014/03/01,306,12,25198,18,120,3,1.5,22:43:26
2014/03/01,306,12,8546,22,5391,1,1.8,22:43:26
2014/03/01,306,12,25198,18,1120,2,1,22:43:26
2014/03/01,306,12,8546,22,8440,1,1.8,22:43:26
2014/03/01,306,12,8183,19,6681,1,1.8,22:43:26
2014/03/01,306,12,8183,19,6236,1,1.8,22:43:26
2014/03/01,306,12,26519,20,132,2,1.1,22:43:26
2014/03/01,306,12,26519,20,120,2,1,22:43:26
2014/03/01,306,12,22933,21,6236,1,1.8,22:43:26
2014/03/01,306,12,22933,21,436,1,1.8,22:43:26
2014/03/01,306,12,26253,17,123,1,1,22:43:26
