2014/04/19,8002,1,1000445,16,1,1.3,1.9,15.44
2014/04/19,8002,1,1004906,18,7,5.8,6.1,15.44
2014/04/19,8002,1,10096,35,3,2.3,3,15.44
2014/04/19,8002,1,10844,20,3,2.3,1.9,15.44
2014/04/19,8002,1,10931,24,2,1,1,15.44
2014/04/19,8002,1,11157,58,3,2.8,4.1,15.44
2014/04/19,8002,1,11759,3,7,5.1,5.3,15.44
2014/04/19,8002,1,1189,39,3,2,3,15.44
2014/04/19,8002,1,12151,29,3,1.5,1,15.44
2014/04/19,8002,1,12157,51,4,2,1,15.44
2014/04/19,8002,1,12856,23,3,2.3,1.9,15.44
2014/04/19,8002,1,13118,11,1,1.3,1.9,15.44
2014/04/19,8002,1,14264,59,4,2,1,15.44
2014/04/19,8002,1,14319,6,3,2.3,2.4,15.44
2014/04/19,8002,1,14430,37,5,4.6,9,15.44
2014/04/19,8002,1,14783,34,2,1,0,15.44
2014/04/19,8002,1,14883,4,2,2,2.5,15.44
2014/04/19,8002,1,15949,60,1,1.3,1.9,15.44
2014/04/19,8002,1,15987,46,2,1,0,15.44
2014/04/19,8002,1,16046,2,8,5.6,5.8,15.44
2014/04/19,8002,1,16113,66,3,3.9,5.7,15.44
2014/04/19,8002,1,3443,49,2,2.6,3.8,15.44
2014/04/19,8002,1,3674,5,8,5.8,6.9,15.44
2014/04/19,8002,1,3916,9,2,2.6,3.8,15.44
2014/04/19,8002,1,4575,21,2,2.6,3.8,15.44
2014/04/19,8002,1,601574,41,3,3.3,4.8,15.44
2014/04/19,8002,1,601575,42,1,1.3,1.9,15.44
2014/04/19,8002,1,601577,44,3,2.3,3.7,15.44
2014/04/19,8002,1,603181,65,3,2.8,4.1,15.44
2014/04/19,8002,1,605790,30,3,2.3,1.9,15.44
2014/04/19,8002,1,605794,33,5,4.5,6.4,15.44
2014/04/19,8002,1,605796,17,5,3.4,4.2,15.44
2014/04/19,8002,1,605812,13,6,7,10,15.44
2014/04/19,8002,1,605814,15,31,21.9,26.8,15.44
2014/04/19,8002,1,605820,19,2,2.3,3.6,15.44
2014/04/19,8002,1,605823,22,4,3.8,4.8,15.44
2014/04/19,8002,1,605857,36,4,2.8,3.4,15.44
2014/04/19,8002,1,605862,40,3,2,1.2,15.44
2014/04/19,8002,1,605901,25,3,2.3,2.9,15.44
2014/04/19,8002,1,608656,68,1,1,1.3,15.44
2014/04/19,8002,1,610814,63,2,1.8,1.9,15.44
2014/04/19,8002,1,611448,57,14,12.4,14.6,15.44
2014/04/19,8002,1,615367,50,13,9.5,11.5,15.44
2014/04/19,8002,1,615370,8,6,4.6,3.8,15.44
2014/04/19,8002,1,615377,10,2,1.8,1.9,15.44
2014/04/19,8002,1,615378,56,4,2.8,2.5,15.44
2014/04/19,8002,1,615392,67,8,6.4,8.2,15.44
2014/04/19,8002,1,615413,52,10,5.5,6.7,15.44
2014/04/19,8002,1,615415,54,6,4,5.1,15.44
2014/04/19,8002,1,615513,47,3,2.3,2.9,15.44
2014/04/19,8002,1,615841,71,4,3.2,4.4,15.44
2014/04/19,8002,1,615844,72,5,5.5,7.5,15.44
2014/04/19,8002,1,615855,27,4,2.8,2.4,15.44
2014/04/19,8002,1,615877,69,4,2.8,3.4,15.44
2014/04/19,8002,1,615879,70,5,2.5,1.5,15.44
2014/04/19,8002,1,616355,26,47,40.5,52.3,15.44
2014/04/19,8002,1,640231,43,5,5,5.5,15.44
2014/04/19,8002,1,640297,53,3,2.3,1.9,15.44
2014/04/19,8002,1,640300,7,2,1,1,15.44
2014/04/19,8002,1,640913,64,3,3.3,4.4,15.44
2014/04/19,8002,1,644601,1,4,2.8,4.2,15.44
2014/04/19,8002,1,647226,28,2,2.6,3.8,15.44
2014/04/19,8002,1,648500,62,3,2,2.1,15.44
2014/04/19,8002,1,649262,31,4,5,7.1,15.44
2014/04/19,8002,1,691234,55,1,1.3,1.9,15.44
2014/04/19,8002,1,691370,48,3,3.1,4.4,15.44
2014/04/19,8002,1,7277,61,4,2,2.4,15.44
2014/04/19,8002,1,8153,14,2,1.8,2.1,15.44
2014/04/19,8002,1,8779,12,3,3.3,4.3,15.44
2014/04/19,8002,1,8937,38,2,1,0,15.44
2014/04/19,8002,1,9218,32,3,2.3,2.8,15.44
2014/04/19,8002,1,9304,45,2,2.7,3.9,15.44
2014/04/19,8003,1,1000924,36,2,1,0,10.89
2014/04/19,8003,1,10017,44,4,2,2.3,10.89
2014/04/19,8003,1,1003199,30,4,2,1,10.89
2014/04/19,8003,1,1003963,9,4,2,2,10.89
2014/04/19,8003,1,1004698,12,4,2.8,2.4,10.89
2014/04/19,8003,1,10138,22,2,1.3,1.8,10.89
2014/04/19,8003,1,10801,14,2,2.6,3.8,10.89
2014/04/19,8003,1,11186,27,4,4.4,5.7,10.89
2014/04/19,8003,1,11882,6,1,1,1.3,10.89
2014/04/19,8003,1,12649,18,3,2.8,3.2,10.89
2014/04/19,8003,1,13722,7,8,4.5,4.5,10.89
2014/04/19,8003,1,14951,39,5,5,6.4,10.89
2014/04/19,8003,1,15472,28,1,1,1.3,10.89
2014/04/19,8003,1,1594,10,6,3,3.1,10.89
2014/04/19,8003,1,2111,42,10,7.4,9.2,10.89
2014/04/19,8003,1,2666,34,12,7.7,9.4,10.89
2014/04/19,8003,1,461,1,8,6.4,8.2,10.89
2014/04/19,8003,1,4757,2,2,2.3,3.6,10.89
2014/04/19,8003,1,606136,43,25,25,31.3,10.89
2014/04/19,8003,1,606275,8,8,8.6,12.6,10.89
2014/04/19,8003,1,606323,23,6,2.2,2.2,10.89
2014/04/19,8003,1,606338,16,5,2.5,1.7,10.89
2014/04/19,8003,1,606339,17,4,3.8,4.8,10.89
2014/04/19,8003,1,606341,15,2,2.6,3.8,10.89
2014/04/19,8003,1,606343,3,8,4.1,4.4,10.89
2014/04/19,8003,1,612881,25,2,2.7,3.9,10.89
2014/04/19,8003,1,612899,40,9,7.6,8.5,10.89
2014/04/19,8003,1,612923,41,2,2.6,3.8,10.89
2014/04/19,8003,1,612935,37,2,1,0.5,10.89
2014/04/19,8003,1,612943,32,4,2,2,10.89
2014/04/19,8003,1,612948,31,2,2.3,3.1,10.89
2014/04/19,8003,1,612949,35,4,2,2,10.89
2014/04/19,8003,1,612950,29,7,6.9,9.3,10.89
2014/04/19,8003,1,614550,38,3,2,1.2,10.89
2014/04/19,8003,1,614557,33,2,2.7,3.9,10.89
2014/04/19,8003,1,615806,21,4,4.7,6.8,10.89
2014/04/19,8003,1,645686,26,2,1,0,10.89
2014/04/19,8003,1,646347,11,8,5.3,5.3,10.89
2014/04/19,8003,1,646367,24,5,3.9,4.9,10.89
2014/04/19,8003,1,649299,19,2,1.5,1.7,10.89
2014/04/19,8003,1,649892,13,3,2.3,3.1,10.89
2014/04/19,8003,1,690990,4,2,2.3,3.1,10.89
2014/04/19,8003,1,8015,20,4,2,2,10.89
2014/04/19,8003,1,8969,5,4,2.5,2.7,10.89
2014/04/19,8004,1,1000349,73,2,1,0,10.08
2014/04/19,8004,1,1000598,1,4,4,5.8,10.08
2014/04/19,8004,1,1000678,71,5,5,5.5,10.08
2014/04/19,8004,1,1002923,54,6,2.4,2.5,10.08
2014/04/19,8004,1,1003527,6,3,1.5,0.5,10.08
2014/04/19,8004,1,1003892,5,4,3.8,4.8,10.08
2014/04/19,8004,1,10086,49,3,2,2.2,10.08
2014/04/19,8004,1,11127,38,7,6.7,9.1,10.08
2014/04/19,8004,1,11174,23,1,0.8,0.9,10.08
2014/04/19,8004,1,12060,22,5,5,5.8,10.08
2014/04/19,8004,1,12150,42,3,3.9,5.7,10.08
2014/04/19,8004,1,12423,12,11,6.6,6.5,10.08
2014/04/19,8004,1,12703,53,1,1,1.2,10.08
2014/04/19,8004,1,13101,19,4,3.6,3.8,10.08
2014/04/19,8004,1,13298,30,3,2.3,2.9,10.08
2014/04/19,8004,1,13869,44,5,4.7,5.6,10.08
2014/04/19,8004,1,15429,55,2,1,1,10.08
2014/04/19,8004,1,15730,27,1,1.3,1.9,10.08
2014/04/19,8004,1,15806,40,2,1,0,10.08
2014/04/19,8004,1,15808,77,1,1,0.8,10.08
2014/04/19,8004,1,15810,43,2,1,0,10.08
2014/04/19,8004,1,1746,21,9,9.9,14.5,10.08
2014/04/19,8004,1,2073,14,1,1,0.4,10.08
2014/04/19,8004,1,2431,7,4,3.6,4.8,10.08
2014/04/19,8004,1,3190,66,5,2.1,1.1,10.08
2014/04/19,8004,1,3238,11,7,3.5,3.5,10.08
2014/04/19,8004,1,3683,59,4,3,2.4,10.08
2014/04/19,8004,1,3894,78,2,2,2.6,10.08
2014/04/19,8004,1,3991,4,1,1.3,1.9,10.08
2014/04/19,8004,1,4543,74,3,2.3,3.7,10.08
2014/04/19,8004,1,4845,39,4,3.6,3.8,10.08
2014/04/19,8004,1,4941,20,2,2.6,3.8,10.08
2014/04/19,8004,1,604621,51,2,2,2.6,10.08
2014/04/19,8004,1,604636,67,2,2.3,3.1,10.08
2014/04/19,8004,1,604917,58,3,2.4,2.4,10.08
2014/04/19,8004,1,604938,63,2,2.3,3.1,10.08
2014/04/19,8004,1,604999,68,4,2.5,1.8,10.08
2014/04/19,8004,1,605209,69,6,3.5,3.2,10.08
2014/04/19,8004,1,607477,28,2,2.6,3.8,10.08
2014/04/19,8004,1,607864,72,6,3,3,10.08
2014/04/19,8004,1,607866,50,11,6,7.4,10.08
2014/04/19,8004,1,607898,10,5,4.6,6.8,10.08
2014/04/19,8004,1,607942,64,3,1.5,1.5,10.08
2014/04/19,8004,1,607944,65,5,4.3,5.9,10.08
2014/04/19,8004,1,607945,48,4,2,2,10.08
2014/04/19,8004,1,607947,76,4,3.8,4.8,10.08
2014/04/19,8004,1,607948,75,2,2.6,3.8,10.08
2014/04/19,8004,1,609623,3,4,3,3.4,10.08
2014/04/19,8004,1,613024,26,3,2.3,2.9,10.08
2014/04/19,8004,1,613033,36,2,1,1,10.08
2014/04/19,8004,1,613036,13,5,4.7,6.2,10.08
2014/04/19,8004,1,613045,37,2,2.6,3.8,10.08
2014/04/19,8004,1,613052,15,3,3.6,5.1,10.08
2014/04/19,8004,1,613053,17,3,2,1.3,10.08
2014/04/19,8004,1,613054,18,3,2.3,1.9,10.08
2014/04/19,8004,1,613062,16,3,2.8,4.1,10.08
2014/04/19,8004,1,613542,24,3,1.5,0.5,10.08
2014/04/19,8004,1,616388,47,2,1,1,10.08
2014/04/19,8004,1,616999,57,4,4.1,5.6,10.08
2014/04/19,8004,1,617301,46,3,4,5.8,10.08
2014/04/19,8004,1,618376,34,6,6.2,7.6,10.08
