2014/05/03,6154,23,13339,43,5,5,4.7,31.88
2014/05/03,6154,23,13582,78,1,1.3,1.9,31.88
2014/05/03,6154,23,13787,31,3,2,2.2,31.88
2014/05/03,6154,23,13964,72,10,6,7.4,31.88
2014/05/03,6154,23,14111,23,5,6.6,9.6,31.88
2014/05/03,6154,23,14161,77,4,3.8,4.9,31.88
2014/05/03,6154,23,14235,61,2,2.7,3.9,31.88
2014/05/03,6154,23,14301,66,1,1.3,1.9,31.88
2014/05/03,6154,23,14394,5,1,1.3,1.9,31.88
2014/05/03,6154,23,15410,16,1,1.3,1.9,31.88
2014/05/03,6154,23,15970,24,3,2,2.2,31.88
2014/05/03,6154,23,17416,58,1,1.3,1.9,31.88
2014/05/03,6154,23,18002,80,3,3,3.6,31.88
2014/05/03,6154,23,18700,20,3,3.1,3.8,31.88
2014/05/03,6154,23,18854,59,4,4.5,6.4,31.88
2014/05/03,6154,23,18865,27,2,2.3,3.6,31.88
2014/05/03,6154,23,18953,38,3,2.5,2.9,31.88
2014/05/03,6154,23,19270,76,2,2.3,3.1,31.88
2014/05/03,6154,23,19488,26,2,2.3,3.1,31.88
2014/05/03,6154,23,19715,70,2,2.6,3.8,31.88
2014/05/03,6154,23,19812,68,1,1.3,1.9,31.88
2014/05/03,6154,23,200605,3,3,1.5,0,31.88
2014/05/03,6154,23,200625,14,6,7.3,11.1,31.88
2014/05/03,6154,23,204365,42,6,2,2,31.88
2014/05/03,6154,23,204373,60,3,2.3,2.9,31.88
2014/05/03,6154,23,204723,56,3,1.3,1.3,31.88
2014/05/03,6154,23,205718,35,4,3.3,4.1,31.88
2014/05/03,6154,23,205738,39,3,1.5,1.5,31.88
2014/05/03,6154,23,206568,71,1,1.3,1.9,31.88
2014/05/03,6154,23,207011,13,3,3.6,4.8,31.88
2014/05/03,6154,23,207115,8,6,1.9,1.1,31.88
2014/05/03,6154,23,207124,21,1,1.3,1.9,31.88
2014/05/03,6154,23,207160,69,1,1.3,1.9,31.88
2014/05/03,6154,23,207239,75,1,1.3,1.9,31.88
2014/05/03,6154,23,207242,9,3,2.3,2.9,31.88
2014/05/03,6154,23,207243,11,3,1.5,1.5,31.88
2014/05/03,6154,23,207270,7,2,2.3,3.1,31.88
2014/05/03,6154,23,207591,29,6,2,2,31.88
2014/05/03,6154,23,207598,17,1,1.3,1.9,31.88
2014/05/03,6154,23,20889,18,12,7.5,8.9,31.88
2014/05/03,6154,23,21042,12,8,3,2,31.88
2014/05/03,6154,23,21096,74,3,2.8,3.6,31.88
2014/05/03,6154,23,21097,65,9,5.8,7.6,31.88
2014/05/03,6154,23,21156,1,3,3.1,4.3,31.88
2014/05/03,6154,23,213144,57,1,1.3,1.9,31.88
2014/05/03,6154,23,213362,45,3,1.5,1.5,31.88
2014/05/03,6154,23,21439,51,11,6.9,8.9,31.88
2014/05/03,6154,23,21465,83,12,5.9,5.8,31.88
2014/05/03,6154,23,22114,73,2,1.5,1.7,31.88
2014/05/03,6154,23,22220,28,3,1.5,1.5,31.88
2014/05/03,6154,23,22345,54,8,3.5,3.8,31.88
2014/05/03,6154,23,22417,64,5,4.9,6.7,31.88
2014/05/03,6154,23,22448,33,2,1.8,2.4,31.88
2014/05/03,6154,23,22523,82,3,2,2.2,31.88
2014/05/03,6154,23,22639,47,1,1.3,1.9,31.88
2014/05/03,6154,23,23825,48,2,2.3,3.1,31.88
2014/05/03,6154,23,23892,67,1,1.3,1.9,31.88
2014/05/03,6154,23,24015,4,7,3.3,3.9,31.88
2014/05/03,6154,23,240613,63,6,2,2,31.88
2014/05/03,6154,23,241562,44,9,4.5,3.5,31.88
2014/05/03,6154,23,24285,52,9,6.5,7.2,31.88
2014/05/03,6154,23,244584,6,5,2.5,2.5,31.88
2014/05/03,6154,23,244639,30,1,1.3,1.9,31.88
2014/05/03,6154,23,24588,53,2,2.3,3.1,31.88
2014/05/03,6154,23,24637,2,5,3.3,2.4,31.88
2014/05/03,6154,23,246592,25,3,2.3,3.1,31.88
2014/05/03,6154,23,246885,40,2,2,3,31.88
2014/05/03,6154,23,247531,10,3,1.9,2.1,31.88
2014/05/03,6154,23,247653,36,1,1.3,1.9,31.88
2014/05/03,6154,23,247738,34,8,4.6,5.8,31.88
2014/05/03,6154,23,24890,81,3,1.5,1.5,31.88
2014/05/03,6154,23,25008,62,3,2.1,2,31.88
2014/05/03,6154,23,25082,79,2,1.8,2.4,31.88
2014/05/03,6154,23,881588,37,8,4.6,5.8,31.88
2014/05/03,6154,23,881643,46,3,3,3.6,31.88
2014/05/03,6154,23,882050,22,6,2,2,31.88
2014/05/03,6154,23,882355,15,1,1.3,1.9,31.88
2014/05/03,6154,23,882446,19,2,1.5,1.2,31.88
2014/05/03,6154,23,883026,50,1,1.3,1.9,31.88
2014/05/03,6154,23,884081,32,3,2.3,2.9,31.88
2014/05/03,6154,23,884468,41,1,1.3,1.9,31.88
2014/05/03,6154,23,884778,55,3,2,2.2,31.88
2014/05/03,6154,23,885087,49,1,1.3,1.9,31.88
2014/05/03,6155,23,13446,31,2,1.5,1.7,35.23
2014/05/03,6155,23,13572,8,4,3.5,4.7,35.23
2014/05/03,6155,23,13574,71,4,3.3,4.1,35.23
2014/05/03,6155,23,13586,68,2,2.7,3.9,35.23
2014/05/03,6155,23,13587,67,5,2.5,2.5,35.23
2014/05/03,6155,23,13669,18,2,1.5,1.8,35.23
2014/05/03,6155,23,13848,23,4,4.6,7.2,35.23
2014/05/03,6155,23,13857,5,2,1.5,1.7,35.23
2014/05/03,6155,23,13905,48,6,3.9,3.8,35.23
2014/05/03,6155,23,13945,59,1,1.3,1.9,35.23
2014/05/03,6155,23,13989,2,6,3.9,3.8,35.23
2014/05/03,6155,23,14054,21,5,3,1.6,35.23
2014/05/03,6155,23,14153,65,4,2.8,3.4,35.23
2014/05/03,6155,23,14195,38,2,1.8,2.4,35.23
2014/05/03,6155,23,14314,40,2,2,2.4,35.23
2014/05/03,6155,23,14386,55,3,3.9,5.7,35.23
2014/05/03,6155,23,15621,73,6,3.8,3.8,35.23
