2014/03/21,8002,1,1000787,16,175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,1003168,10,1175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,1003168,10,175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,1003792,66,1175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,1003792,66,1675,1,1.9,23.05,19:17:35
2014/03/21,8002,1,1003792,66,175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,1003998,45,1675,1,1.9,23.05,19:17:35
2014/03/21,8002,1,1004408,22,1120,1,0.5,23.05,19:17:35
2014/03/21,8002,1,1004408,22,1626,2,1.8,23.05,19:17:35
2014/03/21,8002,1,1004408,22,7937,1,0.3,23.05,19:17:35
2014/03/21,8002,1,1004610,64,1020,1,0.5,23.05,19:17:35
2014/03/21,8002,1,1004610,64,1142,1,0.5,23.05,19:17:35
2014/03/21,8002,1,1004610,64,1627,1,1.2,23.05,19:17:35
2014/03/21,8002,1,1004610,64,1675,1,1.9,23.05,19:17:35
2014/03/21,8002,1,1004610,64,1720,1,0.5,23.05,19:17:35
2014/03/21,8002,1,1004610,64,175,2,3.9,23.05,19:17:35
2014/03/21,8002,1,1004610,64,7628,1,0.5,23.05,19:17:35
2014/03/21,8002,1,1004768,40,1675,1,1.9,23.05,19:17:35
2014/03/21,8002,1,1004768,40,175,2,3.9,23.05,19:17:35
2014/03/21,8002,1,10212,37,1120,1,0.5,23.05,19:17:35
2014/03/21,8002,1,10212,37,1128,1,0.5,23.05,19:17:35
2014/03/21,8002,1,10212,37,1626,2,1.8,23.05,19:17:35
2014/03/21,8002,1,10212,37,420,1,0.5,23.05,19:17:35
2014/03/21,8002,1,10212,37,8185,1,0.3,23.05,19:17:35
2014/03/21,8002,1,10232,54,1675,1,1.9,23.05,19:17:35
2014/03/21,8002,1,10232,54,175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,10232,54,8422,1,0.5,23.05,19:17:35
2014/03/21,8002,1,10243,8,120,1,0.5,23.05,19:17:35
2014/03/21,8002,1,10243,8,124,1,1.3,23.05,19:17:35
2014/03/21,8002,1,10243,8,475,1,1.9,23.05,19:17:35
2014/03/21,8002,1,10348,57,1020,1,0.5,23.05,19:17:35
2014/03/21,8002,1,10348,57,1120,1,0.5,23.05,19:17:35
2014/03/21,8002,1,10348,57,120,1,0.5,23.05,19:17:35
2014/03/21,8002,1,10348,57,1620,1,0.5,23.05,19:17:35
2014/03/21,8002,1,10348,57,420,1,0.5,23.05,19:17:35
2014/03/21,8002,1,10348,57,8067,1,0.5,23.05,19:17:35
2014/03/21,8002,1,11781,34,162,1,1.7,23.05,19:17:35
2014/03/21,8002,1,11781,34,175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,11781,34,8425,1,1.2,23.05,19:17:35
2014/03/21,8002,1,12033,1,120,1,0.5,23.05,19:17:35
2014/03/21,8002,1,12033,1,1626,2,1.8,23.05,19:17:35
2014/03/21,8002,1,12229,61,1075,1,1.9,23.05,19:17:35
2014/03/21,8002,1,12229,61,120,1,0.5,23.05,19:17:35
2014/03/21,8002,1,12229,61,124,1,1.3,23.05,19:17:35
2014/03/21,8002,1,12229,61,1624,1,1.3,23.05,19:17:35
2014/03/21,8002,1,12229,61,1627,1,1.2,23.05,19:17:35
2014/03/21,8002,1,12229,61,1675,1,1.9,23.05,19:17:35
2014/03/21,8002,1,12229,61,175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,12229,61,7628,2,1,23.05,19:17:35
2014/03/21,8002,1,12236,24,1104,1,1.3,23.05,19:17:35
2014/03/21,8002,1,12236,24,1604,1,1.3,23.05,19:17:35
2014/03/21,8002,1,12236,24,404,1,1.3,23.05,19:17:35
2014/03/21,8002,1,12236,24,4602,1,0.4,23.05,19:17:35
2014/03/21,8002,1,12284,7,124,1,1.3,23.05,19:17:35
2014/03/21,8002,1,12284,7,162,1,1.7,23.05,19:17:35
2014/03/21,8002,1,1245,4,1075,1,1.9,23.05,19:17:35
2014/03/21,8002,1,13048,13,175,2,3.9,23.05,19:17:35
2014/03/21,8002,1,13259,9,1020,1,0.5,23.05,19:17:35
2014/03/21,8002,1,13259,9,1028,1,0.5,23.05,19:17:35
2014/03/21,8002,1,13259,9,1120,1,0.5,23.05,19:17:35
2014/03/21,8002,1,13259,9,4617,1,0.5,23.05,19:17:35
2014/03/21,8002,1,13316,55,175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,13636,12,1626,2,1.8,23.05,19:17:35
2014/03/21,8002,1,13636,12,175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,13636,12,4620,1,0.5,23.05,19:17:35
2014/03/21,8002,1,14090,44,1127,1,1.2,23.05,19:17:35
2014/03/21,8002,1,14090,44,8626,1,0.3,23.05,19:17:35
2014/03/21,8002,1,14320,20,1075,1,1.9,23.05,19:17:35
2014/03/21,8002,1,14320,20,124,1,1.3,23.05,19:17:35
2014/03/21,8002,1,14320,20,420,1,0.5,23.05,19:17:35
2014/03/21,8002,1,14365,19,120,1,0.5,23.05,19:17:35
2014/03/21,8002,1,14365,19,1675,1,1.9,23.05,19:17:35
2014/03/21,8002,1,14440,15,1626,2,1.8,23.05,19:17:35
2014/03/21,8002,1,14440,15,420,1,0.5,23.05,19:17:35
2014/03/21,8002,1,14460,70,1175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,14460,70,8426,1,1.2,23.05,19:17:35
2014/03/21,8002,1,14499,51,1675,1,1.9,23.05,19:17:35
2014/03/21,8002,1,14499,51,175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,14888,59,1675,1,1.9,23.05,19:17:35
2014/03/21,8002,1,14888,59,8626,1,0.3,23.05,19:17:35
2014/03/21,8002,1,15131,17,120,2,1,23.05,19:17:35
2014/03/21,8002,1,15276,18,1128,1,0.5,23.05,19:17:35
2014/03/21,8002,1,15276,18,7628,1,0.5,23.05,19:17:35
2014/03/21,8002,1,15336,27,162,1,1.7,23.05,19:17:35
2014/03/21,8002,1,15336,27,175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,15467,69,1620,1,0.5,23.05,19:17:35
2014/03/21,8002,1,15467,69,1626,2,1.8,23.05,19:17:35
2014/03/21,8002,1,15468,52,175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,2135,25,1620,1,0.5,23.05,19:17:35
2014/03/21,8002,1,2135,25,1626,2,1.8,23.05,19:17:35
2014/03/21,8002,1,2135,25,4627,1,1.2,23.05,19:17:35
2014/03/21,8002,1,2277,5,1127,1,1.2,23.05,19:17:35
2014/03/21,8002,1,2277,5,1175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,2398,29,124,1,1.3,23.05,19:17:35
2014/03/21,8002,1,2398,29,1675,1,1.9,23.05,19:17:35
2014/03/21,8002,1,2648,32,120,1,0.5,23.05,19:17:35
2014/03/21,8002,1,2648,32,1675,1,1.9,23.05,19:17:35
2014/03/21,8002,1,2648,32,175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,3416,65,1020,1,0.5,23.05,19:17:35
2014/03/21,8002,1,3416,65,1120,1,0.5,23.05,19:17:35
2014/03/21,8002,1,3416,65,175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,3416,65,8067,1,0.5,23.05,19:17:35
2014/03/21,8002,1,4134,3,175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,600409,68,1175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,600409,68,1624,1,1.3,23.05,19:17:35
2014/03/21,8002,1,600411,67,4620,1,0.5,23.05,19:17:35
2014/03/21,8002,1,600411,67,7930,1,0.6,23.05,19:17:35
2014/03/21,8002,1,600411,67,8637,1,0.3,23.05,19:17:35
2014/03/21,8002,1,600658,41,1604,4,5.1,23.05,19:17:35
2014/03/21,8002,1,600658,41,1675,1,1.9,23.05,19:17:35
2014/03/21,8002,1,605440,35,1127,1,1.2,23.05,19:17:35
2014/03/21,8002,1,605440,35,175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,605441,28,1175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,605441,28,1675,1,1.9,23.05,19:17:35
2014/03/21,8002,1,605441,28,175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,605448,26,1675,1,1.9,23.05,19:17:35
2014/03/21,8002,1,605448,26,175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,605468,43,1675,1,1.9,23.05,19:17:35
2014/03/21,8002,1,605468,43,175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,605477,48,1175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,605477,48,175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,605477,48,7928,1,0.6,23.05,19:17:35
2014/03/21,8002,1,605477,48,7930,1,0.6,23.05,19:17:35
2014/03/21,8002,1,605494,56,1620,1,0.5,23.05,19:17:35
2014/03/21,8002,1,605494,56,1626,2,1.8,23.05,19:17:35
2014/03/21,8002,1,605498,58,1175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,605498,58,8628,1,0.3,23.05,19:17:35
2014/03/21,8002,1,605502,60,175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,605502,60,475,1,1.9,23.05,19:17:35
2014/03/21,8002,1,605517,39,1020,1,0.5,23.05,19:17:35
2014/03/21,8002,1,605517,39,1120,1,0.5,23.05,19:17:35
2014/03/21,8002,1,605517,39,120,1,0.5,23.05,19:17:35
2014/03/21,8002,1,605517,39,1527,3,3.8,23.05,19:17:35
2014/03/21,8002,1,605517,39,1542,14,7,23.05,19:17:35
2014/03/21,8002,1,605517,39,1544,5,4.9,23.05,19:17:35
2014/03/21,8002,1,605517,39,420,1,0.5,23.05,19:17:35
2014/03/21,8002,1,605520,33,1127,1,1.2,23.05,19:17:35
2014/03/21,8002,1,605520,33,124,1,1.3,23.05,19:17:35
2014/03/21,8002,1,605524,30,1075,1,1.9,23.05,19:17:35
2014/03/21,8002,1,605524,30,427,1,1.2,23.05,19:17:35
2014/03/21,8002,1,605535,11,1028,1,0.5,23.05,19:17:35
2014/03/21,8002,1,605535,11,1120,1,0.5,23.05,19:17:35
2014/03/21,8002,1,605535,11,1127,1,1.2,23.05,19:17:35
2014/03/21,8002,1,605535,11,1128,1,0.5,23.05,19:17:35
2014/03/21,8002,1,605535,11,1628,1,0.5,23.05,19:17:35
2014/03/21,8002,1,605535,11,420,1,0.5,23.05,19:17:35
2014/03/21,8002,1,605535,11,427,1,1.2,23.05,19:17:35
2014/03/21,8002,1,605535,11,428,1,0.5,23.05,19:17:35
2014/03/21,8002,1,605535,11,4617,1,0.5,23.05,19:17:35
2014/03/21,8002,1,605535,11,4620,1,0.5,23.05,19:17:35
2014/03/21,8002,1,605535,11,4627,1,1.2,23.05,19:17:35
2014/03/21,8002,1,605538,6,1120,1,0.5,23.05,19:17:35
2014/03/21,8002,1,605538,6,4620,1,0.5,23.05,19:17:35
2014/03/21,8002,1,605538,6,8068,1,1,23.05,19:17:35
2014/03/21,8002,1,616677,23,4627,2,2.3,23.05,19:17:35
2014/03/21,8002,1,616679,49,175,1,1.9,23.05,19:17:35
2014/03/21,8002,1,616686,63,1020,1,0.5,23.05,19:17:35
2014/03/21,8002,1,616686,63,120,1,0.5,23.05,19:17:35
2014/03/21,8002,1,616686,63,7628,1,0.5,23.05,19:17:35
2014/03/21,8002,1,616686,63,8068,1,1,23.05,19:17:35
2014/03/21,8002,1,616686,63,8425,1,1.2,23.05,19:17:35
2014/03/21,8002,1,616686,63,8426,1,1.2,23.05,19:17:35
