2014/04/10,6000,3,1006497,4,2,2.6,3.8,19.68
2014/04/10,6000,3,1006897,46,5,3.3,3.9,19.68
2014/04/10,6000,3,1007916,39,2,1.5,1.5,19.68
2014/04/10,6000,3,1080,6,3,2.3,3,19.68
2014/04/10,6000,3,1164,57,6,3.2,3.8,19.68
2014/04/10,6000,3,12553,67,23,11.7,10.8,19.68
2014/04/10,6000,3,12799,58,5,3.6,4.5,19.68
2014/04/10,6000,3,13207,8,3,4,5.8,19.68
2014/04/10,6000,3,1369,59,4,2.8,3.5,19.68
2014/04/10,6000,3,14267,44,3,3.6,5,19.68
2014/04/10,6000,3,14458,49,12,10.1,13.3,19.68
2014/04/10,6000,3,14666,63,2,2.6,3.8,19.68
2014/04/10,6000,3,14772,50,6,3,3.1,19.68
2014/04/10,6000,3,16439,16,2,2.6,3.8,19.68
2014/04/10,6000,3,16825,60,8,5.4,7.6,19.68
2014/04/10,6000,3,17051,20,3,1.4,1.5,19.68
2014/04/10,6000,3,17090,17,2,1.3,1.3,19.68
2014/04/10,6000,3,18108,14,8,5.1,6.7,19.68
2014/04/10,6000,3,182,24,5,3.7,4.5,19.68
2014/04/10,6000,3,18591,22,1,1.3,1.9,19.68
2014/04/10,6000,3,18758,1,3,1.5,1.5,19.68
2014/04/10,6000,3,19176,23,2,1.3,1.4,19.68
2014/04/10,6000,3,19429,64,10,10,10.9,19.68
2014/04/10,6000,3,19517,30,1,1,1.3,19.68
2014/04/10,6000,3,19743,66,4,2,2,19.68
2014/04/10,6000,3,2440,28,1,1,0.4,19.68
2014/04/10,6000,3,2519,54,1,1.3,1.9,19.68
2014/04/10,6000,3,2797,56,1,1.3,1.9,19.68
2014/04/10,6000,3,416207,7,1,1.3,1.9,19.68
2014/04/10,6000,3,4256,47,3,1.5,1.5,19.68
2014/04/10,6000,3,441873,5,2,2.1,3.1,19.68
2014/04/10,6000,3,443689,65,2,1,1,19.68
2014/04/10,6000,3,4459,12,1,1.3,1.9,19.68
2014/04/10,6000,3,4561,9,5,2.5,3.1,19.68
2014/04/10,6000,3,4602,2,6,4.6,5.9,19.68
2014/04/10,6000,3,5439,29,3,1.3,1.2,19.68
2014/04/10,6000,3,601,51,10,10,11.7,19.68
2014/04/10,6000,3,650153,53,2,1.6,2.1,19.68
2014/04/10,6000,3,650166,62,10,5,5.5,19.68
2014/04/10,6000,3,650167,52,3,2,2.1,19.68
2014/04/10,6000,3,650173,48,6,3.8,5,19.68
2014/04/10,6000,3,650186,26,2,2.7,3.9,19.68
2014/04/10,6000,3,650188,45,2,1,1.2,19.68
2014/04/10,6000,3,650195,34,9,6.2,7.8,19.68
2014/04/10,6000,3,650208,35,6,3.2,4,19.68
2014/04/10,6000,3,650209,38,3,1.8,2.1,19.68
2014/04/10,6000,3,650215,42,2,1,1.2,19.68
2014/04/10,6000,3,650223,10,1,1,1.2,19.68
2014/04/10,6000,3,650226,37,7,7.7,10.7,19.68
2014/04/10,6000,3,650228,32,5,3,3.3,19.68
2014/04/10,6000,3,650229,18,2,1.8,2.4,19.68
2014/04/10,6000,3,650233,33,2,1.8,2.4,19.68
2014/04/10,6000,3,650234,40,1,1.3,1.9,19.68
2014/04/10,6000,3,650236,19,3,1.5,1.7,19.68
2014/04/10,6000,3,650238,21,5,3.3,3.9,19.68
2014/04/10,6000,3,650375,11,3,3.3,4.2,19.68
2014/04/10,6000,3,650377,31,9,6.8,8.9,19.68
2014/04/10,6000,3,650398,15,1,1.3,1.9,19.68
2014/04/10,6000,3,650523,41,3,1.5,1.5,19.68
2014/04/10,6000,3,650535,25,6,4.3,5.3,19.68
2014/04/10,6000,3,653966,27,6,5.5,7.3,19.68
2014/04/10,6000,3,654413,36,7,3.5,4.1,19.68
2014/04/10,6000,3,654565,55,2,1.8,2.4,19.68
2014/04/10,6000,3,655161,43,8,4.9,5.7,19.68
