2014/03/18,101,5,10113,68,9672,2,1,70.23,18:51:45
2014/03/18,101,5,10664,8,1020,1,0.5,70.23,18:51:45
2014/03/18,101,5,10664,8,1620,1,0.5,70.23,18:51:45
2014/03/18,101,5,10664,8,6192,1,0.3,70.23,18:51:45
2014/03/18,101,5,10664,8,8067,1,0.5,70.23,18:51:45
2014/03/18,101,5,10664,8,8703,1,0.5,70.23,18:51:45
2014/03/18,101,5,10664,8,8775,1,0.3,70.23,18:51:45
2014/03/18,101,5,10703,58,175,1,1.9,70.23,18:51:45
2014/03/18,101,5,10886,25,162,1,1.7,70.23,18:51:45
2014/03/18,101,5,10886,25,1620,1,0.5,70.23,18:51:45
2014/03/18,101,5,10886,25,7628,1,0.5,70.23,18:51:45
2014/03/18,101,5,10900,34,1624,1,1.3,70.23,18:51:45
2014/03/18,101,5,10958,26,1175,1,1.9,70.23,18:51:45
2014/03/18,101,5,11016,24,120,1,0.5,70.23,18:51:45
2014/03/18,101,5,11016,24,1620,1,0.5,70.23,18:51:45
2014/03/18,101,5,11043,32,1175,1,1.9,70.23,18:51:45
2014/03/18,101,5,11043,32,8637,1,0.3,70.23,18:51:45
2014/03/18,101,5,11043,32,8654,1,0.3,70.23,18:51:45
2014/03/18,101,5,11044,61,1544,1,1,70.23,18:51:45
2014/03/18,101,5,11044,61,7106,1,0.3,70.23,18:51:45
2014/03/18,101,5,11044,61,8627,1,0.3,70.23,18:51:45
2014/03/18,101,5,11044,61,8654,1,0.3,70.23,18:51:45
2014/03/18,101,5,11044,61,8703,1,0.5,70.23,18:51:45
2014/03/18,101,5,11044,61,8900,1,0.5,70.23,18:51:45
2014/03/18,101,5,11239,16,1027,1,1.2,70.23,18:51:45
2014/03/18,101,5,11239,16,1127,1,1.2,70.23,18:51:45
2014/03/18,101,5,11239,16,127,1,1.2,70.23,18:51:45
2014/03/18,101,5,1191,35,1675,1,1.9,70.23,18:51:45
2014/03/18,101,5,1191,35,175,2,3.9,70.23,18:51:45
2014/03/18,101,5,1191,35,8139,1,0.6,70.23,18:51:45
2014/03/18,101,5,1191,35,987,1,0.6,70.23,18:51:45
2014/03/18,101,5,11931,20,168,1,1.2,70.23,18:51:45
2014/03/18,101,5,11931,20,175,1,1.9,70.23,18:51:45
2014/03/18,101,5,11931,20,427,1,1.2,70.23,18:51:45
2014/03/18,101,5,11931,20,7628,1,0.5,70.23,18:51:45
2014/03/18,101,5,11931,20,8627,1,0.3,70.23,18:51:45
2014/03/18,101,5,11931,20,8628,1,0.3,70.23,18:51:45
2014/03/18,101,5,12734,33,120,1,0.5,70.23,18:51:45
2014/03/18,101,5,12734,33,1675,1,1.9,70.23,18:51:45
2014/03/18,101,5,12765,9,1120,1,0.5,70.23,18:51:45
2014/03/18,101,5,12765,9,4620,1,0.5,70.23,18:51:45
2014/03/18,101,5,12986,59,175,1,1.9,70.23,18:51:45
2014/03/18,101,5,1336,43,1527,2,2.5,70.23,18:51:45
2014/03/18,101,5,1336,43,1675,1,1.9,70.23,18:51:45
2014/03/18,101,5,13517,57,1175,1,1.9,70.23,18:51:45
2014/03/18,101,5,13517,57,475,1,1.9,70.23,18:51:45
2014/03/18,101,5,13614,23,120,1,0.5,70.23,18:51:45
2014/03/18,101,5,13614,23,139,2,1.2,70.23,18:51:45
2014/03/18,101,5,13614,23,7628,1,0.5,70.23,18:51:45
2014/03/18,101,5,13696,55,1542,2,1,70.23,18:51:45
2014/03/18,101,5,13696,55,8703,1,0.5,70.23,18:51:45
2014/03/18,101,5,13696,55,8900,1,0.5,70.23,18:51:45
2014/03/18,101,5,13698,19,1675,1,1.9,70.23,18:51:45
2014/03/18,101,5,13698,19,5458,1,0.6,70.23,18:51:45
2014/03/18,101,5,13698,19,8426,1,1.2,70.23,18:51:45
2014/03/18,101,5,14078,74,1175,1,1.9,70.23,18:51:45
2014/03/18,101,5,14078,74,1675,1,1.9,70.23,18:51:45
2014/03/18,101,5,14078,74,175,1,1.9,70.23,18:51:45
2014/03/18,101,5,14078,74,8068,1,1,70.23,18:51:45
2014/03/18,101,5,14128,21,5406,1,0.3,70.23,18:51:45
2014/03/18,101,5,14128,21,8626,1,0.3,70.23,18:51:45
2014/03/18,101,5,14128,21,8628,1,0.3,70.23,18:51:45
2014/03/18,101,5,14128,21,8636,1,0.3,70.23,18:51:45
2014/03/18,101,5,14128,21,8705,1,0.5,70.23,18:51:45
2014/03/18,101,5,14128,21,8900,1,0.5,70.23,18:51:45
2014/03/18,101,5,14224,63,139,2,1.2,70.23,18:51:45
2014/03/18,101,5,14224,63,1639,1,0.6,70.23,18:51:45
2014/03/18,101,5,14224,63,9672,1,0.5,70.23,18:51:45
2014/03/18,101,5,14362,72,175,1,1.9,70.23,18:51:45
2014/03/18,101,5,14362,72,9670,1,1.9,70.23,18:51:45
2014/03/18,101,5,14363,73,175,2,3.9,70.23,18:51:45
2014/03/18,101,5,14363,73,7106,1,0.3,70.23,18:51:45
2014/03/18,101,5,14363,73,8627,1,0.3,70.23,18:51:45
2014/03/18,101,5,14363,73,8704,1,0.5,70.23,18:51:45
2014/03/18,101,5,14363,73,8706,1,0.5,70.23,18:51:45
2014/03/18,101,5,14363,73,8775,1,0.3,70.23,18:51:45
2014/03/18,101,5,2336,36,1127,1,1.2,70.23,18:51:45
2014/03/18,101,5,2336,36,1627,1,1.2,70.23,18:51:45
2014/03/18,101,5,2336,36,175,1,1.9,70.23,18:51:45
2014/03/18,101,5,2336,36,475,1,1.9,70.23,18:51:45
2014/03/18,101,5,2412,1,1026,1,0.9,70.23,18:51:45
2014/03/18,101,5,2412,1,1075,1,1.9,70.23,18:51:45
2014/03/18,101,5,2412,1,1175,1,1.9,70.23,18:51:45
2014/03/18,101,5,2412,1,139,1,0.6,70.23,18:51:45
2014/03/18,101,5,2412,1,1639,2,1.2,70.23,18:51:45
2014/03/18,101,5,2412,1,1675,1,1.9,70.23,18:51:45
2014/03/18,101,5,2412,1,175,1,1.9,70.23,18:51:45
2014/03/18,101,5,2412,1,4700,1,0,70.23,18:51:45
2014/03/18,101,5,3175,10,1075,1,1.9,70.23,18:51:45
2014/03/18,101,5,3175,10,162,1,1.7,70.23,18:51:45
2014/03/18,101,5,3175,10,1620,1,0.5,70.23,18:51:45
2014/03/18,101,5,3175,10,1675,1,1.9,70.23,18:51:45
2014/03/18,101,5,3175,10,1720,1,0.5,70.23,18:51:45
2014/03/18,101,5,3175,10,175,1,1.9,70.23,18:51:45
2014/03/18,101,5,3175,10,982,1,0.3,70.23,18:51:45
2014/03/18,101,5,3184,14,1175,1,1.9,70.23,18:51:45
2014/03/18,101,5,3184,14,120,1,0.5,70.23,18:51:45
2014/03/18,101,5,3184,14,1620,1,0.5,70.23,18:51:45
2014/03/18,101,5,3184,14,1627,1,1.2,70.23,18:51:45
2014/03/18,101,5,3184,14,1675,2,3.9,70.23,18:51:45
2014/03/18,101,5,3184,14,4627,1,1.2,70.23,18:51:45
2014/03/18,101,5,3184,14,982,1,0.3,70.23,18:51:45
2014/03/18,101,5,3184,14,987,1,0.6,70.23,18:51:45
2014/03/18,101,5,3624,66,1162,1,1.7,70.23,18:51:45
2014/03/18,101,5,3624,66,1662,1,1.7,70.23,18:51:45
2014/03/18,101,5,3624,66,175,1,1.9,70.23,18:51:45
2014/03/18,101,5,3624,66,8067,1,0.5,70.23,18:51:45
2014/03/18,101,5,3796,64,1026,1,0.9,70.23,18:51:45
2014/03/18,101,5,3796,64,1139,1,0.6,70.23,18:51:45
2014/03/18,101,5,3796,64,139,1,0.6,70.23,18:51:45
2014/03/18,101,5,3796,64,1620,1,0.5,70.23,18:51:45
2014/03/18,101,5,3796,64,1626,2,1.8,70.23,18:51:45
2014/03/18,101,5,3796,64,1657,1,0,70.23,18:51:45
2014/03/18,101,5,3796,64,439,1,0.6,70.23,18:51:45
2014/03/18,101,5,3796,64,4700,1,0,70.23,18:51:45
2014/03/18,101,5,3796,64,8067,1,0.5,70.23,18:51:45
2014/03/18,101,5,3796,64,9552,1,1.2,70.23,18:51:45
2014/03/18,101,5,4742,29,1127,1,1.2,70.23,18:51:45
2014/03/18,101,5,4742,29,1627,1,1.2,70.23,18:51:45
2014/03/18,101,5,4742,29,168,1,1.2,70.23,18:51:45
2014/03/18,101,5,4742,29,427,1,1.2,70.23,18:51:45
2014/03/18,101,5,4742,29,8626,1,0.3,70.23,18:51:45
2014/03/18,101,5,5288,3,1624,1,1.3,70.23,18:51:45
2014/03/18,101,5,5288,3,175,1,1.9,70.23,18:51:45
2014/03/18,101,5,5288,3,8421,1,0.5,70.23,18:51:45
2014/03/18,101,5,5288,3,8425,1,1.2,70.23,18:51:45
2014/03/18,101,5,5300,6,1075,1,1.9,70.23,18:51:45
2014/03/18,101,5,5300,6,1175,1,1.9,70.23,18:51:45
2014/03/18,101,5,5300,6,1675,1,1.9,70.23,18:51:45
2014/03/18,101,5,5300,6,8429,1,1.9,70.23,18:51:45
2014/03/18,101,5,5301,7,120,1,0.5,70.23,18:51:45
2014/03/18,101,5,5301,7,1620,1,0.5,70.23,18:51:45
