2014/03/25,306,12,10601,4,1027,1,1.2,63.06,21:49:17
2014/03/25,306,12,10601,4,1127,1,1.2,63.06,21:49:17
2014/03/25,306,12,10601,4,127,1,1.2,63.06,21:49:17
2014/03/25,306,12,10601,4,427,1,1.2,63.06,21:49:17
2014/03/25,306,12,10601,4,6227,1,1.2,63.06,21:49:17
2014/03/25,306,12,10603,12,1020,1,0.5,63.06,21:49:17
2014/03/25,306,12,10603,12,1027,2,2.3,63.06,21:49:17
2014/03/25,306,12,10603,12,120,2,1,63.06,21:49:17
2014/03/25,306,12,11526,1,1036,1,1.8,63.06,21:49:17
2014/03/25,306,12,11526,1,1136,1,1.8,63.06,21:49:17
2014/03/25,306,12,11614,2,1136,1,1.8,63.06,21:49:17
2014/03/25,306,12,11614,2,136,1,1.8,63.06,21:49:17
2014/03/25,306,12,11701,23,1020,1,0.5,63.06,21:49:17
2014/03/25,306,12,11701,23,1127,1,1.2,63.06,21:49:17
2014/03/25,306,12,11701,23,120,1,0.5,63.06,21:49:17
2014/03/25,306,12,11701,23,127,1,1.2,63.06,21:49:17
2014/03/25,306,12,11701,23,427,1,1.2,63.06,21:49:17
2014/03/25,306,12,11701,23,5405,1,0.3,63.06,21:49:17
2014/03/25,306,12,11701,23,7937,1,0.3,63.06,21:49:17
2014/03/25,306,12,11852,10,1036,1,1.8,63.06,21:49:17
2014/03/25,306,12,11852,10,136,1,1.8,63.06,21:49:17
2014/03/25,306,12,11852,10,5429,2,0.5,63.06,21:49:17
2014/03/25,306,12,11852,10,6232,1,0.6,63.06,21:49:17
2014/03/25,306,12,11871,16,1036,4,7,63.06,21:49:17
2014/03/25,306,12,11871,16,1136,3,5.3,63.06,21:49:17
2014/03/25,306,12,11871,16,136,5,8.8,63.06,21:49:17
2014/03/25,306,12,11871,16,5391,5,8.8,63.06,21:49:17
2014/03/25,306,12,11871,16,6236,2,3.5,63.06,21:49:17
2014/03/25,306,12,11871,16,7969,3,5.3,63.06,21:49:17
2014/03/25,306,12,11871,16,9977,4,0,63.06,21:49:17
2014/03/25,306,12,11903,14,136,2,3.5,63.06,21:49:17
2014/03/25,306,12,138,27,1542,8,4,63.06,21:49:17
2014/03/25,306,12,138,27,8421,3,1.5,63.06,21:49:17
2014/03/25,306,12,138,27,8422,3,1.5,63.06,21:49:17
2014/03/25,306,12,138,27,8423,2,1,63.06,21:49:17
2014/03/25,306,12,22660,6,1036,4,7,63.06,21:49:17
2014/03/25,306,12,22660,6,1236,1,1.8,63.06,21:49:17
2014/03/25,306,12,22660,6,132,7,3.9,63.06,21:49:17
2014/03/25,306,12,22660,6,136,8,14,63.06,21:49:17
2014/03/25,306,12,22660,6,1542,3,1.5,63.06,21:49:17
2014/03/25,306,12,22660,6,436,2,3.5,63.06,21:49:17
2014/03/25,306,12,22660,6,6236,2,3.5,63.06,21:49:17
2014/03/25,306,12,22933,30,1136,1,1.8,63.06,21:49:17
2014/03/25,306,12,22933,30,136,1,1.8,63.06,21:49:17
2014/03/25,306,12,22933,30,1542,1,0.5,63.06,21:49:17
2014/03/25,306,12,25198,24,1020,2,1,63.06,21:49:17
2014/03/25,306,12,25198,24,1120,2,1,63.06,21:49:17
2014/03/25,306,12,25198,24,120,3,1.5,63.06,21:49:17
2014/03/25,306,12,25198,24,1542,4,2,63.06,21:49:17
2014/03/25,306,12,25198,24,420,1,0.5,63.06,21:49:17
2014/03/25,306,12,25198,24,6220,1,0.5,63.06,21:49:17
2014/03/25,306,12,26253,26,1023,1,1,63.06,21:49:17
2014/03/25,306,12,26253,26,1127,1,1.2,63.06,21:49:17
2014/03/25,306,12,26253,26,1142,1,0.5,63.06,21:49:17
2014/03/25,306,12,26253,26,120,2,1,63.06,21:49:17
2014/03/25,306,12,26253,26,1227,1,1.2,63.06,21:49:17
2014/03/25,306,12,26253,26,123,2,1.9,63.06,21:49:17
2014/03/25,306,12,26253,26,1544,1,1,63.06,21:49:17
2014/03/25,306,12,26253,26,6340,2,1,63.06,21:49:17
2014/03/25,306,12,26253,26,7936,1,0.6,63.06,21:49:17
2014/03/25,306,12,26253,26,8628,2,0.5,63.06,21:49:17
2014/03/25,306,12,26253,26,8635,1,0.3,63.06,21:49:17
2014/03/25,306,12,26253,26,8637,2,0.5,63.06,21:49:17
2014/03/25,306,12,26253,26,8662,1,0.3,63.06,21:49:17
2014/03/25,306,12,26253,26,8667,2,0.5,63.06,21:49:17
2014/03/25,306,12,26253,26,8704,1,0.5,63.06,21:49:17
2014/03/25,306,12,26253,26,8705,1,0.5,63.06,21:49:17
2014/03/25,306,12,26253,26,8706,1,0.5,63.06,21:49:17
2014/03/25,306,12,26253,26,920,1,0.5,63.06,21:49:17
2014/03/25,306,12,26519,29,1036,1,1.8,63.06,21:49:17
2014/03/25,306,12,26519,29,1136,1,1.8,63.06,21:49:17
2014/03/25,306,12,26519,29,136,3,5.3,63.06,21:49:17
2014/03/25,306,12,26709,25,1027,5,5.9,63.06,21:49:17
2014/03/25,306,12,26709,25,1127,5,5.9,63.06,21:49:17
2014/03/25,306,12,26709,25,1227,2,2.3,63.06,21:49:17
2014/03/25,306,12,26709,25,127,5,5.9,63.06,21:49:17
2014/03/25,306,12,26709,25,1542,4,2,63.06,21:49:17
2014/03/25,306,12,26709,25,6227,2,2.3,63.06,21:49:17
2014/03/25,306,12,2749,21,420,1,0.5,63.06,21:49:17
2014/03/25,306,12,2749,21,5441,1,0.3,63.06,21:49:17
2014/03/25,306,12,2749,21,5442,1,0.3,63.06,21:49:17
2014/03/25,306,12,30247,13,1028,10,5,63.06,21:49:17
2014/03/25,306,12,30247,13,1128,28,14,63.06,21:49:17
2014/03/25,306,12,30247,13,136,5,8.8,63.06,21:49:17
2014/03/25,306,12,30247,13,428,10,5,63.06,21:49:17
2014/03/25,306,12,30247,13,436,3,5.3,63.06,21:49:17
2014/03/25,306,12,30247,13,7628,20,10,63.06,21:49:17
2014/03/25,306,12,31814,11,1036,1,1.8,63.06,21:49:17
2014/03/25,306,12,31814,11,1132,1,0.6,63.06,21:49:17
2014/03/25,306,12,31814,11,132,1,0.6,63.06,21:49:17
2014/03/25,306,12,31814,11,136,1,1.8,63.06,21:49:17
2014/03/25,306,12,31814,11,6232,1,0.6,63.06,21:49:17
2014/03/25,306,12,34450,32,132,1,0.6,63.06,21:49:17
2014/03/25,306,12,34450,32,5405,1,0.3,63.06,21:49:17
2014/03/25,306,12,34450,32,5406,1,0.3,63.06,21:49:17
2014/03/25,306,12,34450,32,5441,1,0.3,63.06,21:49:17
2014/03/25,306,12,34450,32,5442,1,0.3,63.06,21:49:17
2014/03/25,306,12,4482,20,1027,2,2.3,63.06,21:49:17
2014/03/25,306,12,4482,20,1032,1,0.6,63.06,21:49:17
2014/03/25,306,12,4482,20,127,2,2.3,63.06,21:49:17
