400,959232,43,175,1,1.9
400,18549,42,124,1,1.3
400,18549,42,127,1,1.2
400,22869,35,7937,2,0.5
400,22869,35,7938,2,0.5
400,22869,35,8421,1,0.5
400,22644,34,1028,1,0.5
400,9756,12,8637,2,0.5
400,9038,33,162,2,3.3
400,10728,46,1527,10,12.5
400,19963,32,1020,1,0.5
400,16717,41,8706,4,1.9
400,16717,41,8900,1,0.5
400,11095,45,1027,1,1.2
400,11095,45,1062,1,1.7
400,11095,45,123,1,1
400,11095,45,124,1,1.3
400,11095,45,162,2,3.3
400,11095,45,3627,1,1.2
400,11095,45,6220,1,0.5
400,11095,45,7628,2,1
400,10728,46,1023,1,1
400,12028,48,123,2,1.9
400,10728,46,124,2,2.5
400,16717,41,8703,1,0.5
400,10728,46,1542,30,15
400,10728,46,1544,25,24.3
400,10728,46,162,2,3.3
400,10728,46,175,2,3.9
400,10728,46,3609,1,1.9
400,10728,46,3611,1,1.9
400,10728,46,7628,1,0.5
400,10728,46,8425,1,1.2
400,10728,46,8704,1,0.5
400,10728,46,8705,1,0.5
400,10728,46,8706,1,0.5
400,10728,46,8900,1,0.5
400,11346,47,123,1,1
400,10728,46,123,1,1
400,6337,14,8421,2,1
400,8426,3,127,2,2.3
400,8426,3,5442,1,0.3
400,8426,3,6220,1,0.5
400,8426,3,8421,1,0.5
400,22263,6,120,1,0.5
400,6337,14,1132,8,4.5
400,13374,4,3620,1,0.5
400,13374,4,6872,1,0.5
400,10324,13,1027,5,5.9
400,10324,13,1127,3,3.5
400,8426,3,120,1,0.5
400,10324,13,6789,1,0.6
400,11932,5,1075,1,1.9
400,6337,14,7937,2,0.5
400,6337,14,7923,2,0.5
400,9756,12,8635,2,0.5
400,6337,14,6232,3,1.7
400,10885,10,1027,6,7
400,6337,14,4620,2,1
400,6337,14,432,4,2.2
400,6337,14,162,2,3.3
400,6337,14,132,22,12.3
400,6337,14,1032,8,4.5
400,10324,13,127,12,14
400,10885,10,127,7,8.2
400,21790,9,8706,1,0.5
400,21790,9,8667,1,0.3
400,21790,9,8662,1,0.3
400,21790,9,8635,1,0.3
400,21790,9,1032,1,0.6
400,22263,6,123,1,1
400,10885,10,427,5,5.9
400,17567,2,5430,1,0.3
400,21790,9,9649,1,0.4
400,21095,8,1527,5,6.3
400,21095,8,1542,5,2.5
400,21790,9,8900,1,0.5
400,21095,8,1544,5,4.9
400,14416,7,1542,4,2
400,22503,58,1120,1,0.5
400,22503,58,6220,1,0.5
400,22629,1,5405,1,0.3
400,10885,10,1127,6,7
400,22629,1,5406,1,0.3
400,22629,1,5441,1,0.3
400,22629,1,5442,1,0.3
400,17567,2,1020,1,0.5
400,17567,2,5406,1,0.3
403,18859,41,1527,1,1.3
403,4577,43,8627,1,0.3
403,4577,43,8628,1,0.3
403,22599,39,8421,1,0.5
403,22599,39,120,1,0.5
403,10602,40,6872,1,0.5
403,10602,40,420,1,0.5
403,10602,40,1020,1,0.5
403,23113,55,920,1,0.5
403,18859,41,1544,1,1
403,18556,42,124,1,1.3
403,18556,42,1027,1,1.2
403,4577,43,8663,1,0.3
403,21489,38,7937,2,0.5
403,23113,55,175,1,1.9
403,7123,37,1120,1,0.5
403,20681,24,4620,1,0.5
403,20681,24,428,1,0.5
403,20640,25,7628,1,0.5
403,20640,25,1028,1,0.5
403,14418,26,1542,10,5
403,21656,35,7628,1,0.5
403,21656,35,6872,1,0.5
403,21656,35,1542,2,1
403,21656,35,1128,1,0.5
403,21489,38,7938,2,0.5
403,21187,47,162,2,3.3
403,21489,38,7923,2,0.5
403,4577,43,8626,1,0.3
403,1714,56,1027,1,1.2
403,7123,37,1020,1,0.5
403,13057,57,120,1,0.5
403,13057,57,1020,1,0.5
403,3540,58,7628,1,0.5
403,3540,58,162,1,1.7
403,3540,58,1028,1,0.5
403,1714,56,6220,1,0.5
403,1714,56,475,1,1.9
403,1714,56,3614,1,1.9
403,1714,56,162,2,3.3
403,1714,56,124,1,1.3
403,21489,38,7927,2,0.5
403,23319,64,124,1,1.3
403,20669,50,6340,1,0.5
403,3542,48,1542,1,0.5
403,17781,49,124,2,2.5
403,12648,59,3727,1,1.2
403,12648,59,3720,1,0.5
403,12648,59,3614,1,1.9
403,12648,59,175,2,3.9
403,12648,59,124,1,1.3
403,12648,59,120,1,0.5
403,12504,60,162,1,1.7
403,12504,60,120,1,0.5
403,3542,48,5405,1,0.3
403,12292,62,120,4,2
403,20012,46,7628,1,0.5
403,23319,64,1127,1,1.2
403,23335,63,420,1,0.5
403,23335,63,3620,1,0.5
403,23335,63,1127,1,1.2
403,23335,63,1120,1,0.5
403,18863,65,8667,1,0.3
403,18863,65,8637,1,0.3
403,18863,65,8636,1,0.3
403,18863,65,8635,1,0.3
403,18863,65,175,1,1.9
403,18863,65,123,1,1
403,10674,61,162,1,1.7
403,20669,50,420,1,0.5
403,4577,43,3720,5,2.5
403,4577,43,3620,5,2.5
403,18653,54,175,2,3.9
403,18653,54,123,1,1
403,18653,54,120,1,0.5
403,954582,53,120,1,0.5
403,954582,53,1020,1,0.5
403,954287,52,1544,1,1
403,954287,52,1542,1,0.5
403,954285,51,1220,1,0.5
403,954285,51,120,2,1
403,3542,48,1544,1,1
403,956417,28,1020,1,0.5
403,4577,43,6872,5,2.5
403,1493,18,1020,1,0.5
403,21187,47,120,1,0.5
403,16781,44,6262,1,1.7
403,16781,44,162,1,1.7
403,16781,44,120,1,0.5
403,11658,45,9649,1,0.4
403,11658,45,7930,1,0.6
403,11658,45,7928,1,0.6
403,11658,45,124,1,1.3
403,20012,46,8706,1,0.5
403,20012,46,8703,1,0.5
403,954285,51,1020,1,0.5
403,16589,1,120,2,1
403,16777,6,7628,1,0.5
403,16777,6,3627,1,1.2
403,16777,6,124,1,1.3
403,16777,6,123,1,1
403,15901,5,7628,1,0.5
403,15901,5,1227,1,1.2
403,1461,4,123,1,1
403,22431,3,6220,1,0.5
403,22431,3,124,2,2.5
403,22948,32,127,2,2.3
403,16589,1,420,1,0.5
403,15348,8,1527,3,3.8
403,16581,2,124,1,1.3
403,16581,2,120,2,1
403,14417,36,1542,10,5
403,18782,31,3627,1,1.2
403,18782,31,3609,1,1.9
403,18782,31,1227,1,1.2
403,21723,17,3620,1,0.5
403,18782,31,1075,1,1.9
403,956417,28,1220,1,0.5
403,22431,3,1120,1,0.5
403,18981,10,436,1,1.8
403,21228,7,8628,1,0.3
403,21228,7,120,1,0.5
403,21228,7,1020,1,0.5
403,11937,9,6220,1,0.5
403,11937,9,5406,1,0.3
403,11937,9,5405,2,0.5
403,11937,9,420,2,1
403,11937,9,120,2,1
403,11937,9,1120,2,1
403,15348,8,1020,1,0.5
403,18981,10,6228,1,0.5
403,15348,8,120,1,0.5
403,18981,10,136,2,3.5
403,18981,10,1036,1,1.8
403,10808,11,6232,5,2.8
403,10808,11,5442,10,2.5
403,10808,11,5406,10,2.5
403,10808,11,5405,10,2.5
403,10808,11,432,3,1.7
403,10808,11,132,10,5.6
403,15348,8,1544,2,1.9
403,18782,31,1027,1,1.2
403,18981,10,7628,1,0.5
403,22474,13,3620,1,0.5
403,21719,16,6872,1,0.5
403,18782,31,120,1,0.5
403,21719,16,3720,1,0.5
403,21719,16,3620,1,0.5
403,9547,29,5406,1,0.3
403,9547,29,162,1,1.7
403,9547,29,1020,1,0.5
403,11205,30,1127,1,1.2
403,22983,27,7628,1,0.5
403,22948,32,1027,1,1.2
403,22474,13,6872,1,0.5
403,21723,17,6872,1,0.5
403,22367,12,5406,3,0.8
403,22367,12,5405,3,0.8
403,22367,12,1542,1,0.5
403,22367,12,1032,1,0.6
403,22209,14,427,1,1.2
403,22209,14,127,2,2.3
403,22209,14,1127,1,1.2
403,23694,15,1544,6,5.8
403,22209,14,1027,1,1.2
403,22983,27,428,1,0.5
403,23477,22,420,1,0.5
403,13884,33,7939,1,0.3
403,13884,33,6789,1,0.6
403,13884,33,162,1,1.7
403,13884,33,132,1,0.6
403,20778,34,4620,1,0.5
403,20778,34,1544,1,1
403,10891,20,1542,1,0.5
403,21719,16,3880,1,0.5
403,21611,21,1227,1,1.2
403,1493,18,120,1,0.5
403,23477,22,120,1,0.5
403,23173,19,1028,1,0.5
403,1493,18,1220,1,0.5
403,10891,20,1120,1,0.5
403,1493,18,427,1,1.2
403,23477,22,1020,1,0.5
403,23173,19,123,1,1
403,23173,19,124,1,1.3
403,23173,19,7628,2,1
403,14068,23,1028,1,0.5
403,14068,23,124,1,1.3
403,14068,23,7628,1,0.5
403,1493,18,162,1,1.7
406,16399,82,162,1,1.7
406,22432,78,1527,1,1.3
406,23095,36,6872,1,0.5
406,23095,36,3620,1,0.5
406,23019,15,124,1,1.3
406,23014,11,6228,2,1
406,10736,5,7628,1,0.5
406,10736,5,8628,1,0.3
406,23015,12,120,1,0.5
406,23015,12,162,1,1.7
406,12093,13,162,1,1.7
406,10736,5,1028,1,0.5
406,955097,14,1175,1,1.9
406,3231,6,6220,1,0.5
406,23019,15,7628,1,0.5
406,9406,91,1020,3,1.5
406,9406,91,1062,1,1.7
406,9406,91,1162,1,1.7
406,9406,91,120,4,2
406,9406,91,162,4,6.7
406,955097,14,1075,1,1.9
406,23783,4,1020,1,0.5
406,473,30,3609,1,1.9
406,23014,11,7628,2,1
406,17440,7,1020,1,0.5
406,17440,7,120,1,0.5
406,17440,7,1527,1,1.3
406,17440,7,1542,1,0.5
406,10736,5,5406,1,0.3
406,17440,7,1578,8,31.1
406,9406,91,3614,1,1.9
406,23783,4,3620,1,0.5
406,23783,4,3627,1,1.2
406,23783,4,3720,1,0.5
406,23783,4,6872,1,0.5
406,3231,6,1542,1,0.5
406,3231,6,1544,1,1
406,17440,7,1544,2,1.9
406,4172,92,420,1,0.5
406,4172,92,1220,2,1
406,4172,92,123,1,1
406,4172,92,124,2,2.5
406,4172,92,162,2,3.3
406,4172,92,175,3,5.8
406,4172,92,3620,2,1
406,9406,91,3609,1,1.9
406,4172,92,3880,1,0.5
406,4172,92,1023,1,1
406,4172,92,6872,2,1
406,4172,92,7628,5,2.5
406,473,30,1020,2,1
406,473,30,1120,1,0.5
406,473,30,120,1,0.5
406,22145,77,1580,1,4.2
406,4172,92,3720,1,0.5
406,23815,23,1020,1,0.5
406,23014,11,6223,1,1
406,9406,91,5405,3,0.8
406,9406,91,7628,2,1
406,23364,21,124,1,1.3
406,23364,21,162,1,1.7
406,19513,19,7628,2,1
406,4172,92,120,10,5
406,10722,20,162,1,1.7
406,4172,92,1120,2,1
406,23815,23,1075,1,1.9
406,23815,23,120,1,0.5
406,23815,23,175,1,1.9
406,23815,23,3609,1,1.9
406,23815,23,3611,1,1.9
406,4172,92,1020,3,1.5
406,9406,91,3611,1,1.9
406,10722,20,1027,1,1.2
406,956788,85,8422,1,0.5
406,23014,11,6873,1,1.2
406,23144,87,3627,1,1.2
406,23144,87,7628,1,0.5
406,17566,86,124,1,1.3
406,17566,86,3620,1,0.5
406,17566,86,6872,1,0.5
406,23144,87,124,1,1.3
406,956788,85,8421,1,0.5
406,23144,87,120,1,0.5
406,12493,26,124,1,1.3
406,12493,26,6262,1,1.7
406,20334,25,3620,1,0.5
406,20334,25,6872,1,0.5
406,10819,24,162,1,1.7
406,21927,22,124,1,1.3
406,956788,85,7628,1,0.5
406,20521,90,120,1,0.5
406,19022,2,8421,2,1
406,4136,3,1020,1,0.5
406,4136,3,1062,1,1.7
406,4136,3,3611,1,1.9
406,4136,3,6262,1,1.7
406,22544,1,8626,2,0.5
406,23144,87,1542,1,0.5
406,20521,90,1028,1,0.5
406,21927,22,6872,1,0.5
406,20521,90,7628,1,0.5
406,955009,89,120,1,0.5
406,955009,89,162,2,3.3
406,19533,88,120,1,0.5
406,19533,88,162,1,1.7
406,19533,88,175,1,1.9
406,22544,1,8628,2,0.5
406,14764,10,1028,1,0.5
406,12849,17,1544,2,1.9
406,12849,17,1585,3,0.6
406,12849,17,3620,1,0.5
406,23142,16,123,1,1
406,23142,16,124,2,2.5
406,23142,16,1578,5,19.5
406,21927,22,162,1,1.7
406,23142,16,7628,1,0.5
406,12849,17,120,1,0.5
406,14764,10,1128,1,0.5
406,14764,10,6228,1,0.5
406,14764,10,7628,1,0.5
406,23014,11,123,1,1
406,23014,11,1544,1,1
406,23014,11,3627,1,1.2
406,23142,16,162,2,3.3
406,15905,8,1020,1,0.5
406,473,30,3620,1,0.5
406,12670,18,120,1,0.5
406,12670,18,124,1,1.3
406,12670,18,162,1,1.7
406,12670,18,175,1,1.9
406,12670,18,7628,1,0.5
406,12849,17,1527,1,1.3
406,17165,9,8421,1,0.5
406,12849,17,124,1,1.3
406,15905,8,120,1,0.5
406,15905,8,162,1,1.7
406,15905,8,8705,1,0.5
406,15905,8,8706,2,1
406,15905,8,8900,1,0.5
406,12849,17,1020,1,0.5
406,21927,22,3620,1,0.5
406,17165,9,1120,1,0.5
406,951788,37,162,2,3.3
406,6991,53,3635,1,0.1
406,957181,39,1027,1,1.2
406,957181,39,7628,1,0.5
406,14113,38,162,2,3.3
406,14113,38,175,2,3.9
406,14113,38,7628,2,1
406,14823,41,175,1,1.9
406,951788,37,1527,1,1.3
406,14814,40,3620,1,0.5
406,951788,37,8627,1,0.3
406,951788,37,8628,3,0.8
406,951781,43,124,1,1.3
406,951781,43,162,2,3.3
406,951781,43,175,1,1.9
406,951781,43,8626,1,0.3
406,951788,37,123,1,1
406,952172,49,120,1,0.5
406,473,30,1220,1,0.5
406,8919,52,4620,1,0.5
406,19084,51,1128,1,0.5
406,19084,51,428,1,0.5
406,19084,51,7628,1,0.5
406,23370,50,1028,3,1.5
406,14823,41,428,1,0.5
406,952172,49,1023,1,1
406,951781,43,8662,1,0.3
406,952172,49,124,1,1.3
406,22519,47,175,1,1.9
406,17099,46,1028,2,1
406,17099,46,124,1,1.3
406,19758,45,175,1,1.9
406,14814,40,124,1,1.3
406,23370,50,1128,3,1.5
406,21942,59,3620,1,0.5
406,18363,57,124,1,1.3
406,18363,57,7628,1,0.5
406,11700,62,124,1,1.3
406,11700,62,175,1,1.9
406,20034,58,1120,2,1
406,20034,58,3620,3,1.5
406,951781,43,8627,1,0.3
406,23148,61,124,2,2.5
406,955421,63,427,1,1.2
406,21942,59,620,1,0.5
406,21942,59,8421,1,0.5
406,22554,60,1542,2,1
406,20041,81,175,1,1.9
406,20041,81,3627,1,1.2
406,20041,81,6873,1,1.2
406,20034,58,6872,3,1.5
406,952168,54,162,1,1.7
406,6991,53,3634,1,0.1
406,11701,42,8635,1,0.3
406,11701,42,8637,1,0.3
406,11701,42,8667,1,0.3
406,11701,42,8775,1,0.3
406,20590,44,120,1,0.5
406,18363,57,1028,1,0.5
406,18225,48,124,1,1.3
406,955421,63,7628,1,0.5
406,952168,54,428,1,0.5
406,23220,65,123,2,1.9
406,22675,64,7628,2,1
406,955421,63,120,2,1
406,955421,63,162,1,1.7
406,955421,63,3627,1,1.2
406,951781,43,8628,1,0.3
406,20590,44,175,1,1.9
406,19738,84,6873,1,1.2
406,8919,52,1020,1,0.5
406,10129,27,1028,1,0.5
406,10129,27,7628,1,0.5
406,954949,32,1544,1,1
406,950988,31,1028,1,0.5
406,950988,31,124,1,1.3
406,17263,28,124,1,1.3
406,19738,84,175,1,1.9
406,17263,28,123,1,1
406,19358,83,1027,1,1.2
406,19358,83,175,1,1.9
406,19358,83,3611,1,1.9
406,18059,80,124,1,1.3
406,18059,80,7628,1,0.5
406,9916,79,120,1,0.5
406,19738,84,124,1,1.3
406,955547,34,175,1,1.9
406,473,30,3627,1,1.2
406,473,30,6220,1,0.5
406,473,30,6340,1,0.5
406,473,30,6873,1,1.2
406,321100,33,175,1,1.9
406,955547,34,120,1,0.5
406,17263,28,5405,1,0.3
406,955547,34,124,1,1.3
406,9916,79,175,2,3.9
406,12784,35,124,1,1.3
406,12784,35,6873,1,1.2
406,11485,29,120,1,0.5
406,11485,29,175,1,1.9
406,11485,29,3633,2,0.3
406,11485,29,3635,2,0.3
406,955547,34,123,1,1
406,15046,56,1028,1,0.5
406,12503,69,5405,1,0.3
406,12503,69,7628,1,0.5
406,957277,67,162,1,1.7
406,19242,68,1027,1,1.2
406,19242,68,162,1,1.7
406,19242,68,3609,1,1.9
406,9916,79,123,1,1
406,953127,66,162,1,1.7
406,14063,70,1227,1,1.2
406,15046,56,1128,1,0.5
406,15046,56,7628,1,0.5
406,14484,55,120,1,0.5
406,14484,55,162,1,1.7
406,14484,55,8422,1,0.5
406,6991,53,3633,2,0.3
406,953127,66,124,1,1.3
406,20031,75,6873,1,1.2
406,16399,82,123,1,1
406,957181,39,123,1,1
406,22432,78,7628,1,0.5
406,22145,77,162,1,1.7
406,22145,77,3620,1,0.5
406,22186,76,123,1,1
406,12503,69,162,1,1.7
406,20031,75,3627,1,1.2
406,14063,70,3611,1,1.9
406,20031,75,7628,1,0.5
406,22784,74,124,1,1.3
406,22784,74,175,1,1.9
406,15977,71,175,1,1.9
406,23490,72,124,1,1.3
406,955473,73,124,1,1.3
406,9916,79,124,1,1.3
406,22186,76,162,1,1.7
406,14823,41,7628,1,0.5
407,23236,48,175,1,1.9
407,23170,33,124,1,1.3
407,18386,51,6872,1,0.5
407,18386,51,123,1,1
407,18386,51,120,1,0.5
407,20733,50,175,1,1.9
407,20733,50,162,2,3.3
407,13907,49,3727,1,1.2
407,17475,56,162,1,1.7
407,23236,48,3627,1,1.2
407,23170,33,3727,1,1.2
407,23236,48,124,1,1.3
407,20072,47,175,1,1.9
407,23656,46,162,1,1.7
407,19342,45,3635,1,0.1
407,19342,45,3634,1,0.1
407,19342,45,3633,2,0.3
407,23236,48,7628,1,0.5
407,21838,32,1220,1,0.5
407,23691,35,428,1,0.5
407,23691,35,3627,1,1.2
407,23691,35,3620,1,0.5
407,23691,35,124,1,1.3
407,23691,35,123,1,1
407,23691,35,1020,1,0.5
407,21838,32,7628,1,0.5
407,23170,33,162,1,1.7
407,21838,32,3620,1,0.5
407,23170,33,3620,1,0.5
407,21838,32,1120,1,0.5
407,21838,32,1020,1,0.5
407,23146,34,124,1,1.3
407,23170,33,7628,2,1
407,23170,33,6873,1,1.2
407,23170,33,6872,1,0.5
407,13524,92,175,2,3.9
407,21838,32,420,1,0.5
407,13183,37,162,1,1.7
407,19342,45,3627,1,1.2
407,13580,38,120,1,0.5
407,13580,38,1128,1,0.5
407,13183,37,3635,1,0.1
407,13183,37,3634,1,0.1
407,13183,37,3633,2,0.3
407,13183,37,3611,1,1.9
407,13580,38,162,2,3.3
407,13183,37,175,1,1.9
407,13580,38,428,1,0.5
407,13183,37,1578,2,7.8
407,23115,42,428,1,0.5
407,23115,42,124,1,1.3
407,23115,42,1028,1,0.5
407,17475,56,3635,1,0.1
407,17475,56,3634,1,0.1
407,17475,56,3633,2,0.3
407,13183,37,3609,1,1.9
407,12128,43,162,2,3.3
407,21085,36,7628,2,1
407,13524,92,162,2,3.3
407,13524,92,1544,7,6.8
407,13524,92,1542,10,5
407,13524,92,1527,3,3.8
407,13524,92,120,1,0.5
407,13524,92,1120,1,0.5
407,13580,38,124,1,1.3
407,19707,44,175,1,1.9
407,13524,92,3611,1,1.9
407,20516,39,8425,1,1.2
407,20516,39,162,1,1.7
407,23372,40,3627,1,1.2
407,23372,40,123,1,1
407,23372,40,1127,1,1.2
407,12891,41,162,1,1.7
407,13580,38,6873,1,1.2
407,13524,92,1020,1,0.5
407,5872,93,1020,1,0.5
407,5872,93,3627,1,1.2
407,5872,93,175,1,1.9
407,5872,93,162,1,1.7
407,5872,93,1544,15,14.6
407,5872,93,1542,20,10
407,5872,93,1527,5,6.3
407,23691,35,6872,1,0.5
407,5872,93,1120,1,0.5
407,5872,93,7628,1,0.5
407,20698,7,4620,1,0.5
407,20698,7,3620,1,0.5
407,9400,8,162,2,3.3
407,9400,8,124,1,1.3
407,9400,8,120,2,1
407,20379,15,162,1,1.7
407,15323,16,175,1,1.9
407,5872,93,120,1,0.5
407,23268,5,5406,1,0.3
407,23117,1,7628,1,0.5
407,23117,1,175,1,1.9
407,19787,3,6872,1,0.5
407,19787,3,1027,1,1.2
407,953435,4,6872,1,0.5
407,953435,4,3620,1,0.5
407,953435,4,162,1,1.7
407,5872,93,3727,1,1.2
407,23268,5,8422,1,0.5
407,5872,93,6873,1,1.2
407,23268,5,1544,1,1
407,23268,5,1542,1,0.5
407,9730,6,7628,1,0.5
407,9730,6,428,1,0.5
407,9730,6,1128,1,0.5
407,9730,6,1028,1,0.5
407,5138,17,162,1,1.7
407,953435,4,124,1,1.3
407,23458,25,3620,1,0.5
407,5138,17,7628,2,1
407,20889,22,175,1,1.9
407,21557,28,175,2,3.9
407,21557,28,124,1,1.3
407,21557,28,123,1,1
407,17472,29,124,1,1.3
407,23575,26,162,1,1.7
407,23162,23,120,1,0.5
407,23523,27,124,1,1.3
407,23162,23,123,1,1
407,23458,25,1220,1,0.5
407,13106,24,3620,1,0.5
407,13106,24,162,1,1.7
407,13106,24,1578,1,3.9
407,13106,24,1542,1,0.5
407,12860,30,124,1,1.3
407,23268,5,8421,1,0.5
407,23523,27,7628,1,0.5
407,12865,18,1028,1,0.5
407,12629,31,175,1,1.9
407,5138,17,124,2,2.5
407,5138,17,123,1,1
407,12865,18,7628,1,0.5
407,12865,18,6873,1,1.2
407,12865,18,175,1,1.9
407,12865,18,162,1,1.7
407,20889,22,7628,1,0.5
407,12865,18,120,1,0.5
407,5138,17,175,2,3.9
407,20136,19,162,1,1.7
407,20136,19,1542,1,0.5
407,20136,19,1020,1,0.5
407,16267,21,3620,1,0.5
407,16267,21,123,1,1
407,16267,21,120,1,0.5
407,23162,23,162,1,1.7
407,12865,18,124,1,1.3
407,11384,70,3611,1,1.9
407,9885,84,8636,1,0.3
