2014/03/19,6201,23,1001323,57,1527,1,1.3,41.82,19:11:2
2014/03/19,6201,23,1001323,57,1542,1,0.5,41.82,19:11:2
2014/03/19,6201,23,1001323,57,1544,1,1,41.82,19:11:2
2014/03/19,6201,23,1001323,57,1620,1,0.5,41.82,19:11:2
2014/03/19,6201,23,1001323,57,1624,1,1.3,41.82,19:11:2
2014/03/19,6201,23,1005601,10,1675,2,3.9,41.82,19:11:2
2014/03/19,6201,23,1007285,54,1020,2,1,41.82,19:11:2
2014/03/19,6201,23,1007285,54,1620,1,0.5,41.82,19:11:2
2014/03/19,6201,23,1007356,21,1028,1,0.5,41.82,19:11:2
2014/03/19,6201,23,1007356,21,1120,1,0.5,41.82,19:11:2
2014/03/19,6201,23,1007356,21,1580,1,4.2,41.82,19:11:2
2014/03/19,6201,23,1007356,21,1628,1,0.5,41.82,19:11:2
2014/03/19,6201,23,1007356,21,420,1,0.5,41.82,19:11:2
2014/03/19,6201,23,1007356,21,4617,1,0.5,41.82,19:11:2
2014/03/19,6201,23,1007356,21,4620,1,0.5,41.82,19:11:2
2014/03/19,6201,23,1007356,21,6340,1,0.5,41.82,19:11:2
2014/03/19,6201,23,1007356,21,7628,1,0.5,41.82,19:11:2
2014/03/19,6201,23,1007356,21,7927,1,0.3,41.82,19:11:2
2014/03/19,6201,23,1007356,21,7928,1,0.6,41.82,19:11:2
2014/03/19,6201,23,1007356,21,7930,1,0.6,41.82,19:11:2
2014/03/19,6201,23,1007356,21,7937,1,0.3,41.82,19:11:2
2014/03/19,6201,23,1007356,21,7938,1,0.3,41.82,19:11:2
2014/03/19,6201,23,1007356,21,7939,1,0.3,41.82,19:11:2
2014/03/19,6201,23,1007356,21,8422,1,0.5,41.82,19:11:2
2014/03/19,6201,23,1007356,21,8705,1,0.5,41.82,19:11:2
2014/03/19,6201,23,1007356,21,8706,1,0.5,41.82,19:11:2
2014/03/19,6201,23,1007356,21,8900,1,0.5,41.82,19:11:2
2014/03/19,6201,23,1007356,21,982,1,0.3,41.82,19:11:2
2014/03/19,6201,23,1008488,56,1075,1,1.9,41.82,19:11:2
2014/03/19,6201,23,1008488,56,1627,10,11.7,41.82,19:11:2
2014/03/19,6201,23,1008488,56,175,2,3.9,41.82,19:11:2
2014/03/19,6201,23,1008488,56,8139,1,0.6,41.82,19:11:2
2014/03/19,6201,23,1008488,56,8703,1,0.5,41.82,19:11:2
2014/03/19,6201,23,1008488,56,8705,1,0.5,41.82,19:11:2
2014/03/19,6201,23,1008488,56,8706,1,0.5,41.82,19:11:2
2014/03/19,6201,23,1008488,56,8900,1,0.5,41.82,19:11:2
2014/03/19,6201,23,1008954,34,1128,1,0.5,41.82,19:11:2
2014/03/19,6201,23,1008954,34,1626,1,0.9,41.82,19:11:2
2014/03/19,6201,23,1008954,34,175,1,1.9,41.82,19:11:2
2014/03/19,6201,23,1008954,34,4620,1,0.5,41.82,19:11:2
2014/03/19,6201,23,1008954,34,7628,1,0.5,41.82,19:11:2
2014/03/19,6201,23,1008954,34,8139,1,0.6,41.82,19:11:2
2014/03/19,6201,23,1008954,34,8635,1,0.3,41.82,19:11:2
2014/03/19,6201,23,1008954,34,8636,1,0.3,41.82,19:11:2
2014/03/19,6201,23,1008954,34,8637,1,0.3,41.82,19:11:2
2014/03/19,6201,23,1008954,34,8654,1,0.3,41.82,19:11:2
2014/03/19,6201,23,1008954,34,8667,1,0.3,41.82,19:11:2
2014/03/19,6201,23,1008954,34,8775,1,0.3,41.82,19:11:2
2014/03/19,6201,23,1008954,34,987,1,0.6,41.82,19:11:2
2014/03/19,6201,23,1008999,44,1027,1,1.2,41.82,19:11:2
2014/03/19,6201,23,1008999,44,1127,1,1.2,41.82,19:11:2
2014/03/19,6201,23,1009658,69,1120,1,0.5,41.82,19:11:2
2014/03/19,6201,23,1009658,69,1627,1,1.2,41.82,19:11:2
2014/03/19,6201,23,1009658,69,420,1,0.5,41.82,19:11:2
2014/03/19,6201,23,1009658,69,427,1,1.2,41.82,19:11:2
2014/03/19,6201,23,1009658,69,7628,1,0.5,41.82,19:11:2
2014/03/19,6201,23,1009658,69,8067,1,0.5,41.82,19:11:2
2014/03/19,6201,23,1009658,69,8900,1,0.5,41.82,19:11:2
2014/03/19,6201,23,16229,43,1620,1,0.5,41.82,19:11:2
2014/03/19,6201,23,16229,43,1627,1,1.2,41.82,19:11:2
2014/03/19,6201,23,16229,43,175,1,1.9,41.82,19:11:2
2014/03/19,6201,23,16229,43,475,1,1.9,41.82,19:11:2
2014/03/19,6201,23,16288,36,1128,1,0.5,41.82,19:11:2
2014/03/19,6201,23,16288,36,120,1,0.5,41.82,19:11:2
2014/03/19,6201,23,16288,36,1542,2,1,41.82,19:11:2
2014/03/19,6201,23,16288,36,1620,1,0.5,41.82,19:11:2
2014/03/19,6201,23,16288,36,1675,2,3.9,41.82,19:11:2
2014/03/19,6201,23,16288,36,1720,1,0.5,41.82,19:11:2
2014/03/19,6201,23,16288,36,175,2,3.9,41.82,19:11:2
2014/03/19,6201,23,16288,36,420,1,0.5,41.82,19:11:2
2014/03/19,6201,23,16288,36,4620,1,0.5,41.82,19:11:2
2014/03/19,6201,23,16288,36,5405,1,0.3,41.82,19:11:2
2014/03/19,6201,23,16288,36,5406,1,0.3,41.82,19:11:2
2014/03/19,6201,23,16288,36,7628,1,0.5,41.82,19:11:2
2014/03/19,6201,23,16288,36,8064,1,0.5,41.82,19:11:2
2014/03/19,6201,23,16288,36,8067,1,0.5,41.82,19:11:2
2014/03/19,6201,23,16288,36,8139,1,0.6,41.82,19:11:2
2014/03/19,6201,23,16288,36,8422,1,0.5,41.82,19:11:2
2014/03/19,6201,23,16288,36,8425,1,1.2,41.82,19:11:2
2014/03/19,6201,23,16288,36,8426,1,1.2,41.82,19:11:2
2014/03/19,6201,23,16288,36,8635,1,0.3,41.82,19:11:2
2014/03/19,6201,23,16288,36,8654,1,0.3,41.82,19:11:2
2014/03/19,6201,23,16288,36,8703,1,0.5,41.82,19:11:2
2014/03/19,6201,23,16288,36,8704,1,0.5,41.82,19:11:2
2014/03/19,6201,23,16288,36,8705,1,0.5,41.82,19:11:2
2014/03/19,6201,23,16288,36,8900,1,0.5,41.82,19:11:2
2014/03/19,6201,23,16288,36,987,1,0.6,41.82,19:11:2
2014/03/19,6201,23,16433,3,1175,1,1.9,41.82,19:11:2
2014/03/19,6201,23,16433,3,8068,1,1,41.82,19:11:2
2014/03/19,6201,23,16618,61,175,1,1.9,41.82,19:11:2
2014/03/19,6201,23,16643,25,1620,1,0.5,41.82,19:11:2
2014/03/19,6201,23,16643,25,1624,1,1.3,41.82,19:11:2
2014/03/19,6201,23,16643,25,1675,1,1.9,41.82,19:11:2
2014/03/19,6201,23,16721,38,1542,10,5,41.82,19:11:2
2014/03/19,6201,23,16722,11,1542,6,3,41.82,19:11:2
2014/03/19,6201,23,16726,45,175,1,1.9,41.82,19:11:2
2014/03/19,6201,23,16917,74,1028,1,0.5,41.82,19:11:2
2014/03/19,6201,23,16917,74,1128,1,0.5,41.82,19:11:2
2014/03/19,6201,23,16917,74,428,1,0.5,41.82,19:11:2
2014/03/19,6201,23,16933,76,8626,1,0.3,41.82,19:11:2
2014/03/19,6201,23,16933,76,8627,1,0.3,41.82,19:11:2
2014/03/19,6201,23,16933,76,8662,1,0.3,41.82,19:11:2
2014/03/19,6201,23,16933,76,8663,1,0.3,41.82,19:11:2
2014/03/19,6201,23,17033,63,5406,2,0.5,41.82,19:11:2
2014/03/19,6201,23,17033,63,7628,1,0.5,41.82,19:11:2
2014/03/19,6201,23,17033,63,8417,1,0.5,41.82,19:11:2
2014/03/19,6201,23,17060,2,175,1,1.9,41.82,19:11:2
2014/03/19,6201,23,17241,5,1128,1,0.5,41.82,19:11:2
2014/03/19,6201,23,17241,5,1628,1,0.5,41.82,19:11:2
2014/03/19,6201,23,17241,5,428,1,0.5,41.82,19:11:2
2014/03/19,6201,23,17241,5,439,1,0.6,41.82,19:11:2
2014/03/19,6201,23,17241,5,7930,1,0.6,41.82,19:11:2
2014/03/19,6201,23,17241,5,8185,1,0.3,41.82,19:11:2
2014/03/19,6201,23,17241,5,8627,1,0.3,41.82,19:11:2
2014/03/19,6201,23,17241,5,8628,1,0.3,41.82,19:11:2
2014/03/19,6201,23,17241,5,982,1,0.3,41.82,19:11:2
2014/03/19,6201,23,17241,5,987,1,0.6,41.82,19:11:2
2014/03/19,6201,23,17978,23,1128,1,0.5,41.82,19:11:2
2014/03/19,6201,23,17978,23,1620,1,0.5,41.82,19:11:2
2014/03/19,6201,23,17978,23,1628,1,0.5,41.82,19:11:2
2014/03/19,6201,23,17978,23,428,1,0.5,41.82,19:11:2
2014/03/19,6201,23,17978,23,4617,1,0.5,41.82,19:11:2
2014/03/19,6201,23,17978,23,6340,1,0.5,41.82,19:11:2
2014/03/19,6201,23,17978,23,7628,1,0.5,41.82,19:11:2
2014/03/19,6201,23,17978,23,8139,1,0.6,41.82,19:11:2
2014/03/19,6201,23,17978,23,8703,1,0.5,41.82,19:11:2
2014/03/19,6201,23,17978,23,8706,1,0.5,41.82,19:11:2
2014/03/19,6201,23,17978,23,8775,1,0.3,41.82,19:11:2
2014/03/19,6201,23,17978,23,8900,1,0.5,41.82,19:11:2
2014/03/19,6201,23,17978,23,9649,1,0.4,41.82,19:11:2
2014/03/19,6201,23,18036,53,1624,1,1.3,41.82,19:11:2
2014/03/19,6201,23,18036,53,1662,1,1.7,41.82,19:11:2
2014/03/19,6201,23,18036,53,8067,1,0.5,41.82,19:11:2
2014/03/19,6201,23,18036,53,8703,1,0.5,41.82,19:11:2
2014/03/19,6201,23,18036,53,8900,1,0.5,41.82,19:11:2
2014/03/19,6201,23,18095,64,1120,1,0.5,41.82,19:11:2
2014/03/19,6201,23,18095,64,1175,1,1.9,41.82,19:11:2
2014/03/19,6201,23,18095,64,420,1,0.5,41.82,19:11:2
2014/03/19,6201,23,18281,73,120,1,0.5,41.82,19:11:2
2014/03/19,6201,23,18281,73,139,2,1.2,41.82,19:11:2
2014/03/19,6201,23,18281,73,168,2,2.5,41.82,19:11:2
2014/03/19,6201,23,18281,73,7628,2,1,41.82,19:11:2
2014/03/19,6201,23,18845,41,1675,1,1.9,41.82,19:11:2
2014/03/19,6201,23,19945,1,1128,1,0.5,41.82,19:11:2
2014/03/19,6201,23,19945,1,1628,1,0.5,41.82,19:11:2
2014/03/19,6201,23,19945,1,428,1,0.5,41.82,19:11:2
2014/03/19,6201,23,19945,1,7628,1,0.5,41.82,19:11:2
2014/03/19,6201,23,20398,60,1175,1,1.9,41.82,19:11:2
2014/03/19,6201,23,20603,15,1028,1,0.5,41.82,19:11:2
2014/03/19,6201,23,20603,15,1628,1,0.5,41.82,19:11:2
2014/03/19,6201,23,20603,15,428,1,0.5,41.82,19:11:2
2014/03/19,6201,23,20604,16,8703,1,0.5,41.82,19:11:2
2014/03/19,6201,23,20604,16,8705,1,0.5,41.82,19:11:2
2014/03/19,6201,23,20604,16,8775,1,0.3,41.82,19:11:2
2014/03/19,6201,23,20605,14,1620,1,0.5,41.82,19:11:2
2014/03/19,6201,23,20605,14,4620,1,0.5,41.82,19:11:2
