2014/03/04,102,4,13728,43,1604,1,1.3,21:20:25
2014/03/04,102,4,13548,14,8627,1,0.3,21:20:25
2014/03/04,102,4,17394,41,6044,1,0.3,21:20:25
2014/03/04,102,4,17394,41,8068,1,1,21:20:25
2014/03/04,102,4,13734,42,124,1,1.3,21:20:25
2014/03/04,102,4,13734,42,1628,1,0.5,21:20:25
2014/03/04,102,4,13734,42,1675,1,1.9,21:20:25
2014/03/04,102,4,13734,42,175,1,1.9,21:20:25
2014/03/04,102,4,13734,42,428,1,0.5,21:20:25
2014/03/04,102,4,13734,42,7628,2,1,21:20:25
2014/03/04,102,4,17394,41,428,1,0.5,21:20:25
2014/03/04,102,4,13728,43,1004,1,1.3,21:20:25
2014/03/04,102,4,17394,41,175,1,1.9,21:20:25
2014/03/04,102,4,13728,43,404,1,1.3,21:20:25
2014/03/04,102,4,13728,43,4602,2,0.8,21:20:25
2014/03/04,102,4,13730,44,1020,2,1,21:20:25
2014/03/04,102,4,13730,44,1039,1,0.6,21:20:25
2014/03/04,102,4,13730,44,1120,10,5,21:20:25
2014/03/04,102,4,13730,44,1139,1,0.6,21:20:25
2014/03/04,102,4,13730,44,120,14,7,21:20:25
2014/03/04,102,4,13730,44,1620,10,5,21:20:25
2014/03/04,102,4,13730,44,1639,1,0.6,21:20:25
2014/03/04,102,4,13730,44,175,5,9.7,21:20:25
2014/03/04,102,4,13734,42,9649,1,0.4,21:20:25
2014/03/04,102,4,40175,40,1175,1,1.9,21:20:25
2014/03/04,102,4,8679,32,8139,1,0.6,21:20:25
2014/03/04,102,4,8679,32,8185,1,0.3,21:20:25
2014/03/04,102,4,8679,32,982,1,0.3,21:20:25
2014/03/04,102,4,8679,32,987,1,0.6,21:20:25
2014/03/04,102,4,18389,34,175,2,3.9,21:20:25
2014/03/04,102,4,7666,35,1020,1,0.5,21:20:25
2014/03/04,102,4,7666,35,1120,1,0.5,21:20:25
2014/03/04,102,4,7666,35,120,1,0.5,21:20:25
2014/03/04,102,4,7666,35,1620,1,0.5,21:20:25
2014/03/04,102,4,17394,41,475,1,1.9,21:20:25
2014/03/04,102,4,40175,40,1120,2,1,21:20:25
2014/03/04,102,4,13730,44,8067,2,1,21:20:25
2014/03/04,102,4,40175,40,7928,1,0.6,21:20:25
2014/03/04,102,4,40175,40,7930,1,0.6,21:20:25
2014/03/04,102,4,40175,40,7934,1,0.6,21:20:25
2014/03/04,102,4,40175,40,8139,1,0.6,21:20:25
2014/03/04,102,4,40175,40,987,1,0.6,21:20:25
2014/03/04,102,4,17394,41,1020,1,0.5,21:20:25
2014/03/04,102,4,17394,41,1075,1,1.9,21:20:25
2014/03/04,102,4,17394,41,1175,1,1.9,21:20:25
2014/03/04,102,4,17394,41,1620,1,0.5,21:20:25
2014/03/04,102,4,17394,41,1675,1,1.9,21:20:25
2014/03/04,102,4,40175,40,1075,1,1.9,21:20:25
2014/03/04,102,4,40177,15,1628,2,1,21:20:25
2014/03/04,102,4,40103,49,175,1,1.9,21:20:25
2014/03/04,102,4,9999595,50,124,1,1.3,21:20:25
2014/03/04,102,4,9999595,50,175,1,1.9,21:20:25
2014/03/04,102,4,9999595,50,7929,1,0.6,21:20:25
2014/03/04,102,4,9999595,50,982,1,0.3,21:20:25
2014/03/04,102,4,40177,15,1020,1,0.5,21:20:25
2014/03/04,102,4,40177,15,1075,1,1.9,21:20:25
2014/03/04,102,4,40177,15,1120,1,0.5,21:20:25
2014/03/04,102,4,40177,15,120,1,0.5,21:20:25
2014/03/04,102,4,13730,44,420,12,6,21:20:25
2014/03/04,102,4,40177,15,1620,1,0.5,21:20:25
2014/03/04,102,4,534337,48,1527,1,1.3,21:20:25
2014/03/04,102,4,40177,15,8421,1,0.5,21:20:25
2014/03/04,102,4,13545,13,1675,1,1.9,21:20:25
2014/03/04,102,4,13545,13,175,1,1.9,21:20:25
2014/03/04,102,4,13545,13,420,1,0.5,21:20:25
2014/03/04,102,4,13545,13,7929,1,0.6,21:20:25
2014/03/04,102,4,13545,13,7933,1,0.6,21:20:25
2014/03/04,102,4,13548,14,475,1,1.9,21:20:25
2014/03/04,102,4,13548,14,5406,1,0.3,21:20:25
2014/03/04,102,4,13548,14,5441,1,0.3,21:20:25
2014/03/04,102,4,13548,14,8626,1,0.3,21:20:25
2014/03/04,102,4,40177,15,124,1,1.3,21:20:25
2014/03/04,102,4,14762,45,1027,1,1.2,21:20:25
2014/03/04,102,4,24245,29,1620,2,1,21:20:25
2014/03/04,102,4,13730,44,8421,1,0.5,21:20:25
2014/03/04,102,4,13730,44,8422,3,1.5,21:20:25
2014/03/04,102,4,13730,44,8626,4,1,21:20:25
2014/03/04,102,4,13730,44,8627,4,1,21:20:25
2014/03/04,102,4,13730,44,8628,4,1,21:20:25
2014/03/04,102,4,13730,44,8637,6,1.5,21:20:25
2014/03/04,102,4,13730,44,8654,6,1.5,21:20:25
2014/03/04,102,4,13730,44,8667,6,1.5,21:20:25
2014/03/04,102,4,13730,44,8703,2,1,21:20:25
2014/03/04,102,4,40103,49,1675,1,1.9,21:20:25
2014/03/04,102,4,13730,44,8706,2,1,21:20:25
