403,221966,11,4627,1,1.2
403,221966,11,8422,1,0.5
403,221966,11,8425,1,1.2
403,85912,10,124,2,2.5
403,85912,10,7628,2,1
403,85911,9,1175,1,1.9
403,321405,16,1020,1,0.5
403,321405,16,1024,1,1.3
403,85923,15,1128,1,0.5
403,85923,15,3720,1,0.5
403,85923,15,7628,1,0.5
403,221966,11,127,1,1.2
403,251783,65,108,2,3.5
403,204255,67,7934,1,0.6
403,86003,23,8422,1,0.5
403,86003,23,8423,1,0.5
403,86003,23,9490,1,0.5
403,400845,12,1004,1,1.3
403,400845,12,104,1,1.3
403,400845,12,404,1,1.3
403,204283,59,1027,1,1.2
403,204283,59,1124,1,1.3
403,204283,59,124,1,1.3
403,204288,60,1020,2,1
403,204288,60,124,2,2.5
403,86003,23,120,1,0.5
403,251783,65,1024,5,6.3
403,86003,23,1120,1,0.5
403,251783,65,1124,5,6.3
403,251783,65,124,10,12.5
403,251783,65,424,3,3.8
403,251783,65,7628,2,1
403,85093,66,120,2,1
403,85093,66,124,1,1.3
403,204255,67,124,4,5
403,204255,67,1527,7,8.8
403,204255,67,1542,22,11
403,204255,67,1544,12,11.6
403,204255,67,7930,1,0.6
403,204255,67,7932,1,0.6
403,204255,67,7933,1,0.6
403,251783,65,1008,2,3.5
403,85972,17,1544,1,1
403,86096,55,175,1,1.9
403,2825,72,7628,1,0.5
403,86033,3,1024,1,1.3
403,86033,3,124,2,2.5
403,86033,3,175,1,1.9
403,221964,2,1024,1,1.3
403,221964,2,124,1,1.3
403,221964,2,5912,3,0.2
403,221964,2,5921,3,0.2
403,221964,2,5926,3,0.2
403,85977,14,9490,1,0.5
403,85977,14,1527,1,1.3
403,86003,23,1542,1,0.5
403,85972,17,8422,1,0.5
403,86003,23,420,1,0.5
403,257243,4,124,1,1.3
403,257243,4,1024,1,1.3
403,157920,5,9630,1,1.2
403,157920,5,1544,1,1
403,157920,5,124,1,1.3
403,157920,5,1124,1,1.3
403,86144,6,3527,1,1.2
403,86144,6,108,1,1.8
403,86058,7,124,1,1.3
403,86006,8,1028,2,1
403,85931,20,120,1,0.5
403,85931,20,175,1,1.9
403,86003,23,1020,1,0.5
403,85977,14,124,1,1.3
403,86070,57,175,1,1.9
403,219248,61,1028,1,0.5
403,219248,61,7628,1,0.5
403,84982,62,1075,1,1.9
403,84982,62,120,1,0.5
403,84982,62,124,1,1.3
403,84982,62,1542,1,0.5
403,84982,62,175,1,1.9
403,84982,62,5839,1,1.9
403,84982,62,7628,1,0.5
403,401191,58,1020,1,0.5
403,401191,58,1024,1,1.3
403,401191,58,124,1,1.3
403,401191,58,7628,1,0.5
403,219248,61,1020,1,0.5
403,85038,64,1075,1,1.9
403,86096,55,1527,7,8.8
403,86096,55,124,1,1.3
403,86096,55,1075,1,1.9
403,248434,56,9630,1,1.2
403,248434,56,1544,1,1
403,86070,57,1024,1,1.3
403,86096,55,1542,22,11
403,86070,57,124,1,1.3
403,86096,55,1544,12,11.6
403,248434,56,127,1,1.2
403,248434,56,108,1,1.8
403,248434,56,1024,1,1.3
403,86070,57,8637,1,0.3
403,401191,58,1028,1,0.5
403,86003,23,1527,1,1.3
403,206777,69,124,2,2.5
403,238478,70,1020,1,0.5
403,204253,73,9630,1,1.2
403,204253,73,1020,2,1
403,247853,68,124,2,2.5
403,247853,68,1075,1,1.9
403,238478,70,1075,1,1.9
403,247853,68,1020,1,0.5
403,206777,69,7628,1,0.5
403,401191,58,175,1,1.9
403,85038,64,9630,1,1.2
403,85038,64,475,1,1.9
403,85038,64,175,1,1.9
403,85038,64,1544,1,1
403,85038,64,108,1,1.8
403,247853,68,1024,1,1.3
403,204251,63,124,1,1.3
403,204251,63,9630,1,1.2
403,204251,63,7628,1,0.5
403,206777,69,1124,1,1.3
403,204251,63,1544,1,1
403,238478,70,108,1,1.8
403,204251,63,1028,1,0.5
403,219249,75,1542,2,1
403,85083,74,175,1,1.9
403,85083,74,1075,1,1.9
403,238478,70,9490,2,1
403,238478,70,120,1,0.5
403,238478,70,420,1,0.5
403,238478,70,4620,1,0.5
404,255630,21,175,1,1.9
404,216819,22,7628,1,0.5
404,216819,22,428,1,0.5
404,216819,22,1128,1,0.5
404,216819,22,1028,1,0.5
404,195660,48,124,1,1.3
404,255630,21,420,1,0.5
404,246988,18,104,1,1.3
404,255630,21,1544,1,1
404,255630,21,1027,1,1.2
404,252636,24,175,1,1.9
404,246988,18,4602,1,0.4
404,246988,18,1104,1,1.3
404,255630,21,9630,1,1.2
404,402970,54,8626,1,0.3
404,402970,54,8662,1,0.3
404,402970,54,8628,1,0.3
404,86934,50,124,1,1.3
404,86934,50,5905,1,0.6
404,343557,41,5969,1,1.4
404,197427,52,1542,8,4
404,254432,51,1128,1,0.5
404,86934,50,1024,1,1.3
404,86934,50,1027,1,1.2
404,86934,50,1075,1,1.9
404,86934,50,3614,1,1.9
404,86934,50,120,2,1
404,86934,50,1544,1,1
404,402970,54,8627,1,0.3
404,204573,47,7932,1,0.6
404,88477,69,124,1,1.3
404,86934,50,6220,1,0.5
404,87016,46,9490,4,2
404,2486,45,124,2,2.5
404,2486,45,175,2,3.9
404,343557,41,104,1,1.3
404,2823,42,5863,1,0.5
404,250942,44,1544,2,1.9
404,250942,44,9630,2,2.3
404,2783,43,1028,1,0.5
404,2783,43,428,1,0.5
404,2783,43,7628,2,1
404,88348,63,175,1,1.9
404,2823,42,7628,1,0.5
404,86986,23,7628,1,0.5
404,391723,19,8422,1,0.5
404,391723,19,175,1,1.9
404,391723,19,1544,1,1
404,391723,19,1075,1,1.9
404,86937,20,124,1,1.3
404,204573,47,120,2,1
404,86937,20,1020,1,0.5
404,204573,47,7930,1,0.6
404,86986,23,1128,1,0.5
404,204573,47,987,1,0.6
404,204573,47,8637,1,0.3
404,204573,47,8635,1,0.3
404,204573,47,7933,1,0.6
404,246988,18,1004,1,1.3
404,86937,20,1075,1,1.9
404,86932,71,127,1,1.2
404,88477,69,1024,1,1.3
404,86932,71,8637,1,0.3
404,86932,71,8635,1,0.3
404,86932,71,8626,1,0.3
404,86932,71,8185,2,0.5
404,86932,71,8667,1,0.3
404,86932,71,175,1,1.9
404,86932,71,982,2,0.5
404,86932,71,120,2,1
404,86932,71,1027,1,1.2
404,96459,73,6220,1,0.5
404,96459,73,120,1,0.5
404,96459,73,1120,1,0.5
404,96459,73,1027,1,1.2
404,86932,71,5406,1,0.3
404,246923,17,127,1,1.2
404,88352,67,162,1,1.7
404,88354,65,1062,1,1.7
404,88393,66,175,1,1.9
404,88458,64,9490,1,0.5
404,88458,64,4627,1,1.2
404,86932,71,8662,1,0.3
404,88477,69,7628,2,1
404,132794,72,8626,1,0.3
404,88477,69,1062,1,1.7
404,87016,46,1544,12,11.6
404,208104,70,9630,1,1.2
404,208104,70,420,1,0.5
404,208104,70,1544,1,1
404,208104,70,120,1,0.5
404,88394,62,162,1,1.7
404,2702,56,8703,1,0.5
404,255818,59,1027,1,1.2
404,162817,58,427,1,1.2
404,2521,55,9630,1,1.2
404,2521,55,6227,1,1.2
404,2521,55,5406,1,0.3
404,96459,73,1020,1,0.5
404,2702,56,8900,1,0.5
404,255818,59,8626,1,0.3
404,161293,57,6227,1,1.2
404,161293,57,1120,1,0.5
404,161293,57,1024,1,1.3
404,257245,49,7628,2,1
404,257245,49,1028,2,1
404,86934,50,9490,2,1
404,2521,55,5405,1,0.3
404,348818,61,124,1,1.3
404,86934,50,920,1,0.5
404,132794,72,8425,1,1.2
404,132794,72,7628,1,0.5
404,132794,72,120,1,0.5
404,132794,72,1020,1,0.5
404,348818,61,9630,1,1.2
404,255818,59,1032,1,0.6
404,348818,61,1544,1,1
404,255818,59,7924,1,0.3
404,348818,61,1124,1,1.3
404,348818,61,1027,1,1.2
404,161294,60,120,2,1
404,255818,59,9490,1,0.5
404,255818,59,8662,1,0.3
404,132794,72,9630,1,1.2
404,348818,61,175,3,5.8
404,239903,6,4602,1,0.4
404,87156,34,124,1,1.3
404,2351,5,3634,1,0.1
404,2351,5,3633,1,0.1
404,179794,3,127,1,1.2
404,87266,8,920,1,0.5
404,2351,5,3636,1,0.1
404,87266,8,120,1,0.5
404,2351,5,7628,2,1
404,239903,6,3515,1,0
404,239903,6,104,1,1.3
404,88462,7,175,1,1.9
404,87191,9,175,1,1.9
404,87161,32,124,1,1.3
404,246923,17,7628,1,0.5
404,87266,8,124,1,1.3
404,2811,1,1527,1,1.3
404,399737,29,104,1,1.3
404,399737,29,1028,1,0.5
404,399737,29,1004,1,1.3
404,252888,30,175,1,1.9
404,87245,31,7628,2,1
404,2351,5,3635,1,0.1
404,87245,31,1580,1,4.2
404,87182,33,3634,2,0.3
404,88445,2,120,1,0.5
404,88445,2,1020,1,0.5
404,87158,4,424,1,1.3
404,87158,4,124,1,1.3
404,87158,4,1124,1,1.3
404,87158,4,1024,1,1.3
404,87245,31,175,1,1.9
404,259237,38,1028,2,1
404,87156,34,5839,1,1.9
404,259237,38,175,1,1.9
404,86934,50,1020,1,0.5
404,259237,38,1544,3,2.9
404,259237,38,1527,1,1.3
404,259237,38,8422,1,0.5
404,259237,38,1075,1,1.9
404,259237,38,8635,1,0.3
404,86994,39,420,2,1
404,86994,39,120,10,5
404,86994,39,1120,2,1
404,86994,39,1020,2,1
404,156683,40,6660,1,0.5
404,156683,40,3520,1,0.5
404,259237,38,1128,2,1
404,88341,37,920,1,0.5
404,87182,33,3633,2,0.3
404,87182,33,124,1,1.3
404,87182,33,1024,1,1.3
404,87182,33,1020,1,0.5
404,141403,35,175,1,1.9
404,259237,38,428,2,1
404,88341,37,9490,2,1
404,399737,29,9490,2,1
404,88341,37,175,2,3.9
404,88341,37,124,2,2.5
404,88341,37,1075,1,1.9
404,88341,37,1024,2,2.5
404,88341,37,1020,1,0.5
404,259237,38,8637,1,0.3
404,87183,36,124,1,1.3
404,87187,28,124,1,1.3
404,399737,29,3515,1,0
404,86946,26,120,2,1
404,86946,26,1020,2,1
404,87187,28,3636,1,0.1
404,87187,28,3635,1,0.1
404,86946,26,175,1,1.9
404,87187,28,3633,1,0.1
404,86946,26,5406,2,0.5
404,87152,27,175,1,1.9
404,394254,10,8422,1,0.5
404,394254,10,8421,1,0.5
404,394254,10,7628,4,2
404,394254,10,6340,2,1
404,394254,10,6220,2,1
404,87187,28,3634,1,0.1
404,86981,25,1544,12,11.6
404,87016,46,1527,7,8.8
404,87016,46,124,2,2.5
404,87016,46,1075,1,1.9
404,87016,46,1024,1,1.3
404,87016,46,1020,2,1
404,86946,26,124,1,1.3
404,86981,25,420,1,0.5
404,394254,10,5910,6,0.5
404,86981,25,1542,22,11
404,86981,25,1527,7,8.8
404,86981,25,124,1,1.3
404,86981,25,1120,1,0.5
404,86946,26,7628,2,1
404,86946,26,6340,2,1
404,86981,25,920,1,0.5
404,87268,16,1020,2,1
404,213425,13,1104,1,1.3
404,213425,13,104,3,3.8
404,213425,13,1004,2,2.5
404,157194,14,8422,1,0.5
404,157194,14,1544,1,1
404,394254,10,5925,6,0.5
404,87151,15,104,1,1.3
404,213425,13,4602,4,1.6
404,246923,17,175,2,3.9
404,246923,17,124,2,2.5
404,246923,17,1120,1,0.5
404,246923,17,1028,1,0.5
404,246923,17,1020,1,0.5
404,87016,46,1542,22,11
404,157194,14,120,1,0.5
404,87231,11,132,1,0.6
404,399737,29,428,1,0.5
404,394254,10,5905,2,1.2
404,394254,10,420,2,1
404,394254,10,1544,1,1
404,394254,10,132,1,0.6
404,394254,10,120,2,1
404,213425,13,3515,1,0
404,87231,11,6232,1,0.6
404,213425,13,3516,1,0
404,87231,11,127,5,5.9
404,87231,11,120,4,2
404,348262,12,7628,1,0.5
404,348262,12,1028,1,0.5
404,213425,13,5969,1,1.4
404,394254,10,5920,6,0.5
404,87231,11,6340,2,1
404,2928,53,1544,1,1
404,254432,51,1028,1,0.5
404,2928,53,1542,2,1
404,2502,68,162,1,1.7
411,89568,11,9490,1,0.5
411,89568,11,982,2,0.5
411,89568,11,7933,1,0.6
411,159469,5,120,1,0.5
411,89568,11,7930,1,0.6
411,259094,6,120,2,1
411,89582,10,162,1,1.7
411,89568,11,4627,1,1.2
411,89585,12,1542,4,2
411,89583,9,1544,1,1
411,89583,9,6873,1,1.2
411,209594,7,127,2,2.3
411,89582,10,120,1,0.5
411,259094,6,1544,1,1
411,89568,11,120,1,0.5
411,159469,5,1075,1,1.9
411,89706,18,8635,2,0.5
411,159469,5,124,1,1.3
411,159469,5,1527,1,1.3
411,159469,5,8626,1,0.3
411,159469,5,8662,1,0.3
411,89577,23,120,1,0.5
411,89577,23,1544,1,1
411,89577,23,6220,1,0.5
411,89577,23,9630,1,1.2
411,89603,46,1024,1,1.3
411,259094,6,9630,1,1.2
411,89650,14,120,1,0.5
411,89569,19,7923,1,0.3
411,89569,19,7927,1,0.3
411,89569,19,7939,1,0.3
411,89569,19,920,1,0.5
411,89569,19,9490,1,0.5
411,89569,19,9630,1,1.2
411,89617,16,1544,1,1
411,89617,16,5406,2,0.5
411,89617,16,9630,1,1.2
411,89616,15,1028,1,0.5
411,89616,15,1075,1,1.9
411,89568,11,1028,1,0.5
411,89650,14,1020,1,0.5
411,89603,46,1075,1,1.9
411,203405,13,1027,5,5.9
411,203405,13,1127,1,1.2
411,203405,13,127,2,2.3
411,203405,13,427,2,2.3
411,203405,13,4627,4,4.7
411,239900,20,1004,1,1.3
411,239900,20,104,1,1.3
411,239900,20,1128,2,1
411,239900,20,5969,1,1.4
411,2193,8,9630,2,2.3
411,255749,44,120,1,0.5
411,89706,18,8637,2,0.5
411,89616,15,7628,1,0.5
411,200952,26,8637,1,0.3
411,89611,45,9630,1,1.2
411,403006,33,1544,1,1
411,403006,33,3727,1,1.2
411,320181,28,132,1,0.6
411,320181,28,1544,1,1
411,320181,28,8422,1,0.5
411,89727,27,1020,2,1
411,89727,27,162,1,1.7
411,200952,26,1020,1,0.5
411,200952,26,428,1,0.5
411,200952,26,6227,1,1.2
411,403006,33,1024,1,1.3
411,200952,26,8626,1,0.3
411,395435,39,175,1,1.9
411,200952,26,920,1,0.5
411,2818,25,120,1,0.5
411,2818,25,6340,1,0.5
411,2818,25,9630,1,1.2
411,89628,24,127,1,1.2
411,89628,24,1527,1,1.3
411,89622,4,1004,1,1.3
411,89622,4,5969,1,1.4
411,89594,29,120,2,1
411,173935,36,175,1,1.9
411,246608,35,1004,4,5.1
411,246608,35,1028,1,0.5
411,200952,26,7628,1,0.5
411,2916,41,1062,1,1.7
411,89569,19,7628,1,0.5
411,255749,44,1024,1,1.3
411,89569,19,1062,1,1.7
411,255749,44,1580,2,8.5
411,255749,44,7924,2,0.5
411,255749,44,7937,2,0.5
411,255749,44,8067,1,0.5
411,255749,44,920,1,0.5
411,94562,43,1527,1,1.3
411,94562,43,1544,2,1.9
411,204279,42,120,1,0.5
411,403006,33,124,1,1.3
411,204279,42,8637,1,0.3
411,89611,45,1544,1,1
411,2916,41,4620,2,1
411,344854,40,1020,2,1
411,344854,40,1175,1,1.9
411,89704,37,1020,1,0.5
411,89704,37,1028,1,0.5
411,89704,37,124,1,1.3
411,89704,37,175,1,1.9
411,89704,37,6220,1,0.5
411,89704,37,7628,1,0.5
411,89701,38,1020,2,1
411,395435,39,1075,1,1.9
411,395435,39,124,1,1.3
411,204279,42,8635,1,0.3
411,89694,49,1062,1,1.7
411,398644,47,120,1,0.5
411,244456,48,1020,1,0.5
411,244456,48,1024,1,1.3
411,244456,48,1028,1,0.5
411,244456,48,1124,1,1.3
411,244456,48,1128,1,0.5
411,244456,48,120,1,0.5
411,244456,48,124,1,1.3
411,244456,48,424,1,1.3
411,244456,48,428,1,0.5
411,244456,48,6220,1,0.5
411,89569,19,1542,1,0.5
411,244456,48,8417,1,0.5
411,400070,75,8637,2,0.5
411,89694,49,120,1,0.5
411,89500,51,1020,2,1
411,89500,51,124,1,1.3
411,249470,60,1024,1,1.3
411,249470,60,124,1,1.3
411,249470,60,1544,2,1.9
411,249470,60,8422,2,1
411,249470,60,9630,1,1.2
411,89482,61,1020,2,1
411,89482,61,120,2,1
411,138440,62,1020,1,0.5
411,244456,48,7628,2,1
411,400070,75,1128,1,0.5
411,2932,52,7628,1,0.5
411,2932,52,420,1,0.5
411,2932,52,120,2,1
411,2932,52,1120,1,0.5
411,2932,52,1020,1,0.5
411,87656,76,1128,1,0.5
411,87656,76,124,1,1.3
411,87656,76,175,1,1.9
411,87656,76,3520,1,0.5
411,87656,76,3620,1,0.5
411,400070,75,1020,2,1
411,398644,47,1020,1,0.5
411,400070,75,1120,1,0.5
411,400070,75,920,1,0.5
411,400070,75,120,4,2
411,400070,75,132,1,0.6
411,400070,75,1542,2,1
411,400070,75,1544,1,1
411,400070,75,420,1,0.5
411,400070,75,5459,1,0.6
411,400070,75,5910,2,0.2
411,400070,75,5920,2,0.2
411,400070,75,5925,2,0.2
411,400070,75,6340,1,0.5
411,400070,75,7628,1,0.5
411,138440,62,1075,1,1.9
411,400070,75,1028,2,1
411,93978,59,127,1,1.2
411,138440,62,1024,1,1.3
411,89392,65,5969,1,1.4
411,89392,65,7628,2,1
411,250077,64,1028,1,0.5
411,250077,64,7628,1,0.5
411,250077,64,8900,1,0.5
411,172247,73,1544,1,1
411,172247,73,9630,1,1.2
411,259731,74,1028,2,1
411,259731,74,1128,2,1
411,259731,74,428,2,1
411,89392,65,404,1,1.3
411,93978,59,1027,1,1.2
411,89392,65,104,3,3.8
411,89387,58,124,1,1.3
411,89387,58,7628,1,0.5
411,154372,57,7628,2,1
411,89391,55,1024,1,1.3
411,89394,56,124,1,1.3
411,94079,54,1075,1,1.9
411,94079,54,175,1,1.9
411,222458,53,1020,4,2
411,222458,53,1075,2,3.9
411,89439,50,175,1,1.9
411,89425,67,7628,1,0.5
411,89569,19,1120,1,0.5
411,93978,59,1020,1,0.5
411,89545,69,1075,1,1.9
411,246608,35,104,6,7.6
411,138440,62,120,1,0.5
411,138440,62,124,2,2.5
411,138440,62,175,1,1.9
411,138440,62,420,1,0.5
411,138440,62,7628,1,0.5
411,138440,62,9490,2,1
411,257417,63,9344,2,1
411,94054,21,1542,8,4
411,94054,21,1544,4,3.9
411,89606,22,1024,1,1.3
411,89392,65,4602,1,0.4
411,246314,68,1020,20,10
411,138440,62,1028,1,0.5
411,89545,69,1128,1,0.5
411,89545,69,1175,1,1.9
411,89545,69,120,1,0.5
411,89545,69,428,1,0.5
411,89545,69,920,1,0.5
411,258090,70,108,1,1.8
411,258090,70,404,1,1.3
411,89414,72,1024,1,1.3
411,89539,71,1024,1,1.3
411,89539,71,124,1,1.3
411,96558,66,9490,2,1
411,89392,65,1004,1,1.3
411,89425,67,120,1,0.5
411,173934,34,124,1,1.3
411,89572,31,120,1,0.5
411,89572,31,124,1,1.3
411,89572,31,1544,1,1
411,89572,31,175,1,1.9
411,89572,31,8422,1,0.5
411,89598,32,1024,1,1.3
411,89598,32,1075,1,1.9
411,202827,30,8417,1,0.5
411,89598,32,3727,1,1.2
411,89598,32,1544,1,1
411,173934,34,3614,1,1.9
411,89588,2,1028,2,1
411,255836,3,1529,25,20.5
411,89590,1,7628,4,2
411,89606,22,124,1,1.3
411,246608,35,1062,4,6.7
411,89636,17,120,1,0.5
411,89636,17,920,1,0.5
411,89598,32,124,2,2.5
411,246608,35,5969,1,1.4
411,246608,35,162,7,11.7
411,246608,35,3515,3,0
411,173934,34,1024,1,1.3
411,202827,30,7628,2,1
411,246608,35,4602,5,2
411,246608,35,5406,2,0.5
411,246608,35,7628,1,0.5
411,246608,35,1542,1,0.5
411,202827,30,1024,1,1.3
411,202827,30,1542,22,11
411,202827,30,1028,1,0.5
411,202827,30,1124,1,1.3
411,202827,30,1128,1,0.5
411,202827,30,124,1,1.3
411,202827,30,428,1,0.5
411,202827,30,1527,7,8.8
411,246608,35,1162,4,6.7
411,202827,30,424,1,1.3
411,246608,35,462,2,3.3
411,202827,30,1544,12,11.6
412,403372,37,3520,1,0.5
412,202736,45,1544,1,1
412,193919,54,4620,2,1
412,193919,54,1075,1,1.9
412,193919,54,1020,2,1
412,139110,70,4602,6,2.4
412,139110,70,404,3,3.8
412,403372,37,3720,1,0.5
412,262295,69,104,10,12.7
412,139110,70,5969,1,1.4
412,203188,42,3727,1,1.2
412,86180,52,3614,1,1.9
412,391935,13,428,2,1
412,2707,50,1028,2,1
412,2707,50,1128,2,1
412,2707,50,7628,4,2
412,262295,69,1004,1,1.3
412,262295,69,1104,1,1.3
412,262295,69,404,1,1.3
412,139110,70,3515,3,0
412,86199,41,1020,1,0.5
412,391933,51,1027,1,1.2
412,205114,44,108,1,1.8
412,138916,6,1020,1,0.5
412,138916,6,124,1,1.3
412,138916,6,920,1,0.5
412,2894,4,1028,2,1
412,2894,4,1062,1,1.7
412,86335,67,1162,1,1.7
412,86199,41,124,1,1.3
412,262295,69,4602,1,0.4
412,86186,5,124,1,1.3
412,86186,5,175,1,1.9
412,344715,14,162,1,1.7
412,205114,44,1008,1,1.8
412,139110,70,3514,1,0
412,86181,43,162,1,1.7
412,86181,43,5405,1,0.3
412,86181,43,5406,1,0.3
412,86181,43,8422,1,0.5
412,86254,40,124,1,1.3
412,255441,35,1544,1,1
412,255441,35,3727,1,1.2
412,139110,70,1004,6,7.6
412,139110,70,104,10,12.7
412,139110,70,1104,4,5.1
412,344225,55,127,1,1.2
412,257704,58,1120,1,0.5
412,86198,9,7937,1,0.3
412,86198,9,7939,1,0.3
412,86198,9,9630,1,1.2
412,86198,9,982,2,0.5
412,207304,57,1020,2,1
412,207304,57,1175,1,1.9
412,207304,57,7930,1,0.6
412,207304,57,7933,1,0.6
412,207304,57,920,1,0.5
412,169612,7,1542,22,11
412,257704,58,1020,1,0.5
412,86198,9,3614,1,1.9
412,86243,66,1028,2,1
412,86243,66,7923,1,0.3
412,86243,66,7924,1,0.3
412,86243,66,7937,1,0.3
412,86243,66,7938,1,0.3
412,86231,68,1024,1,1.3
412,86231,68,1075,1,1.9
412,86231,68,120,2,1
412,2249,29,1024,1,1.3
412,2249,29,1075,1,1.9
412,207304,57,982,2,0.5
412,344065,17,8626,1,0.3
412,249206,48,1027,5,5.9
412,249206,48,1127,3,3.5
412,249206,48,127,4,4.7
412,249206,48,427,2,2.3
412,249206,48,4627,2,2.3
412,255873,49,1027,4,4.7
412,255873,49,1127,3,3.5
412,255873,49,127,4,4.7
412,255873,49,4627,3,3.5
412,403472,16,8422,2,1
412,86198,9,7927,1,0.3
412,344065,17,7628,1,0.5
412,86198,9,7924,1,0.3
412,344065,17,8662,1,0.3
412,169612,7,1527,7,8.8
412,86339,15,8637,2,0.5
412,169612,7,1544,12,11.6
412,96830,30,8635,1,0.3
412,86335,67,462,1,1.7
412,86198,9,1024,1,1.3
412,86198,9,124,1,1.3
412,86198,9,162,2,3.3
412,262295,69,5969,1,1.4
412,344065,17,127,1,1.2
412,138099,11,3627,1,1.2
412,96830,30,920,1,0.5
412,158916,46,5969,1,1.4
412,86442,22,124,1,1.3
412,138099,11,1004,3,3.8
412,138099,11,1027,2,2.3
412,138099,11,1032,1,0.6
412,138099,11,104,7,8.9
412,138099,11,1104,2,2.5
412,138099,11,1132,1,0.6
412,138099,11,132,2,1.1
412,158916,46,404,1,1.3
412,138099,11,3527,1,1.2
412,158916,46,3516,1,0
412,138099,11,3727,1,1.2
412,138099,11,432,2,1.1
412,138099,11,4602,5,2
412,138099,11,6232,1,0.6
412,138099,11,8064,2,1
412,138099,11,932,1,0.6
412,86389,21,1024,1,1.3
412,86389,21,3614,1,1.9
412,86389,21,6340,1,0.5
412,86389,21,7628,1,0.5
412,138099,11,1544,3,2.9
412,86437,10,920,1,0.5
412,2682,38,175,1,1.9
412,2682,38,1020,2,1
412,255429,53,404,1,1.3
412,255429,53,1104,1,1.3
412,250307,24,1020,1,0.5
412,86371,61,9490,1,0.5
412,86227,59,4627,1,1.2
412,86227,59,6227,1,1.2
412,86227,59,9490,2,1
412,86227,59,9630,1,1.2
412,158916,46,4602,3,1.2
412,86437,10,6220,1,0.5
412,217360,12,1128,2,1
412,86501,2,175,1,1.9
412,86491,23,1024,1,1.3
412,86491,23,420,1,0.5
412,86491,23,9490,1,0.5
412,158916,46,1004,2,2.5
412,158916,46,104,8,10.2
412,158916,46,1104,1,1.3
412,158916,46,3513,1,0
412,158916,46,3514,1,0
412,158916,46,3515,1,0
412,250307,24,120,2,1
412,2173,18,7628,2,1
412,86528,47,162,1,1.7
412,86336,31,1062,1,1.7
412,86336,31,120,2,1
412,86336,31,7628,1,0.5
