2014/03/17,4004,2,10594,8,1020,1,0.5,52.46,18:37:45
2014/03/17,4004,2,10594,8,1627,1,1.2,52.46,18:37:45
2014/03/17,4004,2,10594,8,6220,1,0.5,52.46,18:37:45
2014/03/17,4004,2,10594,8,8185,1,0.3,52.46,18:37:45
2014/03/17,4004,2,10805,53,175,1,1.9,52.46,18:37:45
2014/03/17,4004,2,10805,53,7628,1,0.5,52.46,18:37:45
2014/03/17,4004,2,10805,53,8425,1,1.2,52.46,18:37:45
2014/03/17,4004,2,11150,57,175,1,1.9,52.46,18:37:45
2014/03/17,4004,2,11150,57,8422,1,0.5,52.46,18:37:45
2014/03/17,4004,2,11176,30,1028,1,0.5,52.46,18:37:45
2014/03/17,4004,2,11176,30,1127,1,1.2,52.46,18:37:45
2014/03/17,4004,2,11176,30,427,1,1.2,52.46,18:37:45
2014/03/17,4004,2,11176,30,428,1,0.5,52.46,18:37:45
2014/03/17,4004,2,11176,30,4617,1,0.5,52.46,18:37:45
2014/03/17,4004,2,11176,30,8417,1,0.5,52.46,18:37:45
2014/03/17,4004,2,11592,74,139,1,0.6,52.46,18:37:45
2014/03/17,4004,2,11592,74,1675,1,1.9,52.46,18:37:45
2014/03/17,4004,2,11592,74,168,1,1.2,52.46,18:37:45
2014/03/17,4004,2,11592,74,175,1,1.9,52.46,18:37:45
2014/03/17,4004,2,11592,74,475,1,1.9,52.46,18:37:45
2014/03/17,4004,2,11592,74,8426,1,1.2,52.46,18:37:45
2014/03/17,4004,2,11663,52,1120,1,0.5,52.46,18:37:45
2014/03/17,4004,2,11663,52,120,1,0.5,52.46,18:37:45
2014/03/17,4004,2,11663,52,420,1,0.5,52.46,18:37:45
2014/03/17,4004,2,11997,34,175,1,1.9,52.46,18:37:45
2014/03/17,4004,2,11997,34,8067,1,0.5,52.46,18:37:45
2014/03/17,4004,2,11997,34,8068,1,1,52.46,18:37:45
2014/03/17,4004,2,11997,34,8426,1,1.2,52.46,18:37:45
2014/03/17,4004,2,12470,67,1175,1,1.9,52.46,18:37:45
2014/03/17,4004,2,12470,67,175,1,1.9,52.46,18:37:45
2014/03/17,4004,2,13011,62,175,1,1.9,52.46,18:37:45
2014/03/17,4004,2,1305,32,8635,1,0.3,52.46,18:37:45
2014/03/17,4004,2,1305,32,8637,1,0.3,52.46,18:37:45
2014/03/17,4004,2,1305,32,8667,1,0.3,52.46,18:37:45
2014/03/17,4004,2,1305,32,8703,1,0.5,52.46,18:37:45
2014/03/17,4004,2,1305,32,8705,1,0.5,52.46,18:37:45
2014/03/17,4004,2,1305,32,8775,1,0.3,52.46,18:37:45
2014/03/17,4004,2,13096,63,1120,1,0.5,52.46,18:37:45
2014/03/17,4004,2,13096,63,1162,1,1.7,52.46,18:37:45
2014/03/17,4004,2,13140,59,1128,1,0.5,52.46,18:37:45
2014/03/17,4004,2,13140,59,428,1,0.5,52.46,18:37:45
2014/03/17,4004,2,13140,59,4700,1,0,52.46,18:37:45
2014/03/17,4004,2,13911,42,1004,1,1.3,52.46,18:37:45
2014/03/17,4004,2,13911,42,104,1,1.3,52.46,18:37:45
2014/03/17,4004,2,13911,42,1604,1,1.3,52.46,18:37:45
2014/03/17,4004,2,13911,42,4602,2,0.8,52.46,18:37:45
2014/03/17,4004,2,14029,73,1175,1,1.9,52.46,18:37:45
2014/03/17,4004,2,14029,73,175,1,1.9,52.46,18:37:45
2014/03/17,4004,2,14029,73,6340,1,0.5,52.46,18:37:45
2014/03/17,4004,2,14114,77,175,1,1.9,52.46,18:37:45
2014/03/17,4004,2,14554,17,175,1,1.9,52.46,18:37:45
2014/03/17,4004,2,14554,17,7628,1,0.5,52.46,18:37:45
2014/03/17,4004,2,14554,17,8426,1,1.2,52.46,18:37:45
2014/03/17,4004,2,14679,60,1627,1,1.2,52.46,18:37:45
2014/03/17,4004,2,14679,60,7628,1,0.5,52.46,18:37:45
2014/03/17,4004,2,14771,26,175,2,3.9,52.46,18:37:45
2014/03/17,4004,2,14771,26,4627,1,1.2,52.46,18:37:45
2014/03/17,4004,2,15313,3,1027,1,1.2,52.46,18:37:45
2014/03/17,4004,2,15313,3,1627,1,1.2,52.46,18:37:45
2014/03/17,4004,2,15313,3,175,1,1.9,52.46,18:37:45
2014/03/17,4004,2,15396,54,1626,1,0.9,52.46,18:37:45
2014/03/17,4004,2,15396,54,8426,1,1.2,52.46,18:37:45
2014/03/17,4004,2,16472,13,120,1,0.5,52.46,18:37:45
2014/03/17,4004,2,16472,13,175,1,1.9,52.46,18:37:45
2014/03/17,4004,2,16532,2,1075,1,1.9,52.46,18:37:45
2014/03/17,4004,2,16532,2,1120,1,0.5,52.46,18:37:45
2014/03/17,4004,2,16532,2,1675,1,1.9,52.46,18:37:45
2014/03/17,4004,2,16552,10,132,1,0.6,52.46,18:37:45
2014/03/17,4004,2,16552,10,162,1,1.7,52.46,18:37:45
2014/03/17,4004,2,16552,10,175,1,1.9,52.46,18:37:45
2014/03/17,4004,2,16552,10,8425,1,1.2,52.46,18:37:45
2014/03/17,4004,2,17121,76,168,1,1.2,52.46,18:37:45
2014/03/17,4004,2,17121,76,8426,1,1.2,52.46,18:37:45
2014/03/17,4004,2,17616,50,1028,1,0.5,52.46,18:37:45
2014/03/17,4004,2,17616,50,1128,1,0.5,52.46,18:37:45
2014/03/17,4004,2,17616,50,1628,1,0.5,52.46,18:37:45
2014/03/17,4004,2,17616,50,428,1,0.5,52.46,18:37:45
2014/03/17,4004,2,17694,24,104,1,1.3,52.46,18:37:45
2014/03/17,4004,2,17694,24,404,1,1.3,52.46,18:37:45
2014/03/17,4004,2,2795,1,1139,1,0.6,52.46,18:37:45
2014/03/17,4004,2,2795,1,1620,1,0.5,52.46,18:37:45
2014/03/17,4004,2,2795,1,427,1,1.2,52.46,18:37:45
2014/03/17,4004,2,2979,41,1175,1,1.9,52.46,18:37:45
2014/03/17,4004,2,2979,41,175,1,1.9,52.46,18:37:45
2014/03/17,4004,2,3423,19,1620,1,0.5,52.46,18:37:45
2014/03/17,4004,2,3423,19,7628,1,0.5,52.46,18:37:45
2014/03/17,4004,2,3423,19,7930,1,0.6,52.46,18:37:45
2014/03/17,4004,2,3648,37,139,2,1.2,52.46,18:37:45
2014/03/17,4004,2,3648,37,8636,1,0.3,52.46,18:37:45
2014/03/17,4004,2,3648,37,8775,1,0.3,52.46,18:37:45
2014/03/17,4004,2,3654,72,175,1,1.9,52.46,18:37:45
2014/03/17,4004,2,3654,72,8626,1,0.3,52.46,18:37:45
2014/03/17,4004,2,443,61,8626,1,0.3,52.46,18:37:45
2014/03/17,4004,2,443,61,8627,1,0.3,52.46,18:37:45
2014/03/17,4004,2,443,61,8628,1,0.3,52.46,18:37:45
2014/03/17,4004,2,443,61,8662,1,0.3,52.46,18:37:45
2014/03/17,4004,2,4584,4,120,2,1,52.46,18:37:45
2014/03/17,4004,2,4584,4,175,1,1.9,52.46,18:37:45
2014/03/17,4004,2,4584,4,4627,1,1.2,52.46,18:37:45
2014/03/17,4004,2,4620,36,139,2,1.2,52.46,18:37:45
2014/03/17,4004,2,4620,36,4627,1,1.2,52.46,18:37:45
2014/03/17,4004,2,4620,36,8429,1,1.9,52.46,18:37:45
2014/03/17,4004,2,527,46,1175,1,1.9,52.46,18:37:45
2014/03/17,4004,2,527,46,139,2,1.2,52.46,18:37:45
2014/03/17,4004,2,5309,75,1626,1,0.9,52.46,18:37:45
2014/03/17,4004,2,5309,75,175,1,1.9,52.46,18:37:45
2014/03/17,4004,2,6294,14,1527,1,1.3,52.46,18:37:45
2014/03/17,4004,2,6294,14,1542,2,1,52.46,18:37:45
2014/03/17,4004,2,650013,11,1075,1,1.9,52.46,18:37:45
2014/03/17,4004,2,650013,11,1175,1,1.9,52.46,18:37:45
2014/03/17,4004,2,650013,11,162,1,1.7,52.46,18:37:45
2014/03/17,4004,2,650013,11,1675,1,1.9,52.46,18:37:45
2014/03/17,4004,2,650013,11,175,1,1.9,52.46,18:37:45
2014/03/17,4004,2,650017,15,8635,1,0.3,52.46,18:37:45
2014/03/17,4004,2,650017,15,8636,1,0.3,52.46,18:37:45
2014/03/17,4004,2,650017,15,8637,2,0.5,52.46,18:37:45
2014/03/17,4004,2,650017,15,8654,1,0.3,52.46,18:37:45
2014/03/17,4004,2,650017,15,8667,2,0.5,52.46,18:37:45
2014/03/17,4004,2,650017,15,8775,1,0.3,52.46,18:37:45
2014/03/17,4004,2,650914,18,1175,4,7.8,52.46,18:37:45
2014/03/17,4004,2,650914,18,132,1,0.6,52.46,18:37:45
2014/03/17,4004,2,650914,18,1580,3,12.7,52.46,18:37:45
2014/03/17,4004,2,650914,18,1675,4,7.8,52.46,18:37:45
2014/03/17,4004,2,650914,18,6262,2,3.3,52.46,18:37:45
2014/03/17,4004,2,650914,18,8429,1,1.9,52.46,18:37:45
2014/03/17,4004,2,651063,64,1626,1,0.9,52.46,18:37:45
2014/03/17,4004,2,651063,64,175,1,1.9,52.46,18:37:45
2014/03/17,4004,2,651063,64,8637,1,0.3,52.46,18:37:45
2014/03/17,4004,2,653455,6,1175,1,1.9,52.46,18:37:45
2014/03/17,4004,2,653455,6,1627,1,1.2,52.46,18:37:45
2014/03/17,4004,2,653455,6,1628,1,0.5,52.46,18:37:45
2014/03/17,4004,2,653455,6,427,1,1.2,52.46,18:37:45
2014/03/17,4004,2,653463,47,120,1,0.5,52.46,18:37:45
2014/03/17,4004,2,653463,47,1620,1,0.5,52.46,18:37:45
2014/03/17,4004,2,653463,47,1627,1,1.2,52.46,18:37:45
2014/03/17,4004,2,653463,47,175,1,1.9,52.46,18:37:45
2014/03/17,4004,2,653464,49,1675,1,1.9,52.46,18:37:45
2014/03/17,4004,2,653464,49,7930,2,1.2,52.46,18:37:45
2014/03/17,4004,2,653464,49,8626,1,0.3,52.46,18:37:45
2014/03/17,4004,2,653464,49,8637,1,0.3,52.46,18:37:45
2014/03/17,4004,2,653464,49,8654,1,0.3,52.46,18:37:45
2014/03/17,4004,2,653464,49,8775,1,0.3,52.46,18:37:45
2014/03/17,4004,2,653562,78,1120,1,0.5,52.46,18:37:45
2014/03/17,4004,2,653562,78,1675,1,1.9,52.46,18:37:45
2014/03/17,4004,2,653562,78,7628,2,1,52.46,18:37:45
2014/03/17,4004,2,653564,66,1026,1,0.9,52.46,18:37:45
2014/03/17,4004,2,653564,66,139,1,0.6,52.46,18:37:45
2014/03/17,4004,2,653564,66,1639,2,1.2,52.46,18:37:45
2014/03/17,4004,2,653564,66,4700,1,0,52.46,18:37:45
2014/03/17,4004,2,653566,65,1028,1,0.5,52.46,18:37:45
2014/03/17,4004,2,653566,65,1128,1,0.5,52.46,18:37:45
2014/03/17,4004,2,653566,65,7628,1,0.5,52.46,18:37:45
2014/03/17,4004,2,656138,7,1027,1,1.2,52.46,18:37:45
2014/03/17,4004,2,656138,7,1028,1,0.5,52.46,18:37:45
2014/03/17,4004,2,656138,7,162,1,1.7,52.46,18:37:45
2014/03/17,4004,2,656138,7,428,1,0.5,52.46,18:37:45
2014/03/17,4004,2,657888,9,1620,1,0.5,52.46,18:37:45
2014/03/17,4004,2,657888,9,1627,1,1.2,52.46,18:37:45
2014/03/17,4004,2,657888,9,1675,1,1.9,52.46,18:37:45
2014/03/17,4004,2,657888,9,175,1,1.9,52.46,18:37:45
2014/03/17,4004,2,657888,9,427,1,1.2,52.46,18:37:45
2014/03/17,4004,2,657888,9,4620,1,0.5,52.46,18:37:45
2014/03/17,4004,2,657888,9,4627,1,1.2,52.46,18:37:45
2014/03/17,4004,2,657902,45,1027,1,1.2,52.46,18:37:45
2014/03/17,4004,2,657902,45,1127,1,1.2,52.46,18:37:45
2014/03/17,4004,2,657902,45,162,1,1.7,52.46,18:37:45
