2014/02/24,402,17,57139,5,1075,1,1.9,21:18:3
2014/02/24,402,17,53295,9,3620,1,0.5,21:18:3
2014/02/24,402,17,261125,14,7936,6,3.7,21:18:3
2014/02/24,402,17,57233,13,120,1,0.5,21:18:3
2014/02/24,402,17,57233,13,175,1,1.9,21:18:3
2014/02/24,402,17,184095,12,1542,2,1,21:18:3
2014/02/24,402,17,57145,7,1020,1,0.5,21:18:3
2014/02/24,402,17,261125,14,7930,6,3.7,21:18:3
2014/02/24,402,17,358620,6,175,1,1.9,21:18:3
2014/02/24,402,17,57166,15,7628,2,1,21:18:3
2014/02/24,402,17,62300,8,1020,1,0.5,21:18:3
2014/02/24,402,17,62300,8,1028,1,0.5,21:18:3
2014/02/24,402,17,62300,8,475,1,1.9,21:18:3
2014/02/24,402,17,53295,9,1075,1,1.9,21:18:3
2014/02/24,402,17,53295,9,1127,1,1.2,21:18:3
2014/02/24,402,17,128899,25,1120,3,1.5,21:18:3
2014/02/24,402,17,57145,7,127,1,1.2,21:18:3
2014/02/24,402,17,128899,25,7937,1,0.3,21:18:3
2014/02/24,402,17,128899,25,1128,1,0.5,21:18:3
2014/02/24,402,17,128899,25,1162,1,1.7,21:18:3
2014/02/24,402,17,128899,25,120,6,3,21:18:3
2014/02/24,402,17,128899,25,420,1,0.5,21:18:3
2014/02/24,402,17,128899,25,7628,5,2.5,21:18:3
2014/02/24,402,17,128899,25,7927,1,0.3,21:18:3
2014/02/24,402,17,261125,14,7932,8,5,21:18:3
2014/02/24,402,17,128899,25,7930,1,0.6,21:18:3
2014/02/24,402,17,53295,9,3720,1,0.5,21:18:3
2014/02/24,402,17,128899,25,8417,1,0.5,21:18:3
2014/02/24,402,17,57166,15,1175,1,1.9,21:18:3
2014/02/24,402,17,57166,15,120,2,1,21:18:3
2014/02/24,402,17,57166,15,1527,3,3.8,21:18:3
2014/02/24,402,17,57166,15,1542,12,6,21:18:3
2014/02/24,402,17,57166,15,1544,6,5.8,21:18:3
2014/02/24,402,17,128899,25,7928,1,0.6,21:18:3
2014/02/24,402,17,57181,3,920,1,0.5,21:18:3
2014/02/24,402,17,53295,9,1128,1,0.5,21:18:3
2014/02/24,402,17,57181,3,108,1,1.8,21:18:3
2014/02/24,402,17,57181,3,132,1,0.6,21:18:3
2014/02/24,402,17,57181,3,1527,3,3.8,21:18:3
2014/02/24,402,17,57181,3,1542,12,6,21:18:3
2014/02/24,402,17,57181,3,1544,6,5.8,21:18:3
2014/02/24,402,17,366107,20,7628,2,1,21:18:3
2014/02/24,402,17,57181,3,7628,2,1,21:18:3
2014/02/24,402,17,366107,20,108,1,1.8,21:18:3
2014/02/24,402,17,265700,2,1028,2,1,21:18:3
2014/02/24,402,17,265700,2,7628,2,1,21:18:3
2014/02/24,402,17,340946,1,1527,1,1.3,21:18:3
2014/02/24,402,17,340946,1,1542,2,1,21:18:3
2014/02/24,402,17,340946,1,1544,1,1,21:18:3
2014/02/24,402,17,58049,43,1544,20,19.4,21:18:3
2014/02/24,402,17,57181,3,3620,1,0.5,21:18:3
2014/02/24,402,17,57361,24,920,1,0.5,21:18:3
2014/02/24,402,17,53295,9,428,1,0.5,21:18:3
2014/02/24,402,17,53300,11,1020,2,1,21:18:3
2014/02/24,402,17,2056,10,1028,2,1,21:18:3
2014/02/24,402,17,183133,4,1020,1,0.5,21:18:3
2014/02/24,402,17,183133,4,124,1,1.3,21:18:3
2014/02/24,402,17,183133,4,8635,1,0.3,21:18:3
2014/02/24,402,17,57236,19,7628,2,1,21:18:3
2014/02/24,402,17,57361,24,120,2,1,21:18:3
2014/02/24,402,17,366107,20,1028,1,0.5,21:18:3
2014/02/24,402,17,57361,24,9344,1,0.5,21:18:3
2014/02/24,402,17,62799,23,1008,1,1.8,21:18:3
2014/02/24,402,17,62799,23,7628,2,1,21:18:3
2014/02/24,402,17,147520,22,7928,1,0.6,21:18:3
2014/02/24,402,17,147520,22,7930,1,0.6,21:18:3
2014/02/24,402,17,57187,21,1020,2,1,21:18:3
2014/02/24,402,17,183133,4,8637,1,0.3,21:18:3
2014/02/24,402,17,56916,41,7628,1,0.5,21:18:3
2014/02/24,402,17,56933,36,428,1,0.5,21:18:3
2014/02/24,402,17,56933,36,175,1,1.9,21:18:3
2014/02/24,402,17,56933,36,120,1,0.5,21:18:3
2014/02/24,402,17,56933,36,1128,1,0.5,21:18:3
2014/02/24,402,17,56933,36,1028,1,0.5,21:18:3
2014/02/24,402,17,56933,36,1020,1,0.5,21:18:3
2014/02/24,402,17,56953,37,7628,2,1,21:18:3
2014/02/24,402,17,138965,38,3614,1,1.9,21:18:3
2014/02/24,402,17,138965,38,175,1,1.9,21:18:3
2014/02/24,402,17,138965,38,1075,1,1.9,21:18:3
2014/02/24,402,17,56931,39,120,1,0.5,21:18:3
2014/02/24,402,17,56931,39,1020,1,0.5,21:18:3
2014/02/24,402,17,257345,40,1544,20,19.4,21:18:3
2014/02/24,402,17,56933,36,7628,1,0.5,21:18:3
2014/02/24,402,17,262948,45,6192,3,0.8,21:18:3
2014/02/24,402,17,366107,20,1128,1,0.5,21:18:3
2014/02/24,402,17,128899,25,1062,1,1.7,21:18:3
2014/02/24,402,17,57196,18,1020,1,0.5,21:18:3
2014/02/24,402,17,57196,18,120,1,0.5,21:18:3
2014/02/24,402,17,143841,17,8703,1,0.5,21:18:3
2014/02/24,402,17,56916,41,8637,1,0.3,21:18:3
2014/02/24,402,17,57178,16,8900,1,0.5,21:18:3
2014/02/24,402,17,56916,41,8635,1,0.3,21:18:3
2014/02/24,402,17,262948,45,8635,3,0.8,21:18:3
2014/02/24,402,17,262948,45,8636,2,0.5,21:18:3
2014/02/24,402,17,106851,44,1542,40,20,21:18:3
2014/02/24,402,17,158587,42,1544,60,58.2,21:18:3
2014/02/24,402,17,56916,41,1028,1,0.5,21:18:3
2014/02/24,402,17,133778,27,7628,2,1,21:18:3
2014/02/24,402,17,143841,17,8705,1,0.5,21:18:3
2014/02/24,402,17,269335,26,1527,2,2.5,21:18:3
2014/02/24,402,17,152366,31,7628,1,0.5,21:18:3
2014/02/24,402,17,56949,30,108,1,1.8,21:18:3
2014/02/24,402,17,56949,30,124,1,1.3,21:18:3
2014/02/24,402,17,409305,29,1020,1,0.5,21:18:3
2014/02/24,402,17,409305,29,120,1,0.5,21:18:3
2014/02/24,402,17,152366,31,6340,1,0.5,21:18:3
2014/02/24,402,17,57037,28,120,2,1,21:18:3
2014/02/24,402,17,57037,28,175,2,3.9,21:18:3
2014/02/24,402,17,269335,26,1542,4,2,21:18:3
2014/02/24,402,17,269335,26,1544,2,1.9,21:18:3
2014/02/24,402,17,56957,35,428,1,0.5,21:18:3
2014/02/24,402,17,57178,16,8703,1,0.5,21:18:3
2014/02/24,402,17,128899,25,1020,6,3,21:18:3
2014/02/24,402,17,128899,25,1028,4,2,21:18:3
2014/02/24,402,17,409305,29,6872,1,0.5,21:18:3
2014/02/24,402,17,133600,34,3515,1,0,21:18:3
2014/02/24,402,17,133600,34,1075,1,1.9,21:18:3
2014/02/24,402,17,57048,32,120,2,1,21:18:3
2014/02/24,402,17,133600,34,108,1,1.8,21:18:3
2014/02/24,402,17,133600,34,1020,1,0.5,21:18:3
2014/02/24,402,17,133600,34,1120,1,0.5,21:18:3
2014/02/24,402,17,133600,34,1008,1,1.8,21:18:3
2014/02/24,402,17,133600,34,420,1,0.5,21:18:3
2014/02/24,402,17,133600,34,4620,1,0.5,21:18:3
2014/02/24,402,17,133600,34,6340,1,0.5,21:18:3
2014/02/24,402,17,133600,34,920,1,0.5,21:18:3
2014/02/24,402,17,57048,32,1024,1,1.3,21:18:3
2014/02/24,402,17,56957,35,8417,1,0.5,21:18:3
2014/02/24,402,17,257413,33,120,1,0.5,21:18:3
2014/02/24,402,17,133600,34,6220,1,0.5,21:18:3
2014/02/24,402,17,257413,33,420,1,0.5,21:18:3
2014/02/24,403,17,370922,29,8417,1,0.5,21:18:3
2014/02/24,403,17,370922,29,1028,1,0.5,21:18:3
2014/02/24,403,17,370922,29,1124,1,1.3,21:18:3
2014/02/24,403,17,370922,29,1128,1,0.5,21:18:3
2014/02/24,403,17,370922,29,124,1,1.3,21:18:3
2014/02/24,403,17,370922,29,424,1,1.3,21:18:3
2014/02/24,403,17,370371,28,1028,1,0.5,21:18:3
2014/02/24,403,17,370922,29,7628,2,1,21:18:3
2014/02/24,403,17,370371,28,124,2,2.5,21:18:3
2014/02/24,403,17,370674,42,127,1,1.2,21:18:3
2014/02/24,403,17,370371,28,1128,1,0.5,21:18:3
2014/02/24,403,17,370922,29,428,1,0.5,21:18:3
2014/02/24,403,17,370922,29,1024,1,1.3,21:18:3
2014/02/24,403,17,366995,43,124,1,1.3,21:18:3
2014/02/24,403,17,366995,43,1124,1,1.3,21:18:3
2014/02/24,403,17,370674,42,1020,1,0.5,21:18:3
2014/02/24,403,17,370674,42,7628,1,0.5,21:18:3
2014/02/24,403,17,370674,42,124,1,1.3,21:18:3
2014/02/24,403,17,370674,42,120,1,0.5,21:18:3
2014/02/24,403,17,370674,42,1028,1,0.5,21:18:3
2014/02/24,403,17,370371,28,175,1,1.9,21:18:3
2014/02/24,403,17,2038,45,1024,1,1.3,21:18:3
2014/02/24,403,17,359907,30,175,1,1.9,21:18:3
2014/02/24,403,17,359907,30,127,1,1.2,21:18:3
2014/02/24,403,17,359907,30,124,2,2.5,21:18:3
2014/02/24,403,17,366995,43,1024,1,1.3,21:18:3
2014/02/24,403,17,2451,27,428,1,0.5,21:18:3
2014/02/24,403,17,2025,48,124,4,5,21:18:3
2014/02/24,403,17,2025,48,120,1,0.5,21:18:3
2014/02/24,403,17,409201,37,1028,1,0.5,21:18:3
2014/02/24,403,17,359211,31,9344,2,1,21:18:3
2014/02/24,403,17,2025,48,1124,1,1.3,21:18:3
2014/02/24,403,17,365147,47,162,1,1.7,21:18:3
2014/02/24,403,17,365147,47,124,2,2.5,21:18:3
2014/02/24,403,17,365147,47,120,1,0.5,21:18:3
2014/02/24,403,17,365147,47,1062,1,1.7,21:18:3
2014/02/24,403,17,365147,47,1020,1,0.5,21:18:3
2014/02/24,403,17,359143,46,127,1,1.2,21:18:3
2014/02/24,403,17,2451,27,7628,2,1,21:18:3
2014/02/24,403,17,2451,27,8417,1,0.5,21:18:3
2014/02/24,403,17,370371,28,428,1,0.5,21:18:3
2014/02/24,403,17,2451,27,424,1,1.3,21:18:3
2014/02/24,403,17,2451,27,175,1,1.9,21:18:3
2014/02/24,403,17,2451,27,124,1,1.3,21:18:3
2014/02/24,403,17,2451,27,1128,1,0.5,21:18:3
2014/02/24,403,17,2451,27,1124,1,1.3,21:18:3
2014/02/24,403,17,2451,27,1028,1,0.5,21:18:3
2014/02/24,403,17,2451,27,1024,1,1.3,21:18:3
2014/02/24,403,17,2520,44,7628,2,1,21:18:3
2014/02/24,403,17,2520,44,175,1,1.9,21:18:3
2014/02/24,403,17,2520,44,124,1,1.3,21:18:3
2014/02/24,403,17,370371,28,7628,1,0.5,21:18:3
2014/02/24,403,17,359143,46,1027,1,1.2,21:18:3
2014/02/24,403,17,2578,41,1527,1,1.3,21:18:3
2014/02/24,403,17,409201,37,7628,1,0.5,21:18:3
2014/02/24,403,17,409201,37,920,1,0.5,21:18:3
2014/02/24,403,17,409201,37,124,1,1.3,21:18:3
2014/02/24,403,17,2460,38,7628,2,1,21:18:3
2014/02/24,403,17,2460,38,1544,2,1.9,21:18:3
2014/02/24,403,17,2460,38,1542,4,2,21:18:3
2014/02/24,403,17,2460,38,1527,2,2.5,21:18:3
2014/02/24,403,17,407337,39,9630,1,1.2,21:18:3
2014/02/24,403,17,407337,39,124,3,3.8,21:18:3
2014/02/24,403,17,407337,39,120,1,0.5,21:18:3
2014/02/24,403,17,407337,39,1020,1,0.5,21:18:3
2014/02/24,403,17,408023,36,1024,1,1.3,21:18:3
2014/02/24,403,17,2578,41,1542,2,1,21:18:3
2014/02/24,403,17,408023,36,1075,1,1.9,21:18:3
2014/02/24,403,17,259211,26,124,1,1.3,21:18:3
2014/02/24,403,17,265339,25,9630,1,1.2,21:18:3
2014/02/24,403,17,265339,25,1544,1,1,21:18:3
2014/02/24,403,17,265339,25,124,1,1.3,21:18:3
2014/02/24,403,17,164583,20,8635,1,0.3,21:18:3
2014/02/24,403,17,164583,20,8637,1,0.3,21:18:3
2014/02/24,403,17,60007,24,120,2,1,21:18:3
2014/02/24,403,17,60007,24,175,1,1.9,21:18:3
2014/02/24,403,17,60007,24,124,1,1.3,21:18:3
2014/02/24,403,17,2025,48,127,1,1.2,21:18:3
2014/02/24,403,17,62736,77,1020,1,0.5,21:18:3
2014/02/24,403,17,2578,41,1544,1,1,21:18:3
2014/02/24,403,17,408733,40,7628,2,1,21:18:3
2014/02/24,403,17,2573,32,127,1,1.2,21:18:3
2014/02/24,403,17,2573,32,104,1,1.3,21:18:3
2014/02/24,403,17,407917,33,175,1,1.9,21:18:3
2014/02/24,403,17,407917,33,1544,1,1,21:18:3
2014/02/24,403,17,407917,33,1542,2,1,21:18:3
2014/02/24,403,17,407917,33,1527,1,1.3,21:18:3
2014/02/24,403,17,407917,33,124,1,1.3,21:18:3
2014/02/24,403,17,408945,34,8422,2,1,21:18:3
2014/02/24,403,17,164583,20,1544,1,1,21:18:3
2014/02/24,403,17,408945,34,7628,12,6,21:18:3
2014/02/24,403,17,408945,34,1544,2,1.9,21:18:3
2014/02/24,403,17,408023,36,1020,2,1,21:18:3
2014/02/24,403,17,408945,34,108,4,7,21:18:3
2014/02/24,403,17,359211,31,127,1,1.2,21:18:3
2014/02/24,403,17,408733,40,124,1,1.3,21:18:3
2014/02/24,403,17,2489,35,475,1,1.9,21:18:3
2014/02/24,403,17,2489,35,124,2,2.5,21:18:3
2014/02/24,403,17,2489,35,120,1,0.5,21:18:3
2014/02/24,403,17,2489,35,1075,1,1.9,21:18:3
2014/02/24,403,17,2489,35,1020,1,0.5,21:18:3
2014/02/24,403,17,408023,36,987,1,0.6,21:18:3
2014/02/24,403,17,408023,36,8425,1,1.2,21:18:3
2014/02/24,403,17,408023,36,175,1,1.9,21:18:3
2014/02/24,403,17,408023,36,124,1,1.3,21:18:3
2014/02/24,403,17,408023,36,120,2,1,21:18:3
2014/02/24,403,17,408945,34,127,3,3.5,21:18:3
2014/02/24,403,17,62736,77,1024,1,1.3,21:18:3
2014/02/24,403,17,368244,75,3614,1,1.9,21:18:3
2014/02/24,403,17,62736,77,7628,3,1.5,21:18:3
2014/02/24,403,17,62736,77,4620,1,0.5,21:18:3
2014/02/24,403,17,62736,77,424,1,1.3,21:18:3
2014/02/24,403,17,62736,77,175,1,1.9,21:18:3
2014/02/24,403,17,62736,77,1544,6,5.8,21:18:3
2014/02/24,403,17,62736,77,1542,12,6,21:18:3
2014/02/24,403,17,62736,77,1527,3,3.8,21:18:3
2014/02/24,403,17,62736,77,127,1,1.2,21:18:3
2014/02/24,403,17,62736,77,124,2,2.5,21:18:3
2014/02/24,403,17,62736,77,120,2,1,21:18:3
2014/02/24,403,17,62736,77,8067,1,0.5,21:18:3
2014/02/24,403,17,62736,77,108,2,3.5,21:18:3
2014/02/24,403,17,106763,78,3520,1,0.5,21:18:3
2014/02/24,403,17,262638,16,1027,1,1.2,21:18:3
2014/02/24,403,17,368244,75,475,1,1.9,21:18:3
2014/02/24,403,17,164583,20,1542,2,1,21:18:3
2014/02/24,403,17,368244,75,175,1,1.9,21:18:3
2014/02/24,403,17,270146,76,3515,1,0,21:18:3
2014/02/24,403,17,270146,76,108,2,3.5,21:18:3
2014/02/24,403,17,270146,76,1008,1,1.8,21:18:3
2014/02/24,403,17,59987,71,7628,2,1,21:18:3
2014/02/24,403,17,59987,71,124,1,1.3,21:18:3
2014/02/24,403,17,59987,71,1075,1,1.9,21:18:3
2014/02/24,403,17,61643,70,9630,1,1.2,21:18:3
2014/02/24,403,17,62736,77,1124,1,1.3,21:18:3
2014/02/24,403,17,140898,69,7628,2,1,21:18:3
2014/02/24,403,17,59774,80,8900,1,0.5,21:18:3
2014/02/24,403,17,59774,80,8703,1,0.5,21:18:3
2014/02/24,403,17,59774,80,7628,1,0.5,21:18:3
2014/02/24,403,17,59774,80,1120,1,0.5,21:18:3
2014/02/24,403,17,59774,80,1075,1,1.9,21:18:3
2014/02/24,403,17,59774,80,1062,1,1.7,21:18:3
2014/02/24,403,17,272587,79,7932,1,0.6,21:18:3
2014/02/24,403,17,272587,79,7930,1,0.6,21:18:3
2014/02/24,403,17,272587,79,3636,1,0.1,21:18:3
2014/02/24,403,17,272587,79,3634,2,0.3,21:18:3
2014/02/24,403,17,272587,79,3633,1,0.1,21:18:3
2014/02/24,403,17,62736,77,8064,1,0.5,21:18:3
2014/02/24,403,17,272587,79,1020,1,0.5,21:18:3
2014/02/24,403,17,259939,68,124,1,1.3,21:18:3
2014/02/24,403,17,140898,69,124,1,1.3,21:18:3
2014/02/24,403,17,140898,69,1020,1,0.5,21:18:3
2014/02/24,403,17,138964,72,1027,1,1.2,21:18:3
2014/02/24,403,17,129326,73,7628,2,1,21:18:3
2014/02/24,403,17,129326,73,1128,1,0.5,21:18:3
2014/02/24,403,17,129326,73,1028,1,0.5,21:18:3
2014/02/24,403,17,267358,74,9344,1,0.5,21:18:3
2014/02/24,403,17,267358,74,7628,1,0.5,21:18:3
2014/02/24,403,17,267358,74,1028,1,0.5,21:18:3
2014/02/24,403,17,106763,78,7628,2,1,21:18:3
2014/02/24,403,17,106763,78,3720,1,0.5,21:18:3
2014/02/24,403,17,272587,79,132,1,0.6,21:18:3
2014/02/24,403,17,2537,53,1075,1,1.9,21:18:3
2014/02/24,403,17,2110,56,7628,2,1,21:18:3
2014/02/24,403,17,2110,56,124,3,3.8,21:18:3
2014/02/24,403,17,2110,56,1020,2,1,21:18:3
2014/02/24,403,17,2487,57,175,1,1.9,21:18:3
2014/02/24,403,17,2487,57,1075,1,1.9,21:18:3
2014/02/24,403,17,266300,54,420,1,0.5,21:18:3
2014/02/24,403,17,266300,54,3520,1,0.5,21:18:3
2014/02/24,403,17,2537,53,175,1,1.9,21:18:3
2014/02/24,403,17,2537,53,1544,1,1,21:18:3
2014/02/24,403,17,2537,53,1542,2,1,21:18:3
2014/02/24,403,17,2537,53,1527,1,1.3,21:18:3
2014/02/24,403,17,61643,70,9344,1,0.5,21:18:3
2014/02/24,403,17,2537,53,120,2,1,21:18:3
2014/02/24,403,17,2423,58,127,2,2.3,21:18:3
2014/02/24,403,17,2163,51,1075,1,1.9,21:18:3
2014/02/24,403,17,2163,51,1027,1,1.2,21:18:3
