2014/04/29,6000,3,1006206,17,2,1.3,1.4,31.27
2014/04/29,6000,3,1007892,60,1,1.3,1.9,31.27
2014/04/29,6000,3,1184,16,1,1.3,1.9,31.27
2014/04/29,6000,3,12591,7,3,3,3.9,31.27
2014/04/29,6000,3,13061,25,2,1,1,31.27
2014/04/29,6000,3,13445,41,2,1.3,1.7,31.27
2014/04/29,6000,3,14360,35,1,1,4.2,31.27
2014/04/29,6000,3,15273,44,1,1,1.2,31.27
2014/04/29,6000,3,15466,12,2,1,1.2,31.27
2014/04/29,6000,3,15544,43,2,1,1,31.27
2014/04/29,6000,3,15854,20,5,5,4.7,31.27
2014/04/29,6000,3,16437,23,4,2,2.1,31.27
2014/04/29,6000,3,17368,34,2,1,0.8,31.27
2014/04/29,6000,3,17888,11,2,2.1,2.8,31.27
2014/04/29,6000,3,18268,40,11,6,7.2,31.27
2014/04/29,6000,3,18447,4,2,1,1,31.27
2014/04/29,6000,3,18532,46,2,1,1,31.27
2014/04/29,6000,3,19267,48,4,2.8,3.4,31.27
2014/04/29,6000,3,19303,47,2,1.5,1.1,31.27
2014/04/29,6000,3,19343,52,38,19,19,31.27
2014/04/29,6000,3,19489,39,2,1,1,31.27
2014/04/29,6000,3,19675,45,2,1,1,31.27
2014/04/29,6000,3,19676,51,7,9.3,13.5,31.27
2014/04/29,6000,3,19677,19,2,1,1,31.27
2014/04/29,6000,3,19772,21,2,1,1,31.27
2014/04/29,6000,3,19915,38,1,1.3,1.9,31.27
2014/04/29,6000,3,19916,29,1,1.3,1.9,31.27
2014/04/29,6000,3,2328,49,10,5,5,31.27
2014/04/29,6000,3,2362,59,7,9.3,13.6,31.27
2014/04/29,6000,3,2467,50,9,5,5.2,31.27
2014/04/29,6000,3,2782,57,2,1,1,31.27
2014/04/29,6000,3,2853,8,5,2.8,3.1,31.27
2014/04/29,6000,3,2943,36,2,1,1,31.27
2014/04/29,6000,3,3030,42,2,1.3,1.7,31.27
2014/04/29,6000,3,3954,18,2,1,1.2,31.27
2014/04/29,6000,3,411,26,1,1,1.3,31.27
2014/04/29,6000,3,4113,1,5,2.5,3,31.27
2014/04/29,6000,3,5119,27,2,1,1.1,31.27
2014/04/29,6000,3,5146,14,1,1.3,1.9,31.27
2014/04/29,6000,3,5306,3,2,1,1,31.27
2014/04/29,6000,3,550169,56,1,1.3,1.9,31.27
2014/04/29,6000,3,561659,32,7,9.4,13.6,31.27
2014/04/29,6000,3,561806,6,3,2.3,3.7,31.27
2014/04/29,6000,3,598604,22,2,1,1,31.27
2014/04/29,6000,3,599096,13,1,1.3,1.9,31.27
2014/04/29,6000,3,601268,53,6,3,3.2,31.27
2014/04/29,6000,3,601271,54,3,1.5,1.6,31.27
2014/04/29,6000,3,601272,10,3,1.3,1.3,31.27
2014/04/29,6000,3,601274,55,2,1,1,31.27
2014/04/29,6000,3,601290,15,2,1,1,31.27
2014/04/29,6000,3,601291,24,51,40.3,52.7,31.27
2014/04/29,6000,3,612014,37,10,5.5,6.7,31.27
2014/04/29,6000,3,612016,31,2,1.5,4.7,31.27
2014/04/29,6000,3,612017,33,10,4.4,4.4,31.27
2014/04/29,6000,3,612021,30,10,10,10,31.27
2014/04/29,6000,3,641751,28,4,3.3,4.9,31.27
2014/04/29,6000,3,646124,9,2,1.3,1.4,31.27
2014/04/29,6000,3,648324,5,4,2,2.3,31.27
2014/04/29,6000,3,654162,2,16,8.7,9.9,31.27
2014/04/29,6000,3,654185,58,7,2.7,2.7,31.27
2014/04/29,6001,3,1006262,65,2,1.5,1.8,38.37
2014/04/29,6001,3,1006998,3,4,2.5,3.5,38.37
2014/04/29,6001,3,1007164,69,2,1.6,1.8,38.37
2014/04/29,6001,3,1007785,14,2,2.6,3.8,38.37
2014/04/29,6001,3,1008000,33,3,2.5,2.8,38.37
2014/04/29,6001,3,1008001,28,3,2.3,2.9,38.37
2014/04/29,6001,3,1008040,45,2,1,1,38.37
2014/04/29,6001,3,1157,31,2,2.6,3.8,38.37
2014/04/29,6001,3,1186,9,3,1.5,1.5,38.37
2014/04/29,6001,3,12876,53,3,2,2,38.37
2014/04/29,6001,3,13687,74,5,2.5,2.5,38.37
2014/04/29,6001,3,13917,30,5,2.5,2.5,38.37
2014/04/29,6001,3,1399,64,3,2.3,2.7,38.37
2014/04/29,6001,3,14237,4,3,1.6,1.7,38.37
2014/04/29,6001,3,14383,78,2,1.6,1.8,38.37
2014/04/29,6001,3,14667,11,15,6.7,6.7,38.37
2014/04/29,6001,3,14677,48,2,2.6,3.8,38.37
2014/04/29,6001,3,14844,59,8,10.1,14.4,38.37
2014/04/29,6001,3,15267,44,4,2,3,38.37
2014/04/29,6001,3,16462,21,1,1.3,1.9,38.37
2014/04/29,6001,3,16909,51,4,2,2.2,38.37
2014/04/29,6001,3,17324,19,2,1,1,38.37
2014/04/29,6001,3,17427,35,1,1.3,1.9,38.37
2014/04/29,6001,3,17465,37,1,1.3,1.9,38.37
2014/04/29,6001,3,17534,73,14,18.6,27.1,38.37
2014/04/29,6001,3,17651,32,7,9.3,13.5,38.37
2014/04/29,6001,3,17859,38,2,1,1,38.37
2014/04/29,6001,3,1800,62,3,2.6,3.3,38.37
2014/04/29,6001,3,18419,40,2,1,1,38.37
2014/04/29,6001,3,19178,63,5,5,6.8,38.37
2014/04/29,6001,3,19179,66,1,1.3,1.9,38.37
2014/04/29,6001,3,2666,26,4,2.6,2.8,38.37
2014/04/29,6001,3,2723,58,8,6.9,9.9,38.37
2014/04/29,6001,3,3950,22,4,2,2.3,38.37
2014/04/29,6001,3,4112,79,3,2,2.3,38.37
2014/04/29,6001,3,4216,15,1,1,1.3,38.37
2014/04/29,6001,3,4263,36,1,1.3,1.9,38.37
2014/04/29,6001,3,5076,1,5,2.1,2.1,38.37
2014/04/29,6001,3,5266,70,2,1.3,1.4,38.37
2014/04/29,6001,3,5277,16,6,3.8,4.7,38.37
2014/04/29,6001,3,551587,27,1,1.3,1.9,38.37
2014/04/29,6001,3,552420,60,2,1,1,38.37
2014/04/29,6001,3,552430,76,5,2.3,2.3,38.37
2014/04/29,6001,3,552444,18,4,2,2.2,38.37
2014/04/29,6001,3,552482,42,4,2.5,3,38.37
2014/04/29,6001,3,552735,29,4,2.8,6.1,38.37
2014/04/29,6001,3,552887,72,13,12.3,16.5,38.37
2014/04/29,6001,3,552897,7,1,1.3,1.9,38.37
2014/04/29,6001,3,553485,41,7,5.2,6.4,38.37
2014/04/29,6001,3,553493,8,6,6.5,9,38.37
2014/04/29,6001,3,556423,34,4,2,2,38.37
2014/04/29,6001,3,556428,71,3,2.3,2.9,38.37
2014/04/29,6001,3,556433,12,3,1.9,2.5,38.37
2014/04/29,6001,3,556440,5,4,2,2.5,38.37
2014/04/29,6001,3,556469,13,3,1.3,1.3,38.37
2014/04/29,6001,3,556516,57,2,2.6,3.8,38.37
2014/04/29,6001,3,556517,56,3,2.3,2.9,38.37
2014/04/29,6001,3,556519,55,2,2.3,2.9,38.37
2014/04/29,6001,3,556529,52,4,2,2,38.37
2014/04/29,6001,3,556531,49,3,3.4,4.7,38.37
2014/04/29,6001,3,556532,50,7,9.3,13.5,38.37
2014/04/29,6001,3,556540,43,7,9.3,13.5,38.37
2014/04/29,6001,3,557517,77,4,2,2,38.37
2014/04/29,6001,3,557746,17,2,2.6,3.8,38.37
2014/04/29,6001,3,557748,23,4,2,2,38.37
2014/04/29,6001,3,557758,25,1,1.3,1.9,38.37
2014/04/29,6001,3,557760,20,4,2.5,2.7,38.37
2014/04/29,6001,3,561689,54,3,3.9,5.7,38.37
2014/04/29,6001,3,561832,61,7,9.3,13.6,38.37
2014/04/29,6001,3,591294,39,2,2.6,3.8,38.37
2014/04/29,6001,3,592800,46,3,2,2.4,38.37
2014/04/29,6001,3,597785,47,3,2.3,2.9,38.37
2014/04/29,6001,3,598116,67,3,2.4,3.1,38.37
2014/04/29,6001,3,620,68,4,2.4,2.9,38.37
2014/04/29,6001,3,653455,10,1,1.3,1.9,38.37
2014/04/29,6001,3,653686,75,5,2.5,2.8,38.37
2014/04/29,6001,3,653776,24,2,1,1.1,38.37
2014/04/29,6001,3,654686,6,3,1.5,1.5,38.37
2014/04/29,6001,3,656367,2,2,2,2.5,38.37
2014/04/29,6002,3,1006241,9,2,1.6,1.8,31.46
2014/04/29,6002,3,1006769,4,3,1.9,2.5,31.46
2014/04/29,6002,3,1007697,35,8,9.5,13.7,31.46
2014/04/29,6002,3,1271,34,3,3.7,5.1,31.46
2014/04/29,6002,3,14425,16,2,1,1,31.46
2014/04/29,6002,3,14512,33,2,2,1.9,31.46
2014/04/29,6002,3,1640,43,4,2.6,3,31.46
2014/04/29,6002,3,1971,38,10,5,5,31.46
2014/04/29,6002,3,19773,21,2,1,1,31.46
2014/04/29,6002,3,2043,5,4,2,2.2,31.46
2014/04/29,6002,3,2506,36,4,5.3,7.7,31.46
2014/04/29,6002,3,3646,10,8,4.3,4.7,31.46
2014/04/29,6002,3,369,14,2,1.3,1.8,31.46
2014/04/29,6002,3,3786,42,3,2.3,3.7,31.46
2014/04/29,6002,3,4549,22,1,1.3,1.9,31.46
2014/04/29,6002,3,4770,18,9,10.3,14.5,31.46
2014/04/29,6002,3,4960,2,7,9.3,13.5,31.46
2014/04/29,6002,3,5112,6,1,1,1.2,31.46
2014/04/29,6002,3,5144,32,2,2,1.8,31.46
2014/04/29,6002,3,5217,8,4,2,2,31.46
2014/04/29,6002,3,598,40,16,16,24.6,31.46
2014/04/29,6002,3,601254,37,7,9.4,13.6,31.46
2014/04/29,6002,3,601256,41,4,2.8,3.7,31.46
2014/04/29,6002,3,602419,19,5,2.8,2.9,31.46
2014/04/29,6002,3,602420,20,3,1.8,2.1,31.46
2014/04/29,6002,3,602425,7,3,1.8,1.9,31.46
2014/04/29,6002,3,602457,31,6,3,3,31.46
2014/04/29,6002,3,602470,28,1,1.3,1.9,31.46
2014/04/29,6002,3,602471,27,4,2,2.1,31.46
2014/04/29,6002,3,602472,26,2,1,1,31.46
2014/04/29,6002,3,602521,13,5,2.5,2.5,31.46
2014/04/29,6002,3,612001,39,4,2.8,3.6,31.46
2014/04/29,6002,3,612010,3,7,4.6,5.6,31.46
2014/04/29,6002,3,621283,25,3,2.4,2.7,31.46
2014/04/29,6002,3,621284,24,17,10.4,14,31.46
2014/04/29,6002,3,640712,15,3,1.5,1.5,31.46
2014/04/29,6002,3,640713,12,2,2.7,3.9,31.46
2014/04/29,6002,3,640723,11,12,6.3,6.6,31.46
2014/04/29,6002,3,640780,17,6,3.8,4.2,31.46
2014/04/29,6002,3,640805,29,7,9.2,13.4,31.46
2014/04/29,6002,3,646259,23,7,9.3,13.5,31.46
2014/04/29,6002,3,654112,1,3,1.3,1.3,31.46
2014/04/29,6002,3,654784,30,14,9.3,11.4,31.46
