2014/03/17,102,4,10810,22,1675,1,1.9,31.95,18:46:29
2014/03/17,102,4,10810,22,175,1,1.9,31.95,18:46:29
2014/03/17,102,4,11001,23,1604,2,2.5,31.95,18:46:29
2014/03/17,102,4,11001,23,404,1,1.3,31.95,18:46:29
2014/03/17,102,4,11001,23,4602,2,0.8,31.95,18:46:29
2014/03/17,102,4,11655,16,1075,1,1.9,31.95,18:46:29
2014/03/17,102,4,11655,16,124,1,1.3,31.95,18:46:29
2014/03/17,102,4,11655,16,1675,1,1.9,31.95,18:46:29
2014/03/17,102,4,11655,16,8067,1,0.5,31.95,18:46:29
2014/03/17,102,4,11655,16,8068,1,1,31.95,18:46:29
2014/03/17,102,4,11655,16,8662,1,0.3,31.95,18:46:29
2014/03/17,102,4,12056,70,1620,1,0.5,31.95,18:46:29
2014/03/17,102,4,12056,70,1675,1,1.9,31.95,18:46:29
2014/03/17,102,4,12056,70,7930,2,1.2,31.95,18:46:29
2014/03/17,102,4,12056,70,982,2,0.5,31.95,18:46:29
2014/03/17,102,4,12056,70,987,1,0.6,31.95,18:46:29
2014/03/17,102,4,12275,67,8626,1,0.3,31.95,18:46:29
2014/03/17,102,4,12275,67,8667,1,0.3,31.95,18:46:29
2014/03/17,102,4,12275,67,8706,1,0.5,31.95,18:46:29
2014/03/17,102,4,13894,42,1020,1,0.5,31.95,18:46:29
2014/03/17,102,4,13894,42,1620,1,0.5,31.95,18:46:29
2014/03/17,102,4,13898,43,420,1,0.5,31.95,18:46:29
2014/03/17,102,4,13898,43,8067,1,0.5,31.95,18:46:29
2014/03/17,102,4,14288,53,1624,1,1.3,31.95,18:46:29
2014/03/17,102,4,14288,53,175,1,1.9,31.95,18:46:29
2014/03/17,102,4,14290,54,1675,1,1.9,31.95,18:46:29
2014/03/17,102,4,14290,54,475,1,1.9,31.95,18:46:29
2014/03/17,102,4,14298,56,175,1,1.9,31.95,18:46:29
2014/03/17,102,4,14298,56,8635,1,0.3,31.95,18:46:29
2014/03/17,102,4,14298,56,8637,1,0.3,31.95,18:46:29
2014/03/17,102,4,14298,56,8900,1,0.5,31.95,18:46:29
2014/03/17,102,4,14304,64,1624,1,1.3,31.95,18:46:29
2014/03/17,102,4,14304,64,1675,1,1.9,31.95,18:46:29
2014/03/17,102,4,14304,64,5405,1,0.3,31.95,18:46:29
2014/03/17,102,4,14304,64,5406,1,0.3,31.95,18:46:29
2014/03/17,102,4,14304,64,7930,1,0.6,31.95,18:46:29
2014/03/17,102,4,14304,64,7933,1,0.6,31.95,18:46:29
2014/03/17,102,4,14315,62,1620,1,0.5,31.95,18:46:29
2014/03/17,102,4,14315,62,1675,1,1.9,31.95,18:46:29
2014/03/17,102,4,14315,62,8705,1,0.5,31.95,18:46:29
2014/03/17,102,4,14319,58,1620,1,0.5,31.95,18:46:29
2014/03/17,102,4,14319,58,1720,1,0.5,31.95,18:46:29
2014/03/17,102,4,14319,58,7936,1,0.6,31.95,18:46:29
2014/03/17,102,4,14319,58,8067,1,0.5,31.95,18:46:29
2014/03/17,102,4,14319,58,982,1,0.3,31.95,18:46:29
2014/03/17,102,4,14338,41,4620,1,0.5,31.95,18:46:29
2014/03/17,102,4,14338,41,8068,1,1,31.95,18:46:29
2014/03/17,102,4,14338,41,8626,1,0.3,31.95,18:46:29
2014/03/17,102,4,14338,41,8637,1,0.3,31.95,18:46:29
2014/03/17,102,4,14389,12,120,1,0.5,31.95,18:46:29
2014/03/17,102,4,14389,12,175,1,1.9,31.95,18:46:29
2014/03/17,102,4,14456,30,1024,1,1.3,31.95,18:46:29
2014/03/17,102,4,14456,30,1124,1,1.3,31.95,18:46:29
2014/03/17,102,4,14456,30,1624,1,1.3,31.95,18:46:29
2014/03/17,102,4,14854,3,1020,1,0.5,31.95,18:46:29
2014/03/17,102,4,14854,3,1120,1,0.5,31.95,18:46:29
2014/03/17,102,4,14854,3,8421,1,0.5,31.95,18:46:29
2014/03/17,102,4,14854,3,8422,1,0.5,31.95,18:46:29
2014/03/17,102,4,14854,3,8423,1,0.5,31.95,18:46:29
2014/03/17,102,4,14898,31,1028,1,0.5,31.95,18:46:29
2014/03/17,102,4,14898,31,1624,1,1.3,31.95,18:46:29
2014/03/17,102,4,14898,31,1628,1,0.5,31.95,18:46:29
2014/03/17,102,4,14898,31,475,1,1.9,31.95,18:46:29
2014/03/17,102,4,14898,31,7628,1,0.5,31.95,18:46:29
2014/03/17,102,4,14898,31,7930,1,0.6,31.95,18:46:29
2014/03/17,102,4,14898,31,7934,1,0.6,31.95,18:46:29
2014/03/17,102,4,14900,2,1024,1,1.3,31.95,18:46:29
2014/03/17,102,4,14900,2,1120,1,0.5,31.95,18:46:29
2014/03/17,102,4,14900,2,1124,1,1.3,31.95,18:46:29
2014/03/17,102,4,14900,2,124,1,1.3,31.95,18:46:29
2014/03/17,102,4,14900,2,162,1,1.7,31.95,18:46:29
