2014/03/06,9001,6,119550,26,8064,1,0.5,22:25:52
2014/03/06,9001,6,2133,18,175,1,1.9,22:25:52
2014/03/06,9001,6,106275,27,1542,1,0.5,22:25:52
2014/03/06,9001,6,106275,27,8421,1,0.5,22:25:52
2014/03/06,9001,6,106275,27,8422,2,1,22:25:52
2014/03/06,9001,6,106275,27,8423,1,0.5,22:25:52
2014/03/06,9001,6,106275,27,8424,1,0.5,22:25:52
2014/03/06,9001,6,7214,41,175,1,1.9,22:25:52
2014/03/06,9001,6,119550,26,1120,1,0.5,22:25:52
2014/03/06,9001,6,7214,41,168,1,1.2,22:25:52
2014/03/06,9001,6,119551,28,1139,1,0.6,22:25:52
2014/03/06,9001,6,119551,28,8627,1,0.3,22:25:52
2014/03/06,9001,6,119551,28,9552,1,1.2,22:25:52
2014/03/06,9001,6,6318,25,1620,1,0.5,22:25:52
2014/03/06,9001,6,6318,25,1675,1,1.9,22:25:52
2014/03/06,9001,6,108532,29,139,1,0.6,22:25:52
2014/03/06,9001,6,119550,26,1020,1,0.5,22:25:52
2014/03/06,9001,6,119749,42,1120,1,0.5,22:25:52
2014/03/06,9001,6,10337,56,1120,1,0.5,22:25:52
2014/03/06,9001,6,10337,56,120,2,1,22:25:52
2014/03/06,9001,6,10337,56,1620,1,0.5,22:25:52
2014/03/06,9001,6,10337,56,420,1,0.5,22:25:52
2014/03/06,9001,6,10337,56,4620,1,0.5,22:25:52
2014/03/06,9001,6,10337,56,6340,1,0.5,22:25:52
2014/03/06,9001,6,7214,41,7628,3,1.5,22:25:52
2014/03/06,9001,6,119749,42,1020,1,0.5,22:25:52
2014/03/06,9001,6,108532,29,8426,1,1.2,22:25:52
2014/03/06,9001,6,119749,42,120,1,0.5,22:25:52
2014/03/06,9001,6,119749,42,1620,1,0.5,22:25:52
2014/03/06,9001,6,119749,42,420,1,0.5,22:25:52
2014/03/06,9001,6,119749,42,5406,1,0.3,22:25:52
2014/03/06,9001,6,119749,42,982,1,0.3,22:25:52
2014/03/06,9001,6,7214,41,1038,1,1.2,22:25:52
2014/03/06,9001,6,10337,56,8067,1,0.5,22:25:52
2014/03/06,9001,6,103839,24,1620,2,1,22:25:52
2014/03/06,9001,6,6389,31,1028,1,0.5,22:25:52
2014/03/06,9001,6,6389,31,1628,1,0.5,22:25:52
