2014/03/24,4004,2,10594,19,1075,1,1.9,53.33,21:17:31
2014/03/24,4004,2,10594,19,1527,1,1.3,53.33,21:17:31
2014/03/24,4004,2,10594,19,1544,1,1,53.33,21:17:31
2014/03/24,4004,2,10594,19,175,1,1.9,53.33,21:17:31
2014/03/24,4004,2,10594,19,4620,1,0.5,53.33,21:17:31
2014/03/24,4004,2,10594,19,6220,1,0.5,53.33,21:17:31
2014/03/24,4004,2,10594,19,8139,1,0.6,53.33,21:17:31
2014/03/24,4004,2,10594,19,8635,1,0.3,53.33,21:17:31
2014/03/24,4004,2,10594,19,8636,1,0.3,53.33,21:17:31
2014/03/24,4004,2,10594,19,8637,1,0.3,53.33,21:17:31
2014/03/24,4004,2,10594,19,8662,1,0.3,53.33,21:17:31
2014/03/24,4004,2,10594,19,8663,1,0.3,53.33,21:17:31
2014/03/24,4004,2,10594,19,8667,1,0.3,53.33,21:17:31
2014/03/24,4004,2,10594,19,8900,1,0.5,53.33,21:17:31
2014/03/24,4004,2,10805,10,1175,1,1.9,53.33,21:17:31
2014/03/24,4004,2,10805,10,175,1,1.9,53.33,21:17:31
2014/03/24,4004,2,10805,10,8427,1,1.2,53.33,21:17:31
2014/03/24,4004,2,11150,57,175,1,1.9,53.33,21:17:31
2014/03/24,4004,2,11150,57,4620,1,0.5,53.33,21:17:31
2014/03/24,4004,2,11150,57,475,1,1.9,53.33,21:17:31
2014/03/24,4004,2,11150,57,7628,1,0.5,53.33,21:17:31
2014/03/24,4004,2,11176,25,1028,1,0.5,53.33,21:17:31
2014/03/24,4004,2,11176,25,1128,1,0.5,53.33,21:17:31
2014/03/24,4004,2,11176,25,162,1,1.7,53.33,21:17:31
2014/03/24,4004,2,11176,25,1628,1,0.5,53.33,21:17:31
2014/03/24,4004,2,11176,25,1657,1,0,53.33,21:17:31
2014/03/24,4004,2,11176,25,428,1,0.5,53.33,21:17:31
2014/03/24,4004,2,11176,25,4617,1,0.5,53.33,21:17:31
2014/03/24,4004,2,11176,25,7628,1,0.5,53.33,21:17:31
2014/03/24,4004,2,11176,25,8417,1,0.5,53.33,21:17:31
2014/03/24,4004,2,11592,67,1175,1,1.9,53.33,21:17:31
2014/03/24,4004,2,11592,67,168,3,3.7,53.33,21:17:31
2014/03/24,4004,2,11592,67,175,1,1.9,53.33,21:17:31
2014/03/24,4004,2,11592,67,8426,1,1.2,53.33,21:17:31
2014/03/24,4004,2,12470,64,1128,1,0.5,53.33,21:17:31
2014/03/24,4004,2,12470,64,428,1,0.5,53.33,21:17:31
2014/03/24,4004,2,12470,64,4617,1,0.5,53.33,21:17:31
2014/03/24,4004,2,12470,64,7628,1,0.5,53.33,21:17:31
