2014/02/25,1010,8,10790,4,124,12,15,21:28:36
2014/02/25,1010,8,25367,8,1028,1,0.5,21:28:36
2014/02/25,1010,8,25367,8,1128,1,0.5,21:28:36
2014/02/25,1010,8,25367,8,120,1,0.5,21:28:36
2014/02/25,1010,8,25367,8,124,1,1.3,21:28:36
2014/02/25,1010,8,25367,8,1720,1,0.5,21:28:36
2014/02/25,1010,8,25367,8,428,1,0.5,21:28:36
2014/02/25,1010,8,25367,8,6220,1,0.5,21:28:36
2014/02/25,1010,8,25367,8,6873,1,1.2,21:28:36
2014/02/25,1010,8,25367,8,7628,2,1,21:28:36
2014/02/25,1010,8,25367,8,7925,1,0.3,21:28:36
2014/02/25,1010,8,2786,3,1620,1,0.5,21:28:36
2014/02/25,1010,8,25367,8,8424,1,0.5,21:28:36
2014/02/25,1010,8,25260,9,124,50,62.5,21:28:36
2014/02/25,1010,8,10790,4,127,6,7,21:28:36
2014/02/25,1010,8,10790,4,7628,8,4,21:28:36
2014/02/25,1010,8,2786,3,1120,1,0.5,21:28:36
2014/02/25,1010,8,2786,3,120,6,3,21:28:36
2014/02/25,1010,8,2786,3,124,1,1.3,21:28:36
2014/02/25,1010,8,2786,3,1527,1,1.3,21:28:36
2014/02/25,1010,8,2786,3,1542,5,2.5,21:28:36
2014/02/25,1010,8,2786,3,1544,5,4.9,21:28:36
2014/02/25,1010,8,2786,3,1580,1,4.2,21:28:36
2014/02/25,1010,8,2786,3,162,2,3.3,21:28:36
2014/02/25,1010,8,25367,8,8421,1,0.5,21:28:36
2014/02/25,1010,8,8871,7,1527,2,2.5,21:28:36
2014/02/25,1010,8,2806,6,6255,1,0.1,21:28:36
2014/02/25,1010,8,2806,6,6220,1,0.5,21:28:36
2014/02/25,1010,8,2806,6,5405,1,0.3,21:28:36
2014/02/25,1010,8,2806,6,2420,1,0.5,21:28:36
2014/02/25,1010,8,2806,6,1580,1,4.2,21:28:36
2014/02/25,1010,8,2806,6,8421,1,0.5,21:28:36
2014/02/25,1010,8,2806,6,8626,2,0.5,21:28:36
2014/02/25,1010,8,2806,6,8703,1,0.5,21:28:36
2014/02/25,1010,8,2806,6,8704,1,0.5,21:28:36
2014/02/25,1010,8,2806,6,8900,1,0.5,21:28:36
2014/02/25,1010,8,25260,9,7628,30,15,21:28:36
2014/02/25,1010,8,8871,7,124,2,2.5,21:28:36
2014/02/25,1010,8,25260,9,428,12,6,21:28:36
2014/02/25,1010,8,8871,7,1542,12,6,21:28:36
2014/02/25,1010,8,8871,7,1544,7,6.8,21:28:36
2014/02/25,1010,8,8871,7,1628,1,0.5,21:28:36
2014/02/25,1010,8,8871,7,428,1,0.5,21:28:36
2014/02/25,1010,8,8871,7,6223,1,1,21:28:36
2014/02/25,1010,8,8871,7,6340,1,0.5,21:28:36
