2014/05/17,6154,23,13339,41,16,10.5,11,32.3
2014/05/17,6154,23,13493,86,1,1.3,1.9,32.3
2014/05/17,6154,23,13582,76,6,7.3,10.2,32.3
2014/05/17,6154,23,13586,79,2,2.6,3.8,32.3
2014/05/17,6154,23,13587,78,2,2.3,3.1,32.3
2014/05/17,6154,23,13787,25,7,5.3,6.8,32.3
2014/05/17,6154,23,13964,71,15,7.3,7.6,32.3
2014/05/17,6154,23,14088,35,8,3,3,32.3
2014/05/17,6154,23,14111,32,3,2,2.2,32.3
2014/05/17,6154,23,14161,75,4,4,4.9,32.3
2014/05/17,6154,23,14235,60,4,4.6,6.2,32.3
2014/05/17,6154,23,14407,29,4,2,1,32.3
2014/05/17,6154,23,15410,13,1,1.3,1.9,32.3
2014/05/17,6154,23,15970,18,4,3.8,4.8,32.3
2014/05/17,6154,23,16053,62,1,1.3,1.9,32.3
2014/05/17,6154,23,17208,4,4,5,7.1,32.3
2014/05/17,6154,23,18002,82,3,3,3.6,32.3
2014/05/17,6154,23,18688,10,2,1.8,2.4,32.3
2014/05/17,6154,23,18700,17,1,1.3,1.9,32.3
2014/05/17,6154,23,18801,46,3,2.5,2.8,32.3
2014/05/17,6154,23,18854,58,1,1.3,1.9,32.3
2014/05/17,6154,23,18865,21,5,3.9,4.9,32.3
2014/05/17,6154,23,19197,14,3,1.5,1.8,32.3
2014/05/17,6154,23,19270,74,2,2,2.5,32.3
2014/05/17,6154,23,19715,69,2,1.8,2.4,32.3
2014/05/17,6154,23,19812,67,2,2.3,3.1,32.3
2014/05/17,6154,23,200605,2,1,1.3,1.9,32.3
2014/05/17,6154,23,200625,6,2,1.8,2.4,32.3
2014/05/17,6154,23,204359,26,3,3.1,4.3,32.3
2014/05/17,6154,23,204373,59,2,1.5,1.7,32.3
2014/05/17,6154,23,204723,56,2,2.6,3.8,32.3
2014/05/17,6154,23,205709,37,5,5,5.6,32.3
2014/05/17,6154,23,205718,27,3,4,5.8,32.3
2014/05/17,6154,23,206401,34,4,3,3.3,32.3
2014/05/17,6154,23,206568,70,1,1.3,1.9,32.3
2014/05/17,6154,23,207011,5,5,4.1,4.8,32.3
2014/05/17,6154,23,207160,68,7,2.5,2.5,32.3
2014/05/17,6154,23,207242,9,2,2.3,3.1,32.3
2014/05/17,6154,23,207243,11,3,3,3.6,32.3
2014/05/17,6154,23,207270,7,3,1.5,1.5,32.3
2014/05/17,6154,23,207598,15,1,1.3,1.9,32.3
2014/05/17,6154,23,20889,16,5,3.8,4.6,32.3
2014/05/17,6154,23,21096,73,1,1.3,1.9,32.3
2014/05/17,6154,23,21097,65,4,3.6,3.8,32.3
2014/05/17,6154,23,211454,40,2,2,2.9,32.3
2014/05/17,6154,23,213144,57,2,2.6,3.8,32.3
2014/05/17,6154,23,213362,44,1,1.3,1.9,32.3
2014/05/17,6154,23,21401,77,3,1.3,0.6,32.3
2014/05/17,6154,23,21439,52,4,4.9,6.9,32.3
2014/05/17,6154,23,22114,72,2,2,2.4,32.3
2014/05/17,6154,23,22220,64,2,2.3,2.5,32.3
2014/05/17,6154,23,22345,54,2,2,2.5,32.3
2014/05/17,6154,23,22523,84,4,3.3,4.1,32.3
2014/05/17,6154,23,22639,48,3,2,2.3,32.3
2014/05/17,6154,23,22657,20,3,3.3,4.3,32.3
2014/05/17,6154,23,23358,47,2,2.3,3.1,32.3
2014/05/17,6154,23,23825,49,3,2.3,2.9,32.3
2014/05/17,6154,23,23892,66,3,1.8,1.3,32.3
2014/05/17,6154,23,24015,3,2,2.3,3.2,32.3
2014/05/17,6154,23,240735,36,2,1.5,1.7,32.3
2014/05/17,6154,23,241562,43,7,5.5,7.3,32.3
2014/05/17,6154,23,24159,63,1,1.3,1.9,32.3
2014/05/17,6154,23,24177,30,2,2,2.3,32.3
2014/05/17,6154,23,24281,23,1,1.3,1.9,32.3
2014/05/17,6154,23,24285,53,6,4.8,6.6,32.3
2014/05/17,6154,23,244584,81,4,5.4,7.8,32.3
2014/05/17,6154,23,244639,22,1,1.3,1.9,32.3
2014/05/17,6154,23,244899,38,8,7.3,9.7,32.3
2014/05/17,6154,23,24637,1,1,1.3,1.9,32.3
2014/05/17,6154,23,246592,19,2,2.3,3.1,32.3
2014/05/17,6154,23,247531,12,3,2.6,3.2,32.3
2014/05/17,6154,23,24890,83,5,3,3.3,32.3
2014/05/17,6154,23,25008,61,1,1.3,1.9,32.3
2014/05/17,6154,23,25082,80,2,1.8,2.4,32.3
2014/05/17,6154,23,25500,85,5,3.3,3.9,32.3
2014/05/17,6154,23,881016,28,2,2.7,3.9,32.3
2014/05/17,6154,23,881548,45,1,1.3,1.9,32.3
2014/05/17,6154,23,881588,33,3,2.5,3,32.3
2014/05/17,6154,23,882050,31,4,2,2,32.3
2014/05/17,6154,23,882209,8,1,1.3,1.9,32.3
2014/05/17,6154,23,883021,24,3,1.5,1.5,32.3
2014/05/17,6154,23,883026,51,1,1.3,1.9,32.3
2014/05/17,6154,23,884169,39,3,3,2.1,32.3
2014/05/17,6154,23,884468,42,1,1.3,1.9,32.3
2014/05/17,6154,23,884778,55,2,1.8,2.5,32.3
2014/05/17,6154,23,885087,50,7,2.5,2.5,32.3
2014/05/17,6155,23,13349,18,12,8.1,9.5,29.41
2014/05/17,6155,23,13446,25,4,4.9,6.9,29.41
2014/05/17,6155,23,13566,69,1,1.3,1.9,29.41
2014/05/17,6155,23,13572,43,3,2.5,3.4,29.41
2014/05/17,6155,23,13574,65,2,2.3,3.2,29.41
