2014/05/15,6091,26,10301,9,1,1.3,1.9,31.1
2014/05/15,6091,26,11018,27,2,2.7,3.9,31.1
2014/05/15,6091,26,12131,7,4,2,1,31.1
2014/05/15,6091,26,12307,15,1,1,1.7,31.1
2014/05/15,6091,26,13318,59,1,1.3,1.9,31.1
2014/05/15,6091,26,13539,47,3,2,1.4,31.1
2014/05/15,6091,26,1775,12,2,2.3,3.6,31.1
2014/05/15,6091,26,1962,17,1,1.3,1.9,31.1
2014/05/15,6091,26,2131,30,4,4.1,5.1,31.1
2014/05/15,6091,26,2135,28,4,2.8,2.7,31.1
2014/05/15,6091,26,253559,38,2,1,1,31.1
2014/05/15,6091,26,254369,16,4,1.6,1.6,31.1
2014/05/15,6091,26,254374,11,8,3.5,4.2,31.1
2014/05/15,6091,26,254380,10,2,2.6,3.8,31.1
2014/05/15,6091,26,254625,8,1,1.3,1.9,31.1
2014/05/15,6091,26,256821,24,3,1.1,1.1,31.1
2014/05/15,6091,26,256841,40,2,1,1,31.1
2014/05/15,6091,26,256861,48,4,2,2,31.1
2014/05/15,6091,26,256868,3,10,9.2,12.2,31.1
2014/05/15,6091,26,256872,53,2,2,2.5,31.1
2014/05/15,6091,26,256879,55,6,6.3,8.5,31.1
2014/05/15,6091,26,256883,50,12,7.2,8.8,31.1
2014/05/15,6091,26,261093,1,2,1,1,31.1
2014/05/15,6091,26,261936,34,1,1.3,1.9,31.1
2014/05/15,6091,26,264914,61,10,10,9.7,31.1
2014/05/15,6091,26,270022,33,2,1.8,2.4,31.1
2014/05/15,6091,26,270198,20,1,1,1.2,31.1
2014/05/15,6091,26,270202,26,3,2.3,3.7,31.1
2014/05/15,6091,26,290233,62,2,2,2.9,31.1
2014/05/15,6091,26,290393,31,6,6.1,8.5,31.1
2014/05/15,6091,26,293425,21,5,2.1,2.1,31.1
2014/05/15,6091,26,296116,52,8,4,4,31.1
2014/05/15,6091,26,3454,19,8,7.4,10.1,31.1
2014/05/15,6091,26,4351,60,2,2,2.5,31.1
2014/05/15,6091,26,445668,5,3,3.1,4.3,31.1
2014/05/15,6091,26,445762,4,14,7,7,31.1
2014/05/15,6091,26,446296,64,2,2.6,3.8,31.1
2014/05/15,6091,26,446382,13,3,2.3,1.9,31.1
2014/05/15,6091,26,447394,35,3,3,4.1,31.1
2014/05/15,6091,26,447474,46,7,3.5,3.5,31.1
2014/05/15,6091,26,5044,58,7,2.5,2.5,31.1
2014/05/15,6091,26,5612,2,145,79.6,100.5,31.1
2014/05/15,6091,26,6761,65,4,2,2,31.1
2014/05/15,6091,26,678,29,2,2.3,3.1,31.1
2014/05/15,6091,26,6962,54,2,1.8,2.4,31.1
2014/05/15,6091,26,7387,36,1,1.3,1.9,31.1
2014/05/15,6091,26,826,14,2,1.8,2.4,31.1
2014/05/15,6091,26,8838,42,2,2.3,3.1,31.1
2014/05/15,6091,26,8859,43,2,2.3,3.1,31.1
2014/05/15,6091,26,889298,6,2,1.8,1.9,31.1
2014/05/15,6091,26,890913,44,54,46.5,53.8,31.1
2014/05/15,6091,26,891804,32,7,2.5,2.5,31.1
2014/05/15,6091,26,8933,37,1,1.3,1.9,31.1
2014/05/15,6091,26,895802,56,2,2,2.5,31.1
2014/05/15,6091,26,8968,25,2,1.8,2.4,31.1
2014/05/15,6091,26,897090,23,3,2.8,3.6,31.1
2014/05/15,6091,26,897183,18,3,2.3,1.9,31.1
2014/05/15,6091,26,897201,39,3,2.3,3.7,31.1
2014/05/15,6091,26,897316,63,3,1.5,1.5,31.1
2014/05/15,6091,26,897400,45,1,1.3,1.9,31.1
2014/05/15,6091,26,897443,49,3,3.2,4.4,31.1
2014/05/15,6091,26,9266,41,2,2,2.4,31.1
2014/05/15,6091,26,9439,22,3,1.1,1.1,31.1
2014/05/15,6091,26,9467,57,5,4,4.4,31.1
2014/05/15,6091,26,9468,51,3,3.3,4.1,31.1
2014/05/15,7002,26,10816,66,1,1,1.2,44.09
2014/05/15,7002,26,11134,3,1,1.3,1.9,44.09
2014/05/15,7002,26,11231,6,2,1.8,2.4,44.09
2014/05/15,7002,26,119,11,4,2.5,2.7,44.09
2014/05/15,7002,26,12353,1,2,2,2.4,44.09
2014/05/15,7002,26,12972,65,4,4,4.7,44.09
2014/05/15,7002,26,13189,33,1,1.3,1.9,44.09
2014/05/15,7002,26,13652,25,2,2.3,3.1,44.09
2014/05/15,7002,26,13797,32,2,2,2.5,44.09
2014/05/15,7002,26,13814,57,2,2.7,3.9,44.09
2014/05/15,7002,26,13995,4,3,3,10.2,44.09
2014/05/15,7002,26,13996,49,3,1.5,0.5,44.09
2014/05/15,7002,26,14152,62,5,4,4.5,44.09
2014/05/15,7002,26,2011,55,1,1.3,1.9,44.09
2014/05/15,7002,26,250016,70,1,1.3,1.9,44.09
2014/05/15,7002,26,250026,29,2,2.3,3.6,44.09
2014/05/15,7002,26,250469,67,2,1.8,2.4,44.09
2014/05/15,7002,26,252263,64,3,2.3,2.9,44.09
2014/05/15,7002,26,252272,60,3,1.3,1.3,44.09
2014/05/15,7002,26,252296,18,1,1.3,1.9,44.09
2014/05/15,7002,26,252367,20,2,2.6,3.8,44.09
2014/05/15,7002,26,253224,48,2,1.5,1.7,44.09
2014/05/15,7002,26,253241,13,3,3.6,5,44.09
2014/05/15,7002,26,253271,54,9,5.3,5.9,44.09
2014/05/15,7002,26,253372,24,2,1.8,2.4,44.09
2014/05/15,7002,26,253987,31,26,8.9,8.9,44.09
2014/05/15,7002,26,255130,9,13,10,10.6,44.09
2014/05/15,7002,26,255179,19,2,2.7,3.9,44.09
2014/05/15,7002,26,255200,34,2,1.8,2.4,44.09
2014/05/15,7002,26,255208,39,2,2.6,3.8,44.09
2014/05/15,7002,26,255217,37,2,2.6,3.8,44.09
2014/05/15,7002,26,255223,42,4,2.5,2.8,44.09
2014/05/15,7002,26,255246,45,10,4,4,44.09
2014/05/15,7002,26,255248,43,2,1.8,2.4,44.09
2014/05/15,7002,26,258816,12,2,2.7,3.9,44.09
2014/05/15,7002,26,261491,15,10,7.8,8.8,44.09
2014/05/15,7002,26,263180,8,2,1.8,2.4,44.09
2014/05/15,7002,26,288551,40,1,1.3,1.9,44.09
2014/05/15,7002,26,288608,28,2,2.3,3.2,44.09
2014/05/15,7002,26,290223,72,2,2.3,3.1,44.09
2014/05/15,7002,26,290225,74,2,2.6,3.8,44.09
2014/05/15,7002,26,292408,41,3,1.9,2.5,44.09
2014/05/15,7002,26,292965,38,3,4,5.8,44.09
