102,14898,35,6340,1,0.5
102,14898,35,175,1,1.9
102,14898,35,1675,1,1.9
102,14898,35,1624,1,1.3
102,5866,45,8421,1,0.5
102,40063,50,8417,2,1
102,11655,55,4620,1,0.5
102,11655,55,1720,1,0.5
102,11655,55,1620,1,0.5
102,11655,55,139,1,0.6
102,11655,55,1075,1,1.9
102,16710,54,4602,2,0.8
102,16710,54,404,1,1.3
102,15020,48,404,1,1.3
102,16710,54,1004,1,1.3
102,11001,49,404,2,2.5
102,40063,50,7628,1,0.5
102,40063,50,4617,1,0.5
102,40063,50,428,1,0.5
102,40063,50,1628,1,0.5
102,40063,50,1128,1,0.5
102,40063,50,1028,1,0.5
102,9999484,67,1620,1,0.5
102,16710,54,1104,1,1.3
102,14900,41,8185,1,0.3
103,14795,13,8068,1,1
103,16062,6,1675,1,1.9
103,16062,6,4620,1,0.5
103,15991,9,120,1,0.5
103,15991,9,1620,1,0.5
103,14795,13,1128,1,0.5
103,14795,13,1175,1,1.9
103,12247,30,6262,1,1.7
103,14795,13,428,1,0.5
103,16051,1,8067,1,0.5
103,15880,17,162,1,1.7
103,10398,18,1120,1,0.5
103,10398,18,120,1,0.5
103,10398,18,7938,1,0.3
103,10398,18,8068,1,1
103,4980,19,1580,5,21.2
103,14795,13,1627,1,1.2
103,16893,11,428,2,1
103,5784,12,6340,2,1
103,5784,12,98,4,0.5
103,5784,12,99,2,0.3
103,16893,11,1028,2,1
103,16893,11,1128,2,1
103,16893,11,120,2,1
103,16062,6,120,1,0.5
103,16893,11,1675,2,3.9
103,9992298,4,175,1,1.9
103,16893,11,475,2,3.9
103,4392,10,475,1,1.9
103,16051,1,120,1,0.5
103,16051,1,1620,1,0.5
103,16051,1,6340,2,1
103,10399,20,404,1,1.3
103,16893,11,1628,2,1
103,17154,34,1620,1,0.5
103,10434,23,1620,1,0.5
103,10434,23,1675,1,1.9
103,10434,23,175,1,1.9
103,10434,23,7928,1,0.6
103,10434,23,7930,1,0.6
103,10434,23,7933,1,0.6
103,10399,20,104,1,1.3
103,17154,34,120,1,0.5
103,15148,26,982,1,0.3
103,17154,34,8417,1,0.5
103,17154,34,8900,1,0.5
103,19017,29,1620,1,0.5
103,19017,29,1675,1,1.9
103,19017,29,1720,1,0.5
103,12247,30,1020,1,0.5
103,10434,23,7936,1,0.6
103,10439,27,1175,1,1.9
103,22855,14,8635,1,0.3
103,10399,20,4602,2,0.8
103,14455,21,175,1,1.9
103,14455,21,5406,2,0.5
103,14455,21,6220,1,0.5
103,10400,22,1175,1,1.9
103,17137,25,175,1,1.9
103,21517,24,175,2,3.9
103,17137,25,1675,1,1.9
103,9990731,28,1675,1,1.9
103,15148,26,120,1,0.5
103,15148,26,1720,1,0.5
103,15148,26,7928,1,0.6
103,15148,26,7932,1,0.6
103,15148,26,8185,1,0.3
103,10399,20,1604,1,1.3
103,10400,22,1675,1,1.9
103,5965,38,5406,2,0.5
103,5784,12,4620,2,1
103,21121,54,8636,1,0.3
103,21121,54,920,1,0.5
103,534268,39,6796,1,0.6
103,5965,38,1120,1,0.5
103,5965,38,120,1,0.5
103,21121,54,7628,2,1
103,5965,38,1620,1,0.5
103,21121,54,4620,1,0.5
103,5965,38,6340,1,0.5
103,5965,38,8139,1,0.6
103,5965,38,8185,1,0.3
103,5965,38,8626,1,0.3
103,5965,38,8627,1,0.3
103,5965,38,8635,1,0.3
103,5965,38,1544,5,4.9
103,8113,55,1542,1,0.5
103,7251,57,8626,1,0.3
103,7251,57,8662,1,0.3
103,7251,57,8663,1,0.3
103,7251,57,8703,1,0.5
103,7251,57,8704,1,0.5
103,20061,56,8703,2,1
103,21121,54,8635,1,0.3
103,20061,56,8705,1,0.5
103,5965,38,8775,1,0.3
103,8113,55,1544,1,1
103,5558,53,1604,6,7.6
103,5558,53,1720,2,1
103,5558,53,8036,3,1.7
103,21121,54,1620,1,0.5
103,21121,54,420,1,0.5
103,20061,56,8704,1,0.5
103,9990681,16,1675,1,1.9
103,23532,36,8705,1,0.5
103,23532,36,8706,1,0.5
103,23532,36,8900,1,0.5
103,23532,36,987,2,1.2
103,11344,35,8703,1,0.5
103,11344,35,8704,1,0.5
103,5965,38,8637,1,0.3
103,10423,15,175,2,3.9
103,23532,36,8628,1,0.3
103,9990681,16,175,1,1.9
103,22855,14,120,1,0.5
103,22855,14,1675,1,1.9
103,22855,14,175,1,1.9
103,22855,14,6340,1,0.5
103,9992298,4,1075,1,1.9
103,11344,35,8900,1,0.5
103,9543,40,920,1,0.5
103,22855,14,8703,1,0.5
103,5965,38,982,1,0.3
103,5965,38,987,1,0.6
103,9543,40,1142,1,0.5
103,9543,40,1527,1,1.3
103,9543,40,1720,1,0.5
103,23532,36,8703,1,0.5
103,9543,40,6220,1,0.5
103,23532,36,8663,1,0.3
103,6807,41,1542,3,1.5
103,10671,37,1620,1,0.5
103,10671,37,1675,1,1.9
103,10671,37,175,1,1.9
103,23532,36,8626,1,0.3
103,23532,36,8627,1,0.3
103,5965,38,8662,1,0.3
103,9543,40,4602,1,0.4
103,20447,65,1527,1,1.3
103,12143,49,8067,2,1
103,5346,61,6340,1,0.5
103,41409,51,1720,1,0.5
103,11566,63,175,1,1.9
103,11566,63,7628,2,1
103,24637,64,1175,1,1.9
103,24637,64,420,2,1
103,5329,60,6046,1,0.3
103,24637,64,8900,1,0.5
103,41409,51,1624,1,1.3
103,4075,52,8775,1,0.3
103,4075,52,8067,1,0.5
103,4075,52,6262,1,1.7
103,4075,52,175,1,1.9
103,4075,52,1175,1,1.9
103,5342,50,1675,1,1.9
103,5346,61,1075,1,1.9
103,24637,64,8703,1,0.5
103,5329,60,8637,1,0.3
103,21190,62,927,1,1.2
103,9643,58,4617,1,0.5
103,9643,58,1542,1,0.5
103,41425,59,1675,1,1.9
103,5329,60,8900,1,0.5
103,5329,60,8703,1,0.5
103,5329,60,8667,1,0.3
103,5329,60,1542,1,0.5
103,5329,60,8654,1,0.3
103,12143,49,8068,1,1
103,5329,60,8636,1,0.3
103,5329,60,8635,1,0.3
103,5329,60,8628,1,0.3
103,16051,1,7628,2,1
103,5329,60,8627,1,0.3
103,5329,60,8626,1,0.3
103,12247,30,8067,1,0.5
103,5329,60,8662,1,0.3
103,17889,43,175,1,1.9
103,13788,32,8703,1,0.5
103,12247,30,8068,1,1
103,5342,50,175,1,1.9
103,10044,47,120,1,0.5
103,10044,47,1144,1,1.2
103,12247,30,8422,1,0.5
103,12164,31,175,1,1.9
103,10044,47,1675,1,1.9
103,40261,44,1075,1,1.9
103,10044,47,5405,1,0.3
103,5915,42,1675,1,1.9
103,5915,42,1624,1,1.3
103,5915,42,1620,1,0.5
103,9998559,33,927,1,1.2
103,9998559,33,1675,2,3.9
103,9998559,33,120,2,1
103,13788,32,8705,1,0.5
103,13788,32,1675,1,1.9
103,12164,31,1020,1,0.5
103,12250,45,175,2,3.9
103,12254,48,5406,2,0.5
103,12254,48,168,2,2.5
103,12254,48,1542,2,1
103,12254,48,139,2,1.2
103,12254,48,120,1,0.5
103,9430,46,4627,1,1.2
103,12254,48,7628,2,1
103,12250,45,4620,1,0.5
103,10044,47,1542,1,0.5
103,12250,45,1639,2,1.2
103,12250,45,1529,1,0.8
103,10044,47,8900,1,0.5
103,10044,47,8775,1,0.3
103,10044,47,8422,1,0.5
103,10044,47,7936,1,0.6
103,10044,47,7628,1,0.5
103,10044,47,5406,1,0.3
103,9430,46,175,1,1.9
103,20501,5,8775,1,0.3
103,20501,5,8626,1,0.3
103,20501,5,8627,1,0.3
103,20501,5,8628,1,0.3
103,20501,5,8635,1,0.3
103,20501,5,8636,1,0.3
103,20501,5,8637,1,0.3
103,17970,3,8423,1,0.5
103,20501,5,8706,1,0.5
103,20501,5,4602,10,4
103,20501,5,8900,1,0.5
103,8203,2,1675,2,3.9
103,8203,2,5406,2,0.5
103,17970,3,1020,1,0.5
103,17970,3,8421,1,0.5
103,17970,3,8422,1,0.5
103,20501,5,8667,1,0.3
103,12441,7,1620,1,0.5
103,12442,8,120,1,0.5
103,12442,8,8626,1,0.3
103,12442,8,8637,1,0.3
103,12442,8,8662,1,0.3
103,12442,8,8667,1,0.3
103,12442,8,8706,1,0.5
103,20501,5,6046,1,0.3
103,12441,7,1175,1,1.9
103,20501,5,6044,1,0.3
103,12441,7,420,1,0.5
103,12441,7,475,1,1.9
103,12441,7,8635,1,0.3
103,12441,7,8667,1,0.3
103,20501,5,1542,1,0.5
103,20501,5,1604,5,6.4
103,12442,8,8703,1,0.5
103,12442,8,982,1,0.3
103,12442,8,8663,1,0.3
104,6728,58,8662,1,0.3
104,6728,58,7930,2,1.2
104,6728,58,1624,1,1.3
104,9186,57,8422,1,0.5
104,6728,58,8706,1,0.5
104,9186,57,8626,1,0.3
104,12680,59,8704,1,0.5
104,21808,51,168,2,2.5
104,9174,60,4627,1,1.2
104,9186,57,7937,1,0.3
104,9174,60,1128,1,0.5
104,9174,60,1127,1,1.2
104,9174,60,175,1,1.9
104,12680,59,8775,1,0.3
104,6728,58,8775,1,0.3
104,12680,59,8636,1,0.3
104,12680,59,8628,1,0.3
104,12680,59,8627,1,0.3
104,12680,59,8626,1,0.3
104,12680,59,6047,1,0.5
104,24166,55,175,1,1.9
104,9174,60,1120,1,0.5
104,21808,51,5406,1,0.3
104,8390,48,5406,1,0.3
104,8390,48,8067,1,0.5
104,8390,48,982,1,0.3
104,3679,49,8705,1,0.5
104,3679,49,8706,1,0.5
104,21808,51,120,1,0.5
104,21808,51,139,2,1.2
104,21808,51,1620,1,0.5
104,7011,8,5405,2,0.5
104,21808,51,5405,1,0.3
104,9174,60,475,1,1.9
104,9186,57,7930,1,0.6
104,21808,51,6340,1,0.5
104,21808,51,7628,2,1
104,21808,51,8185,1,0.3
104,21808,51,8428,1,1.2
104,21808,51,982,1,0.3
104,21808,51,987,1,0.6
104,18058,56,1542,10,5
104,9186,57,4620,1,0.5
104,9186,57,5442,1,0.3
104,9186,57,7927,1,0.3
104,21808,51,420,1,0.5
104,5638,63,404,4,5.1
104,7011,8,8067,1,0.5
104,41203,12,139,2,1.2
104,8390,48,4620,1,0.5
104,7011,8,5406,2,0.5
104,8053,13,7929,1,0.6
104,18099,6,7628,2,1
104,18099,6,168,2,2.5
104,18099,6,139,2,1.2
104,18099,6,120,1,0.5
104,21679,68,1632,20,11.2
104,41203,12,439,2,1.2
104,5638,63,1604,4,5.1
104,16242,50,1004,2,2.5
104,5638,63,4602,10,4
104,18561,64,1620,1,0.5
104,18561,64,1627,1,1.2
104,18561,64,1720,2,1
104,18561,64,175,1,1.9
104,18561,64,4627,1,1.2
104,18561,64,5405,2,0.5
104,18561,64,5406,2,0.5
104,18561,64,6340,1,0.5
104,18561,64,8139,1,0.6
104,5638,63,1104,4,5.1
104,10324,61,1627,3,3.5
104,9174,60,987,1,0.6
104,12675,52,5458,3,1.9
104,12675,52,5459,3,1.9
104,6791,53,1542,5,2.5
104,40431,54,104,1,1.3
104,40431,54,1604,1,1.3
104,40431,54,404,1,1.3
104,10324,61,1027,1,1.2
104,10324,61,1127,1,1.2
104,10324,61,1175,1,1.9
104,41203,12,1639,2,1.2
104,10324,61,1544,5,4.9
104,9174,60,8067,1,0.5
104,10324,61,175,4,7.8
104,40383,62,1004,1,1.3
104,40383,62,104,2,2.5
104,40383,62,4602,2,0.8
104,5638,63,1004,4,5.1
104,5638,63,104,9,11.4
104,16242,50,4602,2,0.8
104,16242,50,404,2,2.5
104,16242,50,1104,1,1.3
104,16242,50,104,3,3.8
104,10324,61,127,3,3.5
104,9998153,16,7628,1,0.5
104,8053,13,439,1,0.6
104,6806,22,1542,15,7.5
104,10766,19,8068,1,1
104,10766,19,5406,2,0.5
104,10766,19,1675,1,1.9
104,10766,19,124,1,1.3
104,10766,19,1175,1,1.9
104,10761,18,475,1,1.9
104,10761,18,1675,1,1.9
104,24525,23,6340,1,0.5
104,9998153,16,8422,1,0.5
104,24525,23,99,4,0.5
104,9998153,16,168,1,1.2
104,9998153,16,1675,1,1.9
104,9998153,16,1628,1,0.5
104,9998153,16,139,1,0.6
104,9998153,16,120,1,0.5
104,9998153,16,1175,1,1.9
104,9998153,16,1139,1,0.6
104,10819,15,8068,2,1.9
104,22487,17,1542,4,2
104,17039,4,175,1,1.9
104,10761,18,1075,1,1.9
104,9186,57,6044,1,0.3
104,12078,28,175,1,1.9
104,12078,28,475,1,1.9
104,12078,28,8422,1,0.5
104,3989,29,1020,1,0.5
104,3989,29,1175,1,1.9
104,3989,29,1624,1,1.3
104,3989,29,1675,1,1.9
104,3989,29,475,1,1.9
104,3989,29,8067,1,0.5
104,24525,23,4617,1,0.5
104,3989,29,8185,1,0.3
104,10844,5,1620,2,1
104,18561,64,920,2,1
104,4426,24,987,1,0.6
104,4426,24,7930,1,0.6
104,4426,24,5406,1,0.3
104,4426,24,1675,1,1.9
104,5947,21,8067,1,0.5
104,5947,21,5406,1,0.3
104,5947,21,5405,1,0.3
104,5947,21,1720,1,0.5
104,24619,20,1632,1,0.6
104,3989,29,8068,1,1
104,5486,32,8068,1,1
104,5486,32,1075,1,1.9
104,5486,32,1127,1,1.2
104,5486,32,1175,1,1.9
104,5486,32,120,1,0.5
104,5486,32,127,1,1.2
104,5486,32,1627,1,1.2
104,5486,32,475,1,1.9
104,5486,32,6220,1,0.5
104,5486,32,6340,1,0.5
104,17039,4,1675,1,1.9
104,5486,32,8067,1,0.5
104,19740,14,1620,1,0.5
104,5486,32,982,1,0.3
104,5486,32,987,1,0.6
104,24271,31,132,2,1.1
104,9990865,35,8626,1,0.3
104,9990865,35,8635,1,0.3
104,9990865,35,8706,1,0.5
104,8390,48,1020,1,0.5
104,8390,48,1120,1,0.5
104,8390,48,1542,2,1
104,8390,48,1620,1,0.5
104,5486,32,7628,1,0.5
104,8053,13,475,1,1.9
104,8390,48,420,1,0.5
104,24258,7,8020,2,1.1
104,24258,7,4806,4,0.5
104,534381,9,8064,4,2
104,534381,9,1662,5,8.4
104,10812,10,8067,1,0.5
104,10812,10,1620,1,0.5
104,10812,10,124,1,1.3
104,9998523,11,982,8,2
104,9998523,11,6220,1,0.5
104,3989,29,982,1,0.3
104,8053,13,7933,1,0.6
104,19740,14,1542,1,0.5
104,8053,13,1639,1,0.6
104,8053,13,1542,1,0.5
104,8053,13,139,3,1.9
104,8053,13,120,1,0.5
104,8053,13,1139,1,0.6
104,8053,13,1039,1,0.6
104,19740,14,8704,1,0.5
104,19740,14,8637,1,0.3
104,19740,14,8628,1,0.3
104,10844,5,175,1,1.9
104,8053,13,7936,1,0.6
104,6510,30,7928,1,0.6
104,3640,46,8020,2,1.1
104,12704,45,1127,1,1.2
104,12704,45,1627,1,1.2
104,12704,45,7628,1,0.5
104,12704,45,8139,1,0.6
104,12704,45,987,1,0.6
104,12718,34,1675,1,1.9
104,12718,34,475,1,1.9
104,9997352,33,1075,1,1.9
104,9997352,33,1675,1,1.9
104,9997352,33,6262,1,1.7
104,9997352,33,8067,1,0.5
104,12688,66,8637,1,0.3
104,9997352,33,8706,1,0.5
104,40428,39,8067,1,0.5
104,6510,30,7930,1,0.6
104,6510,30,7936,2,1.2
104,41592,41,1020,1,0.5
104,41592,41,1028,1,0.5
104,41592,41,1075,2,3.9
104,41592,41,1175,1,1.9
104,41592,41,1620,1,0.5
104,41592,41,1675,1,1.9
104,41592,41,175,1,1.9
104,7256,44,8626,1,0.3
104,7256,44,1675,1,1.9
104,7256,44,1542,1,0.5
104,12688,66,8667,1,0.3
104,9997352,33,8667,1,0.3
104,18383,47,1675,1,1.9
104,7256,44,8627,1,0.3
104,7256,44,8628,1,0.3
104,7256,44,8635,1,0.3
104,7256,44,8636,1,0.3
104,7256,44,8637,2,0.5
104,7256,44,8654,2,0.5
104,7256,44,8662,1,0.3
104,7256,44,8703,1,0.5
104,7256,44,8704,1,0.5
104,20072,43,1120,1,0.5
104,20072,43,1527,1,1.3
104,20072,43,1542,1,0.5
104,20072,43,1544,1,1
104,3640,46,432,1,0.6
104,18385,38,8185,1,0.3
104,8212,37,8636,1,0.3
104,40428,39,6340,1,0.5
104,40428,39,1620,1,0.5
104,40428,39,120,1,0.5
104,18385,38,987,1,0.6
104,18383,47,1075,1,1.9
104,18385,38,8663,4,1
104,18383,47,1175,1,1.9
104,18385,38,8139,1,0.6
104,8212,37,8703,1,0.5
104,8212,37,8662,1,0.3
104,9999582,36,6789,1,0.6
104,18383,47,475,1,1.9
104,3640,46,1132,1,0.6
104,18385,38,982,1,0.3
104,12688,66,8635,1,0.3
104,9473,2,120,1,0.5
104,12688,66,168,1,1.2
104,12688,66,420,1,0.5
104,12688,66,7938,1,0.3
104,12688,66,8064,1,0.5
104,12688,66,1542,30,15
104,12688,66,8421,1,0.5
104,12688,66,1527,5,6.3
104,18561,64,982,2,0.5
104,9186,57,5406,1,0.3
104,6630,25,1162,1,1.7
104,13628,26,104,2,2.5
104,13628,26,1604,2,2.5
104,13628,26,4602,1,0.4
104,12688,66,8067,1,0.5
104,12687,65,8662,1,0.3
104,9999582,36,6232,1,0.6
104,18561,64,987,1,0.6
104,12687,65,7106,1,0.3
104,12687,65,8626,1,0.3
104,12687,65,8627,1,0.3
104,12688,66,1544,10,9.7
104,12687,65,8636,1,0.3
104,40359,67,175,1,1.9
104,12687,65,8667,1,0.3
104,12687,65,8703,1,0.5
104,12687,65,8704,1,0.5
104,12687,65,8900,1,0.5
104,40359,67,1675,1,1.9
104,12688,66,1128,1,0.5
104,12687,65,8635,1,0.3
104,41592,41,8067,1,0.5
104,10738,1,8067,1,0.5
104,40359,67,1075,1,1.9
104,9473,2,1620,1,0.5
104,10738,1,1675,1,1.9
104,10738,1,1624,1,1.3
104,10738,1,1175,1,1.9
104,41592,41,420,1,0.5
104,41592,41,7628,1,0.5
104,9998317,42,1675,1,1.9
104,9990908,40,1020,1,0.5
104,9990908,40,1027,1,1.2
104,9990908,40,1127,1,1.2
104,9990908,40,1175,1,1.9
104,9990908,40,8067,1,0.5
104,9990423,3,1175,1,1.9
104,9473,2,7929,1,0.6
104,9473,2,7933,1,0.6
104,9473,2,8426,1,1.2
104,9473,2,987,1,0.6
104,9990423,3,1620,1,0.5
104,9990423,3,175,1,1.9
104,9999862,27,8067,1,0.5
104,9999862,27,7934,1,0.6
104,9999862,27,7930,1,0.6
104,9999862,27,7933,1,0.6
104,9999862,27,1175,1,1.9
104,9999862,27,1544,4,3.9
104,9999862,27,7928,1,0.6
106,10370,53,8422,1,0.5
106,10370,53,8139,1,0.6
106,10370,53,120,1,0.5
106,10370,53,1020,1,0.5
106,7957,59,1120,1,0.5
106,17135,54,8667,1,0.3
106,17135,54,8654,1,0.3
106,17135,54,8635,1,0.3
106,17135,54,8628,1,0.3
106,17135,54,7929,1,0.6
106,17135,54,8706,1,0.5
106,7957,59,8775,1,0.3
106,7957,59,420,1,0.5
106,23309,56,427,1,1.2
106,7957,59,8626,1,0.3
106,7946,55,8706,1,0.5
106,15981,57,8706,1,0.5
106,23309,56,6340,1,0.5
106,7957,59,8900,1,0.5
106,7946,55,8626,1,0.3
106,7946,55,8654,1,0.3
106,17135,54,7628,1,0.5
106,7878,52,1527,10,12.5
106,15981,57,8705,1,0.5
106,7878,52,1628,2,1
106,7889,50,104,3,3.8
106,7889,50,1604,1,1.3
106,7220,67,1720,1,0.5
106,7948,58,139,1,0.6
106,5950,51,4602,1,0.4
106,5950,51,1004,1,1.3
