2014/05/16,9001,6,10047,64,10,2.5,2.5,41.33
2014/05/16,9001,6,10135,35,2,1,1,41.33
2014/05/16,9001,6,10284,45,4,2.8,3.6,41.33
2014/05/16,9001,6,103107,22,2,2.6,3.8,41.33
2014/05/16,9001,6,10348,9,15,18.9,27,41.33
2014/05/16,9001,6,10373,30,2,2,2.4,41.33
2014/05/16,9001,6,103974,6,1,1,1.2,41.33
2014/05/16,9001,6,10421,4,2,1.8,2.4,41.33
2014/05/16,9001,6,104791,8,2,2.6,3.8,41.33
2014/05/16,9001,6,104806,10,4,1,0.6,41.33
2014/05/16,9001,6,105588,23,2,1.8,2.4,41.33
2014/05/16,9001,6,105589,32,2,1,1,41.33
2014/05/16,9001,6,105590,34,2,1.8,2.4,41.33
2014/05/16,9001,6,105603,25,2,1,1,41.33
2014/05/16,9001,6,105657,12,1,1,1.2,41.33
2014/05/16,9001,6,105733,2,5,5.1,5.9,41.33
2014/05/16,9001,6,105734,1,3,3.3,4.3,41.33
2014/05/16,9001,6,105776,43,2,2.3,3.1,41.33
2014/05/16,9001,6,105777,42,3,3.1,4.3,41.33
2014/05/16,9001,6,106618,15,6,3.6,4.3,41.33
2014/05/16,9001,6,10737,65,6,6,5.2,41.33
2014/05/16,9001,6,11040,16,2,1.8,2.5,41.33
2014/05/16,9001,6,11296,28,9,6.1,7.3,41.33
2014/05/16,9001,6,11539,48,3,2.3,2.9,41.33
2014/05/16,9001,6,11572,50,4,1.2,1.2,41.33
2014/05/16,9001,6,1159,69,1,1,0.6,41.33
2014/05/16,9001,6,115904,72,15,10,8.8,41.33
2014/05/16,9001,6,11615,36,2,2.3,3.1,41.33
2014/05/16,9001,6,117744,81,4,3.3,5,41.33
2014/05/16,9001,6,117756,70,5,4,4,41.33
2014/05/16,9001,6,117764,66,2,1.5,4.7,41.33
2014/05/16,9001,6,117865,18,1,1.3,1.9,41.33
2014/05/16,9001,6,11839,63,7,4.1,3.7,41.33
2014/05/16,9001,6,11894,17,3,3.6,5,41.33
2014/05/16,9001,6,11936,13,8,4.2,4.9,41.33
2014/05/16,9001,6,12122,75,5,2.5,2.5,41.33
2014/05/16,9001,6,12179,53,4,2,2,41.33
2014/05/16,9001,6,140109,77,10,8.6,13,41.33
2014/05/16,9001,6,141031,54,8,5.1,6,41.33
2014/05/16,9001,6,141034,78,15,8,9.2,41.33
2014/05/16,9001,6,142487,67,4,1,1,41.33
2014/05/16,9001,6,142490,56,4,2,2,41.33
2014/05/16,9001,6,1597,52,1,1.3,1.9,41.33
2014/05/16,9001,6,1616,79,3,1.1,1.1,41.33
2014/05/16,9001,6,1936,38,15,15.8,21.9,41.33
2014/05/16,9001,6,268,68,2,2.3,3.6,41.33
2014/05/16,9001,6,3343,57,9,9.8,13.1,41.33
2014/05/16,9001,6,3716,55,1,1.3,1.9,41.33
2014/05/16,9001,6,3875,51,11,7.8,9.2,41.33
2014/05/16,9001,6,4027,80,3,1.1,1.1,41.33
2014/05/16,9001,6,4230,31,2,1.6,2.2,41.33
2014/05/16,9001,6,4234,39,15,8.3,9,41.33
2014/05/16,9001,6,4470,27,3,2.8,3.6,41.33
2014/05/16,9001,6,4626,74,8,6.6,8.4,41.33
2014/05/16,9001,6,463688,19,5,6,8.3,41.33
2014/05/16,9001,6,4851,40,5,2.5,2.5,41.33
2014/05/16,9001,6,5352,37,2,2,2.5,41.33
2014/05/16,9001,6,5438,24,2,1.6,2.2,41.33
2014/05/16,9001,6,5936,62,2,2,2.5,41.33
2014/05/16,9001,6,5992,49,4,3,3.4,41.33
2014/05/16,9001,6,6094,29,8,8.2,10.9,41.33
2014/05/16,9001,6,6547,73,2,1,1,41.33
2014/05/16,9001,6,6831,59,4,3,3.4,41.33
2014/05/16,9001,6,7125,58,3,1,1.1,41.33
2014/05/16,9001,6,7288,41,2,2.3,3.6,41.33
2014/05/16,9001,6,7333,61,5,2.5,2.5,41.33
2014/05/16,9001,6,7622,33,8,4.9,5.8,41.33
2014/05/16,9001,6,7845,60,4,3.8,4.9,41.33
2014/05/16,9001,6,8626,11,2,2.3,2.5,41.33
2014/05/16,9001,6,885609,5,3,1.5,1.7,41.33
2014/05/16,9001,6,885660,26,16,16.7,21.7,41.33
2014/05/16,9001,6,886025,76,3,3.6,5.1,41.33
2014/05/16,9001,6,8888,46,10,10,10.2,41.33
2014/05/16,9001,6,891522,47,3,2.3,2.9,41.33
2014/05/16,9001,6,895591,21,3,2.3,2.9,41.33
2014/05/16,9001,6,895649,3,4,4.1,5.3,41.33
2014/05/16,9001,6,895714,20,3,4,5.8,41.33
2014/05/16,9001,6,896478,44,6,5.2,7,41.33
2014/05/16,9001,6,896518,14,4,2,2,41.33
2014/05/16,9001,6,896930,71,10,5.5,6.7,41.33
2014/05/16,9001,6,9225,7,3,1.3,1.3,41.33
2014/05/16,9003,6,10098,5,1,1,1.2,39.7
2014/05/16,9003,6,10449,60,2,1.8,2.4,39.7
2014/05/16,9003,6,10462,59,3,3.6,5.1,39.7
2014/05/16,9003,6,10504,58,4,4.1,5.6,39.7
2014/05/16,9003,6,10513,56,4,2.5,2.7,39.7
2014/05/16,9003,6,106413,42,7,2.9,3,39.7
2014/05/16,9003,6,10676,22,2,1.5,1.7,39.7
2014/05/16,9003,6,107726,70,4,5.4,7.8,39.7
2014/05/16,9003,6,11114,51,1,1,1.2,39.7
2014/05/16,9003,6,11304,14,2,1.8,2.4,39.7
2014/05/16,9003,6,11320,21,4,3.8,4.9,39.7
2014/05/16,9003,6,115021,38,3,3.6,5,39.7
2014/05/16,9003,6,11553,64,7,2.4,2.4,39.7
2014/05/16,9003,6,11559,19,3,1.8,1.9,39.7
2014/05/16,9003,6,11602,29,9,4.5,4.5,39.7
2014/05/16,9003,6,11729,13,2,1,1,39.7
2014/05/16,9003,6,11790,54,5,2.5,2.5,39.7
2014/05/16,9003,6,117970,53,1,1.3,1.9,39.7
2014/05/16,9003,6,117971,43,12,5.4,5.5,39.7
2014/05/16,9003,6,118132,69,2,1,1.2,39.7
2014/05/16,9003,6,118135,50,1,1.3,1.9,39.7
2014/05/16,9003,6,118582,34,2,2.3,3.1,39.7
2014/05/16,9003,6,11873,30,2,1,1,39.7
2014/05/16,9003,6,11998,57,3,3.3,4.8,39.7
2014/05/16,9003,6,12069,18,2,2.6,3.8,39.7
2014/05/16,9003,6,125672,3,2,1,1,39.7
