2014/04/09,6008,23,1016,47,3,2.1,2.7,30.08
2014/04/09,6008,23,12759,59,1,1.3,1.9,30.08
2014/04/09,6008,23,13127,73,5,5,21.2,30.08
2014/04/09,6008,23,1593,35,1,1.3,1.9,30.08
2014/04/09,6008,23,1644,44,2,2.3,3.1,30.08
2014/04/09,6008,23,1698,53,1,1.3,1.9,30.08
2014/04/09,6008,23,1774,15,8,4.8,5.4,30.08
2014/04/09,6008,23,18227,9,3,1.5,1.5,30.08
2014/04/09,6008,23,20113,58,1,1.3,1.9,30.08
2014/04/09,6008,23,20174,5,1,1.3,1.9,30.08
2014/04/09,6008,23,20509,25,2,2.6,3.8,30.08
2014/04/09,6008,23,20570,2,3,1.4,1.8,30.08
2014/04/09,6008,23,20839,11,3,1.5,1.5,30.08
2014/04/09,6008,23,21025,46,4,2.1,2.4,30.08
2014/04/09,6008,23,21091,6,1,1.3,1.9,30.08
2014/04/09,6008,23,21112,21,5,4.6,6.8,30.08
2014/04/09,6008,23,21157,49,3,1.1,1.1,30.08
2014/04/09,6008,23,21219,45,2,2.7,3.9,30.08
2014/04/09,6008,23,21362,70,2,1.5,2.2,30.08
2014/04/09,6008,23,21904,51,8,4,4,30.08
2014/04/09,6008,23,22209,13,1,1.3,1.9,30.08
2014/04/09,6008,23,22615,48,11,5.5,5.5,30.08
2014/04/09,6008,23,23534,55,17,11.7,13.4,30.08
2014/04/09,6008,23,23943,8,1,1.3,1.9,30.08
2014/04/09,6008,23,24012,10,1,1.3,1.9,30.08
2014/04/09,6008,23,24426,39,3,3.6,5,30.08
2014/04/09,6008,23,24789,31,4,2,2,30.08
2014/04/09,6008,23,4919,40,2,1.8,2.4,30.08
2014/04/09,6008,23,4928,69,5,3.9,5.2,30.08
2014/04/09,6008,23,50163,77,4,1.2,1.2,30.08
2014/04/09,6008,23,50178,75,6,3,3,30.08
2014/04/09,6008,23,50295,20,4,4.1,5.5,30.08
2014/04/09,6008,23,50301,33,1,1.3,1.9,30.08
2014/04/09,6008,23,50308,23,2,2.6,3.8,30.08
2014/04/09,6008,23,50310,17,2,1.8,2.4,30.08
2014/04/09,6008,23,50311,43,1,1.3,1.9,30.08
2014/04/09,6008,23,51247,57,6,3.5,4.2,30.08
2014/04/09,6008,23,51267,71,1,1.3,1.9,30.08
2014/04/09,6008,23,51268,68,2,1.8,2.4,30.08
2014/04/09,6008,23,51272,52,11,6.4,7.5,30.08
2014/04/09,6008,23,51287,64,6,2.6,2.6,30.08
2014/04/09,6008,23,51295,1,5,2.5,2.5,30.08
2014/04/09,6008,23,51296,3,9,4.5,5.1,30.08
2014/04/09,6008,23,51409,56,5,3,3.2,30.08
2014/04/09,6008,23,520,66,4,2,2,30.08
2014/04/09,6008,23,52689,4,5,3.8,4.6,30.08
2014/04/09,6008,23,53720,50,1,1.3,1.9,30.08
2014/04/09,6008,23,53725,28,1,1.3,1.9,30.08
2014/04/09,6008,23,53867,36,2,1.8,2.4,30.08
2014/04/09,6008,23,59144,72,4,3.6,4.3,30.08
2014/04/09,6008,23,59552,41,6,3,3,30.08
2014/04/09,6008,23,68631,62,2,1.8,2.4,30.08
