2014/03/05,9001,6,4954,22,8706,1,0.5,22:19:8
2014/03/05,9001,6,141034,20,987,1,0.6,22:19:8
2014/03/05,9001,6,141034,20,6340,1,0.5,22:19:8
2014/03/05,9001,6,141034,20,168,1,1.2,22:19:8
2014/03/05,9001,6,141034,20,1639,1,0.6,22:19:8
2014/03/05,9001,6,141034,20,139,1,0.6,22:19:8
2014/03/05,9001,6,141034,20,1175,1,1.9,22:19:8
2014/03/05,9001,6,140109,21,987,1,0.6,22:19:8
2014/03/05,9001,6,140109,21,8139,1,0.6,22:19:8
2014/03/05,9001,6,140109,21,8067,1,0.5,22:19:8
2014/03/05,9001,6,140109,21,6340,1,0.5,22:19:8
2014/03/05,9001,6,140109,21,175,1,1.9,22:19:8
2014/03/05,9001,6,140109,21,1675,1,1.9,22:19:8
2014/03/05,9001,6,140109,21,1075,1,1.9,22:19:8
2014/03/05,9001,6,4954,22,6192,1,0.3,22:19:8
2014/03/05,9001,6,4954,22,8662,1,0.3,22:19:8
2014/03/05,9001,6,4954,22,8627,1,0.3,22:19:8
2014/03/05,9001,6,4954,22,8628,1,0.3,22:19:8
2014/03/05,9001,6,4954,22,8635,1,0.3,22:19:8
2014/03/05,9001,6,4954,22,8636,1,0.3,22:19:8
2014/03/05,9001,6,4954,22,8637,1,0.3,22:19:8
2014/03/05,9001,6,4954,22,8900,1,0.5,22:19:8
2014/03/05,9001,6,4954,22,8654,1,0.3,22:19:8
2014/03/05,9001,6,4954,22,8775,1,0.3,22:19:8
2014/03/05,9001,6,4954,22,8663,1,0.3,22:19:8
2014/03/05,9001,6,4954,22,8667,1,0.3,22:19:8
2014/03/05,9001,6,4954,22,8703,1,0.5,22:19:8
2014/03/05,9001,6,4954,22,8704,1,0.5,22:19:8
2014/03/05,9001,6,4954,22,8705,1,0.5,22:19:8
2014/03/05,9001,6,11767,40,428,1,0.5,22:19:8
2014/03/05,9001,6,4954,22,8641,1,0.5,22:19:8
2014/03/05,9001,6,104777,77,420,1,0.5,22:19:8
2014/03/05,9001,6,9972,3,1580,1,4.2,22:19:8
2014/03/05,9001,6,105733,2,175,2,3.9,22:19:8
2014/03/05,9001,6,103107,61,8426,1,1.2,22:19:8
2014/03/05,9001,6,463688,63,175,1,1.9,22:19:8
2014/03/05,9001,6,8626,65,8426,1,1.2,22:19:8
2014/03/05,9001,6,8626,65,168,1,1.2,22:19:8
2014/03/05,9001,6,8626,65,1138,1,1.2,22:19:8
2014/03/05,9001,6,11838,71,4620,1,0.5,22:19:8
2014/03/05,9001,6,11838,71,420,1,0.5,22:19:8
2014/03/05,9001,6,11838,71,1620,1,0.5,22:19:8
2014/03/05,9001,6,11838,71,1544,40,38.8,22:19:8
2014/03/05,9001,6,11838,71,120,3,1.5,22:19:8
2014/03/05,9001,6,11838,71,1120,1,0.5,22:19:8
2014/03/05,9001,6,140308,37,5406,2,0.5,22:19:8
2014/03/05,9001,6,11540,76,8627,1,0.3,22:19:8
2014/03/05,9001,6,8515,66,8662,1,0.3,22:19:8
2014/03/05,9001,6,885609,72,175,1,1.9,22:19:8
2014/03/05,9001,6,885609,72,7106,1,0.3,22:19:8
2014/03/05,9001,6,885609,72,8662,1,0.3,22:19:8
2014/03/05,9001,6,885609,72,8663,1,0.3,22:19:8
2014/03/05,9001,6,11838,71,1020,1,0.5,22:19:8
2014/03/05,9001,6,11540,76,8626,1,0.3,22:19:8
2014/03/05,9001,6,10421,73,1075,1,1.9,22:19:8
2014/03/05,9001,6,11540,76,8628,1,0.3,22:19:8
2014/03/05,9001,6,11540,76,8662,1,0.3,22:19:8
2014/03/05,9001,6,104777,77,1120,1,0.5,22:19:8
2014/03/05,9001,6,104777,77,120,1,0.5,22:19:8
2014/03/05,9001,6,104777,77,1620,1,0.5,22:19:8
2014/03/05,9001,6,9972,3,175,1,1.9,22:19:8
2014/03/05,9001,6,103963,74,1620,2,1,22:19:8
2014/03/05,9001,6,5992,42,8703,1,0.5,22:19:8
2014/03/05,9001,6,9972,3,1620,1,0.5,22:19:8
2014/03/05,9001,6,118459,58,1120,1,0.5,22:19:8
2014/03/05,9001,6,118459,58,1128,1,0.5,22:19:8
2014/03/05,9001,6,140330,53,175,1,1.9,22:19:8
2014/03/05,9001,6,113294,52,1675,1,1.9,22:19:8
2014/03/05,9001,6,4230,59,8426,1,1.2,22:19:8
2014/03/05,9001,6,5992,42,175,1,1.9,22:19:8
2014/03/05,9001,6,4230,59,1675,1,1.9,22:19:8
2014/03/05,9001,6,5992,42,8704,1,0.5,22:19:8
2014/03/05,9001,6,5992,42,8705,1,0.5,22:19:8
2014/03/05,9001,6,11767,40,1527,1,1.3,22:19:8
2014/03/05,9001,6,11767,40,1542,2,1,22:19:8
2014/03/05,9001,6,11767,40,1580,2,8.5,22:19:8
2014/03/05,9001,6,4626,23,1028,1,0.5,22:19:8
2014/03/05,9001,6,5992,42,1627,1,1.2,22:19:8
2014/03/05,9001,6,885660,4,127,1,1.2,22:19:8
2014/03/05,9001,6,100107,38,1527,2,2.5,22:19:8
2014/03/05,9001,6,9972,3,475,1,1.9,22:19:8
2014/03/05,9001,6,105734,1,1144,1,1.2,22:19:8
2014/03/05,9001,6,105734,1,1175,1,1.9,22:19:8
2014/03/05,9001,6,105734,1,1675,1,1.9,22:19:8
2014/03/05,9001,6,118459,58,1020,1,0.5,22:19:8
2014/03/05,9001,6,885660,4,120,1,0.5,22:19:8
2014/03/05,9001,6,9972,3,1675,2,3.9,22:19:8
2014/03/05,9001,6,885660,4,1627,1,1.2,22:19:8
2014/03/05,9001,6,885660,4,420,1,0.5,22:19:8
2014/03/05,9001,6,885660,4,8067,1,0.5,22:19:8
2014/03/05,9001,6,885660,4,8900,2,1,22:19:8
2014/03/05,9001,6,885660,4,982,1,0.3,22:19:8
2014/03/05,9001,6,140682,60,1175,2,3.9,22:19:8
2014/03/05,9001,6,885660,4,1120,1,0.5,22:19:8
2014/03/05,9001,6,10348,68,475,1,1.9,22:19:8
2014/03/05,9001,6,11047,35,8662,1,0.3,22:19:8
2014/03/05,9001,6,11047,35,8628,1,0.3,22:19:8
2014/03/05,9001,6,11047,35,8627,1,0.3,22:19:8
2014/03/05,9001,6,11047,35,8626,1,0.3,22:19:8
2014/03/05,9001,6,6831,36,982,2,0.5,22:19:8
2014/03/05,9001,6,6831,36,175,1,1.9,22:19:8
2014/03/05,9001,6,6831,36,1720,1,0.5,22:19:8
2014/03/05,9001,6,6831,36,1627,1,1.2,22:19:8
2014/03/05,9001,6,4626,23,1128,1,0.5,22:19:8
2014/03/05,9001,6,117764,32,1544,1,1,22:19:8
2014/03/05,9001,6,10348,68,1075,1,1.9,22:19:8
2014/03/05,9001,6,10348,68,1175,1,1.9,22:19:8
2014/03/05,9001,6,7125,34,120,1,0.5,22:19:8
2014/03/05,9001,6,10348,68,420,4,2,22:19:8
2014/03/05,9001,6,10348,68,8703,3,1.4,22:19:8
2014/03/05,9001,6,10348,68,8704,2,1,22:19:8
2014/03/05,9001,6,10348,68,8706,3,1.4,22:19:8
2014/03/05,9001,6,10348,68,8900,2,1,22:19:8
2014/03/05,9001,6,4144,75,6044,2,0.5,22:19:8
2014/03/05,9001,6,4144,75,8626,2,0.5,22:19:8
2014/03/05,9001,6,4144,75,8627,2,0.5,22:19:8
2014/03/05,9001,6,4144,75,8628,2,0.5,22:19:8
2014/03/05,9001,6,4144,75,8663,2,0.5,22:19:8
2014/03/05,9001,6,4144,75,8703,3,1.4,22:19:8
2014/03/05,9001,6,4144,75,8704,2,1,22:19:8
2014/03/05,9001,6,4144,75,8705,3,1.4,22:19:8
2014/03/05,9001,6,4144,75,8706,3,1.4,22:19:8
2014/03/05,9001,6,4144,75,8900,3,1.4,22:19:8
2014/03/05,9001,6,10348,68,175,3,5.8,22:19:8
2014/03/05,9001,6,268,31,1604,1,1.3,22:19:8
2014/03/05,9001,6,117775,25,1675,1,1.9,22:19:8
2014/03/05,9001,6,117775,25,7929,1,0.6,22:19:8
2014/03/05,9001,6,117775,25,7934,1,0.6,22:19:8
2014/03/05,9001,6,896930,27,1620,1,0.5,22:19:8
2014/03/05,9001,6,896930,27,7628,1,0.5,22:19:8
2014/03/05,9001,6,896930,27,8703,1,0.5,22:19:8
2014/03/05,9001,6,126495,19,7628,1,0.5,22:19:8
2014/03/05,9001,6,268,31,120,1,0.5,22:19:8
2014/03/05,9001,6,896930,27,1720,1,0.5,22:19:8
2014/03/05,9001,6,142487,33,120,1,0.5,22:19:8
2014/03/05,9001,6,142487,33,420,1,0.5,22:19:8
2014/03/05,9001,6,117764,32,1527,1,1.3,22:19:8
2014/03/05,9001,6,117764,32,1542,1,0.5,22:19:8
2014/03/05,9001,6,7125,34,6340,1,0.5,22:19:8
2014/03/05,9001,6,10348,68,8705,2,1,22:19:8
2014/03/05,9001,6,117756,28,1527,5,6.3,22:19:8
2014/03/05,9001,6,3343,18,1720,1,0.5,22:19:8
2014/03/05,9001,6,3343,18,1020,1,0.5,22:19:8
2014/03/05,9001,6,3343,18,1075,1,1.9,22:19:8
2014/03/05,9001,6,896930,27,8635,1,0.3,22:19:8
2014/03/05,9001,6,3343,18,1675,1,1.9,22:19:8
2014/03/05,9001,6,126495,19,5406,1,0.3,22:19:8
2014/03/05,9001,6,3343,18,1727,1,1.2,22:19:8
2014/03/05,9001,6,3343,18,175,1,1.9,22:19:8
2014/03/05,9001,6,3343,18,427,1,1.2,22:19:8
2014/03/05,9001,6,126495,19,1120,1,0.5,22:19:8
2014/03/05,9001,6,126495,19,120,1,0.5,22:19:8
2014/03/05,9001,6,126495,19,5405,1,0.3,22:19:8
2014/03/05,9001,6,3343,18,1175,1,1.9,22:19:8
2014/03/05,9003,6,107852,54,1675,1,1.9,22:19:8
2014/03/05,9003,6,6428,50,1627,1,1.2,22:19:8
2014/03/05,9003,6,6428,50,1175,1,1.9,22:19:8
2014/03/05,9003,6,6427,51,8706,1,0.5,22:19:8
2014/03/05,9003,6,6427,51,8703,1,0.5,22:19:8
2014/03/05,9003,6,6427,51,8422,1,0.5,22:19:8
2014/03/05,9003,6,6427,51,175,1,1.9,22:19:8
2014/03/05,9003,6,6427,51,1544,1,1,22:19:8
2014/03/05,9003,6,6427,51,139,2,1.2,22:19:8
2014/03/05,9003,6,6427,51,1175,1,1.9,22:19:8
2014/03/05,9003,6,118582,53,127,1,1.2,22:19:8
2014/03/05,9003,6,7927,49,1627,1,1.2,22:19:8
2014/03/05,9003,6,118551,55,8422,1,0.5,22:19:8
2014/03/05,9003,6,118551,55,120,1,0.5,22:19:8
2014/03/05,9003,6,6854,56,175,1,1.9,22:19:8
2014/03/05,9003,6,118551,55,438,1,1.2,22:19:8
2014/03/05,9003,6,6854,56,1585,2,0.4,22:19:8
2014/03/05,9003,6,118551,55,4620,1,0.5,22:19:8
2014/03/05,9003,6,692,57,4627,1,1.2,22:19:8
2014/03/05,9003,6,5090,43,475,1,1.9,22:19:8
2014/03/05,9003,6,692,57,427,1,1.2,22:19:8
2014/03/05,9003,6,126004,52,1675,1,1.9,22:19:8
2014/03/05,9003,6,11304,44,8635,1,0.3,22:19:8
2014/03/05,9003,6,10958,41,8422,1,0.5,22:19:8
2014/03/05,9003,6,10958,41,8421,2,1,22:19:8
2014/03/05,9003,6,11729,42,7628,1,0.5,22:19:8
2014/03/05,9003,6,11729,42,1544,1,1,22:19:8
2014/03/05,9003,6,11729,42,1028,1,0.5,22:19:8
2014/03/05,9003,6,613,65,1542,2,1,22:19:8
2014/03/05,9003,6,692,57,175,1,1.9,22:19:8
2014/03/05,9003,6,5090,43,1675,1,1.9,22:19:8
2014/03/05,9003,6,5090,43,1175,1,1.9,22:19:8
2014/03/05,9003,6,11304,44,8667,1,0.3,22:19:8
2014/03/05,9003,6,7661,48,1139,1,0.6,22:19:8
2014/03/05,9003,6,11304,44,1675,1,1.9,22:19:8
2014/03/05,9003,6,6908,45,4620,1,0.5,22:19:8
2014/03/05,9003,6,6908,45,120,1,0.5,22:19:8
2014/03/05,9003,6,6908,45,1120,1,0.5,22:19:8
2014/03/05,9003,6,6908,45,1020,1,0.5,22:19:8
2014/03/05,9003,6,140877,46,427,1,1.2,22:19:8
2014/03/05,9003,6,896791,47,1675,1,1.9,22:19:8
2014/03/05,9003,6,896791,47,1175,1,1.9,22:19:8
2014/03/05,9003,6,7661,48,1175,1,1.9,22:19:8
2014/03/05,9003,6,5090,43,1075,1,1.9,22:19:8
2014/03/05,9003,6,2358,67,1175,1,1.9,22:19:8
2014/03/05,9003,6,613,65,175,1,1.9,22:19:8
2014/03/05,9003,6,887746,64,8064,1,0.5,22:19:8
2014/03/05,9003,6,887746,64,1175,1,1.9,22:19:8
2014/03/05,9003,6,613,65,5406,1,0.3,22:19:8
2014/03/05,9003,6,613,65,4627,1,1.2,22:19:8
2014/03/05,9003,6,10958,41,8423,1,0.5,22:19:8
2014/03/05,9003,6,613,65,1544,1,1,22:19:8
2014/03/05,9003,6,117971,68,1585,1,0.2,22:19:8
2014/03/05,9003,6,106507,63,120,1,0.5,22:19:8
2014/03/05,9003,6,2358,67,175,1,1.9,22:19:8
2014/03/05,9003,6,106507,63,139,1,0.6,22:19:8
2014/03/05,9003,6,117971,68,8637,1,0.3,22:19:8
2014/03/05,9003,6,117971,68,8635,1,0.3,22:19:8
2014/03/05,9003,6,117971,68,8426,1,1.2,22:19:8
2014/03/05,9003,6,7515,69,475,1,1.9,22:19:8
2014/03/05,9003,6,7877,66,8900,1,0.5,22:19:8
2014/03/05,9003,6,7877,66,8775,1,0.3,22:19:8
2014/03/05,9003,6,7877,66,8626,1,0.3,22:19:8
2014/03/05,9003,6,11480,8,1127,1,1.2,22:19:8
2014/03/05,9003,6,11480,8,1175,1,1.9,22:19:8
2014/03/05,9003,6,613,65,127,1,1.2,22:19:8
2014/03/05,9003,6,897128,62,8064,1,0.5,22:19:8
2014/03/05,9003,6,7458,58,1675,1,1.9,22:19:8
2014/03/05,9003,6,7458,58,1175,1,1.9,22:19:8
2014/03/05,9003,6,3171,59,175,1,1.9,22:19:8
2014/03/05,9003,6,9751,60,8654,1,0.3,22:19:8
2014/03/05,9003,6,9751,60,8637,1,0.3,22:19:8
2014/03/05,9003,6,9751,60,8635,1,0.3,22:19:8
2014/03/05,9003,6,9751,60,6192,1,0.3,22:19:8
2014/03/05,9003,6,9751,60,1675,1,1.9,22:19:8
2014/03/05,9003,6,106507,63,1120,1,0.5,22:19:8
2014/03/05,9003,6,2883,61,124,1,1.3,22:19:8
2014/03/05,9003,6,7458,58,175,1,1.9,22:19:8
2014/03/05,9003,6,897128,62,4617,1,0.5,22:19:8
2014/03/05,9003,6,897128,62,420,1,0.5,22:19:8
2014/03/05,9003,6,897128,62,1628,1,0.5,22:19:8
2014/03/05,9003,6,897128,62,1620,1,0.5,22:19:8
2014/03/05,9003,6,897128,62,1128,1,0.5,22:19:8
2014/03/05,9003,6,897128,62,1120,1,0.5,22:19:8
2014/03/05,9003,6,106507,63,4620,1,0.5,22:19:8
2014/03/05,9003,6,106507,63,1620,1,0.5,22:19:8
2014/03/05,9003,6,106507,63,162,1,1.7,22:19:8
2014/03/05,9003,6,9751,60,1175,1,1.9,22:19:8
2014/03/05,9003,6,8006,17,1675,1,1.9,22:19:8
2014/03/05,9003,6,8115,23,8775,1,0.3,22:19:8
2014/03/05,9003,6,11553,13,6043,1,0.3,22:19:8
2014/03/05,9003,6,11553,13,420,1,0.5,22:19:8
2014/03/05,9003,6,11553,13,1620,1,0.5,22:19:8
2014/03/05,9003,6,11553,13,1120,1,0.5,22:19:8
2014/03/05,9003,6,7428,14,1175,1,1.9,22:19:8
2014/03/05,9003,6,897164,15,475,1,1.9,22:19:8
2014/03/05,9003,6,10462,16,8067,1,0.5,22:19:8
2014/03/05,9003,6,10462,16,4620,1,0.5,22:19:8
2014/03/05,9003,6,10462,16,420,1,0.5,22:19:8
2014/03/05,9003,6,11553,13,8635,1,0.3,22:19:8
2014/03/05,9003,6,10462,16,1027,1,1.2,22:19:8
2014/03/05,9003,6,11553,13,8637,1,0.3,22:19:8
2014/03/05,9003,6,8006,17,1175,1,1.9,22:19:8
2014/03/05,9003,6,885359,18,1175,1,1.9,22:19:8
2014/03/05,9003,6,885359,18,1120,1,0.5,22:19:8
2014/03/05,9003,6,8926,19,6796,1,0.6,22:19:8
2014/03/05,9003,6,888061,20,1675,1,1.9,22:19:8
2014/03/05,9003,6,125675,21,1675,1,1.9,22:19:8
2014/03/05,9003,6,5914,22,8422,1,0.5,22:19:8
2014/03/05,9003,6,5914,22,1627,1,1.2,22:19:8
2014/03/05,9003,6,5914,22,1624,2,2.5,22:19:8
2014/03/05,9003,6,5914,22,1620,1,0.5,22:19:8
2014/03/05,9003,6,8115,23,8900,1,0.5,22:19:8
2014/03/05,9003,6,10462,16,120,1,0.5,22:19:8
2014/03/05,9003,6,8309,6,175,1,1.9,22:19:8
2014/03/05,9003,6,463366,1,175,1,1.9,22:19:8
2014/03/05,9003,6,895661,2,175,1,1.9,22:19:8
2014/03/05,9003,6,7375,70,175,1,1.9,22:19:8
2014/03/05,9003,6,125693,40,1627,1,1.2,22:19:8
2014/03/05,9003,6,895661,2,1620,1,0.5,22:19:8
2014/03/05,9003,6,895661,2,1175,1,1.9,22:19:8
2014/03/05,9003,6,10899,3,8667,1,0.3,22:19:8
2014/03/05,9003,6,10899,3,8654,1,0.3,22:19:8
2014/03/05,9003,6,10899,3,8637,1,0.3,22:19:8
2014/03/05,9003,6,10899,3,8635,1,0.3,22:19:8
2014/03/05,9003,6,11553,13,8067,1,0.5,22:19:8
2014/03/05,9003,6,6205,4,8703,1,0.5,22:19:8
2014/03/05,9003,6,8605,5,127,1,1.2,22:19:8
2014/03/05,9003,6,8309,6,1675,1,1.9,22:19:8
2014/03/05,9003,6,10514,7,8426,1,1.2,22:19:8
2014/03/05,9003,6,10514,7,8425,1,1.2,22:19:8
2014/03/05,9003,6,10514,7,1139,1,0.6,22:19:8
