2014/03/27,101,5,10242,69,124,1,1.3,51.54,21:20:58
2014/03/27,101,5,10242,69,8637,1,0.3,51.54,21:20:58
2014/03/27,101,5,10465,44,1624,1,1.3,51.54,21:20:58
2014/03/27,101,5,10465,44,175,1,1.9,51.54,21:20:58
2014/03/27,101,5,10664,21,120,1,0.5,51.54,21:20:58
2014/03/27,101,5,10664,21,124,1,1.3,51.54,21:20:58
2014/03/27,101,5,10664,21,1527,2,2.5,51.54,21:20:58
2014/03/27,101,5,10664,21,162,1,1.7,51.54,21:20:58
2014/03/27,101,5,10664,21,7628,1,0.5,51.54,21:20:58
2014/03/27,101,5,10664,21,8067,1,0.5,51.54,21:20:58
2014/03/27,101,5,10664,21,8139,1,0.6,51.54,21:20:58
2014/03/27,101,5,10664,21,8422,1,0.5,51.54,21:20:58
2014/03/27,101,5,10664,21,987,1,0.6,51.54,21:20:58
2014/03/27,101,5,10715,62,1075,1,1.9,51.54,21:20:58
2014/03/27,101,5,10715,62,139,2,1.2,51.54,21:20:58
2014/03/27,101,5,10715,62,8422,1,0.5,51.54,21:20:58
2014/03/27,101,5,11044,40,1626,2,1.8,51.54,21:20:58
2014/03/27,101,5,11044,40,4620,1,0.5,51.54,21:20:58
2014/03/27,101,5,11044,40,4700,2,0,51.54,21:20:58
2014/03/27,101,5,11044,40,8067,1,0.5,51.54,21:20:58
2014/03/27,101,5,11239,27,1027,1,1.2,51.54,21:20:58
2014/03/27,101,5,11239,27,1127,1,1.2,51.54,21:20:58
2014/03/27,101,5,11239,27,127,1,1.2,51.54,21:20:58
2014/03/27,101,5,11239,27,427,1,1.2,51.54,21:20:58
2014/03/27,101,5,11931,1,1175,1,1.9,51.54,21:20:58
2014/03/27,101,5,11931,1,1626,1,0.9,51.54,21:20:58
2014/03/27,101,5,11931,1,168,3,3.7,51.54,21:20:58
2014/03/27,101,5,11931,1,8068,1,1,51.54,21:20:58
2014/03/27,101,5,11931,1,8139,1,0.6,51.54,21:20:58
2014/03/27,101,5,11931,1,8185,1,0.3,51.54,21:20:58
2014/03/27,101,5,11931,1,987,1,0.6,51.54,21:20:58
2014/03/27,101,5,12050,7,8626,1,0.3,51.54,21:20:58
2014/03/27,101,5,12050,7,8627,1,0.3,51.54,21:20:58
2014/03/27,101,5,12050,7,8705,1,0.5,51.54,21:20:58
2014/03/27,101,5,12050,7,8706,1,0.5,51.54,21:20:58
2014/03/27,101,5,12050,7,8775,2,0.5,51.54,21:20:58
2014/03/27,101,5,12123,46,1675,1,1.9,51.54,21:20:58
2014/03/27,101,5,12123,46,7628,1,0.5,51.54,21:20:58
2014/03/27,101,5,12734,36,175,1,1.9,51.54,21:20:58
2014/03/27,101,5,12765,22,9670,1,1.9,51.54,21:20:58
2014/03/27,101,5,12832,32,1024,1,1.3,51.54,21:20:58
2014/03/27,101,5,12832,32,1124,1,1.3,51.54,21:20:58
2014/03/27,101,5,12832,32,1128,1,0.5,51.54,21:20:58
2014/03/27,101,5,12832,32,1624,1,1.3,51.54,21:20:58
2014/03/27,101,5,12832,32,424,1,1.3,51.54,21:20:58
2014/03/27,101,5,12832,32,7928,1,0.6,51.54,21:20:58
2014/03/27,101,5,12832,32,7930,1,0.6,51.54,21:20:58
2014/03/27,101,5,12849,73,1175,1,1.9,51.54,21:20:58
2014/03/27,101,5,12849,73,1675,1,1.9,51.54,21:20:58
2014/03/27,101,5,13290,9,1127,1,1.2,51.54,21:20:58
2014/03/27,101,5,13290,9,1529,1,0.8,51.54,21:20:58
2014/03/27,101,5,13290,9,1627,1,1.2,51.54,21:20:58
2014/03/27,101,5,13444,52,162,1,1.7,51.54,21:20:58
2014/03/27,101,5,13444,52,175,1,1.9,51.54,21:20:58
2014/03/27,101,5,13517,49,1542,1,0.5,51.54,21:20:58
2014/03/27,101,5,13517,49,1626,2,1.8,51.54,21:20:58
2014/03/27,101,5,13517,49,420,1,0.5,51.54,21:20:58
2014/03/27,101,5,13874,58,7628,2,1,51.54,21:20:58
2014/03/27,101,5,14031,34,139,1,0.6,51.54,21:20:58
2014/03/27,101,5,14031,34,1639,1,0.6,51.54,21:20:58
2014/03/27,101,5,14031,34,7628,1,0.5,51.54,21:20:58
2014/03/27,101,5,14223,28,175,1,1.9,51.54,21:20:58
2014/03/27,101,5,14223,28,7628,1,0.5,51.54,21:20:58
2014/03/27,101,5,14299,10,120,1,0.5,51.54,21:20:58
2014/03/27,101,5,14299,10,1542,1,0.5,51.54,21:20:58
2014/03/27,101,5,14299,10,1639,1,0.6,51.54,21:20:58
