2014/03/24,6154,23,13363,30,175,1,1.9,32.61,20:51:12
2014/03/24,6154,23,13363,30,5405,1,0.3,32.61,20:51:12
2014/03/24,6154,23,13363,30,5406,1,0.3,32.61,20:51:12
2014/03/24,6154,23,13363,30,7628,1,0.5,32.61,20:51:12
2014/03/24,6154,23,13363,30,8422,1,0.5,32.61,20:51:12
2014/03/24,6154,23,13375,41,175,1,1.9,32.61,20:51:12
2014/03/24,6154,23,13375,41,475,1,1.9,32.61,20:51:12
2014/03/24,6154,23,13461,49,7928,1,0.6,32.61,20:51:12
2014/03/24,6154,23,13461,49,7929,1,0.6,32.61,20:51:12
2014/03/24,6154,23,13461,49,7930,1,0.6,32.61,20:51:12
2014/03/24,6154,23,13461,49,7933,1,0.6,32.61,20:51:12
2014/03/24,6154,23,13461,49,7936,1,0.6,32.61,20:51:12
2014/03/24,6154,23,13462,12,1027,1,1.2,32.61,20:51:12
2014/03/24,6154,23,13462,12,1127,1,1.2,32.61,20:51:12
2014/03/24,6154,23,13462,12,1624,1,1.3,32.61,20:51:12
2014/03/24,6154,23,13464,3,1529,1,0.8,32.61,20:51:12
2014/03/24,6154,23,13464,3,8417,1,0.5,32.61,20:51:12
2014/03/24,6154,23,13501,65,7628,1,0.5,32.61,20:51:12
2014/03/24,6154,23,13501,65,8637,1,0.3,32.61,20:51:12
2014/03/24,6154,23,13501,65,8654,1,0.3,32.61,20:51:12
2014/03/24,6154,23,13501,65,8703,1,0.5,32.61,20:51:12
2014/03/24,6154,23,13501,65,8900,1,0.5,32.61,20:51:12
2014/03/24,6154,23,13534,43,1620,1,0.5,32.61,20:51:12
2014/03/24,6154,23,13534,43,175,1,1.9,32.61,20:51:12
2014/03/24,6154,23,13534,43,8703,1,0.5,32.61,20:51:12
2014/03/24,6154,23,13534,43,8706,1,0.5,32.61,20:51:12
2014/03/24,6154,23,13718,35,1039,1,0.6,32.61,20:51:12
2014/03/24,6154,23,13718,35,139,1,0.6,32.61,20:51:12
2014/03/24,6154,23,13718,35,8703,1,0.5,32.61,20:51:12
2014/03/24,6154,23,13718,35,8704,1,0.5,32.61,20:51:12
2014/03/24,6154,23,13718,35,8705,1,0.5,32.61,20:51:12
2014/03/24,6154,23,13718,35,8706,1,0.5,32.61,20:51:12
2014/03/24,6154,23,13734,40,1120,1,0.5,32.61,20:51:12
2014/03/24,6154,23,13734,40,1544,2,1.9,32.61,20:51:12
2014/03/24,6154,23,13734,40,8421,2,1,32.61,20:51:12
2014/03/24,6154,23,13874,37,1175,1,1.9,32.61,20:51:12
2014/03/24,6154,23,13874,37,139,1,0.6,32.61,20:51:12
2014/03/24,6154,23,13874,37,1628,1,0.5,32.61,20:51:12
2014/03/24,6154,23,13874,37,1639,1,0.6,32.61,20:51:12
2014/03/24,6154,23,14102,58,139,1,0.6,32.61,20:51:12
2014/03/24,6154,23,14102,58,175,1,1.9,32.61,20:51:12
2014/03/24,6154,23,14102,58,7628,1,0.5,32.61,20:51:12
2014/03/24,6154,23,14230,68,1020,1,0.5,32.61,20:51:12
2014/03/24,6154,23,14230,68,120,2,1,32.61,20:51:12
2014/03/24,6154,23,14230,68,1620,1,0.5,32.61,20:51:12
2014/03/24,6154,23,14230,68,1675,1,1.9,32.61,20:51:12
2014/03/24,6154,23,14230,68,168,3,3.7,32.61,20:51:12
2014/03/24,6154,23,14230,68,175,2,3.9,32.61,20:51:12
2014/03/24,6154,23,14230,68,420,1,0.5,32.61,20:51:12
2014/03/24,6154,23,14250,45,175,1,1.9,32.61,20:51:12
2014/03/24,6154,23,14313,69,1128,1,0.5,32.61,20:51:12
2014/03/24,6154,23,14313,69,120,1,0.5,32.61,20:51:12
2014/03/24,6154,23,14313,69,162,1,1.7,32.61,20:51:12
2014/03/24,6154,23,14313,69,428,1,0.5,32.61,20:51:12
2014/03/24,6154,23,14492,70,1628,1,0.5,32.61,20:51:12
2014/03/24,6154,23,14492,70,6340,1,0.5,32.61,20:51:12
2014/03/24,6154,23,14492,70,7628,1,0.5,32.61,20:51:12
2014/03/24,6154,23,14518,55,139,1,0.6,32.61,20:51:12
