2014/03/21,9001,6,11615,35,8662,1,0.3,41.33,18:56:8
2014/03/21,9001,6,11615,35,8706,1,0.5,41.33,18:56:8
2014/03/21,9001,6,117744,3,1027,1,1.2,41.33,18:56:8
2014/03/21,9001,6,117744,3,1127,1,1.2,41.33,18:56:8
2014/03/21,9001,6,117744,3,1627,1,1.2,41.33,18:56:8
2014/03/21,9001,6,117744,3,8068,1,1,41.33,18:56:8
2014/03/21,9001,6,117756,12,1175,1,1.9,41.33,18:56:8
2014/03/21,9001,6,117756,12,1580,1,4.2,41.33,18:56:8
2014/03/21,9001,6,117756,12,168,3,3.7,41.33,18:56:8
2014/03/21,9001,6,117756,12,7928,2,1.2,41.33,18:56:8
2014/03/21,9001,6,117764,14,1527,1,1.3,41.33,18:56:8
2014/03/21,9001,6,117764,14,1544,1,1,41.33,18:56:8
2014/03/21,9001,6,117764,14,1580,2,8.5,41.33,18:56:8
2014/03/21,9001,6,117764,14,175,1,1.9,41.33,18:56:8
2014/03/21,9001,6,11839,16,4620,1,0.5,41.33,18:56:8
2014/03/21,9001,6,11839,16,5406,2,0.5,41.33,18:56:8
2014/03/21,9001,6,11839,16,5442,2,0.5,41.33,18:56:8
2014/03/21,9001,6,11839,16,6789,1,0.6,41.33,18:56:8
2014/03/21,9001,6,118458,45,475,1,1.9,41.33,18:56:8
2014/03/21,9001,6,118458,45,6796,1,0.6,41.33,18:56:8
2014/03/21,9001,6,11894,67,120,1,0.5,41.33,18:56:8
2014/03/21,9001,6,11894,67,127,1,1.2,41.33,18:56:8
2014/03/21,9001,6,11894,67,168,1,1.2,41.33,18:56:8
2014/03/21,9001,6,126495,5,1120,1,0.5,41.33,18:56:8
2014/03/21,9001,6,126495,5,7628,1,0.5,41.33,18:56:8
2014/03/21,9001,6,126495,5,8635,1,0.3,41.33,18:56:8
2014/03/21,9001,6,126495,5,8636,1,0.3,41.33,18:56:8
2014/03/21,9001,6,126495,5,8637,1,0.3,41.33,18:56:8
2014/03/21,9001,6,126495,5,8654,1,0.3,41.33,18:56:8
2014/03/21,9001,6,126495,5,8667,1,0.3,41.33,18:56:8
2014/03/21,9001,6,140109,7,1020,1,0.5,41.33,18:56:8
2014/03/21,9001,6,140109,7,1544,25,24.3,41.33,18:56:8
2014/03/21,9001,6,140308,17,6044,1,0.3,41.33,18:56:8
2014/03/21,9001,6,140308,17,8067,1,0.5,41.33,18:56:8
2014/03/21,9001,6,140308,17,8654,1,0.3,41.33,18:56:8
2014/03/21,9001,6,140312,19,1620,1,0.5,41.33,18:56:8
2014/03/21,9001,6,140312,19,168,3,3.7,41.33,18:56:8
2014/03/21,9001,6,140312,19,8067,1,0.5,41.33,18:56:8
2014/03/21,9001,6,140312,19,8068,1,1,41.33,18:56:8
2014/03/21,9001,6,140330,48,1620,1,0.5,41.33,18:56:8
2014/03/21,9001,6,140330,48,1627,1,1.2,41.33,18:56:8
2014/03/21,9001,6,140682,54,1127,1,1.2,41.33,18:56:8
2014/03/21,9001,6,140682,54,8426,1,1.2,41.33,18:56:8
2014/03/21,9001,6,140682,54,8900,1,0.5,41.33,18:56:8
2014/03/21,9001,6,141031,23,120,1,0.5,41.33,18:56:8
2014/03/21,9001,6,141031,23,139,2,1.2,41.33,18:56:8
2014/03/21,9001,6,141031,23,1639,1,0.6,41.33,18:56:8
2014/03/21,9001,6,141031,23,1675,1,1.9,41.33,18:56:8
2014/03/21,9001,6,141031,23,168,2,2.5,41.33,18:56:8
2014/03/21,9001,6,141031,23,4617,1,0.5,41.33,18:56:8
2014/03/21,9001,6,141031,23,7628,2,1,41.33,18:56:8
2014/03/21,9001,6,142487,15,1675,1,1.9,41.33,18:56:8
2014/03/21,9001,6,142487,15,8425,1,1.2,41.33,18:56:8
2014/03/21,9001,6,1597,29,175,1,1.9,41.33,18:56:8
2014/03/21,9001,6,1616,6,1620,1,0.5,41.33,18:56:8
2014/03/21,9001,6,1616,6,7628,1,0.5,41.33,18:56:8
2014/03/21,9001,6,1616,6,7929,2,1.2,41.33,18:56:8
2014/03/21,9001,6,1616,6,8636,1,0.3,41.33,18:56:8
2014/03/21,9001,6,1616,6,8637,1,0.3,41.33,18:56:8
2014/03/21,9001,6,1936,36,6796,50,28,41.33,18:56:8
2014/03/21,9001,6,268,13,1175,1,1.9,41.33,18:56:8
2014/03/21,9001,6,268,13,1675,1,1.9,41.33,18:56:8
2014/03/21,9001,6,268,13,6262,2,3.3,41.33,18:56:8
2014/03/21,9001,6,3104,64,1675,1,1.9,41.33,18:56:8
2014/03/21,9001,6,3159,40,1175,1,1.9,41.33,18:56:8
2014/03/21,9001,6,3159,40,175,1,1.9,41.33,18:56:8
2014/03/21,9001,6,3160,56,1675,1,1.9,41.33,18:56:8
2014/03/21,9001,6,3343,1,1727,1,1.2,41.33,18:56:8
2014/03/21,9001,6,3343,1,175,1,1.9,41.33,18:56:8
2014/03/21,9001,6,3343,1,420,1,0.5,41.33,18:56:8
2014/03/21,9001,6,3343,1,5405,1,0.3,41.33,18:56:8
2014/03/21,9001,6,3343,1,5429,1,0.3,41.33,18:56:8
2014/03/21,9001,6,3343,1,5430,1,0.3,41.33,18:56:8
2014/03/21,9001,6,3343,1,5441,1,0.3,41.33,18:56:8
2014/03/21,9001,6,3343,1,5442,1,0.3,41.33,18:56:8
2014/03/21,9001,6,3343,1,7928,1,0.6,41.33,18:56:8
2014/03/21,9001,6,3343,1,982,1,0.3,41.33,18:56:8
2014/03/21,9001,6,3343,1,987,1,0.6,41.33,18:56:8
2014/03/21,9001,6,3716,24,1175,1,1.9,41.33,18:56:8
2014/03/21,9001,6,3716,24,8067,1,0.5,41.33,18:56:8
2014/03/21,9001,6,3875,30,1120,1,0.5,41.33,18:56:8
2014/03/21,9001,6,3875,30,1620,1,0.5,41.33,18:56:8
2014/03/21,9001,6,3875,30,7930,1,0.6,41.33,18:56:8
2014/03/21,9001,6,3875,30,7933,1,0.6,41.33,18:56:8
2014/03/21,9001,6,4027,4,1675,1,1.9,41.33,18:56:8
2014/03/21,9001,6,4027,4,7628,1,0.5,41.33,18:56:8
2014/03/21,9001,6,4027,4,8068,1,1,41.33,18:56:8
2014/03/21,9001,6,4027,4,8703,1,0.5,41.33,18:56:8
2014/03/21,9001,6,4234,38,1075,1,1.9,41.33,18:56:8
2014/03/21,9001,6,4234,38,1175,1,1.9,41.33,18:56:8
2014/03/21,9001,6,4234,38,1627,1,1.2,41.33,18:56:8
2014/03/21,9001,6,4234,38,175,1,1.9,41.33,18:56:8
2014/03/21,9001,6,4234,38,475,1,1.9,41.33,18:56:8
2014/03/21,9001,6,4489,46,1675,1,1.9,41.33,18:56:8
2014/03/21,9001,6,4626,8,1028,1,0.5,41.33,18:56:8
2014/03/21,9001,6,4626,8,1175,1,1.9,41.33,18:56:8
2014/03/21,9001,6,4626,8,120,2,1,41.33,18:56:8
2014/03/21,9001,6,4626,8,124,1,1.3,41.33,18:56:8
2014/03/21,9001,6,4626,8,168,3,3.7,41.33,18:56:8
2014/03/21,9001,6,4626,8,4620,1,0.5,41.33,18:56:8
2014/03/21,9001,6,4626,8,7628,1,0.5,41.33,18:56:8
2014/03/21,9001,6,4626,8,8067,1,0.5,41.33,18:56:8
2014/03/21,9001,6,4626,8,8068,1,1,41.33,18:56:8
2014/03/21,9001,6,463688,66,1127,1,1.2,41.33,18:56:8
2014/03/21,9001,6,463688,66,1627,1,1.2,41.33,18:56:8
2014/03/21,9001,6,463688,66,175,1,1.9,41.33,18:56:8
2014/03/21,9001,6,4851,44,175,1,1.9,41.33,18:56:8
2014/03/21,9001,6,5212,2,1544,2,1.9,41.33,18:56:8
2014/03/21,9001,6,5212,2,9649,1,0.4,41.33,18:56:8
2014/03/21,9001,6,5352,37,1120,1,0.5,41.33,18:56:8
2014/03/21,9001,6,5352,37,139,2,1.2,41.33,18:56:8
2014/03/21,9001,6,5352,37,8139,2,1.2,41.33,18:56:8
2014/03/21,9001,6,5352,37,987,1,0.6,41.33,18:56:8
2014/03/21,9001,6,5438,61,175,1,1.9,41.33,18:56:8
2014/03/21,9001,6,5992,31,1120,1,0.5,41.33,18:56:8
2014/03/21,9001,6,5992,31,1627,1,1.2,41.33,18:56:8
2014/03/21,9001,6,5992,31,4620,1,0.5,41.33,18:56:8
2014/03/21,9001,6,5992,31,4627,1,1.2,41.33,18:56:8
2014/03/21,9001,6,5992,31,8067,1,0.5,41.33,18:56:8
2014/03/21,9001,6,6547,9,1542,4,2,41.33,18:56:8
2014/03/21,9001,6,6831,20,1727,1,1.2,41.33,18:56:8
2014/03/21,9001,6,6831,20,6227,2,2.3,41.33,18:56:8
2014/03/21,9001,6,7288,43,420,1,0.5,41.33,18:56:8
2014/03/21,9001,6,7288,43,6796,1,0.6,41.33,18:56:8
2014/03/21,9001,6,7288,43,8423,1,0.5,41.33,18:56:8
2014/03/21,9001,6,7333,22,1028,1,0.5,41.33,18:56:8
2014/03/21,9001,6,7333,22,1128,1,0.5,41.33,18:56:8
2014/03/21,9001,6,7333,22,1628,1,0.5,41.33,18:56:8
2014/03/21,9001,6,7333,22,4617,1,0.5,41.33,18:56:8
2014/03/21,9001,6,7333,22,7628,2,1,41.33,18:56:8
2014/03/21,9001,6,7622,50,1020,1,0.5,41.33,18:56:8
2014/03/21,9001,6,7622,50,1620,1,0.5,41.33,18:56:8
2014/03/21,9001,6,7622,50,1627,1,1.2,41.33,18:56:8
2014/03/21,9001,6,7622,50,8185,1,0.3,41.33,18:56:8
2014/03/21,9001,6,7622,50,8421,1,0.5,41.33,18:56:8
2014/03/21,9001,6,7622,50,8422,1,0.5,41.33,18:56:8
2014/03/21,9001,6,7622,50,8637,1,0.3,41.33,18:56:8
2014/03/21,9001,6,7622,50,982,1,0.3,41.33,18:56:8
2014/03/21,9001,6,7845,21,1675,1,1.9,41.33,18:56:8
2014/03/21,9001,6,7845,21,8654,1,0.3,41.33,18:56:8
2014/03/21,9001,6,7845,21,8667,1,0.3,41.33,18:56:8
2014/03/21,9001,6,8361,65,168,3,3.7,41.33,18:56:8
2014/03/21,9001,6,885609,73,1075,1,1.9,41.33,18:56:8
2014/03/21,9001,6,885609,73,1175,1,1.9,41.33,18:56:8
2014/03/21,9001,6,885609,73,1542,1,0.5,41.33,18:56:8
2014/03/21,9001,6,885660,55,1144,1,1.2,41.33,18:56:8
2014/03/21,9001,6,885660,55,120,1,0.5,41.33,18:56:8
2014/03/21,9001,6,885660,55,127,1,1.2,41.33,18:56:8
2014/03/21,9001,6,885660,55,1675,1,1.9,41.33,18:56:8
2014/03/21,9001,6,885660,55,175,1,1.9,41.33,18:56:8
2014/03/21,9001,6,885660,55,427,1,1.2,41.33,18:56:8
2014/03/21,9001,6,885787,18,1004,1,1.3,41.33,18:56:8
2014/03/21,9001,6,885787,18,1104,1,1.3,41.33,18:56:8
2014/03/21,9001,6,885787,18,1604,1,1.3,41.33,18:56:8
2014/03/21,9001,6,885787,18,4602,2,0.8,41.33,18:56:8
2014/03/21,9001,6,895591,63,120,1,0.5,41.33,18:56:8
2014/03/21,9001,6,895591,63,139,2,1.2,41.33,18:56:8
2014/03/21,9001,6,895591,63,1628,1,0.5,41.33,18:56:8
2014/03/21,9001,6,895591,63,1675,1,1.9,41.33,18:56:8
2014/03/21,9001,6,895591,63,168,2,2.5,41.33,18:56:8
2014/03/21,9001,6,895591,63,7628,2,1,41.33,18:56:8
2014/03/21,9001,6,896478,39,1075,1,1.9,41.33,18:56:8
2014/03/21,9001,6,896478,39,120,1,0.5,41.33,18:56:8
2014/03/21,9001,6,896478,39,175,1,1.9,41.33,18:56:8
2014/03/21,9001,6,896478,39,4627,1,1.2,41.33,18:56:8
2014/03/21,9001,6,896478,39,7628,1,0.5,41.33,18:56:8
2014/03/21,9001,6,896478,39,982,1,0.3,41.33,18:56:8
2014/03/21,9001,6,896930,11,1626,2,1.8,41.33,18:56:8
2014/03/21,9001,6,896930,11,1657,1,0.5,41.33,18:56:8
2014/03/21,9001,6,896930,11,5406,2,0.5,41.33,18:56:8
2014/03/21,9001,6,896930,11,8067,1,0.5,41.33,18:56:8
2014/03/21,9001,6,896930,11,9552,1,1.2,41.33,18:56:8
2014/03/21,9001,6,897371,27,1127,1,1.2,41.33,18:56:8
2014/03/21,9001,6,897371,27,4627,1,1.2,41.33,18:56:8
2014/03/21,9001,6,897371,27,5405,2,0.5,41.33,18:56:8
2014/03/21,9001,6,897371,27,5406,2,0.5,41.33,18:56:8
2014/03/21,9001,6,9972,58,1675,1,1.9,41.33,18:56:8
2014/03/21,9001,6,9972,58,175,1,1.9,41.33,18:56:8
2014/03/21,9003,6,10098,9,1128,1,0.5,42.43,18:56:8
2014/03/21,9003,6,10098,9,428,1,0.5,42.43,18:56:8
2014/03/21,9003,6,10098,9,6796,1,0.6,42.43,18:56:8
2014/03/21,9003,6,104205,66,6796,1,0.6,42.43,18:56:8
2014/03/21,9003,6,10449,67,1627,1,1.2,42.43,18:56:8
2014/03/21,9003,6,10449,67,8425,1,1.2,42.43,18:56:8
2014/03/21,9003,6,10449,67,8426,1,1.2,42.43,18:56:8
2014/03/21,9003,6,10462,65,1075,1,1.9,42.43,18:56:8
2014/03/21,9003,6,10462,65,1675,1,1.9,42.43,18:56:8
2014/03/21,9003,6,10462,65,427,1,1.2,42.43,18:56:8
2014/03/21,9003,6,10504,70,1127,1,1.2,42.43,18:56:8
2014/03/21,9003,6,10504,70,1628,1,0.5,42.43,18:56:8
2014/03/21,9003,6,10504,70,6796,1,0.6,42.43,18:56:8
2014/03/21,9003,6,10504,70,8417,1,0.5,42.43,18:56:8
2014/03/21,9003,6,10513,69,1624,1,1.3,42.43,18:56:8
2014/03/21,9003,6,10513,69,6796,1,0.6,42.43,18:56:8
2014/03/21,9003,6,106413,46,6796,1,0.6,42.43,18:56:8
2014/03/21,9003,6,10676,29,1675,1,1.9,42.43,18:56:8
2014/03/21,9003,6,10774,11,175,1,1.9,42.43,18:56:8
2014/03/21,9003,6,11114,61,1127,1,1.2,42.43,18:56:8
2014/03/21,9003,6,11114,61,1675,1,1.9,42.43,18:56:8
2014/03/21,9003,6,11209,75,6796,3,1.7,42.43,18:56:8
2014/03/21,9003,6,11304,21,1544,1,1,42.43,18:56:8
2014/03/21,9003,6,11304,21,1675,1,1.9,42.43,18:56:8
2014/03/21,9003,6,11320,28,1624,1,1.3,42.43,18:56:8
2014/03/21,9003,6,11320,28,1627,2,2.3,42.43,18:56:8
2014/03/21,9003,6,11320,28,1675,2,3.9,42.43,18:56:8
2014/03/21,9003,6,11320,28,427,1,1.2,42.43,18:56:8
2014/03/21,9003,6,11320,28,8068,1,1,42.43,18:56:8
2014/03/21,9003,6,11480,71,120,1,0.5,42.43,18:56:8
2014/03/21,9003,6,11480,71,139,2,1.2,42.43,18:56:8
2014/03/21,9003,6,11480,71,168,2,2.5,42.43,18:56:8
2014/03/21,9003,6,11480,71,7628,2,1,42.43,18:56:8
2014/03/21,9003,6,115021,36,1627,1,1.2,42.43,18:56:8
2014/03/21,9003,6,115021,36,175,1,1.9,42.43,18:56:8
2014/03/21,9003,6,11559,26,1026,1,0.9,42.43,18:56:8
2014/03/21,9003,6,11559,26,1139,1,0.6,42.43,18:56:8
2014/03/21,9003,6,11559,26,139,1,0.6,42.43,18:56:8
2014/03/21,9003,6,11559,26,1639,1,0.6,42.43,18:56:8
2014/03/21,9003,6,11559,26,4700,1,0.9,42.43,18:56:8
2014/03/21,9003,6,11729,19,120,1,0.5,42.43,18:56:8
2014/03/21,9003,6,11729,19,1542,1,0.5,42.43,18:56:8
2014/03/21,9003,6,11729,19,1544,1,1,42.43,18:56:8
2014/03/21,9003,6,11729,19,4620,1,0.5,42.43,18:56:8
2014/03/21,9003,6,11729,19,7628,1,0.5,42.43,18:56:8
2014/03/21,9003,6,11790,63,6796,1,0.6,42.43,18:56:8
2014/03/21,9003,6,117970,60,1620,1,0.5,42.43,18:56:8
2014/03/21,9003,6,117970,60,1675,1,1.9,42.43,18:56:8
2014/03/21,9003,6,117971,47,1175,1,1.9,42.43,18:56:8
2014/03/21,9003,6,117971,47,1620,1,0.5,42.43,18:56:8
2014/03/21,9003,6,117971,47,8064,1,0.5,42.43,18:56:8
2014/03/21,9003,6,117975,45,120,1,0.5,42.43,18:56:8
2014/03/21,9003,6,117975,45,175,1,1.9,42.43,18:56:8
2014/03/21,9003,6,117975,45,7628,1,0.5,42.43,18:56:8
2014/03/21,9003,6,118132,78,1175,1,1.9,42.43,18:56:8
2014/03/21,9003,6,118132,78,1675,1,1.9,42.43,18:56:8
2014/03/21,9003,6,118132,78,8068,1,1,42.43,18:56:8
2014/03/21,9003,6,118135,58,1175,1,1.9,42.43,18:56:8
2014/03/21,9003,6,118135,58,120,1,0.5,42.43,18:56:8
2014/03/21,9003,6,118135,58,175,1,1.9,42.43,18:56:8
2014/03/21,9003,6,118550,12,1128,1,0.5,42.43,18:56:8
2014/03/21,9003,6,118550,12,8636,1,0.3,42.43,18:56:8
2014/03/21,9003,6,118550,12,8654,1,0.3,42.43,18:56:8
2014/03/21,9003,6,118582,41,168,3,3.7,42.43,18:56:8
2014/03/21,9003,6,11967,17,1675,1,1.9,42.43,18:56:8
2014/03/21,9003,6,11980,79,1020,1,0.5,42.43,18:56:8
2014/03/21,9003,6,11980,79,1120,1,0.5,42.43,18:56:8
2014/03/21,9003,6,11980,79,1620,1,0.5,42.43,18:56:8
2014/03/21,9003,6,11980,79,420,1,0.5,42.43,18:56:8
2014/03/21,9003,6,11980,79,4620,1,0.5,42.43,18:56:8
2014/03/21,9003,6,11980,79,8067,1,0.5,42.43,18:56:8
2014/03/21,9003,6,12069,25,1026,1,0.9,42.43,18:56:8
2014/03/21,9003,6,12069,25,1039,1,0.6,42.43,18:56:8
2014/03/21,9003,6,12069,25,139,1,0.6,42.43,18:56:8
2014/03/21,9003,6,12069,25,1639,1,0.6,42.43,18:56:8
2014/03/21,9003,6,12069,25,4700,1,0.9,42.43,18:56:8
2014/03/21,9003,6,12070,30,1620,1,0.5,42.43,18:56:8
2014/03/21,9003,6,12070,30,1675,1,1.9,42.43,18:56:8
2014/03/21,9003,6,1210,18,175,1,1.9,42.43,18:56:8
2014/03/21,9003,6,125672,6,1620,1,0.5,42.43,18:56:8
2014/03/21,9003,6,125672,6,8067,1,0.5,42.43,18:56:8
2014/03/21,9003,6,125679,27,1175,1,1.9,42.43,18:56:8
2014/03/21,9003,6,125679,27,124,1,1.3,42.43,18:56:8
2014/03/21,9003,6,125679,27,1580,1,4.2,42.43,18:56:8
2014/03/21,9003,6,125679,27,7930,1,0.6,42.43,18:56:8
2014/03/21,9003,6,125773,76,8637,1,0.3,42.43,18:56:8
2014/03/21,9003,6,125773,76,8663,1,0.3,42.43,18:56:8
2014/03/21,9003,6,125773,76,8703,1,0.5,42.43,18:56:8
2014/03/21,9003,6,125986,35,1127,1,1.2,42.43,18:56:8
2014/03/21,9003,6,125986,35,168,1,1.2,42.43,18:56:8
2014/03/21,9003,6,126004,42,1675,1,1.9,42.43,18:56:8
2014/03/21,9003,6,126004,42,175,1,1.9,42.43,18:56:8
2014/03/21,9003,6,126066,50,1627,1,1.2,42.43,18:56:8
2014/03/21,9003,6,126066,50,8426,1,1.2,42.43,18:56:8
2014/03/21,9003,6,126066,50,8662,1,0.3,42.43,18:56:8
2014/03/21,9003,6,140150,44,428,1,0.5,42.43,18:56:8
2014/03/21,9003,6,140150,44,4617,1,0.5,42.43,18:56:8
2014/03/21,9003,6,140877,54,6796,1,0.6,42.43,18:56:8
2014/03/21,9003,6,1422,53,1026,1,0.9,42.43,18:56:8
2014/03/21,9003,6,1422,53,1139,1,0.6,42.43,18:56:8
2014/03/21,9003,6,1422,53,139,1,0.6,42.43,18:56:8
2014/03/21,9003,6,1422,53,1639,1,0.6,42.43,18:56:8
2014/03/21,9003,6,1422,53,4700,1,0.9,42.43,18:56:8
2014/03/21,9003,6,1450,15,1026,1,0.9,42.43,18:56:8
2014/03/21,9003,6,1450,15,1139,1,0.6,42.43,18:56:8
2014/03/21,9003,6,1450,15,139,1,0.6,42.43,18:56:8
2014/03/21,9003,6,1450,15,1639,1,0.6,42.43,18:56:8
2014/03/21,9003,6,1450,15,4700,1,0.9,42.43,18:56:8
2014/03/21,9003,6,1450,15,6796,1,0.6,42.43,18:56:8
2014/03/21,9003,6,149338,16,175,1,1.9,42.43,18:56:8
2014/03/21,9003,6,149338,16,6220,1,0.5,42.43,18:56:8
2014/03/21,9003,6,1736,23,1138,2,2.5,42.43,18:56:8
2014/03/21,9003,6,1736,23,168,1,1.2,42.43,18:56:8
2014/03/21,9003,6,1736,23,438,1,1.2,42.43,18:56:8
2014/03/21,9003,6,2650,72,1175,1,1.9,42.43,18:56:8
2014/03/21,9003,6,2650,72,175,1,1.9,42.43,18:56:8
2014/03/21,9003,6,2831,8,124,1,1.3,42.43,18:56:8
2014/03/21,9003,6,2831,8,175,1,1.9,42.43,18:56:8
2014/03/21,9003,6,2883,31,8626,1,0.3,42.43,18:56:8
2014/03/21,9003,6,2883,31,8628,1,0.3,42.43,18:56:8
2014/03/21,9003,6,2883,31,8900,1,0.5,42.43,18:56:8
2014/03/21,9003,6,3651,4,1026,1,0.9,42.43,18:56:8
2014/03/21,9003,6,3651,4,1139,1,0.6,42.43,18:56:8
2014/03/21,9003,6,3651,4,139,1,0.6,42.43,18:56:8
2014/03/21,9003,6,3651,4,439,1,0.6,42.43,18:56:8
2014/03/21,9003,6,3651,4,4700,1,0.9,42.43,18:56:8
2014/03/21,9003,6,3849,59,1075,1,1.9,42.43,18:56:8
2014/03/21,9003,6,3849,59,1127,1,1.2,42.43,18:56:8
2014/03/21,9003,6,3958,51,1075,2,3.9,42.43,18:56:8
2014/03/21,9003,6,3958,51,1175,1,1.9,42.43,18:56:8
2014/03/21,9003,6,4274,64,1175,1,1.9,42.43,18:56:8
2014/03/21,9003,6,463366,77,1527,1,1.3,42.43,18:56:8
2014/03/21,9003,6,463366,77,1542,1,0.5,42.43,18:56:8
