2014/03/27,9001,6,10014,16,120,1,0.5,50.05,21:47:17
2014/03/27,9001,6,10014,16,420,1,0.5,50.05,21:47:17
2014/03/27,9001,6,10337,13,1020,1,0.5,50.05,21:47:17
2014/03/27,9001,6,10337,13,1120,2,1,50.05,21:47:17
2014/03/27,9001,6,10337,13,120,2,1,50.05,21:47:17
2014/03/27,9001,6,10337,13,1620,1,0.5,50.05,21:47:17
2014/03/27,9001,6,10337,13,1720,1,0.5,50.05,21:47:17
2014/03/27,9001,6,10337,13,420,1,0.5,50.05,21:47:17
2014/03/27,9001,6,10337,13,4620,1,0.5,50.05,21:47:17
2014/03/27,9001,6,10337,13,8067,1,0.5,50.05,21:47:17
2014/03/27,9001,6,103621,51,1020,1,0.5,50.05,21:47:17
2014/03/27,9001,6,103621,51,1075,1,1.9,50.05,21:47:17
2014/03/27,9001,6,103621,51,1120,1,0.5,50.05,21:47:17
2014/03/27,9001,6,103621,51,1139,1,0.6,50.05,21:47:17
2014/03/27,9001,6,103621,51,120,1,0.5,50.05,21:47:17
2014/03/27,9001,6,103621,51,139,1,0.6,50.05,21:47:17
2014/03/27,9001,6,103621,51,1620,1,0.5,50.05,21:47:17
2014/03/27,9001,6,103621,51,175,1,1.9,50.05,21:47:17
2014/03/27,9001,6,103621,51,475,1,1.9,50.05,21:47:17
2014/03/27,9001,6,103621,51,7628,1,0.5,50.05,21:47:17
2014/03/27,9001,6,103621,51,8067,1,0.5,50.05,21:47:17
2014/03/27,9001,6,103621,51,8426,1,1.2,50.05,21:47:17
2014/03/27,9001,6,103621,51,8626,1,0.3,50.05,21:47:17
2014/03/27,9001,6,103621,51,8636,1,0.3,50.05,21:47:17
2014/03/27,9001,6,103621,51,8667,1,0.3,50.05,21:47:17
2014/03/27,9001,6,103621,51,8705,1,0.5,50.05,21:47:17
2014/03/27,9001,6,103621,51,8900,1,0.5,50.05,21:47:17
2014/03/27,9001,6,103656,62,7628,1,0.5,50.05,21:47:17
2014/03/27,9001,6,103656,62,8626,1,0.3,50.05,21:47:17
2014/03/27,9001,6,103656,62,8662,1,0.3,50.05,21:47:17
2014/03/27,9001,6,103662,56,1639,2,1.2,50.05,21:47:17
2014/03/27,9001,6,103662,56,6340,1,0.5,50.05,21:47:17
2014/03/27,9001,6,103662,56,8185,2,0.5,50.05,21:47:17
2014/03/27,9001,6,103662,56,982,2,0.5,50.05,21:47:17
2014/03/27,9001,6,103839,46,1675,1,1.9,50.05,21:47:17
2014/03/27,9001,6,103839,46,8703,1,0.5,50.05,21:47:17
2014/03/27,9001,6,106275,44,1527,1,1.3,50.05,21:47:17
2014/03/27,9001,6,106275,44,1542,1,0.5,50.05,21:47:17
2014/03/27,9001,6,106275,44,1544,1,1,50.05,21:47:17
2014/03/27,9001,6,106275,44,8417,1,0.5,50.05,21:47:17
2014/03/27,9001,6,106275,44,8426,1,1.2,50.05,21:47:17
2014/03/27,9001,6,106275,44,9552,1,1.2,50.05,21:47:17
2014/03/27,9001,6,106300,18,6796,2,1.1,50.05,21:47:17
2014/03/27,9001,6,10822,49,1020,1,0.5,50.05,21:47:17
2014/03/27,9001,6,10822,49,4620,1,0.5,50.05,21:47:17
2014/03/27,9001,6,108532,40,1038,1,1.2,50.05,21:47:17
2014/03/27,9001,6,108532,40,168,2,2.5,50.05,21:47:17
2014/03/27,9001,6,108532,40,8139,1,0.6,50.05,21:47:17
2014/03/27,9001,6,108532,40,9552,1,1.2,50.05,21:47:17
2014/03/27,9001,6,108532,40,987,1,0.6,50.05,21:47:17
2014/03/27,9001,6,10968,32,1639,2,1.2,50.05,21:47:17
2014/03/27,9001,6,10968,32,1675,1,1.9,50.05,21:47:17
2014/03/27,9001,6,10968,32,8635,1,0.3,50.05,21:47:17
2014/03/27,9001,6,10968,32,8703,1,0.5,50.05,21:47:17
2014/03/27,9001,6,10986,52,1527,1,1.3,50.05,21:47:17
2014/03/27,9001,6,10986,52,1542,2,1,50.05,21:47:17
2014/03/27,9001,6,10986,52,8627,1,0.3,50.05,21:47:17
2014/03/27,9001,6,10986,52,8636,1,0.3,50.05,21:47:17
2014/03/27,9001,6,10986,52,8637,1,0.3,50.05,21:47:17
2014/03/27,9001,6,11258,39,1620,1,0.5,50.05,21:47:17
2014/03/27,9001,6,11258,39,9552,1,1.2,50.05,21:47:17
2014/03/27,9001,6,11326,5,1715,20,2.6,50.05,21:47:17
2014/03/27,9001,6,11326,5,8020,2,1.1,50.05,21:47:17
2014/03/27,9001,6,117805,26,1144,1,1.2,50.05,21:47:17
2014/03/27,9001,6,117805,26,1727,1,1.2,50.05,21:47:17
2014/03/27,9001,6,117805,26,6340,1,0.5,50.05,21:47:17
2014/03/27,9001,6,117805,26,8703,1,0.5,50.05,21:47:17
2014/03/27,9001,6,118060,66,6796,5,2.8,50.05,21:47:17
2014/03/27,9001,6,119501,19,175,1,1.9,50.05,21:47:17
2014/03/27,9001,6,119506,27,1544,1,1,50.05,21:47:17
2014/03/27,9001,6,119506,27,8635,1,0.3,50.05,21:47:17
2014/03/27,9001,6,119506,27,8637,1,0.3,50.05,21:47:17
2014/03/27,9001,6,119506,27,8705,1,0.5,50.05,21:47:17
2014/03/27,9001,6,119506,27,8900,1,0.5,50.05,21:47:17
2014/03/27,9001,6,119549,42,1128,1,0.5,50.05,21:47:17
2014/03/27,9001,6,119549,42,4617,1,0.5,50.05,21:47:17
