2014/03/01,102,4,4342,13,8663,1,0.3,21:9:27
2014/03/01,102,4,13730,17,175,10,19.4,21:9:27
2014/03/01,102,4,8621,2,8185,2,0.5,21:9:27
2014/03/01,102,4,14762,16,1120,1,0.5,21:9:27
2014/03/01,102,4,20166,25,120,1,0.5,21:9:27
2014/03/01,102,4,8642,10,987,1,0.6,21:9:27
2014/03/01,102,4,8640,11,7628,1,0.5,21:9:27
2014/03/01,102,4,8640,11,7930,1,0.6,21:9:27
2014/03/01,102,4,8640,11,8139,1,0.6,21:9:27
2014/03/01,102,4,8640,11,987,1,0.6,21:9:27
2014/03/01,102,4,13730,17,1732,1,0.6,21:9:27
2014/03/01,102,4,18389,23,120,1,0.5,21:9:27
2014/03/01,102,4,9082,29,4617,1,0.5,21:9:27
2014/03/01,102,4,20166,25,175,1,1.9,21:9:27
2014/03/01,102,4,20166,25,7628,2,1,21:9:27
2014/03/01,102,4,20166,25,8627,1,0.3,21:9:27
2014/03/01,102,4,20166,25,1627,1,1.2,21:9:27
2014/03/01,102,4,18389,23,175,1,1.9,21:9:27
2014/03/01,102,4,13734,19,1675,1,1.9,21:9:27
2014/03/01,102,4,13728,18,1104,1,1.3,21:9:27
2014/03/01,102,4,20166,25,8706,1,0.5,21:9:27
2014/03/01,102,4,20166,25,8662,1,0.3,21:9:27
2014/03/01,102,4,5682,22,1020,1,0.5,21:9:27
2014/03/01,102,4,5682,22,1620,1,0.5,21:9:27
2014/03/01,102,4,5682,22,420,1,0.5,21:9:27
2014/03/01,102,4,5682,22,4620,1,0.5,21:9:27
2014/03/01,102,4,20166,25,168,2,2.5,21:9:27
2014/03/01,102,4,5912,1,404,2,2.5,21:9:27
2014/03/01,102,4,20166,25,1620,1,0.5,21:9:27
2014/03/01,102,4,13734,19,1120,2,1,21:9:27
2014/03/01,102,4,13728,18,4602,2,0.8,21:9:27
2014/03/01,102,4,17394,20,1075,1,1.9,21:9:27
2014/03/01,102,4,17394,20,1128,1,0.5,21:9:27
2014/03/01,102,4,17394,20,1175,1,1.9,21:9:27
2014/03/01,102,4,17394,20,1628,1,0.5,21:9:27
2014/03/01,102,4,13734,19,1175,1,1.9,21:9:27
2014/03/01,102,4,10342,35,5327,2,2.3,21:9:27
2014/03/01,102,4,17394,20,428,1,0.5,21:9:27
2014/03/01,102,4,9082,29,7628,2,1,21:9:27
2014/03/01,102,4,13728,18,1604,1,1.3,21:9:27
2014/03/01,102,4,18389,23,1027,1,1.2,21:9:27
2014/03/01,102,4,17394,20,4617,1,0.5,21:9:27
2014/03/01,102,4,17394,20,475,1,1.9,21:9:27
2014/03/01,102,4,17394,20,7628,1,0.5,21:9:27
2014/03/01,102,4,13734,19,1020,1,0.5,21:9:27
2014/03/01,102,4,17394,20,175,1,1.9,21:9:27
2014/03/01,102,4,17394,20,1675,1,1.9,21:9:27
2014/03/01,102,4,40175,27,1175,1,1.9,21:9:27
2014/03/01,102,4,10342,35,1675,1,1.9,21:9:27
2014/03/01,102,4,13734,19,8706,1,0.5,21:9:27
2014/03/01,102,4,13733,21,1075,1,1.9,21:9:27
2014/03/01,102,4,9082,29,428,1,0.5,21:9:27
2014/03/01,102,4,13733,21,7930,1,0.6,21:9:27
2014/03/01,102,4,9082,29,175,2,3.9,21:9:27
2014/03/01,102,4,13734,19,8067,1,0.5,21:9:27
2014/03/01,102,4,13733,21,987,2,1.2,21:9:27
2014/03/01,102,4,13734,19,5327,4,4.7,21:9:27
2014/03/01,102,4,40175,27,1675,1,1.9,21:9:27
2014/03/01,102,4,40175,27,175,1,1.9,21:9:27
2014/03/01,102,4,18548,28,175,2,3.9,21:9:27
2014/03/01,102,4,13734,19,175,1,1.9,21:9:27
2014/03/01,102,4,13733,21,7928,1,0.6,21:9:27
2014/03/01,102,4,9999086,9,4602,2,0.8,21:9:27
2014/03/01,102,4,12550,39,8064,1,0.5,21:9:27
2014/03/01,102,4,13733,21,8139,1,0.6,21:9:27
2014/03/01,102,4,10342,35,7628,1,0.5,21:9:27
2014/03/01,102,4,17349,26,1028,1,0.5,21:9:27
2014/03/01,102,4,17349,26,124,1,1.3,21:9:27
2014/03/01,102,4,17349,26,1620,1,0.5,21:9:27
2014/03/01,102,4,17349,26,1628,1,0.5,21:9:27
2014/03/01,102,4,10342,35,1620,1,0.5,21:9:27
2014/03/01,102,4,17349,26,475,1,1.9,21:9:27
2014/03/01,102,4,13734,19,8703,1,0.5,21:9:27
2014/03/01,102,4,10342,35,7216,1,0,21:9:27
2014/03/01,102,4,13515,6,7938,2,0.5,21:9:27
2014/03/01,102,4,10342,35,8421,1,0.5,21:9:27
2014/03/01,102,4,7105,34,1020,1,0.5,21:9:27
2014/03/01,102,4,20166,25,139,2,1.2,21:9:27
2014/03/01,102,4,12550,39,1544,15,14.6,21:9:27
2014/03/01,102,4,17349,26,175,1,1.9,21:9:27
2014/03/01,102,4,13733,21,7936,1,0.6,21:9:27
2014/03/01,102,4,13734,19,475,1,1.9,21:9:27
2014/03/01,102,4,9082,29,1128,1,0.5,21:9:27
2014/03/01,102,4,23945,31,428,1,0.5,21:9:27
2014/03/01,102,4,13548,48,7928,1,0.6,21:9:27
2014/03/01,102,4,10984,33,175,1,1.9,21:9:27
2014/03/01,102,4,10984,33,4620,1,0.5,21:9:27
2014/03/01,102,4,18695,37,420,1,0.5,21:9:27
2014/03/01,102,4,21662,32,1604,1,1.3,21:9:27
2014/03/01,102,4,18695,37,1628,1,0.5,21:9:27
2014/03/01,102,4,13548,48,7930,1,0.6,21:9:27
2014/03/01,102,4,23945,31,175,2,3.9,21:9:27
2014/03/01,102,4,19128,3,1028,1,0.5,21:9:27
2014/03/01,102,4,23945,31,4617,2,1,21:9:27
2014/03/01,102,4,18695,37,1020,1,0.5,21:9:27
2014/03/01,102,4,18695,37,1028,1,0.5,21:9:27
2014/03/01,102,4,18695,37,1120,1,0.5,21:9:27
2014/03/01,102,4,9993729,30,7628,1,0.5,21:9:27
2014/03/01,102,4,10984,33,8067,2,1,21:9:27
2014/03/01,102,4,13698,38,8068,1,1,21:9:27
2014/03/01,102,4,23945,31,1128,1,0.5,21:9:27
2014/03/01,102,4,7103,42,1175,1,1.9,21:9:27
2014/03/01,102,4,13515,6,7927,2,0.5,21:9:27
2014/03/01,102,4,7102,41,1620,1,0.5,21:9:27
2014/03/01,102,4,7103,42,1675,1,1.9,21:9:27
2014/03/01,102,4,7102,41,5327,2,2.3,21:9:27
2014/03/01,102,4,18695,37,1128,1,0.5,21:9:27
2014/03/01,102,4,7102,41,8626,1,0.3,21:9:27
2014/03/01,102,4,10984,33,1675,3,5.8,21:9:27
2014/03/01,102,4,7103,42,1120,1,0.5,21:9:27
2014/03/01,102,4,13545,47,1075,1,1.9,21:9:27
2014/03/01,102,4,7103,42,120,1,0.5,21:9:27
2014/03/01,102,4,7103,42,1620,1,0.5,21:9:27
2014/03/01,102,4,7103,42,1624,1,1.3,21:9:27
2014/03/01,102,4,7102,41,175,1,1.9,21:9:27
2014/03/01,102,4,9993729,30,4617,1,0.5,21:9:27
2014/03/01,102,4,7105,34,175,1,1.9,21:9:27
2014/03/01,102,4,7105,34,1675,1,1.9,21:9:27
2014/03/01,102,4,7102,41,8662,1,0.3,21:9:27
2014/03/01,102,4,13988,46,1627,1,1.2,21:9:27
2014/03/01,102,4,13548,48,7628,2,1,21:9:27
2014/03/01,102,4,12165,43,1632,1,0.6,21:9:27
2014/03/01,102,4,13545,47,475,1,1.9,21:9:27
2014/03/01,102,4,12165,43,8036,1,0.6,21:9:27
2014/03/01,102,4,13545,47,1020,1,0.5,21:9:27
2014/03/01,102,4,9990862,44,120,1,0.5,21:9:27
2014/03/01,102,4,7103,42,475,1,1.9,21:9:27
2014/03/01,102,4,40177,45,8068,1,1,21:9:27
2014/03/01,102,4,7103,42,175,1,1.9,21:9:27
2014/03/01,102,4,40177,45,1527,1,1.3,21:9:27
2014/03/01,102,4,40177,45,1544,2,1.9,21:9:27
2014/03/01,102,4,40177,45,1580,1,4.2,21:9:27
2014/03/01,102,4,40177,45,7928,1,0.6,21:9:27
2014/03/01,102,4,40177,45,7934,1,0.6,21:9:27
2014/03/01,102,4,40177,45,7933,1,0.6,21:9:27
2014/03/01,102,4,13988,46,127,1,1.2,21:9:27
2014/03/01,102,4,9990862,44,175,1,1.9,21:9:27
2014/03/01,102,4,13548,48,475,1,1.9,21:9:27
2014/03/01,102,4,13545,47,124,1,1.3,21:9:27
2014/03/01,102,4,13548,48,139,2,1.2,21:9:27
2014/03/01,102,4,13545,47,175,1,1.9,21:9:27
2014/03/01,102,4,13548,48,175,1,1.9,21:9:27
2014/03/01,102,4,13548,48,6340,1,0.5,21:9:27
2014/03/01,102,4,13548,48,1175,1,1.9,21:9:27
2014/03/01,102,4,7103,42,7628,1,0.5,21:9:27
2014/03/01,102,4,13548,48,120,1,0.5,21:9:27
2014/03/01,102,4,40185,36,175,1,1.9,21:9:27
2014/03/01,102,4,13548,48,5327,1,1.2,21:9:27
2014/03/01,102,4,7103,42,1720,1,0.5,21:9:27
2014/03/01,102,4,13548,48,4620,1,0.5,21:9:27
2014/03/01,102,4,13548,48,1620,1,0.5,21:9:27
2014/03/01,102,4,13548,48,168,2,2.5,21:9:27
2014/03/01,102,4,13545,47,8703,1,0.5,21:9:27
2014/03/01,102,4,9990862,44,1175,1,1.9,21:9:27
2014/03/01,102,4,13545,47,1620,1,0.5,21:9:27
2014/03/01,102,4,12540,8,1675,1,1.9,21:9:27
2014/03/01,102,4,19128,3,124,1,1.3,21:9:27
2014/03/01,102,4,6536,5,1104,2,2.5,21:9:27
2014/03/01,102,4,13553,50,4632,3,1.7,21:9:27
2014/03/01,102,4,4665,51,1632,3,1.7,21:9:27
2014/03/01,102,4,4665,51,1715,4,0.5,21:9:27
2014/03/01,102,4,6702,52,1542,2,1,21:9:27
2014/03/01,102,4,6536,5,1604,2,2.5,21:9:27
2014/03/01,102,4,6536,5,1004,1,1.3,21:9:27
2014/03/01,102,4,9999595,49,8626,1,0.3,21:9:27
2014/03/01,102,4,9999595,49,8628,1,0.3,21:9:27
2014/03/01,102,4,13502,4,8067,3,1.5,21:9:27
2014/03/01,102,4,12540,8,120,1,0.5,21:9:27
2014/03/01,102,4,19128,3,4617,1,0.5,21:9:27
2014/03/01,102,4,19128,3,428,1,0.5,21:9:27
2014/03/01,102,4,19128,3,1628,1,0.5,21:9:27
2014/03/01,102,4,13698,38,8662,1,0.3,21:9:27
2014/03/01,102,4,6702,52,1604,2,2.5,21:9:27
2014/03/01,102,4,13515,6,7937,2,0.5,21:9:27
2014/03/01,102,4,6536,5,104,3,3.8,21:9:27
2014/03/01,102,4,9998612,7,139,1,0.6,21:9:27
2014/03/01,102,4,9998612,7,1620,1,0.5,21:9:27
2014/03/01,102,4,9998612,7,5406,1,0.3,21:9:27
2014/03/01,102,4,9998612,7,8067,1,0.5,21:9:27
2014/03/01,102,4,9998612,7,982,1,0.3,21:9:27
2014/03/01,102,4,13553,50,1632,2,1.1,21:9:27
2014/03/01,102,4,12540,8,1138,1,1.2,21:9:27
2014/03/01,102,4,19128,3,120,1,0.5,21:9:27
2014/03/01,102,4,13553,50,1715,3,0.4,21:9:27
2014/03/01,102,4,13548,48,8139,1,0.6,21:9:27
2014/03/01,102,4,13548,48,8185,1,0.3,21:9:27
2014/03/01,102,4,13548,48,8422,1,0.5,21:9:27
2014/03/01,102,4,13548,48,982,1,0.3,21:9:27
2014/03/01,102,4,9999595,49,175,1,1.9,21:9:27
2014/03/01,102,4,9999595,49,8139,1,0.6,21:9:27
2014/03/01,102,4,12540,8,1120,1,0.5,21:9:27
2014/03/01,102,4,13502,4,1020,5,2.5,21:9:27
2014/03/01,102,4,19128,3,1620,1,0.5,21:9:27
2014/03/01,102,4,19128,3,6340,1,0.5,21:9:27
2014/03/01,102,4,12540,8,7936,1,0.6,21:9:27
2014/03/01,102,4,12540,8,1624,1,1.3,21:9:27
2014/03/01,102,4,12540,8,8185,1,0.3,21:9:27
2014/03/01,102,4,12540,8,8422,1,0.5,21:9:27
2014/03/01,102,4,12540,8,7928,1,0.6,21:9:27
2014/03/01,102,4,12540,8,9552,1,1.2,21:9:27
2014/03/01,102,4,12540,8,6340,1,0.5,21:9:27
2014/03/01,102,4,13502,4,1142,1,0.5,21:9:27
2014/03/01,102,4,13502,4,1175,1,1.9,21:9:27
2014/03/01,102,4,12540,8,7933,1,0.6,21:9:27
2014/03/01,102,4,7102,41,8422,1,0.5,21:9:27
2014/03/01,102,4,18695,37,428,1,0.5,21:9:27
2014/03/01,102,4,18695,37,7628,1,0.5,21:9:27
2014/03/01,102,4,40185,36,124,1,1.3,21:9:27
2014/03/01,102,4,12540,8,8703,1,0.5,21:9:27
2014/03/01,102,4,7105,34,1620,1,0.5,21:9:27
2014/03/01,102,4,19128,3,7628,1,0.5,21:9:27
2014/03/01,102,4,13502,4,920,1,0.5,21:9:27
2014/03/01,102,4,13502,4,120,3,1.5,21:9:27
2014/03/01,102,4,13502,4,4620,3,1.5,21:9:27
2014/03/01,102,4,13502,4,175,1,1.9,21:9:27
2014/03/01,102,4,13502,4,1720,1,0.5,21:9:27
2014/03/01,102,4,12540,8,7930,1,0.6,21:9:27
2014/03/01,102,4,13502,4,1620,3,1.5,21:9:27
2014/03/01,102,4,6319,24,175,2,3.9,21:9:27
2014/03/01,102,4,40103,14,120,1,0.5,21:9:27
2014/03/01,102,4,19128,3,1120,1,0.5,21:9:27
2014/03/01,102,4,12540,8,8068,1,1,21:9:27
2014/03/01,102,4,19128,3,1128,1,0.5,21:9:27
2014/03/01,102,4,12540,8,175,2,3.9,21:9:27
2014/03/01,102,4,12540,8,5327,1,1.2,21:9:27
2014/03/01,102,4,12540,8,5406,1,0.3,21:9:27
2014/03/01,102,4,13502,4,1624,1,1.3,21:9:27
2014/03/01,102,4,19423,12,175,1,1.9,21:9:27
2014/03/01,103,4,40070,45,8423,1,0.5,21:9:27
2014/03/01,103,4,8143,16,8663,1,0.3,21:9:27
2014/03/01,103,4,8143,16,8662,1,0.3,21:9:27
2014/03/01,103,4,8143,16,7928,1,0.6,21:9:27
2014/03/01,103,4,8143,16,8627,1,0.3,21:9:27
2014/03/01,103,4,9999429,12,8706,1,0.5,21:9:27
2014/03/01,103,4,8143,16,8422,1,0.5,21:9:27
2014/03/01,103,4,8143,16,8421,1,0.5,21:9:27
2014/03/01,103,4,8143,16,8185,2,0.5,21:9:27
2014/03/01,103,4,8143,16,8067,1,0.5,21:9:27
2014/03/01,103,4,8143,16,7939,1,0.3,21:9:27
2014/03/01,103,4,8143,16,7938,1,0.3,21:9:27
2014/03/01,103,4,8143,16,7937,1,0.3,21:9:27
2014/03/01,103,4,9999455,35,175,1,1.9,21:9:27
2014/03/01,103,4,13047,51,120,1,0.5,21:9:27
2014/03/01,103,4,8679,5,5406,1,0.3,21:9:27
2014/03/01,103,4,40070,45,7936,1,0.6,21:9:27
2014/03/01,103,4,40070,45,7934,1,0.6,21:9:27
2014/03/01,103,4,40070,45,4620,1,0.5,21:9:27
2014/03/01,103,4,40070,45,1675,1,1.9,21:9:27
2014/03/01,103,4,9990503,46,8036,2,1.1,21:9:27
2014/03/01,103,4,9990503,46,1606,10,10.6,21:9:27
2014/03/01,103,4,15180,50,1624,1,1.3,21:9:27
2014/03/01,103,4,13047,51,175,1,1.9,21:9:27
2014/03/01,103,4,12514,44,124,1,1.3,21:9:27
2014/03/01,103,4,15180,50,982,1,0.3,21:9:27
2014/03/01,103,4,15180,50,8426,1,1.2,21:9:27
2014/03/01,103,4,8143,16,8628,1,0.3,21:9:27
2014/03/01,103,4,8143,16,7933,1,0.6,21:9:27
2014/03/01,103,4,6736,6,8900,1,0.5,21:9:27
2014/03/01,103,4,8679,5,8421,1,0.5,21:9:27
2014/03/01,103,4,13838,9,8067,1,0.5,21:9:27
2014/03/01,103,4,8143,16,1720,1,0.5,21:9:27
2014/03/01,103,4,8679,5,8706,1,0.5,21:9:27
2014/03/01,103,4,8143,16,7927,1,0.3,21:9:27
2014/03/01,103,4,8143,16,7925,1,0.3,21:9:27
2014/03/01,103,4,8143,16,7923,1,0.3,21:9:27
2014/03/01,103,4,8143,16,6340,1,0.5,21:9:27
2014/03/01,103,4,8143,16,5430,1,0.3,21:9:27
2014/03/01,103,4,8143,16,5429,1,0.3,21:9:27
2014/03/01,103,4,8143,16,5406,2,0.5,21:9:27
2014/03/01,103,4,8143,16,982,2,0.5,21:9:27
2014/03/01,103,4,8143,16,420,1,0.5,21:9:27
2014/03/01,103,4,8679,5,5405,1,0.3,21:9:27
2014/03/01,103,4,8143,16,1620,2,1,21:9:27
2014/03/01,103,4,8143,16,1544,1,1,21:9:27
2014/03/01,103,4,8143,16,1542,2,1,21:9:27
2014/03/01,103,4,8143,16,1527,1,1.3,21:9:27
2014/03/01,103,4,8143,16,120,1,0.5,21:9:27
2014/03/01,103,4,8143,16,1120,2,1,21:9:27
2014/03/01,103,4,24387,18,104,5,6.4,21:9:27
2014/03/01,103,4,8143,16,5405,2,0.5,21:9:27
2014/03/01,103,4,8143,16,8626,1,0.3,21:9:27
2014/03/01,103,4,8679,5,7932,1,0.6,21:9:27
2014/03/01,103,4,8679,5,7928,1,0.6,21:9:27
2014/03/01,103,4,15180,50,168,2,2.5,21:9:27
2014/03/01,103,4,8143,16,7930,1,0.6,21:9:27
2014/03/01,103,4,9998898,2,1606,40,42.4,21:9:27
2014/03/01,103,4,18407,52,1120,1,0.5,21:9:27
2014/03/01,103,4,22527,47,8422,1,0.5,21:9:27
2014/03/01,103,4,8670,31,1039,1,0.6,21:9:27
2014/03/01,103,4,24387,18,1604,1,1.3,21:9:27
2014/03/01,103,4,13077,1,139,1,0.6,21:9:27
2014/03/01,103,4,13077,1,175,2,3.9,21:9:27
2014/03/01,103,4,13077,1,8067,1,0.5,21:9:27
2014/03/01,103,4,13077,1,8068,1,1,21:9:27
2014/03/01,103,4,18407,52,1620,1,0.5,21:9:27
2014/03/01,103,4,6197,48,6340,1,0.5,21:9:27
2014/03/01,103,4,18610,49,175,1,1.9,21:9:27
2014/03/01,103,4,18610,49,1675,1,1.9,21:9:27
2014/03/01,103,4,15180,50,8422,1,0.5,21:9:27
2014/03/01,103,4,18610,49,1075,1,1.9,21:9:27
2014/03/01,103,4,22527,47,120,1,0.5,21:9:27
2014/03/01,103,4,9998898,2,1580,1,4.2,21:9:27
2014/03/01,103,4,6197,48,8067,1,0.5,21:9:27
2014/03/01,103,4,6197,48,1675,1,1.9,21:9:27
2014/03/01,103,4,6197,48,1624,1,1.3,21:9:27
2014/03/01,103,4,23668,11,8417,2,1,21:9:27
2014/03/01,103,4,23668,11,4617,2,1,21:9:27
2014/03/01,103,4,23668,11,1128,4,2,21:9:27
2014/03/01,103,4,22527,47,8426,1,1.2,21:9:27
2014/03/01,103,4,6792,53,1542,10,5,21:9:27
2014/03/01,103,4,9867,36,5406,1,0.3,21:9:27
2014/03/01,103,4,19124,3,475,1,1.9,21:9:27
2014/03/01,103,4,9999455,35,8422,1,0.5,21:9:27
2014/03/01,103,4,18610,49,1175,1,1.9,21:9:27
2014/03/01,103,4,12514,44,8426,1,1.2,21:9:27
2014/03/01,103,4,16093,8,1620,1,0.5,21:9:27
2014/03/01,103,4,12516,42,8706,1,0.5,21:9:27
2014/03/01,103,4,13047,51,7628,1,0.5,21:9:27
2014/03/01,103,4,12514,44,8429,1,1.9,21:9:27
2014/03/01,103,4,12516,42,8703,1,0.5,21:9:27
2014/03/01,103,4,12516,42,175,1,1.9,21:9:27
2014/03/01,103,4,12516,42,1580,1,4.2,21:9:27
2014/03/01,103,4,23622,43,4602,1,0.4,21:9:27
2014/03/01,103,4,23622,43,1604,1,1.3,21:9:27
2014/03/01,103,4,23622,43,1544,2,1.9,21:9:27
2014/03/01,103,4,23622,43,1104,1,1.3,21:9:27
2014/03/01,103,4,40070,45,987,1,0.6,21:9:27
2014/03/01,103,4,22527,47,7628,1,0.5,21:9:27
2014/03/01,103,4,12514,44,1075,1,1.9,21:9:27
2014/03/01,103,4,18407,52,420,1,0.5,21:9:27
2014/03/01,103,4,12514,44,8068,1,1,21:9:27
2014/03/01,103,4,12514,44,7628,1,0.5,21:9:27
2014/03/01,103,4,12514,44,475,1,1.9,21:9:27
2014/03/01,103,4,12514,44,175,1,1.9,21:9:27
2014/03/01,103,4,18610,49,8428,1,1.2,21:9:27
2014/03/01,103,4,23622,43,104,1,1.3,21:9:27
2014/03/01,103,4,18407,52,1020,1,0.5,21:9:27
2014/03/01,103,4,15180,50,1628,1,0.5,21:9:27
2014/03/01,103,4,22527,47,175,1,1.9,21:9:27
2014/03/01,103,4,22527,47,1628,1,0.5,21:9:27
2014/03/01,103,4,22527,47,1627,1,1.2,21:9:27
2014/03/01,103,4,22527,47,1620,1,0.5,21:9:27
2014/03/01,103,4,15180,50,4617,1,0.5,21:9:27
2014/03/01,103,4,23622,43,1004,1,1.3,21:9:27
2014/03/01,103,4,8669,29,1675,1,1.9,21:9:27
2014/03/01,103,4,16093,8,1120,1,0.5,21:9:27
2014/03/01,103,4,13868,20,1628,1,0.5,21:9:27
2014/03/01,103,4,10038,17,1004,2,2.5,21:9:27
2014/03/01,103,4,13868,20,175,1,1.9,21:9:27
2014/03/01,103,4,24387,18,404,1,1.3,21:9:27
2014/03/01,103,4,24387,18,1104,3,3.8,21:9:27
2014/03/01,103,4,24387,18,1004,1,1.3,21:9:27
2014/03/01,103,4,40157,19,1675,1,1.9,21:9:27
2014/03/01,103,4,13868,20,8067,1,0.5,21:9:27
2014/03/01,103,4,13868,20,7628,1,0.5,21:9:27
2014/03/01,103,4,9998194,25,120,1,0.5,21:9:27
2014/03/01,103,4,10038,17,104,3,3.8,21:9:27
2014/03/01,103,4,10038,17,404,1,1.3,21:9:27
2014/03/01,103,4,9998194,25,475,1,1.9,21:9:27
2014/03/01,103,4,10038,17,4602,2,0.8,21:9:27
2014/03/01,103,4,8669,29,1138,1,1.2,21:9:27
2014/03/01,103,4,8669,29,1128,1,0.5,21:9:27
2014/03/01,103,4,16977,30,7628,2,1,21:9:27
2014/03/01,103,4,16977,30,420,1,0.5,21:9:27
2014/03/01,103,4,16977,30,120,1,0.5,21:9:27
2014/03/01,103,4,16977,30,1120,1,0.5,21:9:27
2014/03/01,103,4,8669,29,7628,1,0.5,21:9:27
2014/03/01,103,4,8670,31,8706,2,1,21:9:27
2014/03/01,103,4,10143,28,1020,1,0.5,21:9:27
2014/03/01,103,4,8670,31,8703,2,1,21:9:27
2014/03/01,103,4,8670,31,8426,1,1.2,21:9:27
2014/03/01,103,4,8670,31,8068,1,1,21:9:27
2014/03/01,103,4,8670,31,8704,2,1,21:9:27
2014/03/01,103,4,4683,23,1606,2,2.1,21:9:27
2014/03/01,103,4,13868,20,1128,1,0.5,21:9:27
2014/03/01,103,4,13868,20,1120,1,0.5,21:9:27
2014/03/01,103,4,8973,32,1542,50,25,21:9:27
2014/03/01,103,4,13868,20,1620,1,0.5,21:9:27
2014/03/01,103,4,16588,22,1542,2,1,21:9:27
2014/03/01,103,4,13868,20,1020,1,0.5,21:9:27
2014/03/01,103,4,7346,21,6340,1,0.5,21:9:27
2014/03/01,103,4,7346,21,1627,1,1.2,21:9:27
2014/03/01,103,4,7346,21,1127,1,1.2,21:9:27
2014/03/01,103,4,16588,22,4602,1,0.4,21:9:27
2014/03/01,103,4,9998194,25,139,2,1.2,21:9:27
2014/03/01,103,4,16588,22,1604,1,1.3,21:9:27
2014/03/01,103,4,10038,17,1104,2,2.5,21:9:27
2014/03/01,103,4,16588,22,104,2,2.5,21:9:27
2014/03/01,103,4,8670,31,175,1,1.9,21:9:27
2014/03/01,103,4,8664,24,7628,1,0.5,21:9:27
2014/03/01,103,4,8664,24,175,1,1.9,21:9:27
2014/03/01,103,4,8664,24,1675,1,1.9,21:9:27
2014/03/01,103,4,9998194,25,7929,1,0.6,21:9:27
2014/03/01,103,4,8670,31,124,1,1.3,21:9:27
2014/03/01,103,4,16588,22,404,1,1.3,21:9:27
2014/03/01,103,4,24387,18,4602,4,1.6,21:9:27
