2014/02/27,9001,6,1465,33,5442,4,1,22:24:8
2014/02/27,9001,6,1465,33,8185,2,0.5,22:24:8
2014/02/27,9001,6,1465,33,8637,2,0.5,22:24:8
2014/02/27,9001,6,1465,33,8775,2,0.5,22:24:8
2014/02/27,9001,6,1465,33,982,6,1.5,22:24:8
2014/02/27,9001,6,1465,33,5406,8,2,22:24:8
2014/02/27,9001,6,4928,32,8628,1,0.3,22:24:8
2014/02/27,9001,6,1465,33,5405,12,3,22:24:8
2014/02/27,9001,6,4928,32,8637,1,0.3,22:24:8
2014/02/27,9001,6,4928,32,8662,1,0.3,22:24:8
2014/02/27,9001,6,4928,32,8703,1,0.5,22:24:8
2014/02/27,9001,6,4928,32,8705,1,0.5,22:24:8
2014/02/27,9001,6,4928,32,8706,1,0.5,22:24:8
2014/02/27,9001,6,119742,16,7932,1,0.6,22:24:8
2014/02/27,9001,6,4928,32,8626,1,0.3,22:24:8
2014/02/27,9001,6,2953,35,7933,1,0.6,22:24:8
2014/02/27,9001,6,10337,36,8067,1,0.5,22:24:8
2014/02/27,9001,6,10337,36,8626,1,0.3,22:24:8
2014/02/27,9001,6,10337,36,8627,1,0.3,22:24:8
2014/02/27,9001,6,10337,36,8662,1,0.3,22:24:8
2014/02/27,9001,6,2953,35,1620,1,0.5,22:24:8
2014/02/27,9001,6,2953,35,1662,1,1.7,22:24:8
2014/02/27,9001,6,1465,33,5441,4,1,22:24:8
2014/02/27,9001,6,2953,35,7930,1,0.6,22:24:8
2014/02/27,9001,6,4932,31,8706,1,0.5,22:24:8
2014/02/27,9001,6,2953,35,8704,1,0.5,22:24:8
2014/02/27,9001,6,2953,35,8705,1,0.5,22:24:8
2014/02/27,9001,6,2953,35,8706,1,0.5,22:24:8
2014/02/27,9001,6,1464,34,8421,1,0.5,22:24:8
2014/02/27,9001,6,1464,34,8422,1,0.5,22:24:8
2014/02/27,9001,6,1465,33,1542,50,25,22:24:8
2014/02/27,9001,6,2953,35,7928,1,0.6,22:24:8
2014/02/27,9001,6,10337,36,1120,1,0.5,22:24:8
2014/02/27,9001,6,4928,32,8900,1,0.5,22:24:8
2014/02/27,9001,6,7769,26,420,2,1,22:24:8
2014/02/27,9001,6,7769,26,4620,1,0.5,22:24:8
2014/02/27,9001,6,3887,25,1132,1,0.6,22:24:8
2014/02/27,9001,6,10337,36,420,1,0.5,22:24:8
2014/02/27,9001,6,10337,36,1720,1,0.5,22:24:8
2014/02/27,9001,6,7769,26,1620,1,0.5,22:24:8
2014/02/27,9001,6,10337,36,120,1,0.5,22:24:8
2014/02/27,9001,6,7769,26,1120,2,1,22:24:8
2014/02/27,9001,6,10337,36,1020,1,0.5,22:24:8
2014/02/27,9001,6,119749,14,5441,1,0.3,22:24:8
2014/02/27,9001,6,119749,14,5406,1,0.3,22:24:8
2014/02/27,9001,6,119749,14,1620,1,0.5,22:24:8
2014/02/27,9001,6,7214,15,175,1,1.9,22:24:8
2014/02/27,9001,6,7214,15,1620,1,0.5,22:24:8
2014/02/27,9001,6,10337,36,1620,1,0.5,22:24:8
2014/02/27,9001,6,3686,28,1662,10,16.7,22:24:8
2014/02/27,9001,6,11326,30,1715,16,2.1,22:24:8
2014/02/27,9001,6,11326,30,1722,4,0.5,22:24:8
2014/02/27,9001,6,3265,29,7929,1,0.6,22:24:8
2014/02/27,9001,6,3265,29,8067,1,0.5,22:24:8
2014/02/27,9001,6,3265,29,8706,1,0.5,22:24:8
2014/02/27,9001,6,3265,29,8900,1,0.5,22:24:8
2014/02/27,9001,6,7769,26,1720,1,0.5,22:24:8
2014/02/27,9001,6,3686,28,162,10,16.7,22:24:8
2014/02/27,9001,6,119550,39,1120,1,0.5,22:24:8
2014/02/27,9001,6,3686,28,4827,10,11.7,22:24:8
2014/02/27,9001,6,3686,28,6262,1,1.7,22:24:8
2014/02/27,9001,6,3686,28,8077,10,1.4,22:24:8
2014/02/27,9001,6,9948,27,104,5,6.4,22:24:8
2014/02/27,9001,6,9948,27,4620,1,0.5,22:24:8
2014/02/27,9001,6,7769,26,1020,1,0.5,22:24:8
2014/02/27,9001,6,3686,28,1544,2,1.9,22:24:8
2014/02/27,9001,6,119506,53,8706,1,0.5,22:24:8
2014/02/27,9001,6,886411,51,8635,1,0.3,22:24:8
2014/02/27,9001,6,7021,45,1627,1,1.2,22:24:8
2014/02/27,9001,6,4165,46,1620,1,0.5,22:24:8
2014/02/27,9001,6,4165,46,1120,1,0.5,22:24:8
2014/02/27,9001,6,895822,54,139,1,0.6,22:24:8
2014/02/27,9001,6,895822,54,5406,2,0.5,22:24:8
2014/02/27,9001,6,103656,44,1620,1,0.5,22:24:8
2014/02/27,9001,6,119506,53,1580,3,12.7,22:24:8
2014/02/27,9001,6,103656,44,1627,1,1.2,22:24:8
2014/02/27,9001,6,117805,52,8703,1,0.5,22:24:8
2014/02/27,9001,6,117805,52,8900,1,0.5,22:24:8
2014/02/27,9001,6,886411,51,1620,1,0.5,22:24:8
2014/02/27,9001,6,886411,51,1675,1,1.9,22:24:8
2014/02/27,9001,6,886411,51,175,1,1.9,22:24:8
2014/02/27,9001,6,6318,40,1624,1,1.3,22:24:8
2014/02/27,9001,6,895822,54,7934,1,0.6,22:24:8
2014/02/27,9001,6,6836,55,1720,1,0.5,22:24:8
2014/02/27,9001,6,119600,57,9552,2,2.5,22:24:8
2014/02/27,9001,6,119501,56,1675,1,1.9,22:24:8
2014/02/27,9001,6,119501,56,175,1,1.9,22:24:8
2014/02/27,9001,6,6836,55,1120,1,0.5,22:24:8
2014/02/27,9001,6,6836,55,120,1,0.5,22:24:8
2014/02/27,9001,6,6836,55,1620,2,1,22:24:8
2014/02/27,9001,6,7021,45,4627,1,1.2,22:24:8
2014/02/27,9001,6,6836,55,168,1,1.2,22:24:8
2014/02/27,9001,6,886411,51,8636,1,0.3,22:24:8
2014/02/27,9001,6,6836,55,420,1,0.5,22:24:8
2014/02/27,9001,6,6836,55,438,1,1.2,22:24:8
2014/02/27,9001,6,6836,55,4620,2,1,22:24:8
2014/02/27,9001,6,6836,55,8067,1,0.5,22:24:8
2014/02/27,9001,6,6836,55,9552,2,2.5,22:24:8
2014/02/27,9001,6,103656,44,7628,1,0.5,22:24:8
2014/02/27,9001,6,6836,55,1657,1,0.5,22:24:8
2014/02/27,9001,6,7191,48,8667,1,0.3,22:24:8
2014/02/27,9001,6,886411,51,8627,1,0.3,22:24:8
2014/02/27,9001,6,2945,24,475,1,1.9,22:24:8
2014/02/27,9001,6,2945,24,5405,1,0.3,22:24:8
2014/02/27,9001,6,2945,24,9649,1,0.4,22:24:8
2014/02/27,9001,6,11926,23,1604,5,6.4,22:24:8
2014/02/27,9001,6,11926,23,404,5,6.4,22:24:8
2014/02/27,9001,6,2945,24,139,1,0.6,22:24:8
2014/02/27,9001,6,7191,48,8637,1,0.3,22:24:8
2014/02/27,9001,6,2945,24,1175,2,3.9,22:24:8
2014/02/27,9001,6,103662,13,1175,1,1.9,22:24:8
2014/02/27,9001,6,103662,13,1620,1,0.5,22:24:8
2014/02/27,9001,6,103662,13,7930,2,1.2,22:24:8
2014/02/27,9001,6,103662,13,7936,2,1.2,22:24:8
2014/02/27,9001,6,1306,12,175,1,1.9,22:24:8
2014/02/27,9001,6,2806,47,1620,2,1,22:24:8
2014/02/27,9001,6,7191,48,1585,2,0.4,22:24:8
2014/02/27,9001,6,9625,49,1132,2,1.1,22:24:8
2014/02/27,9001,6,886411,51,8663,1,0.3,22:24:8
2014/02/27,9001,6,886411,51,8775,1,0.3,22:24:8
2014/02/27,9001,6,3530,50,1039,1,0.6,22:24:8
2014/02/27,9001,6,3530,50,1139,1,0.6,22:24:8
2014/02/27,9001,6,3530,50,139,1,0.6,22:24:8
2014/02/27,9001,6,3530,50,1639,1,0.6,22:24:8
2014/02/27,9001,6,2945,24,1675,1,1.9,22:24:8
2014/02/27,9001,6,9625,49,1032,2,1.1,22:24:8
2014/02/27,9001,6,119600,57,175,1,1.9,22:24:8
2014/02/27,9001,6,9625,49,132,5,2.8,22:24:8
2014/02/27,9001,6,9625,49,1544,25,24.3,22:24:8
2014/02/27,9001,6,9625,49,1632,1,0.6,22:24:8
2014/02/27,9001,6,9625,49,432,1,0.6,22:24:8
2014/02/27,9001,6,9625,49,8036,4,2.2,22:24:8
2014/02/27,9001,6,2945,24,1075,1,1.9,22:24:8
2014/02/27,9001,6,3530,50,439,1,0.6,22:24:8
2014/02/27,9001,6,10955,20,1120,1,0.5,22:24:8
2014/02/27,9001,6,7757,65,1544,1,1,22:24:8
2014/02/27,9001,6,108532,4,8429,1,1.9,22:24:8
2014/02/27,9001,6,108533,3,175,1,1.9,22:24:8
2014/02/27,9001,6,887707,2,1675,4,7.8,22:24:8
2014/02/27,9001,6,10968,21,1675,1,1.9,22:24:8
2014/02/27,9001,6,10968,21,8068,1,1,22:24:8
2014/02/27,9001,6,108532,4,4617,1,0.5,22:24:8
2014/02/27,9001,6,10955,20,1028,1,0.5,22:24:8
2014/02/27,9001,6,108532,4,428,1,0.5,22:24:8
2014/02/27,9001,6,10955,20,1128,1,0.5,22:24:8
2014/02/27,9001,6,10955,20,4620,1,0.5,22:24:8
2014/02/27,9001,6,4761,19,1620,1,0.5,22:24:8
2014/02/27,9001,6,4761,19,8635,1,0.3,22:24:8
2014/02/27,9001,6,11884,1,7628,1,0.5,22:24:8
2014/02/27,9001,6,119600,57,4617,1,0.5,22:24:8
2014/02/27,9001,6,10955,20,1020,1,0.5,22:24:8
2014/02/27,9001,6,119551,37,1139,1,0.6,22:24:8
2014/02/27,9001,6,119550,39,1138,1,1.2,22:24:8
2014/02/27,9001,6,2806,47,1639,1,0.6,22:24:8
2014/02/27,9001,6,119550,39,420,1,0.5,22:24:8
2014/02/27,9001,6,106275,38,1038,1,1.2,22:24:8
2014/02/27,9001,6,106275,38,8425,1,1.2,22:24:8
2014/02/27,9001,6,106275,38,8429,1,1.9,22:24:8
2014/02/27,9001,6,108532,4,7628,1,0.5,22:24:8
2014/02/27,9001,6,119551,37,1138,1,1.2,22:24:8
2014/02/27,9001,6,10893,64,8703,1,0.5,22:24:8
2014/02/27,9001,6,119551,37,1639,1,0.6,22:24:8
2014/02/27,9001,6,108532,4,1028,1,0.5,22:24:8
2014/02/27,9001,6,108532,4,1128,1,0.5,22:24:8
2014/02/27,9001,6,108532,4,120,1,0.5,22:24:8
2014/02/27,9001,6,108532,4,1620,1,0.5,22:24:8
2014/02/27,9001,6,108532,4,1628,1,0.5,22:24:8
2014/02/27,9001,6,106275,38,8626,1,0.3,22:24:8
2014/02/27,9001,6,6062,58,1544,2,1.9,22:24:8
2014/02/27,9001,6,3473,66,1544,25,24.3,22:24:8
2014/02/27,9001,6,885861,60,1620,1,0.5,22:24:8
2014/02/27,9001,6,885861,60,8626,1,0.3,22:24:8
2014/02/27,9001,6,885861,60,8627,1,0.3,22:24:8
2014/02/27,9001,6,885861,60,8628,1,0.3,22:24:8
2014/02/27,9001,6,885861,60,8703,1,0.5,22:24:8
2014/02/27,9001,6,4452,61,8704,1,0.5,22:24:8
2014/02/27,9001,6,4578,59,175,1,1.9,22:24:8
2014/02/27,9001,6,4452,61,7937,1,0.3,22:24:8
2014/02/27,9001,6,119600,57,1138,1,1.2,22:24:8
2014/02/27,9001,6,119600,57,127,1,1.2,22:24:8
2014/02/27,9001,6,119600,57,1620,1,0.5,22:24:8
2014/02/27,9001,6,119600,57,1657,1,0.5,22:24:8
2014/02/27,9001,6,119600,57,168,1,1.2,22:24:8
2014/02/27,9001,6,6318,40,8067,1,0.5,22:24:8
2014/02/27,9001,6,885861,60,8704,1,0.5,22:24:8
2014/02/27,9001,6,118783,62,8635,1,0.3,22:24:8
2014/02/27,9001,6,10893,64,8705,1,0.5,22:24:8
2014/02/27,9001,6,10893,64,8706,1,0.5,22:24:8
2014/02/27,9001,6,10893,64,8900,1,0.5,22:24:8
2014/02/27,9001,6,4869,63,1527,1,1.3,22:24:8
2014/02/27,9001,6,4869,63,1620,1,0.5,22:24:8
2014/02/27,9001,6,4452,61,8705,1,0.5,22:24:8
2014/02/27,9001,6,4869,63,8705,1,0.5,22:24:8
2014/02/27,9001,6,119600,57,428,1,0.5,22:24:8
2014/02/27,9001,6,118783,62,8637,1,0.3,22:24:8
2014/02/27,9001,6,118783,62,8900,1,0.5,22:24:8
2014/02/27,9001,6,4452,61,1027,1,1.2,22:24:8
2014/02/27,9001,6,4452,61,1675,1,1.9,22:24:8
2014/02/27,9001,6,4452,61,420,1,0.5,22:24:8
2014/02/27,9001,6,4452,61,5459,1,0.6,22:24:8
2014/02/27,9001,6,4452,61,6340,1,0.5,22:24:8
2014/02/27,9001,6,4869,63,8635,1,0.3,22:24:8
2014/02/27,9003,6,7295,22,175,2,3.9,22:24:8
2014/02/27,9003,6,115838,64,8422,1,0.5,22:24:8
2014/02/27,9003,6,124808,67,8900,1,0.5,22:24:8
2014/02/27,9003,6,11547,66,1675,1,1.9,22:24:8
2014/02/27,9003,6,11547,66,1720,1,0.5,22:24:8
2014/02/27,9003,6,11547,66,8900,1,0.5,22:24:8
2014/02/27,9003,6,6423,65,1128,1,0.5,22:24:8
2014/02/27,9003,6,6423,65,428,1,0.5,22:24:8
2014/02/27,9003,6,115838,64,1175,1,1.9,22:24:8
2014/02/27,9003,6,115838,64,120,1,0.5,22:24:8
2014/02/27,9003,6,115838,64,1675,1,1.9,22:24:8
2014/02/27,9003,6,115838,64,4620,1,0.5,22:24:8
2014/02/27,9003,6,115838,64,6340,1,0.5,22:24:8
2014/02/27,9003,6,5746,62,8662,1,0.3,22:24:8
2014/02/27,9003,6,115838,64,8421,1,0.5,22:24:8
2014/02/27,9003,6,124808,67,1020,1,0.5,22:24:8
2014/02/27,9003,6,115838,64,8423,1,0.5,22:24:8
2014/02/27,9003,6,115838,64,8425,1,1.2,22:24:8
2014/02/27,9003,6,115838,64,8429,1,1.9,22:24:8
2014/02/27,9003,6,550,63,1142,2,1,22:24:8
2014/02/27,9003,6,550,63,120,2,1,22:24:8
2014/02/27,9003,6,550,63,1620,2,1,22:24:8
2014/02/27,9003,6,550,63,420,2,1,22:24:8
2014/02/27,9003,6,550,63,4620,8,4,22:24:8
2014/02/27,9003,6,5746,62,8626,1,0.3,22:24:8
2014/02/27,9003,6,5746,62,8627,1,0.3,22:24:8
2014/02/27,9003,6,10467,21,1139,1,0.6,22:24:8
2014/02/27,9003,6,115838,64,6796,1,0.6,22:24:8
2014/02/27,9003,6,141549,71,5405,1,0.3,22:24:8
2014/02/27,9003,6,4608,55,162,1,1.7,22:24:8
2014/02/27,9003,6,8224,72,1055,1,0.1,22:24:8
2014/02/27,9003,6,8224,72,1155,1,0.1,22:24:8
2014/02/27,9003,6,8224,72,155,1,0.1,22:24:8
2014/02/27,9003,6,8224,72,455,1,0.1,22:24:8
2014/02/27,9003,6,141549,71,1020,1,0.5,22:24:8
2014/02/27,9003,6,141549,71,1120,1,0.5,22:24:8
2014/02/27,9003,6,141549,71,139,1,0.6,22:24:8
2014/02/27,9003,6,141549,71,1542,2,1,22:24:8
2014/02/27,9003,6,141549,71,1544,2,1.9,22:24:8
2014/02/27,9003,6,141549,71,1620,1,0.5,22:24:8
2014/02/27,9003,6,124808,67,8637,1,0.3,22:24:8
2014/02/27,9003,6,141549,71,175,1,1.9,22:24:8
2014/02/27,9003,6,124808,67,475,1,1.9,22:24:8
2014/02/27,9003,6,141549,71,5406,1,0.3,22:24:8
2014/02/27,9003,6,141549,71,7934,1,0.6,22:24:8
2014/02/27,9003,6,141549,71,8067,1,0.5,22:24:8
2014/02/27,9003,6,141549,71,8139,1,0.6,22:24:8
2014/02/27,9003,6,141549,71,987,1,0.6,22:24:8
2014/02/27,9003,6,8089,70,4602,1,0.4,22:24:8
2014/02/27,9003,6,896495,69,1175,1,1.9,22:24:8
2014/02/27,9003,6,896495,69,1675,2,3.9,22:24:8
2014/02/27,9003,6,896495,69,475,1,1.9,22:24:8
2014/02/27,9003,6,111245,68,4627,1,1.2,22:24:8
2014/02/27,9003,6,111245,68,7628,1,0.5,22:24:8
2014/02/27,9003,6,1774,61,1120,1,0.5,22:24:8
2014/02/27,9003,6,141549,71,1675,2,3.9,22:24:8
2014/02/27,9003,6,124999,17,420,1,0.5,22:24:8
2014/02/27,9003,6,101251,47,1120,2,1,22:24:8
2014/02/27,9003,6,7295,22,4627,1,1.2,22:24:8
2014/02/27,9003,6,10467,21,1620,2,1,22:24:8
2014/02/27,9003,6,10467,21,1627,1,1.2,22:24:8
2014/02/27,9003,6,10467,21,1639,1,0.6,22:24:8
2014/02/27,9003,6,10467,21,1675,1,1.9,22:24:8
2014/02/27,9003,6,10467,21,420,1,0.5,22:24:8
2014/02/27,9003,6,10467,21,439,1,0.6,22:24:8
2014/02/27,9003,6,10467,21,4627,1,1.2,22:24:8
2014/02/27,9003,6,10467,21,8067,1,0.5,22:24:8
2014/02/27,9003,6,10467,21,8426,1,1.2,22:24:8
2014/02/27,9003,6,5746,62,8628,1,0.3,22:24:8
2014/02/27,9003,6,124999,17,1639,2,1.2,22:24:8
2014/02/27,9003,6,7790,51,8637,1,0.3,22:24:8
2014/02/27,9003,6,124999,17,4620,1,0.5,22:24:8
2014/02/27,9003,6,124999,17,8067,1,0.5,22:24:8
2014/02/27,9003,6,1882,27,1175,1,1.9,22:24:8
2014/02/27,9003,6,1882,27,1639,2,1.2,22:24:8
2014/02/27,9003,6,1882,27,8068,1,1,22:24:8
2014/02/27,9003,6,124939,26,1175,1,1.9,22:24:8
2014/02/27,9003,6,124939,26,8667,1,0.3,22:24:8
2014/02/27,9003,6,118323,25,1020,2,1,22:24:8
2014/02/27,9003,6,118323,25,1120,1,0.5,22:24:8
2014/02/27,9003,6,118323,25,1620,1,0.5,22:24:8
2014/02/27,9003,6,118323,25,4620,2,1,22:24:8
2014/02/27,9003,6,10467,21,8626,1,0.3,22:24:8
2014/02/27,9003,6,149610,56,1542,14,7,22:24:8
2014/02/27,9003,6,1774,61,120,1,0.5,22:24:8
2014/02/27,9003,6,1774,61,1720,1,0.5,22:24:8
2014/02/27,9003,6,1774,61,420,1,0.5,22:24:8
2014/02/27,9003,6,115846,60,1075,1,1.9,22:24:8
2014/02/27,9003,6,115846,60,475,1,1.9,22:24:8
2014/02/27,9003,6,3617,59,8705,1,0.5,22:24:8
2014/02/27,9003,6,3617,59,8900,1,0.5,22:24:8
2014/02/27,9003,6,111289,58,1175,1,1.9,22:24:8
2014/02/27,9003,6,2802,57,1028,1,0.5,22:24:8
2014/02/27,9003,6,2802,57,1128,1,0.5,22:24:8
2014/02/27,9003,6,2802,57,4617,1,0.5,22:24:8
2014/02/27,9003,6,7295,22,1675,1,1.9,22:24:8
2014/02/27,9003,6,149610,56,1527,3,3.8,22:24:8
2014/02/27,9003,6,140405,23,175,2,3.9,22:24:8
2014/02/27,9003,6,149610,56,1544,5,4.9,22:24:8
2014/02/27,9003,6,111276,54,120,1,0.5,22:24:8
2014/02/27,9003,6,111276,54,1620,1,0.5,22:24:8
2014/02/27,9003,6,111276,54,1627,1,1.2,22:24:8
2014/02/27,9003,6,111276,54,175,1,1.9,22:24:8
2014/02/27,9003,6,4747,53,8139,1,0.6,22:24:8
2014/02/27,9003,6,4747,53,987,1,0.6,22:24:8
2014/02/27,9003,6,100153,52,8626,1,0.3,22:24:8
2014/02/27,9003,6,100153,52,8635,1,0.3,22:24:8
2014/02/27,9003,6,100153,52,8703,1,0.5,22:24:8
2014/02/27,9003,6,7790,51,8627,1,0.3,22:24:8
2014/02/27,9003,6,118323,25,8067,2,1,22:24:8
2014/02/27,9003,6,2802,57,7628,1,0.5,22:24:8
2014/02/27,9003,6,2709,19,8635,1,0.3,22:24:8
2014/02/27,9003,6,140413,11,8635,1,0.3,22:24:8
2014/02/27,9003,6,140420,14,175,1,1.9,22:24:8
2014/02/27,9003,6,125004,13,175,1,1.9,22:24:8
2014/02/27,9003,6,140419,20,1675,1,1.9,22:24:8
2014/02/27,9003,6,140419,20,175,1,1.9,22:24:8
2014/02/27,9003,6,140419,20,475,1,1.9,22:24:8
2014/02/27,9003,6,2709,19,1075,1,1.9,22:24:8
2014/02/27,9003,6,2709,19,139,2,1.2,22:24:8
2014/02/27,9003,6,2709,19,1620,1,0.5,22:24:8
2014/02/27,9003,6,140421,15,1627,1,1.2,22:24:8
2014/02/27,9003,6,2709,19,8626,1,0.3,22:24:8
2014/02/27,9003,6,140421,15,1127,1,1.2,22:24:8
2014/02/27,9003,6,2709,19,8637,1,0.3,22:24:8
2014/02/27,9003,6,2709,19,8662,1,0.3,22:24:8
2014/02/27,9003,6,3309,24,8426,1,1.2,22:24:8
2014/02/27,9003,6,140416,18,8421,2,1,22:24:8
2014/02/27,9003,6,140416,18,8422,1,0.5,22:24:8
2014/02/27,9003,6,140416,18,8423,1,0.5,22:24:8
2014/02/27,9003,6,140416,18,8424,2,1,22:24:8
2014/02/27,9003,6,11787,12,1020,1,0.5,22:24:8
2014/02/27,9003,6,11787,12,1120,1,0.5,22:24:8
2014/02/27,9003,6,101251,47,1020,1,0.5,22:24:8
2014/02/27,9003,6,2709,19,475,1,1.9,22:24:8
2014/02/27,9003,6,124979,30,8067,1,0.5,22:24:8
2014/02/27,9003,6,5562,32,120,1,0.5,22:24:8
2014/02/27,9003,6,5562,32,1620,1,0.5,22:24:8
2014/02/27,9003,6,5562,32,4620,1,0.5,22:24:8
2014/02/27,9003,6,5562,32,8067,1,0.5,22:24:8
2014/02/27,9003,6,896050,31,1544,1,1,22:24:8
2014/02/27,9003,6,896050,31,1675,1,1.9,22:24:8
2014/02/27,9003,6,896050,31,8635,1,0.3,22:24:8
2014/02/27,9003,6,896050,31,8637,1,0.3,22:24:8
2014/02/27,9003,6,896050,31,8667,1,0.3,22:24:8
2014/02/27,9003,6,140421,15,8068,1,1,22:24:8
2014/02/27,9003,6,124979,30,1639,1,0.6,22:24:8
2014/02/27,9003,6,140413,11,8703,1,0.5,22:24:8
2014/02/27,9003,6,9898,29,6789,1,0.6,22:24:8
2014/02/27,9003,6,2599,28,1075,1,1.9,22:24:8
2014/02/27,9003,6,2599,28,1639,2,1.2,22:24:8
2014/02/27,9003,6,2599,28,1675,1,1.9,22:24:8
2014/02/27,9003,6,2599,28,175,1,1.9,22:24:8
2014/02/27,9003,6,2791,16,8626,1,0.3,22:24:8
2014/02/27,9003,6,2791,16,8662,1,0.3,22:24:8
2014/02/27,9003,6,2791,16,8703,1,0.5,22:24:8
2014/02/27,9003,6,2791,16,8705,1,0.5,22:24:8
2014/02/27,9003,6,2791,16,8900,1,0.5,22:24:8
2014/02/27,9003,6,124979,30,1020,1,0.5,22:24:8
2014/02/27,9003,6,117667,3,8703,1,0.5,22:24:8
2014/02/27,9003,6,140413,11,8626,1,0.3,22:24:8
2014/02/27,9003,6,124856,6,5406,1,0.3,22:24:8
2014/02/27,9003,6,124856,6,7628,1,0.5,22:24:8
2014/02/27,9003,6,124856,6,8067,1,0.5,22:24:8
2014/02/27,9003,6,141551,5,8626,1,0.3,22:24:8
2014/02/27,9003,6,141551,5,8628,1,0.3,22:24:8
2014/02/27,9003,6,141551,5,8703,1,0.5,22:24:8
2014/02/27,9003,6,141551,5,8900,1,0.5,22:24:8
2014/02/27,9003,6,124974,4,1139,1,0.6,22:24:8
2014/02/27,9003,6,124856,6,439,1,0.6,22:24:8
