2014/04/22,6201,23,1000212,34,3,2.3,3,39.47
2014/04/22,6201,23,1000601,1,12,6,6,39.47
2014/04/22,6201,23,1006505,44,5,2.5,2.5,39.47
2014/04/22,6201,23,1007045,73,1,1.3,1.9,39.47
2014/04/22,6201,23,1007434,27,14,10.4,12.8,39.47
2014/04/22,6201,23,1007602,33,5,1.5,1.5,39.47
2014/04/22,6201,23,1007913,29,7,4.3,4.9,39.47
2014/04/22,6201,23,1008305,36,1,1.3,1.9,39.47
2014/04/22,6201,23,1008442,28,3,2.8,3.7,39.47
2014/04/22,6201,23,1009682,42,1,1.3,1.9,39.47
2014/04/22,6201,23,16351,26,2,1.8,2.4,39.47
2014/04/22,6201,23,16463,54,3,1.8,2,39.47
2014/04/22,6201,23,16495,79,13,10,11.2,39.47
2014/04/22,6201,23,16523,15,3,3.6,5.5,39.47
2014/04/22,6201,23,16736,32,4,2.5,2.7,39.47
2014/04/22,6201,23,16788,39,5,5.5,7.5,39.47
2014/04/22,6201,23,16807,35,26,23.5,32.3,39.47
2014/04/22,6201,23,16830,68,4,3,3.6,39.47
2014/04/22,6201,23,16926,6,3,2.5,2.9,39.47
2014/04/22,6201,23,17046,22,2,1.5,1.8,39.47
2014/04/22,6201,23,17070,47,5,3.8,4.6,39.47
2014/04/22,6201,23,17298,53,1,1.3,1.9,39.47
2014/04/22,6201,23,18001,9,2,1.5,2.2,39.47
2014/04/22,6201,23,18067,74,1,1.3,1.9,39.47
2014/04/22,6201,23,19474,12,5,3.6,4.6,39.47
2014/04/22,6201,23,20226,24,2,2.6,3.8,39.47
2014/04/22,6201,23,20763,45,5,4.9,6.9,39.47
2014/04/22,6201,23,20841,41,4,1.6,1.6,39.47
2014/04/22,6201,23,20974,17,2,1.8,2.4,39.47
2014/04/22,6201,23,21071,56,3,2.8,3.6,39.47
2014/04/22,6201,23,21210,60,3,2,2.3,39.47
2014/04/22,6201,23,21782,71,7,3.5,3.5,39.47
2014/04/22,6201,23,22601,31,29,18.6,23.5,39.47
2014/04/22,6201,23,23130,52,10,5,4.9,39.47
2014/04/22,6201,23,24472,37,2,2.6,3.8,39.47
2014/04/22,6201,23,24490,13,8,6.1,7.8,39.47
2014/04/22,6201,23,24671,38,2,1.5,1.5,39.47
2014/04/22,6201,23,24684,51,4,3.2,4.4,39.47
2014/04/22,6201,23,24819,5,6,6.1,9.4,39.47
2014/04/22,6201,23,24988,67,3,2.5,3.4,39.47
2014/04/22,6201,23,25404,59,3,2.3,2.9,39.47
2014/04/22,6201,23,509074,78,2,2.6,3.8,39.47
2014/04/22,6201,23,509161,8,26,9,9,39.47
2014/04/22,6201,23,509168,65,7,3.5,3.5,39.47
2014/04/22,6201,23,509411,40,11,8.9,11.8,39.47
