2014/04/25,6008,23,1279,65,7,9.3,13.5,30.11
2014/04/25,6008,23,15715,44,7,9.4,13.6,30.11
2014/04/25,6008,23,15723,64,7,9.3,13.5,30.11
2014/04/25,6008,23,1644,33,3,2,2.2,30.11
2014/04/25,6008,23,1774,25,7,9.4,13.6,30.11
2014/04/25,6008,23,18012,67,3,2.8,3.6,30.11
2014/04/25,6008,23,20113,40,3,3.1,4.3,30.11
2014/04/25,6008,23,20508,13,2,2.6,3.8,30.11
2014/04/25,6008,23,21112,19,9,10.6,15,30.11
2014/04/25,6008,23,21219,32,3,1.3,0.3,30.11
2014/04/25,6008,23,21250,14,1,1.3,1.9,30.11
2014/04/25,6008,23,21362,60,1,1.3,1.9,30.11
2014/04/25,6008,23,21763,8,3,2.8,3.7,30.11
2014/04/25,6008,23,22623,10,3,1.9,2.5,30.11
2014/04/25,6008,23,22654,37,11,11.3,15.5,30.11
2014/04/25,6008,23,22694,71,10,10,11.9,30.11
2014/04/25,6008,23,23135,49,11,11.8,16.4,30.11
2014/04/25,6008,23,23168,31,5,1.9,2,30.11
2014/04/25,6008,23,23170,63,2,1.8,2.4,30.11
2014/04/25,6008,23,23436,38,2,1.8,2.4,30.11
2014/04/25,6008,23,23665,3,2,2,2.5,30.11
2014/04/25,6008,23,23708,74,2,1.5,1.7,30.11
2014/04/25,6008,23,23915,69,7,9.3,13.5,30.11
2014/04/25,6008,23,24790,72,6,3,3,30.11
2014/04/25,6008,23,25043,41,1,1.3,1.9,30.11
2014/04/25,6008,23,25044,51,1,1.3,1.9,30.11
2014/04/25,6008,23,380850,73,3,3.3,4.2,30.11
2014/04/25,6008,23,445923,29,6,2.2,2.2,30.11
2014/04/25,6008,23,4919,16,3,1.5,1.6,30.11
2014/04/25,6008,23,4928,59,4,3.3,4.7,30.11
2014/04/25,6008,23,50115,70,1,1.3,1.9,30.11
2014/04/25,6008,23,50164,2,4,4.6,6.7,30.11
2014/04/25,6008,23,50167,4,3,2.3,2.9,30.11
2014/04/25,6008,23,50169,1,2,2.6,3.8,30.11
2014/04/25,6008,23,50171,5,3,3.5,4.8,30.11
2014/04/25,6008,23,50175,68,2,2.3,3.6,30.11
2014/04/25,6008,23,50298,12,8,3.2,3.2,30.11
2014/04/25,6008,23,51247,39,5,4.1,5.3,30.11
2014/04/25,6008,23,51250,66,3,2.3,2.9,30.11
2014/04/25,6008,23,51255,58,2,2.6,3.8,30.11
2014/04/25,6008,23,51267,61,1,1.3,1.9,30.11
2014/04/25,6008,23,51268,56,3,2.3,2.9,30.11
2014/04/25,6008,23,51270,55,1,1.3,1.9,30.11
2014/04/25,6008,23,51271,54,1,1.3,1.9,30.11
2014/04/25,6008,23,51272,35,1,1.3,1.9,30.11
2014/04/25,6008,23,51277,52,4,3.6,4.8,30.11
2014/04/25,6008,23,51293,48,1,1.3,1.9,30.11
2014/04/25,6008,23,51303,7,7,9.3,13.5,30.11
2014/04/25,6008,23,51323,62,3,2.1,2.7,30.11
2014/04/25,6008,23,51409,36,3,2.8,3.6,30.11
2014/04/25,6008,23,53720,34,1,1.3,1.9,30.11
2014/04/25,6008,23,53867,17,3,2.8,3.6,30.11
2014/04/25,6008,23,66272,57,4,4.1,5.5,30.11
2014/04/25,6008,23,66935,27,2,1.5,1.7,30.11
2014/04/25,6008,23,71478,43,3,2,2.2,30.11
2014/04/25,6008,23,717,6,11,7.6,9.3,30.11
