2014/03/15,102,4,10342,46,120,1,0.5,34.09,18:45:26
2014/03/15,102,4,10342,46,175,1,1.9,34.09,18:45:26
2014/03/15,102,4,10342,46,475,1,1.9,34.09,18:45:26
2014/03/15,102,4,10969,17,127,1,1.2,34.09,18:45:26
2014/03/15,102,4,10969,17,7936,1,0.6,34.09,18:45:26
2014/03/15,102,4,10984,48,1175,1,1.9,34.09,18:45:26
2014/03/15,102,4,10984,48,120,1,0.5,34.09,18:45:26
2014/03/15,102,4,10984,48,1620,1,0.5,34.09,18:45:26
2014/03/15,102,4,10984,48,4620,1,0.5,34.09,18:45:26
2014/03/15,102,4,10984,48,475,1,1.9,34.09,18:45:26
2014/03/15,102,4,10984,48,7628,2,1,34.09,18:45:26
2014/03/15,102,4,10984,48,8703,2,1,34.09,18:45:26
2014/03/15,102,4,11845,25,8704,1,0.5,34.09,18:45:26
2014/03/15,102,4,11845,25,8900,1,0.5,34.09,18:45:26
2014/03/15,102,4,12040,52,1542,10,5,34.09,18:45:26
2014/03/15,102,4,12165,49,1632,2,1.1,34.09,18:45:26
2014/03/15,102,4,12165,49,4632,1,0.6,34.09,18:45:26
2014/03/15,102,4,12165,49,8036,1,0.6,34.09,18:45:26
2014/03/15,102,4,12184,22,175,1,1.9,34.09,18:45:26
2014/03/15,102,4,12184,22,8067,1,0.5,34.09,18:45:26
2014/03/15,102,4,12347,39,1132,1,0.6,34.09,18:45:26
2014/03/15,102,4,12347,39,1632,1,0.6,34.09,18:45:26
2014/03/15,102,4,12347,39,1715,4,0.5,34.09,18:45:26
2014/03/15,102,4,12540,26,1024,1,1.3,34.09,18:45:26
2014/03/15,102,4,12540,26,1120,1,0.5,34.09,18:45:26
2014/03/15,102,4,12540,26,1138,1,1.2,34.09,18:45:26
2014/03/15,102,4,12540,26,120,2,1,34.09,18:45:26
2014/03/15,102,4,12540,26,1624,1,1.3,34.09,18:45:26
2014/03/15,102,4,12540,26,1675,2,3.9,34.09,18:45:26
2014/03/15,102,4,12540,26,175,2,3.9,34.09,18:45:26
2014/03/15,102,4,12540,26,420,2,1,34.09,18:45:26
2014/03/15,102,4,12540,26,424,1,1.3,34.09,18:45:26
2014/03/15,102,4,12540,26,438,1,1.2,34.09,18:45:26
2014/03/15,102,4,12540,26,475,1,1.9,34.09,18:45:26
2014/03/15,102,4,12540,26,5327,1,1.2,34.09,18:45:26
2014/03/15,102,4,12540,26,6340,2,1,34.09,18:45:26
2014/03/15,102,4,12540,26,8067,1,0.5,34.09,18:45:26
2014/03/15,102,4,12540,26,8068,1,1,34.09,18:45:26
2014/03/15,102,4,12540,26,9552,1,1.2,34.09,18:45:26
2014/03/15,102,4,12550,53,1020,2,1,34.09,18:45:26
2014/03/15,102,4,12550,53,1120,1,0.5,34.09,18:45:26
2014/03/15,102,4,12550,53,120,1,0.5,34.09,18:45:26
2014/03/15,102,4,12550,53,1620,1,0.5,34.09,18:45:26
2014/03/15,102,4,12550,53,420,1,0.5,34.09,18:45:26
2014/03/15,102,4,12550,53,8064,2,1,34.09,18:45:26
2014/03/15,102,4,12550,53,8067,1,0.5,34.09,18:45:26
2014/03/15,102,4,13502,4,120,1,0.5,34.09,18:45:26
2014/03/15,102,4,13502,4,124,1,1.3,34.09,18:45:26
2014/03/15,102,4,13502,4,4627,1,1.2,34.09,18:45:26
2014/03/15,102,4,13502,4,5406,1,0.3,34.09,18:45:26
2014/03/15,102,4,13502,4,7928,1,0.6,34.09,18:45:26
2014/03/15,102,4,13502,4,7929,1,0.6,34.09,18:45:26
2014/03/15,102,4,13502,4,7930,1,0.6,34.09,18:45:26
2014/03/15,102,4,13502,4,7933,1,0.6,34.09,18:45:26
2014/03/15,102,4,13502,4,8067,1,0.5,34.09,18:45:26
2014/03/15,102,4,13502,4,8139,1,0.6,34.09,18:45:26
2014/03/15,102,4,13502,4,8185,1,0.3,34.09,18:45:26
2014/03/15,102,4,13502,4,982,1,0.3,34.09,18:45:26
2014/03/15,102,4,13502,4,987,1,0.6,34.09,18:45:26
2014/03/15,102,4,13504,1,1580,1,4.2,34.09,18:45:26
2014/03/15,102,4,13504,1,1624,1,1.3,34.09,18:45:26
2014/03/15,102,4,13504,1,8068,1,1,34.09,18:45:26
2014/03/15,102,4,13515,30,1032,1,0.6,34.09,18:45:26
2014/03/15,102,4,13515,30,1132,1,0.6,34.09,18:45:26
2014/03/15,102,4,13515,30,1542,4,2,34.09,18:45:26
2014/03/15,102,4,13515,30,7938,2,0.5,34.09,18:45:26
2014/03/15,102,4,13515,30,7939,2,0.5,34.09,18:45:26
2014/03/15,102,4,13515,30,8036,1,0.6,34.09,18:45:26
2014/03/15,102,4,13545,42,1624,1,1.3,34.09,18:45:26
2014/03/15,102,4,13545,42,175,1,1.9,34.09,18:45:26
2014/03/15,102,4,13545,42,8627,1,0.3,34.09,18:45:26
2014/03/15,102,4,13545,42,8628,1,0.3,34.09,18:45:26
2014/03/15,102,4,13545,42,8703,1,0.5,34.09,18:45:26
2014/03/15,102,4,13545,42,8704,1,0.5,34.09,18:45:26
2014/03/15,102,4,13548,41,1620,1,0.5,34.09,18:45:26
2014/03/15,102,4,13548,41,1675,1,1.9,34.09,18:45:26
2014/03/15,102,4,13548,41,175,1,1.9,34.09,18:45:26
2014/03/15,102,4,13548,41,475,1,1.9,34.09,18:45:26
2014/03/15,102,4,13548,41,6340,1,0.5,34.09,18:45:26
2014/03/15,102,4,13548,41,8068,1,1,34.09,18:45:26
2014/03/15,102,4,13548,41,8422,1,0.5,34.09,18:45:26
2014/03/15,102,4,13548,41,8703,2,1,34.09,18:45:26
