2014/04/02,4004,2,10141,64,1620,1,0.5,78.3,22:23:32
2014/04/02,4004,2,10141,64,1627,1,1.2,78.3,22:23:32
2014/04/02,4004,2,10805,12,120,1,0.5,78.3,22:23:32
2014/04/02,4004,2,10805,12,168,3,3.7,78.3,22:23:32
2014/04/02,4004,2,10805,12,7628,1,0.5,78.3,22:23:32
2014/04/02,4004,2,11150,69,4627,1,1.2,78.3,22:23:32
2014/04/02,4004,2,11150,69,8426,1,1.2,78.3,22:23:32
2014/04/02,4004,2,11150,69,8637,1,0.3,78.3,22:23:32
2014/04/02,4004,2,11150,69,8654,1,0.3,78.3,22:23:32
2014/04/02,4004,2,11150,69,8706,1,0.5,78.3,22:23:32
2014/04/02,4004,2,11592,80,1127,1,1.2,78.3,22:23:32
2014/04/02,4004,2,11592,80,1627,1,1.2,78.3,22:23:32
2014/04/02,4004,2,11592,80,4627,1,1.2,78.3,22:23:32
2014/04/02,4004,2,11592,80,8704,1,0.5,78.3,22:23:32
2014/04/02,4004,2,13011,73,1127,1,1.2,78.3,22:23:32
2014/04/02,4004,2,1305,30,1544,3,2.9,78.3,22:23:32
2014/04/02,4004,2,1305,30,8637,1,0.3,78.3,22:23:32
2014/04/02,4004,2,1305,30,8667,1,0.3,78.3,22:23:32
2014/04/02,4004,2,1305,30,8703,1,0.5,78.3,22:23:32
2014/04/02,4004,2,1305,30,8705,1,0.5,78.3,22:23:32
2014/04/02,4004,2,1305,30,8706,1,0.5,78.3,22:23:32
2014/04/02,4004,2,1305,30,8775,2,0.5,78.3,22:23:32
2014/04/02,4004,2,13140,71,1128,1,0.5,78.3,22:23:32
2014/04/02,4004,2,13140,71,1626,1,0.9,78.3,22:23:32
2014/04/02,4004,2,13635,52,1675,1,1.9,78.3,22:23:32
2014/04/02,4004,2,13635,52,8429,1,1.9,78.3,22:23:32
2014/04/02,4004,2,14117,25,120,1,0.5,78.3,22:23:32
2014/04/02,4004,2,14117,25,1542,4,2,78.3,22:23:32
2014/04/02,4004,2,14117,25,4620,1,0.5,78.3,22:23:32
2014/04/02,4004,2,14117,25,8421,1,0.5,78.3,22:23:32
2014/04/02,4004,2,14117,25,8422,1,0.5,78.3,22:23:32
2014/04/02,4004,2,14758,82,1120,1,0.5,78.3,22:23:32
2014/04/02,4004,2,14758,82,1128,1,0.5,78.3,22:23:32
2014/04/02,4004,2,14758,82,120,1,0.5,78.3,22:23:32
2014/04/02,4004,2,14758,82,139,1,0.6,78.3,22:23:32
2014/04/02,4004,2,14758,82,428,1,0.5,78.3,22:23:32
2014/04/02,4004,2,14758,82,4617,1,0.5,78.3,22:23:32
2014/04/02,4004,2,14758,82,4620,1,0.5,78.3,22:23:32
2014/04/02,4004,2,14758,82,7628,1,0.5,78.3,22:23:32
2014/04/02,4004,2,14771,50,1120,1,0.5,78.3,22:23:32
2014/04/02,4004,2,14771,50,1544,3,2.9,78.3,22:23:32
2014/04/02,4004,2,14771,50,1620,1,0.5,78.3,22:23:32
2014/04/02,4004,2,14771,50,420,1,0.5,78.3,22:23:32
2014/04/02,4004,2,14771,50,4620,1,0.5,78.3,22:23:32
2014/04/02,4004,2,14771,50,4627,2,2.3,78.3,22:23:32
2014/04/02,4004,2,15312,32,175,1,1.9,78.3,22:23:32
2014/04/02,4004,2,15313,17,1175,1,1.9,78.3,22:23:32
2014/04/02,4004,2,15313,17,175,1,1.9,78.3,22:23:32
2014/04/02,4004,2,15769,39,175,1,1.9,78.3,22:23:32
2014/04/02,4004,2,15769,39,8422,1,0.5,78.3,22:23:32
2014/04/02,4004,2,15769,39,8425,1,1.2,78.3,22:23:32
2014/04/02,4004,2,1596,65,427,1,1.2,78.3,22:23:32
2014/04/02,4004,2,1596,65,4627,1,1.2,78.3,22:23:32
2014/04/02,4004,2,15976,79,1175,1,1.9,78.3,22:23:32
2014/04/02,4004,2,15976,79,175,1,1.9,78.3,22:23:32
2014/04/02,4004,2,16497,18,139,1,0.6,78.3,22:23:32
2014/04/02,4004,2,16497,18,1527,1,1.3,78.3,22:23:32
2014/04/02,4004,2,16497,18,1580,5,21.2,78.3,22:23:32
2014/04/02,4004,2,16497,18,162,1,1.7,78.3,22:23:32
2014/04/02,4004,2,16497,18,1675,1,1.9,78.3,22:23:32
2014/04/02,4004,2,16497,18,7628,1,0.5,78.3,22:23:32
2014/04/02,4004,2,16532,63,1027,1,1.2,78.3,22:23:32
2014/04/02,4004,2,16532,63,1127,1,1.2,78.3,22:23:32
2014/04/02,4004,2,16532,63,139,2,1.2,78.3,22:23:32
2014/04/02,4004,2,16532,63,1627,1,1.2,78.3,22:23:32
2014/04/02,4004,2,16532,63,8067,1,0.5,78.3,22:23:32
2014/04/02,4004,2,17326,15,1675,1,1.9,78.3,22:23:32
2014/04/02,4004,2,17425,49,1039,2,1.2,78.3,22:23:32
2014/04/02,4004,2,17425,49,1139,2,1.2,78.3,22:23:32
2014/04/02,4004,2,17425,49,139,12,7.4,78.3,22:23:32
2014/04/02,4004,2,17425,49,1544,9,8.7,78.3,22:23:32
2014/04/02,4004,2,17425,49,1580,25,106,78.3,22:23:32
2014/04/02,4004,2,17425,49,1639,2,1.2,78.3,22:23:32
2014/04/02,4004,2,17425,49,439,2,1.2,78.3,22:23:32
2014/04/02,4004,2,17544,85,139,2,1.2,78.3,22:23:32
2014/04/02,4004,2,17742,42,4617,1,0.5,78.3,22:23:32
2014/04/02,4004,2,17742,42,7628,2,1,78.3,22:23:32
2014/04/02,4004,2,18020,87,1675,1,1.9,78.3,22:23:32
2014/04/02,4004,2,18020,87,175,1,1.9,78.3,22:23:32
2014/04/02,4004,2,18020,87,475,1,1.9,78.3,22:23:32
2014/04/02,4004,2,2795,14,1175,1,1.9,78.3,22:23:32
2014/04/02,4004,2,2795,14,1620,1,0.5,78.3,22:23:32
2014/04/02,4004,2,2795,14,6796,1,0.6,78.3,22:23:32
2014/04/02,4004,2,2979,26,1544,3,2.9,78.3,22:23:32
2014/04/02,4004,2,2979,26,6796,1,0.6,78.3,22:23:32
2014/04/02,4004,2,3571,36,1542,20,10,78.3,22:23:32
2014/04/02,4004,2,3648,55,139,1,0.6,78.3,22:23:32
2014/04/02,4004,2,3648,55,7928,1,0.6,78.3,22:23:32
2014/04/02,4004,2,3648,55,7930,1,0.6,78.3,22:23:32
2014/04/02,4004,2,3648,55,8422,1,0.5,78.3,22:23:32
2014/04/02,4004,2,3648,55,982,2,0.5,78.3,22:23:32
2014/04/02,4004,2,4369,53,162,1,1.7,78.3,22:23:32
2014/04/02,4004,2,4369,53,175,1,1.9,78.3,22:23:32
2014/04/02,4004,2,4369,53,6796,1,0.6,78.3,22:23:32
2014/04/02,4004,2,443,72,475,1,1.9,78.3,22:23:32
2014/04/02,4004,2,443,72,8703,1,0.5,78.3,22:23:32
2014/04/02,4004,2,4584,16,1175,1,1.9,78.3,22:23:32
2014/04/02,4004,2,4584,16,4620,1,0.5,78.3,22:23:32
2014/04/02,4004,2,4584,16,4627,1,1.2,78.3,22:23:32
2014/04/02,4004,2,5295,11,6796,3,1.7,78.3,22:23:32
2014/04/02,4004,2,5679,8,8703,1,0.5,78.3,22:23:32
2014/04/02,4004,2,5679,8,8705,1,0.5,78.3,22:23:32
2014/04/02,4004,2,6325,13,175,1,1.9,78.3,22:23:32
2014/04/02,4004,2,650013,20,175,1,1.9,78.3,22:23:32
2014/04/02,4004,2,650013,20,6262,1,1.7,78.3,22:23:32
2014/04/02,4004,2,650017,23,8139,2,1.2,78.3,22:23:32
2014/04/02,4004,2,650017,23,8626,1,0.3,78.3,22:23:32
2014/04/02,4004,2,650017,23,8627,1,0.3,78.3,22:23:32
2014/04/02,4004,2,650017,23,8628,1,0.3,78.3,22:23:32
