2014/03/22,101,5,10185,73,104,1,1.3,48.19,18:58:3
2014/03/22,101,5,10315,59,1662,1,1.7,48.19,18:58:3
2014/03/22,101,5,10315,59,175,1,1.9,48.19,18:58:3
2014/03/22,101,5,10664,10,1020,1,0.5,48.19,18:58:3
2014/03/22,101,5,10664,10,4620,1,0.5,48.19,18:58:3
2014/03/22,101,5,10664,10,5405,1,0.3,48.19,18:58:3
2014/03/22,101,5,10664,10,5406,1,0.3,48.19,18:58:3
2014/03/22,101,5,10664,10,7628,2,1,48.19,18:58:3
2014/03/22,101,5,10664,10,8185,1,0.3,48.19,18:58:3
2014/03/22,101,5,10664,10,8421,1,0.5,48.19,18:58:3
2014/03/22,101,5,10664,10,8422,2,1,48.19,18:58:3
2014/03/22,101,5,10664,10,8627,1,0.3,48.19,18:58:3
2014/03/22,101,5,10664,10,8628,1,0.3,48.19,18:58:3
2014/03/22,101,5,10664,10,8654,1,0.3,48.19,18:58:3
2014/03/22,101,5,10664,10,8705,1,0.5,48.19,18:58:3
2014/03/22,101,5,10664,10,8706,1,0.5,48.19,18:58:3
2014/03/22,101,5,10703,51,175,1,1.9,48.19,18:58:3
2014/03/22,101,5,10715,60,162,1,1.7,48.19,18:58:3
2014/03/22,101,5,10715,60,175,1,1.9,48.19,18:58:3
2014/03/22,101,5,10715,60,8426,1,1.2,48.19,18:58:3
2014/03/22,101,5,10898,24,1175,1,1.9,48.19,18:58:3
2014/03/22,101,5,10898,24,162,1,1.7,48.19,18:58:3
2014/03/22,101,5,10898,24,175,1,1.9,48.19,18:58:3
2014/03/22,101,5,11149,19,162,1,1.7,48.19,18:58:3
2014/03/22,101,5,11149,19,7628,1,0.5,48.19,18:58:3
2014/03/22,101,5,1191,32,175,1,1.9,48.19,18:58:3
2014/03/22,101,5,1191,32,8628,1,0.3,48.19,18:58:3
2014/03/22,101,5,1191,32,8636,1,0.3,48.19,18:58:3
2014/03/22,101,5,1191,32,8663,1,0.3,48.19,18:58:3
2014/03/22,101,5,1191,32,8704,1,0.5,48.19,18:58:3
2014/03/22,101,5,1191,32,8706,1,0.5,48.19,18:58:3
2014/03/22,101,5,11931,18,139,1,0.6,48.19,18:58:3
2014/03/22,101,5,11931,18,168,1,1.2,48.19,18:58:3
2014/03/22,101,5,11931,18,175,1,1.9,48.19,18:58:3
2014/03/22,101,5,11931,18,6192,1,0.3,48.19,18:58:3
2014/03/22,101,5,11931,18,8654,1,0.3,48.19,18:58:3
2014/03/22,101,5,12123,50,8426,1,1.2,48.19,18:58:3
2014/03/22,101,5,12123,50,8706,1,0.5,48.19,18:58:3
2014/03/22,101,5,12406,21,139,1,0.6,48.19,18:58:3
2014/03/22,101,5,12406,21,175,1,1.9,48.19,18:58:3
2014/03/22,101,5,12628,69,1075,1,1.9,48.19,18:58:3
2014/03/22,101,5,12638,70,1580,1,4.2,48.19,18:58:3
