2014/03/31,8002,1,1002327,4,1075,1,1.9,24.22,20:39:53
2014/03/31,8002,1,1002327,4,1175,2,3.9,24.22,20:39:53
2014/03/31,8002,1,1002327,4,1675,1,1.9,24.22,20:39:53
2014/03/31,8002,1,1002327,4,175,2,3.9,24.22,20:39:53
2014/03/31,8002,1,1002327,4,475,1,1.9,24.22,20:39:53
2014/03/31,8002,1,1002327,4,8663,1,0.3,24.22,20:39:53
2014/03/31,8002,1,1002327,4,8703,1,0.5,24.22,20:39:53
2014/03/31,8002,1,1002379,11,1175,1,1.9,24.22,20:39:53
2014/03/31,8002,1,1002379,11,162,1,1.7,24.22,20:39:53
2014/03/31,8002,1,1002379,11,175,1,1.9,24.22,20:39:53
2014/03/31,8002,1,1003168,69,1075,2,3.9,24.22,20:39:53
2014/03/31,8002,1,1003168,69,1175,4,7.8,24.22,20:39:53
2014/03/31,8002,1,1003168,69,1675,10,19.4,24.22,20:39:53
2014/03/31,8002,1,1003168,69,175,10,19.4,24.22,20:39:53
2014/03/31,8002,1,1003168,69,475,2,3.9,24.22,20:39:53
2014/03/31,8002,1,1003317,26,1020,1,0.5,24.22,20:39:53
2014/03/31,8002,1,1003317,26,1120,1,0.5,24.22,20:39:53
2014/03/31,8002,1,1003317,26,1128,1,0.5,24.22,20:39:53
2014/03/31,8002,1,1003317,26,120,1,0.5,24.22,20:39:53
2014/03/31,8002,1,1003317,26,1620,1,0.5,24.22,20:39:53
2014/03/31,8002,1,1003317,26,420,1,0.5,24.22,20:39:53
2014/03/31,8002,1,1003317,26,428,1,0.5,24.22,20:39:53
2014/03/31,8002,1,1003317,26,7628,1,0.5,24.22,20:39:53
2014/03/31,8002,1,1003317,26,8429,1,1.9,24.22,20:39:53
2014/03/31,8002,1,1003843,58,1020,1,0.5,24.22,20:39:53
2014/03/31,8002,1,1003843,58,1120,1,0.5,24.22,20:39:53
2014/03/31,8002,1,1003843,58,120,1,0.5,24.22,20:39:53
2014/03/31,8002,1,1003843,58,420,1,0.5,24.22,20:39:53
2014/03/31,8002,1,1003843,58,4620,1,0.5,24.22,20:39:53
2014/03/31,8002,1,1003923,16,175,1,1.9,24.22,20:39:53
2014/03/31,8002,1,1003923,16,7628,1,0.5,24.22,20:39:53
2014/03/31,8002,1,1003998,35,7628,2,1,24.22,20:39:53
2014/03/31,8002,1,1004610,23,1075,1,1.9,24.22,20:39:53
2014/03/31,8002,1,1004610,23,1175,1,1.9,24.22,20:39:53
2014/03/31,8002,1,1004610,23,1675,1,1.9,24.22,20:39:53
2014/03/31,8002,1,1004610,23,175,3,5.8,24.22,20:39:53
2014/03/31,8002,1,1004610,23,475,1,1.9,24.22,20:39:53
2014/03/31,8002,1,1004768,30,1175,1,1.9,24.22,20:39:53
2014/03/31,8002,1,1004768,30,175,2,3.9,24.22,20:39:53
2014/03/31,8002,1,10095,27,175,2,3.9,24.22,20:39:53
2014/03/31,8002,1,10232,10,1128,1,0.5,24.22,20:39:53
2014/03/31,8002,1,10232,10,175,1,1.9,24.22,20:39:53
2014/03/31,8002,1,10232,10,8628,1,0.3,24.22,20:39:53
2014/03/31,8002,1,10232,10,8662,1,0.3,24.22,20:39:53
2014/03/31,8002,1,10233,64,1075,1,1.9,24.22,20:39:53
2014/03/31,8002,1,10233,64,1175,2,3.9,24.22,20:39:53
2014/03/31,8002,1,10233,64,1675,2,3.9,24.22,20:39:53
2014/03/31,8002,1,10233,64,175,2,3.9,24.22,20:39:53
2014/03/31,8002,1,10233,64,8067,1,0.5,24.22,20:39:53
2014/03/31,8002,1,10233,64,8068,1,1,24.22,20:39:53
2014/03/31,8002,1,10243,66,8425,1,1.2,24.22,20:39:53
2014/03/31,8002,1,10243,66,8426,1,1.2,24.22,20:39:53
2014/03/31,8002,1,10258,44,8426,1,1.2,24.22,20:39:53
2014/03/31,8002,1,10258,44,8628,1,0.3,24.22,20:39:53
2014/03/31,8002,1,10258,44,8704,1,0.5,24.22,20:39:53
2014/03/31,8002,1,10258,44,8775,1,0.3,24.22,20:39:53
2014/03/31,8002,1,10348,8,1175,1,1.9,24.22,20:39:53
2014/03/31,8002,1,10348,8,1675,1,1.9,24.22,20:39:53
2014/03/31,8002,1,10348,8,175,1,1.9,24.22,20:39:53
2014/03/31,8002,1,10488,73,1075,1,1.9,24.22,20:39:53
2014/03/31,8002,1,10586,17,1075,1,1.9,24.22,20:39:53
2014/03/31,8002,1,10586,17,1627,1,1.2,24.22,20:39:53
2014/03/31,8002,1,11161,38,124,1,1.3,24.22,20:39:53
2014/03/31,8002,1,11161,38,4627,1,1.2,24.22,20:39:53
2014/03/31,8002,1,11639,82,175,2,3.9,24.22,20:39:53
2014/03/31,8002,1,11639,82,6796,1,0.6,24.22,20:39:53
2014/03/31,8002,1,12180,60,162,1,1.7,24.22,20:39:53
2014/03/31,8002,1,12229,25,124,1,1.3,24.22,20:39:53
2014/03/31,8002,1,12229,25,1628,1,0.5,24.22,20:39:53
2014/03/31,8002,1,12229,25,175,1,1.9,24.22,20:39:53
2014/03/31,8002,1,12229,25,7628,1,0.5,24.22,20:39:53
2014/03/31,8002,1,12266,43,124,1,1.3,24.22,20:39:53
2014/03/31,8002,1,12266,43,162,1,1.7,24.22,20:39:53
2014/03/31,8002,1,12266,43,6796,1,0.6,24.22,20:39:53
2014/03/31,8002,1,12284,67,1175,3,5.8,24.22,20:39:53
2014/03/31,8002,1,12284,67,1675,3,5.8,24.22,20:39:53
2014/03/31,8002,1,12284,67,175,5,9.7,24.22,20:39:53
2014/03/31,8002,1,12284,67,475,3,5.8,24.22,20:39:53
