2014/04/25,102,4,11001,57,5,5,4.6,34.73
2014/04/25,102,4,11655,55,8,10.3,14.5,34.73
2014/04/25,102,4,11942,1,4,3.6,4.6,34.73
2014/04/25,102,4,12258,9,7,9.3,13.5,34.73
2014/04/25,102,4,12261,8,2,1.5,1.5,34.73
2014/04/25,102,4,14288,31,4,2.5,2.6,34.73
2014/04/25,102,4,14290,32,9,10.8,15.3,34.73
2014/04/25,102,4,14298,24,3,3.9,5.7,34.73
2014/04/25,102,4,14304,17,7,9.2,13.4,34.73
2014/04/25,102,4,14338,38,9,10.2,14.4,34.73
2014/04/25,102,4,14356,37,7,6.5,8.1,34.73
2014/04/25,102,4,14360,35,10,10,12.7,34.73
2014/04/25,102,4,14545,6,2,1,1.2,34.73
2014/04/25,102,4,14898,45,9,5,5.3,34.73
2014/04/25,102,4,14900,48,21,13.4,16.2,34.73
2014/04/25,102,4,14956,44,2,1,1,34.73
2014/04/25,102,4,14989,53,9,8.2,9.9,34.73
2014/04/25,102,4,15002,5,7,9.2,13.4,34.73
2014/04/25,102,4,15020,58,5,5,6.3,34.73
2014/04/25,102,4,15521,23,8,5.6,7,34.73
2014/04/25,102,4,16710,56,1,1,1.2,34.73
2014/04/25,102,4,17927,14,4,1.8,1.8,34.73
2014/04/25,102,4,18003,28,2,2,1.7,34.73
2014/04/25,102,4,18593,12,2,1.5,1.8,34.73
2014/04/25,102,4,19475,26,3,2.3,2.9,34.73
2014/04/25,102,4,20339,16,21,16.3,22,34.73
2014/04/25,102,4,22532,41,8,9.8,14,34.73
2014/04/25,102,4,22872,19,2,2,2.5,34.73
2014/04/25,102,4,22916,54,3,2.5,3.4,34.73
2014/04/25,102,4,23119,27,10,10,9.7,34.73
2014/04/25,102,4,24465,4,4,2.6,3.2,34.73
2014/04/25,102,4,24719,61,23,14.2,14.9,34.73
2014/04/25,102,4,24762,25,4,1,0.5,34.73
2014/04/25,102,4,24802,21,40,10,5.2,34.73
2014/04/25,102,4,24869,52,2,1,1,34.73
2014/04/25,102,4,24875,15,6,2.4,2.5,34.73
2014/04/25,102,4,24902,40,2,2,2.5,34.73
2014/04/25,102,4,3750,20,10,4.6,4.8,34.73
2014/04/25,102,4,40063,59,11,5.5,5.5,34.73
2014/04/25,102,4,4015,47,5,5,5.6,34.73
2014/04/25,102,4,40269,33,3,3.1,4.3,34.73
2014/04/25,102,4,40759,30,5,4.6,6.2,34.73
2014/04/25,102,4,40874,3,6,2,2,34.73
2014/04/25,102,4,40877,13,7,9.2,13.4,34.73
2014/04/25,102,4,40904,43,5,2,2.1,34.73
2014/04/25,102,4,5866,49,6,2.6,2.9,34.73
2014/04/25,102,4,6570,60,6,4.5,5,34.73
2014/04/25,102,4,6793,22,5,2.5,2.5,34.73
2014/04/25,102,4,7686,2,2,1,1,34.73
2014/04/25,102,4,9315,11,5,4.3,5.3,34.73
2014/04/25,102,4,9319,34,8,3.8,4.4,34.73
2014/04/25,102,4,9802,39,22,12,12.5,34.73
2014/04/25,102,4,9811,50,3,1.5,1.7,34.73
2014/04/25,102,4,9817,36,4,2,2,34.73
2014/04/25,102,4,9855,29,2,2.3,3.2,34.73
2014/04/25,102,4,9990472,18,4,3,6.6,34.73
2014/04/25,102,4,9990550,7,6,4.4,5.5,34.73
2014/04/25,102,4,9997089,42,5,5,5.4,34.73
2014/04/25,102,4,9998635,10,7,4.8,5.8,34.73
2014/04/25,102,4,9999240,46,7,6.9,9.3,34.73
2014/04/25,102,4,9999350,51,10,5.5,5.8,34.73
2014/04/25,103,4,10044,53,11,5,5.8,27.97
2014/04/25,103,4,10398,36,5,4,4.8,27.97
2014/04/25,103,4,10400,39,2,2.6,3.8,27.97
2014/04/25,103,4,10423,35,7,9.2,13.5,27.97
2014/04/25,103,4,10434,40,6,3.8,5,27.97
2014/04/25,103,4,11571,67,2,1,1,27.97
2014/04/25,103,4,12164,51,3,2,2.1,27.97
2014/04/25,103,4,12247,50,5,4.6,6.5,27.97
2014/04/25,103,4,12250,54,8,6.3,8.1,27.97
2014/04/25,103,4,12254,56,5,2,2,27.97
2014/04/25,103,4,12442,15,5,2.3,2.3,27.97
2014/04/25,103,4,13789,17,10,8.3,10.4,27.97
2014/04/25,103,4,14455,38,5,2.4,3,27.97
2014/04/25,103,4,14795,31,5,5.1,6.5,27.97
2014/04/25,103,4,15148,42,7,3.3,3.3,27.97
2014/04/25,103,4,15613,64,12,3,3,27.97
2014/04/25,103,4,15880,33,1,1,1.7,27.97
2014/04/25,103,4,15991,28,3,1.3,1.3,27.97
2014/04/25,103,4,16058,20,9,7.4,9.4,27.97
2014/04/25,103,4,16062,22,6,3.8,4.4,27.97
2014/04/25,103,4,16476,2,5,2,2,27.97
2014/04/25,103,4,16699,13,3,1.9,2.5,27.97
2014/04/25,103,4,16893,29,8,5,5.3,27.97
2014/04/25,103,4,17137,41,3,2.3,2.9,27.97
2014/04/25,103,4,17154,45,8,5.6,5.6,27.97
2014/04/25,103,4,17674,9,5,2.1,2.1,27.97
2014/04/25,103,4,17889,48,2,2.3,3.2,27.97
2014/04/25,103,4,17970,24,3,2.3,2.9,27.97
2014/04/25,103,4,18378,7,13,11.1,15.5,27.97
2014/04/25,103,4,19017,44,3,2.6,3.3,27.97
2014/04/25,103,4,20061,66,2,1,1,27.97
2014/04/25,103,4,20084,3,5,5.7,8.1,27.97
2014/04/25,103,4,20501,21,20,20,16.7,27.97
2014/04/25,103,4,21121,62,6,1.8,1.8,27.97
2014/04/25,103,4,22855,32,5,2.9,3.6,27.97
