2014/03/20,9001,6,10014,15,120,1,0.5,52.31,18:54:58
2014/03/20,9001,6,10014,15,420,1,0.5,52.31,18:54:58
2014/03/20,9001,6,10337,13,1020,1,0.5,52.31,18:54:58
2014/03/20,9001,6,10337,13,1620,1,0.5,52.31,18:54:58
2014/03/20,9001,6,10337,13,420,1,0.5,52.31,18:54:58
2014/03/20,9001,6,10337,13,6340,1,0.5,52.31,18:54:58
2014/03/20,9001,6,10337,13,8421,1,0.5,52.31,18:54:58
2014/03/20,9001,6,103621,61,1120,1,0.5,52.31,18:54:58
2014/03/20,9001,6,103621,61,139,1,0.6,52.31,18:54:58
2014/03/20,9001,6,103621,61,1639,1,0.6,52.31,18:54:58
2014/03/20,9001,6,103621,61,175,1,1.9,52.31,18:54:58
2014/03/20,9001,6,103621,61,6340,1,0.5,52.31,18:54:58
2014/03/20,9001,6,103621,61,7628,1,0.5,52.31,18:54:58
2014/03/20,9001,6,103621,61,7930,1,0.6,52.31,18:54:58
2014/03/20,9001,6,103621,61,7933,1,0.6,52.31,18:54:58
2014/03/20,9001,6,103621,61,8139,1,0.6,52.31,18:54:58
2014/03/20,9001,6,103621,61,8426,1,1.2,52.31,18:54:58
2014/03/20,9001,6,103621,61,982,1,0.3,52.31,18:54:58
2014/03/20,9001,6,103656,50,475,1,1.9,52.31,18:54:58
2014/03/20,9001,6,103656,50,7628,1,0.5,52.31,18:54:58
2014/03/20,9001,6,103656,50,8703,1,0.5,52.31,18:54:58
2014/03/20,9001,6,103657,49,120,1,0.5,52.31,18:54:58
2014/03/20,9001,6,103657,49,139,2,1.2,52.31,18:54:58
2014/03/20,9001,6,103657,49,1620,1,0.5,52.31,18:54:58
2014/03/20,9001,6,103657,49,168,2,2.5,52.31,18:54:58
2014/03/20,9001,6,103657,49,7628,2,1,52.31,18:54:58
2014/03/20,9001,6,103662,48,1639,1,0.6,52.31,18:54:58
2014/03/20,9001,6,103662,48,1675,1,1.9,52.31,18:54:58
2014/03/20,9001,6,103662,48,168,3,3.7,52.31,18:54:58
2014/03/20,9001,6,103662,48,175,1,1.9,52.31,18:54:58
2014/03/20,9001,6,103662,48,6340,1,0.5,52.31,18:54:58
2014/03/20,9001,6,103839,39,1620,2,1,52.31,18:54:58
2014/03/20,9001,6,103839,39,1675,1,1.9,52.31,18:54:58
2014/03/20,9001,6,103839,39,8067,1,0.5,52.31,18:54:58
2014/03/20,9001,6,106275,37,1038,1,1.2,52.31,18:54:58
2014/03/20,9001,6,106275,37,1138,1,1.2,52.31,18:54:58
2014/03/20,9001,6,106275,37,1542,1,0.5,52.31,18:54:58
2014/03/20,9001,6,106275,37,438,1,1.2,52.31,18:54:58
2014/03/20,9001,6,106275,37,6340,1,0.5,52.31,18:54:58
2014/03/20,9001,6,106275,37,8429,1,1.9,52.31,18:54:58
2014/03/20,9001,6,10822,43,1139,1,0.6,52.31,18:54:58
2014/03/20,9001,6,10822,43,7628,1,0.5,52.31,18:54:58
2014/03/20,9001,6,108532,34,1028,1,0.5,52.31,18:54:58
2014/03/20,9001,6,108532,34,1128,1,0.5,52.31,18:54:58
2014/03/20,9001,6,108532,34,1628,1,0.5,52.31,18:54:58
2014/03/20,9001,6,108532,34,428,1,0.5,52.31,18:54:58
2014/03/20,9001,6,108532,34,4617,1,0.5,52.31,18:54:58
2014/03/20,9001,6,108532,34,7628,1,0.5,52.31,18:54:58
2014/03/20,9001,6,108532,34,8417,1,0.5,52.31,18:54:58
