2014/04/12,4004,2,10418,81,2,1.5,1.7,34.14
2014/04/12,4004,2,10506,5,2,2.3,3.1,34.14
2014/04/12,4004,2,12147,17,3,2.3,2.9,34.14
2014/04/12,4004,2,12546,20,2,2,2.5,34.14
2014/04/12,4004,2,12584,39,2,2,2.9,34.14
2014/04/12,4004,2,13116,1,4,2.3,2.3,34.14
2014/04/12,4004,2,13152,89,2,2.6,3.8,34.14
2014/04/12,4004,2,13456,22,3,1.5,1.5,34.14
2014/04/12,4004,2,13571,19,3,3.1,4.3,34.14
2014/04/12,4004,2,13864,34,3,2,2.2,34.14
2014/04/12,4004,2,14311,10,6,5.6,8.1,34.14
2014/04/12,4004,2,14494,49,1,1.3,1.9,34.14
2014/04/12,4004,2,14649,36,1,1.3,1.9,34.14
2014/04/12,4004,2,15104,72,1,1.3,1.9,34.14
2014/04/12,4004,2,1511,50,4,3.8,4.9,34.14
2014/04/12,4004,2,15226,82,30,30,32.9,34.14
2014/04/12,4004,2,15900,59,4,3.8,4.7,34.14
2014/04/12,4004,2,16781,31,3,3.3,4.3,34.14
2014/04/12,4004,2,16830,4,2,2.6,3.8,34.14
2014/04/12,4004,2,17210,2,3,3,4.1,34.14
2014/04/12,4004,2,18089,88,3,3.9,5.7,34.14
2014/04/12,4004,2,18264,58,2,2.1,3.1,34.14
2014/04/12,4004,2,2277,11,2,1,1,34.14
2014/04/12,4004,2,2457,30,10,6.7,8.1,34.14
2014/04/12,4004,2,2756,74,2,1.5,1.7,34.14
2014/04/12,4004,2,3595,65,2,1.8,2.4,34.14
2014/04/12,4004,2,3909,8,2,2.3,3.1,34.14
2014/04/12,4004,2,4161,48,5,3.9,5.1,34.14
2014/04/12,4004,2,4439,13,1,1.3,1.9,34.14
2014/04/12,4004,2,4674,62,2,2.6,3.8,34.14
2014/04/12,4004,2,489,37,9,8,8.9,34.14
2014/04/12,4004,2,5051,46,2,2.6,3.8,34.14
2014/04/12,4004,2,5110,29,4,4.2,5.6,34.14
2014/04/12,4004,2,5372,57,2,2.1,3.1,34.14
2014/04/12,4004,2,5653,24,10,5.5,6.7,34.14
2014/04/12,4004,2,577,3,7,3.5,4.1,34.14
2014/04/12,4004,2,5867,69,5,3.3,4.1,34.14
2014/04/12,4004,2,5875,79,2,2,2.4,34.14
2014/04/12,4004,2,650223,70,2,2.6,3.8,34.14
