2014/04/01,9001,6,10205,61,6192,1,0.3,52.17,21:43:48
2014/04/01,9001,6,10205,61,8626,1,0.3,52.17,21:43:48
2014/04/01,9001,6,10205,61,8627,1,0.3,52.17,21:43:48
2014/04/01,9001,6,10205,61,8628,1,0.3,52.17,21:43:48
2014/04/01,9001,6,10205,61,8635,2,0.5,52.17,21:43:48
2014/04/01,9001,6,10205,61,8636,2,0.5,52.17,21:43:48
2014/04/01,9001,6,10205,61,8637,2,0.5,52.17,21:43:48
2014/04/01,9001,6,10205,61,8641,1,0.5,52.17,21:43:48
2014/04/01,9001,6,10205,61,8654,2,0.5,52.17,21:43:48
2014/04/01,9001,6,10205,61,8662,1,0.3,52.17,21:43:48
2014/04/01,9001,6,10205,61,8663,1,0.3,52.17,21:43:48
2014/04/01,9001,6,10205,61,8667,2,0.5,52.17,21:43:48
2014/04/01,9001,6,10205,61,8705,1,0.5,52.17,21:43:48
2014/04/01,9001,6,10205,61,8706,1,0.5,52.17,21:43:48
2014/04/01,9001,6,10205,61,8775,2,0.5,52.17,21:43:48
2014/04/01,9001,6,10337,48,1020,1,0.5,52.17,21:43:48
2014/04/01,9001,6,10337,48,1120,1,0.5,52.17,21:43:48
2014/04/01,9001,6,10337,48,120,1,0.5,52.17,21:43:48
2014/04/01,9001,6,10337,48,1620,1,0.5,52.17,21:43:48
2014/04/01,9001,6,10337,48,1720,1,0.5,52.17,21:43:48
2014/04/01,9001,6,10337,48,420,1,0.5,52.17,21:43:48
2014/04/01,9001,6,10337,48,4620,1,0.5,52.17,21:43:48
2014/04/01,9001,6,10337,48,6340,1,0.5,52.17,21:43:48
2014/04/01,9001,6,10337,48,8067,1,0.5,52.17,21:43:48
2014/04/01,9001,6,103617,9,1604,2,2.5,52.17,21:43:48
2014/04/01,9001,6,103617,9,1639,4,2.5,52.17,21:43:48
2014/04/01,9001,6,103617,9,4602,3,1.2,52.17,21:43:48
2014/04/01,9001,6,103621,8,1139,1,0.6,52.17,21:43:48
2014/04/01,9001,6,103621,8,139,1,0.6,52.17,21:43:48
2014/04/01,9001,6,103621,8,1620,1,0.5,52.17,21:43:48
2014/04/01,9001,6,103621,8,420,1,0.5,52.17,21:43:48
2014/04/01,9001,6,103621,8,4620,1,0.5,52.17,21:43:48
2014/04/01,9001,6,103621,8,8067,1,0.5,52.17,21:43:48
2014/04/01,9001,6,103621,8,8139,1,0.6,52.17,21:43:48
2014/04/01,9001,6,103621,8,8426,1,1.2,52.17,21:43:48
2014/04/01,9001,6,103621,8,8627,1,0.3,52.17,21:43:48
2014/04/01,9001,6,103621,8,8628,1,0.3,52.17,21:43:48
2014/04/01,9001,6,103621,8,8703,1,0.5,52.17,21:43:48
2014/04/01,9001,6,103621,8,8705,1,0.5,52.17,21:43:48
2014/04/01,9001,6,103621,8,9649,1,0.4,52.17,21:43:48
2014/04/01,9001,6,103621,8,987,1,0.6,52.17,21:43:48
2014/04/01,9001,6,103647,15,1004,1,1.3,52.17,21:43:48
2014/04/01,9001,6,103647,15,1542,3,1.5,52.17,21:43:48
2014/04/01,9001,6,103647,15,1604,1,1.3,52.17,21:43:48
