2014/03/08,6201,23,20763,22,1175,1,1.9,20:21:32
2014/03/08,6201,23,22601,37,1127,1,1.2,20:21:32
2014/03/08,6201,23,22601,37,1627,1,1.2,20:21:32
2014/03/08,6201,23,22601,37,8068,1,1,20:21:32
2014/03/08,6201,23,22601,37,427,1,1.2,20:21:32
2014/03/08,6201,23,22601,37,7930,1,0.6,20:21:32
2014/03/08,6201,23,22601,37,7928,1,0.6,20:21:32
2014/03/08,6201,23,22601,37,1175,2,3.9,20:21:32
2014/03/08,6201,23,22305,40,982,1,0.3,20:21:32
2014/03/08,6201,23,22305,40,1120,1,0.5,20:21:32
2014/03/08,6201,23,22305,40,1675,1,1.9,20:21:32
2014/03/08,6201,23,22305,40,8654,1,0.3,20:21:32
2014/03/08,6201,23,22305,40,6340,1,0.5,20:21:32
2014/03/08,6201,23,17070,25,1542,1,0.5,20:21:32
2014/03/08,6201,23,20763,22,8422,1,0.5,20:21:32
2014/03/08,6201,23,22727,52,8663,1,0.3,20:21:32
2014/03/08,6201,23,19726,34,1628,1,0.5,20:21:32
2014/03/08,6201,23,19726,34,1627,1,1.2,20:21:32
2014/03/08,6201,23,19726,34,1075,1,1.9,20:21:32
2014/03/08,6201,23,19726,34,7930,2,1.2,20:21:32
2014/03/08,6201,23,18442,44,8422,1,0.5,20:21:32
2014/03/08,6201,23,18442,44,8424,1,0.5,20:21:32
2014/03/08,6201,23,18442,44,8703,1,0.5,20:21:32
2014/03/08,6201,23,18442,44,8421,1,0.5,20:21:32
2014/03/08,6201,23,18442,44,8423,1,0.5,20:21:32
2014/03/08,6201,23,18442,44,8705,1,0.5,20:21:32
2014/03/08,6201,23,18442,44,8667,1,0.3,20:21:32
2014/03/08,6201,23,73191,20,8628,1,0.3,20:21:32
2014/03/08,6201,23,22305,40,120,1,0.5,20:21:32
2014/03/08,6201,23,56861,21,1675,1,1.9,20:21:32
2014/03/08,6201,23,22693,1,1620,1,0.5,20:21:32
2014/03/08,6201,23,73191,20,1628,1,0.5,20:21:32
2014/03/08,6201,23,73191,20,8706,1,0.5,20:21:32
2014/03/08,6201,23,73183,49,1675,2,3.9,20:21:32
2014/03/08,6201,23,66152,26,8088,1,0.1,20:21:32
2014/03/08,6201,23,66152,26,162,1,1.7,20:21:32
2014/03/08,6201,23,66150,27,1075,1,1.9,20:21:32
2014/03/08,6201,23,66150,27,1675,1,1.9,20:21:32
2014/03/08,6201,23,66150,27,987,1,0.6,20:21:32
2014/03/08,6201,23,66150,27,175,1,1.9,20:21:32
2014/03/08,6201,23,57995,23,1128,1,0.5,20:21:32
2014/03/08,6201,23,57995,23,127,1,1.2,20:21:32
2014/03/08,6201,23,22601,37,1544,3,2.9,20:21:32
2014/03/08,6201,23,56861,21,175,1,1.9,20:21:32
2014/03/08,6201,23,22601,37,1620,1,0.5,20:21:32
2014/03/08,6201,23,56861,21,1127,1,1.2,20:21:32
2014/03/08,6201,23,56861,21,8426,1,1.2,20:21:32
2014/03/08,6201,23,24878,33,1675,1,1.9,20:21:32
2014/03/08,6201,23,24684,19,8425,1,1.2,20:21:32
2014/03/08,6201,23,24684,19,1627,1,1.2,20:21:32
2014/03/08,6201,23,24684,19,1675,1,1.9,20:21:32
2014/03/08,6201,23,24684,19,4627,1,1.2,20:21:32
2014/03/08,6201,23,23094,29,6340,1,0.5,20:21:32
2014/03/08,6201,23,23094,29,1175,1,1.9,20:21:32
2014/03/08,6201,23,22727,52,428,1,0.5,20:21:32
2014/03/08,6201,23,22727,52,8636,1,0.3,20:21:32
2014/03/08,6201,23,22727,52,8704,1,0.5,20:21:32
2014/03/08,6201,23,17019,48,8703,1,0.5,20:21:32
2014/03/08,6201,23,56861,21,1527,2,2.5,20:21:32
2014/03/08,6201,23,16351,47,1580,1,4.2,20:21:32
2014/03/08,6201,23,17043,6,4620,1,0.5,20:21:32
2014/03/08,6201,23,17043,6,162,1,1.7,20:21:32
2014/03/08,6201,23,16807,31,427,1,1.2,20:21:32
2014/03/08,6201,23,16807,31,8775,1,0.3,20:21:32
2014/03/08,6201,23,16807,31,8421,1,0.5,20:21:32
2014/03/08,6201,23,16807,31,8667,1,0.3,20:21:32
2014/03/08,6201,23,17224,4,120,1,0.5,20:21:32
2014/03/08,6201,23,17224,4,162,1,1.7,20:21:32
2014/03/08,6201,23,17224,4,8185,1,0.3,20:21:32
2014/03/08,6201,23,16807,31,8627,1,0.3,20:21:32
2014/03/08,6201,23,16736,36,475,1,1.9,20:21:32
2014/03/08,6201,23,16736,36,8067,1,0.5,20:21:32
2014/03/08,6201,23,17070,25,1175,1,1.9,20:21:32
2014/03/08,6201,23,16351,47,1675,1,1.9,20:21:32
2014/03/08,6201,23,16807,31,8706,1,0.5,20:21:32
2014/03/08,6201,23,20336,5,168,1,1.2,20:21:32
2014/03/08,6201,23,20336,5,438,1,1.2,20:21:32
2014/03/08,6201,23,20336,5,1544,5,4.9,20:21:32
2014/03/08,6201,23,20336,5,9552,1,1.2,20:21:32
2014/03/08,6201,23,20336,5,1138,1,1.2,20:21:32
2014/03/08,6201,23,20336,5,1527,3,3.8,20:21:32
2014/03/08,6201,23,21749,16,1620,1,0.5,20:21:32
2014/03/08,6201,23,21749,16,120,1,0.5,20:21:32
2014/03/08,6201,23,21749,16,420,1,0.5,20:21:32
2014/03/08,6201,23,21749,16,1120,1,0.5,20:21:32
