2014/03/07,6154,23,207758,59,175,1,1.9,20:5:57
2014/03/07,6154,23,245583,56,1120,1,0.5,20:5:57
2014/03/07,6154,23,884409,48,1175,1,1.9,20:5:57
2014/03/07,6154,23,884409,48,175,2,3.9,20:5:57
2014/03/07,6154,23,884409,48,7930,1,0.6,20:5:57
2014/03/07,6154,23,884409,48,7928,1,0.6,20:5:57
2014/03/07,6154,23,13461,23,8662,1,0.3,20:5:57
2014/03/07,6154,23,207758,59,7628,1,0.5,20:5:57
2014/03/07,6154,23,13461,23,8628,1,0.3,20:5:57
2014/03/07,6154,23,207758,59,428,1,0.5,20:5:57
2014/03/07,6154,23,207758,59,1628,1,0.5,20:5:57
2014/03/07,6154,23,207758,59,1128,1,0.5,20:5:57
2014/03/07,6154,23,206068,65,5405,1,0.3,20:5:57
2014/03/07,6154,23,206068,65,1175,2,3.9,20:5:57
2014/03/07,6154,23,206068,65,8422,1,0.5,20:5:57
2014/03/07,6154,23,207758,59,1124,1,1.3,20:5:57
2014/03/07,6154,23,13734,33,8627,1,0.3,20:5:57
2014/03/07,6154,23,13874,39,175,1,1.9,20:5:57
2014/03/07,6154,23,13734,33,5406,1,0.3,20:5:57
2014/03/07,6154,23,13734,33,8706,1,0.5,20:5:57
2014/03/07,6154,23,13734,33,8703,1,0.5,20:5:57
2014/03/07,6154,23,13734,33,5405,1,0.3,20:5:57
2014/03/07,6154,23,884409,48,7929,1,0.6,20:5:57
2014/03/07,6154,23,13734,33,8775,1,0.3,20:5:57
2014/03/07,6154,23,22691,58,139,2,1.2,20:5:57
2014/03/07,6154,23,13718,38,1527,1,1.3,20:5:57
2014/03/07,6154,23,13718,38,162,1,1.7,20:5:57
2014/03/07,6154,23,13718,38,427,1,1.2,20:5:57
2014/03/07,6154,23,13461,23,8663,1,0.3,20:5:57
2014/03/07,6154,23,13461,23,8627,1,0.3,20:5:57
2014/03/07,6154,23,13461,23,8626,1,0.3,20:5:57
2014/03/07,6154,23,13734,33,8422,1,0.5,20:5:57
2014/03/07,6154,23,883375,49,8426,1,1.2,20:5:57
2014/03/07,6154,23,21078,63,175,1,1.9,20:5:57
2014/03/07,6154,23,885231,73,1175,1,1.9,20:5:57
2014/03/07,6154,23,883375,49,1138,1,1.2,20:5:57
2014/03/07,6154,23,883375,49,9552,1,1.2,20:5:57
2014/03/07,6154,23,883375,49,168,1,1.2,20:5:57
2014/03/07,6154,23,206068,65,5406,1,0.3,20:5:57
2014/03/07,6154,23,883375,49,1527,3,3.8,20:5:57
2014/03/07,6154,23,21414,61,8422,1,0.5,20:5:57
2014/03/07,6154,23,245709,11,1128,1,0.5,20:5:57
2014/03/07,6154,23,245709,11,7628,1,0.5,20:5:57
2014/03/07,6154,23,245709,11,428,1,0.5,20:5:57
2014/03/07,6154,23,245709,11,8417,1,0.5,20:5:57
2014/03/07,6154,23,245583,56,420,1,0.5,20:5:57
2014/03/07,6154,23,884420,27,175,1,1.9,20:5:57
2014/03/07,6154,23,883375,49,438,1,1.2,20:5:57
2014/03/07,6154,23,14331,60,1028,1,0.5,20:5:57
2014/03/07,6154,23,13995,41,120,1,0.5,20:5:57
2014/03/07,6154,23,22691,58,120,1,0.5,20:5:57
2014/03/07,6154,23,22691,58,7628,2,1,20:5:57
2014/03/07,6154,23,20976,57,1675,1,1.9,20:5:57
2014/03/07,6154,23,20976,57,1624,1,1.3,20:5:57
2014/03/07,6154,23,20976,57,8068,1,1,20:5:57
2014/03/07,6154,23,21414,61,8775,1,0.3,20:5:57
2014/03/07,6154,23,14331,60,1027,1,1.2,20:5:57
2014/03/07,6154,23,21414,61,7628,1,0.5,20:5:57
2014/03/07,6154,23,14331,60,1580,1,4.2,20:5:57
2014/03/07,6154,23,14331,60,7628,1,0.5,20:5:57
2014/03/07,6154,23,14331,60,7930,1,0.6,20:5:57
2014/03/07,6154,23,209444,62,7628,1,0.5,20:5:57
2014/03/07,6154,23,209444,62,1675,1,1.9,20:5:57
2014/03/07,6154,23,22691,58,168,2,2.5,20:5:57
2014/03/07,6154,23,20976,57,1542,1,0.5,20:5:57
2014/03/07,6154,23,242247,28,1175,1,1.9,20:5:57
2014/03/07,6154,23,246176,46,420,1,0.5,20:5:57
2014/03/07,6154,23,244729,30,1627,1,1.2,20:5:57
2014/03/07,6154,23,244729,30,8417,1,0.5,20:5:57
2014/03/07,6154,23,242753,20,1175,1,1.9,20:5:57
2014/03/07,6154,23,242753,20,1527,1,1.3,20:5:57
2014/03/07,6154,23,24716,24,1620,1,0.5,20:5:57
2014/03/07,6154,23,242247,28,127,1,1.2,20:5:57
2014/03/07,6154,23,246176,46,8067,1,0.5,20:5:57
2014/03/07,6154,23,211167,26,1175,1,1.9,20:5:57
2014/03/07,6154,23,211150,21,124,1,1.3,20:5:57
2014/03/07,6154,23,211150,21,1675,1,1.9,20:5:57
2014/03/07,6154,23,201733,32,1675,1,1.9,20:5:57
2014/03/07,6154,23,24931,34,1175,1,1.9,20:5:57
2014/03/07,6154,23,13874,39,1675,1,1.9,20:5:57
2014/03/07,6154,23,242247,28,175,1,1.9,20:5:57
2014/03/07,6154,23,881228,43,7628,1,0.5,20:5:57
2014/03/07,6154,23,884420,27,127,1,1.2,20:5:57
2014/03/07,6154,23,883510,47,175,2,3.9,20:5:57
2014/03/07,6154,23,883355,35,120,1,0.5,20:5:57
2014/03/07,6154,23,883355,35,139,2,1.2,20:5:57
2014/03/07,6154,23,883355,35,168,2,2.5,20:5:57
2014/03/07,6154,23,883355,35,7628,2,1,20:5:57
2014/03/07,6154,23,246176,46,4620,1,0.5,20:5:57
2014/03/07,6154,23,883131,36,1075,1,1.9,20:5:57
2014/03/07,6154,23,246176,46,7628,1,0.5,20:5:57
2014/03/07,6154,23,881228,43,175,1,1.9,20:5:57
2014/03/07,6154,23,246176,46,1020,1,0.5,20:5:57
2014/03/07,6154,23,246176,46,1120,1,0.5,20:5:57
2014/03/07,6154,23,246176,46,120,2,1,20:5:57
2014/03/07,6154,23,246176,46,1620,1,0.5,20:5:57
2014/03/07,6154,23,24530,44,8429,1,1.9,20:5:57
2014/03/07,6154,23,883132,40,1675,1,1.9,20:5:57
2014/03/07,6154,23,14170,37,127,1,1.2,20:5:57
2014/03/07,6154,23,20107,22,4617,1,0.5,20:5:57
2014/03/07,6154,23,20107,22,8064,1,0.5,20:5:57
