2014/04/10,9001,6,10337,56,8,4,4,49.68
2014/04/10,9001,6,103621,21,5,4.6,6.1,49.68
2014/04/10,9001,6,103656,34,3,2.8,3.6,49.68
2014/04/10,9001,6,103657,35,6,3.8,4.4,49.68
2014/04/10,9001,6,103662,27,6,3,3,49.68
2014/04/10,9001,6,103670,26,2,2.6,3.8,49.68
2014/04/10,9001,6,103839,46,7,3.9,4.5,49.68
2014/04/10,9001,6,104679,25,40,11.4,11.4,49.68
2014/04/10,9001,6,106275,53,4,2.9,3.8,49.68
2014/04/10,9001,6,10822,20,3,1.5,1.5,49.68
2014/04/10,9001,6,108532,50,7,5.5,7.8,49.68
2014/04/10,9001,6,108533,48,5,3.8,4.8,49.68
2014/04/10,9001,6,10955,19,6,3.6,4.1,49.68
2014/04/10,9001,6,11258,49,2,1,1,49.68
2014/04/10,9001,6,11326,60,18,6,3.3,49.68
2014/04/10,9001,6,117805,9,4,3,3.5,49.68
2014/04/10,9001,6,11834,43,2,1,1,49.68
2014/04/10,9001,6,11884,55,4,2,2,49.68
2014/04/10,9001,6,119501,3,4,4.1,5.5,49.68
2014/04/10,9001,6,119506,10,20,6.2,6.4,49.68
2014/04/10,9001,6,119550,52,3,2.3,2.9,49.68
2014/04/10,9001,6,119551,51,4,2.6,3.1,49.68
2014/04/10,9001,6,119600,6,3,2.8,3.6,49.68
2014/04/10,9001,6,119742,15,3,1.5,1.5,49.68
2014/04/10,9001,6,119749,13,6,2.5,2.5,49.68
2014/04/10,9001,6,12049,7,4,2,2,49.68
2014/04/10,9001,6,141727,30,5,3.5,4.5,49.68
2014/04/10,9001,6,2133,22,7,5.9,8,49.68
2014/04/10,9001,6,2945,38,5,3.6,3.8,49.68
2014/04/10,9001,6,2963,16,3,1.5,1.7,49.68
2014/04/10,9001,6,3265,61,2,1,1,49.68
2014/04/10,9001,6,3686,62,24,19.5,19.7,49.68
2014/04/10,9001,6,4165,31,5,2.3,2.4,49.68
2014/04/10,9001,6,4452,1,7,2.9,2.9,49.68
2014/04/10,9001,6,4526,24,4,2,2,49.68
2014/04/10,9001,6,4578,4,3,3,2.9,49.68
2014/04/10,9001,6,4761,18,6,3.7,4.7,49.68
2014/04/10,9001,6,4928,59,13,5.3,5.5,49.68
2014/04/10,9001,6,5853,23,4,2,2.4,49.68
2014/04/10,9001,6,5918,57,65,21.1,21.1,49.68
2014/04/10,9001,6,5924,29,14,14,21.4,49.68
2014/04/10,9001,6,6062,5,5,3,3.3,49.68
2014/04/10,9001,6,6318,47,2,1,1,49.68
2014/04/10,9001,6,6389,41,3,1.5,1.5,49.68
2014/04/10,9001,6,6836,12,5,3,3,49.68
2014/04/10,9001,6,7021,32,1,1,1.2,49.68
2014/04/10,9001,6,7191,28,3,1.5,1.5,49.68
2014/04/10,9001,6,7214,14,4,3.6,5.1,49.68
2014/04/10,9001,6,7311,37,2,1,1,49.68
2014/04/10,9001,6,7769,64,4,2,2,49.68
2014/04/10,9001,6,8004,36,4,2,2,49.68
2014/04/10,9001,6,8151,45,3,1.3,1.2,49.68
2014/04/10,9001,6,8384,54,4,2,2,49.68
2014/04/10,9001,6,8599,40,3,2,2.2,49.68
2014/04/10,9001,6,885861,2,8,3.9,4.2,49.68
2014/04/10,9001,6,886411,8,4,2.2,2.8,49.68
2014/04/10,9001,6,886689,44,2,1.5,1.5,49.68
2014/04/10,9001,6,8867,17,25,25,31.3,49.68
2014/04/10,9001,6,887707,42,4,5.3,7.8,49.68
2014/04/10,9001,6,8908,58,4,2,2,49.68
2014/04/10,9001,6,895822,11,3,2.3,2.9,49.68
2014/04/10,9001,6,897413,33,8,7.1,8.5,49.68
2014/04/10,9001,6,9625,39,10,10,5.7,49.68
2014/04/10,9001,6,9948,63,5,5,6.4,49.68
2014/04/10,9003,6,101251,46,3,1.6,1.8,68.55
2014/04/10,9003,6,10302,25,4,4.4,6.3,68.55
2014/04/10,9003,6,108160,43,2,1,1,68.55
2014/04/10,9003,6,111272,59,2,1.8,2.4,68.55
2014/04/10,9003,6,111273,57,2,1.6,2.2,68.55
2014/04/10,9003,6,111276,50,2,1.8,2.4,68.55
2014/04/10,9003,6,111289,53,3,1.9,2.5,68.55
2014/04/10,9003,6,111324,58,8,7,8.7,68.55
2014/04/10,9003,6,112437,51,6,2,1.8,68.55
2014/04/10,9003,6,112887,31,2,1.5,1.7,68.55
2014/04/10,9003,6,11422,38,2,1,1.1,68.55
2014/04/10,9003,6,115496,66,2,1,1.2,68.55
2014/04/10,9003,6,115682,48,2,2.3,2.5,68.55
2014/04/10,9003,6,115838,62,11,8.1,9.6,68.55
2014/04/10,9003,6,115846,61,5,5,21.2,68.55
2014/04/10,9003,6,117144,44,5,2.6,2.7,68.55
2014/04/10,9003,6,117609,42,8,5.6,6.8,68.55
2014/04/10,9003,6,117667,24,4,4,4.1,68.55
2014/04/10,9003,6,118265,45,4,1.6,1.6,68.55
2014/04/10,9003,6,118268,23,2,2.3,3.1,68.55
2014/04/10,9003,6,11845,49,2,1,1,68.55
2014/04/10,9003,6,11918,69,1,1.3,1.9,68.55
2014/04/10,9003,6,11932,5,3,3,2.9,68.55
2014/04/10,9003,6,12055,9,3,1.9,2.5,68.55
2014/04/10,9003,6,124800,68,6,3,3.5,68.55
2014/04/10,9003,6,124808,40,8,4,4.8,68.55
2014/04/10,9003,6,124813,34,2,1,1,68.55
2014/04/10,9003,6,124828,29,21,12.4,15.8,68.55
2014/04/10,9003,6,124831,30,5,4.7,6.1,68.55
2014/04/10,9003,6,124840,41,2,1,1,68.55
2014/04/10,9003,6,124856,27,5,2.5,2.5,68.55
2014/04/10,9003,6,124857,28,5,4.6,6.4,68.55
2014/04/10,9003,6,124939,4,3,1.3,1.5,68.55
2014/04/10,9003,6,124974,26,5,1.7,1.7,68.55
2014/04/10,9003,6,124979,14,3,3.9,5.7,68.55
2014/04/10,9003,6,124999,2,3,3.1,4.4,68.55
2014/04/10,9003,6,140413,20,3,1.3,1.5,68.55
2014/04/10,9003,6,140419,18,6,2.6,2.6,68.55
2014/04/10,9003,6,141549,37,6,3,3.2,68.55
2014/04/10,9003,6,141551,22,2,1,1,68.55
2014/04/10,9003,6,142190,67,10,7.5,6,68.55
2014/04/10,9003,6,142717,11,1,1,1.2,68.55
2014/04/10,9003,6,1631,17,3,1.5,1.6,68.55
2014/04/10,9003,6,1882,6,4,2.8,3.7,68.55
2014/04/10,9003,6,2599,13,14,10.8,13.6,68.55
2014/04/10,9003,6,2709,19,6,4.9,6.5,68.55
2014/04/10,9003,6,2791,7,25,25,31.3,68.55
2014/04/10,9003,6,2802,52,3,1.5,1.5,68.55
2014/04/10,9003,6,3172,21,13,9,9.4,68.55
2014/04/10,9003,6,3617,54,2,1.8,2.4,68.55
2014/04/10,9003,6,3797,33,2,1,1.2,68.55
2014/04/10,9003,6,4163,12,26,12,12.3,68.55
2014/04/10,9003,6,4988,65,15,5.1,5.1,68.55
2014/04/10,9003,6,5562,16,1,1.3,1.9,68.55
2014/04/10,9003,6,5621,1,3,3,2.9,68.55
2014/04/10,9003,6,5746,55,1,1,1.3,68.55
2014/04/10,9003,6,6423,63,2,2,2.9,68.55
2014/04/10,9003,6,7538,60,2,1,1.2,68.55
2014/04/10,9003,6,7617,10,1,1,1.2,68.55
2014/04/10,9003,6,8128,35,5,3.8,6.2,68.55
2014/04/10,9003,6,8224,36,8,4,4,68.55
2014/04/10,9003,6,885467,32,5,3.9,6.1,68.55
2014/04/10,9003,6,886751,64,4,3.2,4.4,68.55
2014/04/10,9003,6,887999,8,25,25,31.3,68.55
2014/04/10,9003,6,896050,15,6,3.5,3.7,68.55
2014/04/10,9003,6,896495,39,2,2.6,3.8,68.55
2014/04/10,9003,6,896984,56,4,4.4,6.2,68.55
2014/04/10,9003,6,897287,3,1,1.3,1.9,68.55
2014/04/10,9003,6,9664,47,2,1.5,1.8,68.55
