2014/04/02,101,7,10060,63,1620,1,0.5,15.14,22:20:29
2014/04/02,101,7,10060,63,1675,1,1.9,15.14,22:20:29
2014/04/02,101,7,10060,63,175,1,1.9,15.14,22:20:29
2014/04/02,101,7,10060,63,475,1,1.9,15.14,22:20:29
2014/04/02,101,7,10681,29,1627,1,1.2,15.14,22:20:29
2014/04/02,101,7,10755,50,1175,1,1.9,15.14,22:20:29
2014/04/02,101,7,10755,50,1627,1,1.2,15.14,22:20:29
2014/04/02,101,7,10755,50,1675,1,1.9,15.14,22:20:29
2014/04/02,101,7,10755,50,8626,1,0.3,15.14,22:20:29
2014/04/02,101,7,10755,50,8636,1,0.3,15.14,22:20:29
2014/04/02,101,7,10755,50,8637,1,0.3,15.14,22:20:29
2014/04/02,101,7,10755,50,8663,1,0.3,15.14,22:20:29
2014/04/02,101,7,10755,50,8703,1,0.5,15.14,22:20:29
2014/04/02,101,7,10755,50,8704,1,0.5,15.14,22:20:29
2014/04/02,101,7,10965,57,1529,1,0.8,15.14,22:20:29
2014/04/02,101,7,11176,1,1620,1,0.5,15.14,22:20:29
2014/04/02,101,7,11176,1,175,1,1.9,15.14,22:20:29
2014/04/02,101,7,11373,2,1544,6,5.8,15.14,22:20:29
2014/04/02,101,7,11559,22,1727,1,1.2,15.14,22:20:29
2014/04/02,101,7,11705,64,1675,1,1.9,15.14,22:20:29
2014/04/02,101,7,11705,64,8635,1,0.3,15.14,22:20:29
2014/04/02,101,7,11705,64,8775,1,0.3,15.14,22:20:29
2014/04/02,101,7,11999,6,1727,1,1.2,15.14,22:20:29
2014/04/02,101,7,12220,15,120,2,1,15.14,22:20:29
2014/04/02,101,7,12220,15,139,2,1.2,15.14,22:20:29
2014/04/02,101,7,12220,15,168,2,2.5,15.14,22:20:29
2014/04/02,101,7,12220,15,7628,4,2,15.14,22:20:29
2014/04/02,101,7,1234,53,1124,1,1.3,15.14,22:20:29
2014/04/02,101,7,12344,65,7628,1,0.5,15.14,22:20:29
2014/04/02,101,7,12344,65,8628,1,0.3,15.14,22:20:29
2014/04/02,101,7,12344,65,8662,1,0.3,15.14,22:20:29
2014/04/02,101,7,13099,36,1620,1,0.5,15.14,22:20:29
2014/04/02,101,7,13099,36,8626,1,0.3,15.14,22:20:29
2014/04/02,101,7,13099,36,8654,1,0.3,15.14,22:20:29
2014/04/02,101,7,13099,36,8662,1,0.3,15.14,22:20:29
2014/04/02,101,7,13099,36,8667,1,0.3,15.14,22:20:29
2014/04/02,101,7,13099,36,8703,1,0.5,15.14,22:20:29
2014/04/02,101,7,13099,36,8706,1,0.5,15.14,22:20:29
2014/04/02,101,7,13342,13,4627,2,2.3,15.14,22:20:29
2014/04/02,101,7,13528,42,1175,1,1.9,15.14,22:20:29
2014/04/02,101,7,13528,42,175,1,1.9,15.14,22:20:29
2014/04/02,101,7,13528,42,8417,1,0.5,15.14,22:20:29
2014/04/02,101,7,13738,33,1580,5,21.2,15.14,22:20:29
2014/04/02,101,7,13738,33,8635,1,0.3,15.14,22:20:29
2014/04/02,101,7,13738,33,8637,1,0.3,15.14,22:20:29
2014/04/02,101,7,13738,33,8654,1,0.3,15.14,22:20:29
2014/04/02,101,7,13738,33,8667,1,0.3,15.14,22:20:29
2014/04/02,101,7,13778,25,1542,2,1,15.14,22:20:29
2014/04/02,101,7,13862,32,1620,3,1.5,15.14,22:20:29
2014/04/02,101,7,13862,32,1627,1,1.2,15.14,22:20:29
2014/04/02,101,7,14491,9,1620,2,1,15.14,22:20:29
2014/04/02,101,7,14491,9,6796,5,2.8,15.14,22:20:29
2014/04/02,101,7,150682,24,120,2,1,15.14,22:20:29
2014/04/02,101,7,150682,24,139,2,1.2,15.14,22:20:29
2014/04/02,101,7,150682,24,1620,1,0.5,15.14,22:20:29
2014/04/02,101,7,150682,24,168,2,2.5,15.14,22:20:29
2014/04/02,101,7,150682,24,4620,1,0.5,15.14,22:20:29
2014/04/02,101,7,150682,24,7628,4,2,15.14,22:20:29
2014/04/02,101,7,150682,24,8139,1,0.6,15.14,22:20:29
2014/04/02,101,7,150682,24,987,1,0.6,15.14,22:20:29
2014/04/02,101,7,153765,20,1620,1,0.5,15.14,22:20:29
2014/04/02,101,7,153765,20,1624,1,1.3,15.14,22:20:29
2014/04/02,101,7,153765,20,5327,3,3.5,15.14,22:20:29
2014/04/02,101,7,153765,20,8068,1,1,15.14,22:20:29
2014/04/02,101,7,155841,49,5327,1,1.2,15.14,22:20:29
2014/04/02,101,7,155848,48,1624,1,1.3,15.14,22:20:29
2014/04/02,101,7,155848,48,7923,1,0.3,15.14,22:20:29
2014/04/02,101,7,155848,48,7927,1,0.3,15.14,22:20:29
2014/04/02,101,7,155848,48,7928,1,0.6,15.14,22:20:29
2014/04/02,101,7,155848,48,7930,1,0.6,15.14,22:20:29
2014/04/02,101,7,155848,48,7933,1,0.6,15.14,22:20:29
2014/04/02,101,7,155848,48,7936,1,0.6,15.14,22:20:29
2014/04/02,101,7,155848,48,7937,1,0.3,15.14,22:20:29
2014/04/02,101,7,155848,48,7938,1,0.3,15.14,22:20:29
2014/04/02,101,7,155848,48,7939,1,0.3,15.14,22:20:29
2014/04/02,101,7,155848,48,8139,1,0.6,15.14,22:20:29
2014/04/02,101,7,155848,48,987,1,0.6,15.14,22:20:29
2014/04/02,101,7,155853,54,1138,1,1.2,15.14,22:20:29
2014/04/02,101,7,155853,54,1527,2,2.5,15.14,22:20:29
2014/04/02,101,7,155853,54,438,1,1.2,15.14,22:20:29
2014/04/02,101,7,155853,54,9552,1,1.2,15.14,22:20:29
2014/04/02,101,7,155857,40,124,1,1.3,15.14,22:20:29
2014/04/02,101,7,155857,40,175,1,1.9,15.14,22:20:29
2014/04/02,101,7,155870,38,1529,1,0.8,15.14,22:20:29
2014/04/02,101,7,155870,38,1675,1,1.9,15.14,22:20:29
2014/04/02,101,7,155870,38,8067,1,0.5,15.14,22:20:29
2014/04/02,101,7,155870,38,8068,1,1,15.14,22:20:29
2014/04/02,101,7,155870,38,8422,1,0.5,15.14,22:20:29
2014/04/02,101,7,155881,41,8626,1,0.3,15.14,22:20:29
2014/04/02,101,7,155881,41,8636,1,0.3,15.14,22:20:29
2014/04/02,101,7,155881,41,8637,1,0.3,15.14,22:20:29
2014/04/02,101,7,155881,41,8662,1,0.3,15.14,22:20:29
2014/04/02,101,7,155881,41,8705,1,0.5,15.14,22:20:29
2014/04/02,101,7,155881,41,8706,1,0.5,15.14,22:20:29
2014/04/02,101,7,155891,8,1620,1,0.5,15.14,22:20:29
2014/04/02,101,7,155891,8,475,1,1.9,15.14,22:20:29
2014/04/02,101,7,155892,55,1075,1,1.9,15.14,22:20:29
2014/04/02,101,7,155892,55,8426,1,1.2,15.14,22:20:29
2014/04/02,101,7,155955,16,4627,1,1.2,15.14,22:20:29
2014/04/02,101,7,155969,17,120,2,1,15.14,22:20:29
2014/04/02,101,7,155969,17,139,2,1.2,15.14,22:20:29
2014/04/02,101,7,155969,17,168,2,2.5,15.14,22:20:29
2014/04/02,101,7,155969,17,7628,4,2,15.14,22:20:29
2014/04/02,101,7,155973,27,1175,1,1.9,15.14,22:20:29
2014/04/02,101,7,164181,18,4627,1,1.2,15.14,22:20:29
2014/04/02,101,7,164181,18,8425,1,1.2,15.14,22:20:29
2014/04/02,101,7,164183,28,1624,1,1.3,15.14,22:20:29
2014/04/02,101,7,164194,59,1675,1,1.9,15.14,22:20:29
2014/04/02,101,7,164194,59,175,1,1.9,15.14,22:20:29
2014/04/02,101,7,164199,31,1580,10,42.4,15.14,22:20:29
2014/04/02,101,7,170639,19,1075,1,1.9,15.14,22:20:29
2014/04/02,101,7,170639,19,175,1,1.9,15.14,22:20:29
2014/04/02,101,7,174237,3,1175,1,1.9,15.14,22:20:29
2014/04/02,101,7,174237,3,1675,1,1.9,15.14,22:20:29
2014/04/02,101,7,174311,12,8426,1,1.2,15.14,22:20:29
2014/04/02,101,7,191650,58,462,1,1.7,15.14,22:20:29
2014/04/02,101,7,191650,58,4627,1,1.2,15.14,22:20:29
2014/04/02,101,7,194042,61,162,1,1.7,15.14,22:20:29
2014/04/02,101,7,194042,61,420,1,0.5,15.14,22:20:29
2014/04/02,101,7,1943,56,168,1,1.2,15.14,22:20:29
2014/04/02,101,7,1943,56,175,1,1.9,15.14,22:20:29
2014/04/02,101,7,194572,5,1175,1,1.9,15.14,22:20:29
2014/04/02,101,7,1977,44,1542,8,4,15.14,22:20:29
2014/04/02,101,7,1977,44,5327,3,3.5,15.14,22:20:29
2014/04/02,101,7,199790,30,1580,5,21.2,15.14,22:20:29
2014/04/02,101,7,2000,35,427,1,1.2,15.14,22:20:29
2014/04/02,101,7,2411,60,1120,1,0.5,15.14,22:20:29
2014/04/02,101,7,2411,60,139,1,0.6,15.14,22:20:29
2014/04/02,101,7,2411,60,1639,1,0.6,15.14,22:20:29
2014/04/02,101,7,3145,23,1544,80,77.6,15.14,22:20:29
2014/04/02,101,7,3145,23,8626,2,0.5,15.14,22:20:29
2014/04/02,101,7,3145,23,8627,2,0.5,15.14,22:20:29
2014/04/02,101,7,3145,23,8628,2,0.5,15.14,22:20:29
2014/04/02,101,7,3145,23,8662,2,0.5,15.14,22:20:29
2014/04/02,101,7,3239,11,427,1,1.2,15.14,22:20:29
2014/04/02,101,7,3240,14,1675,1,1.9,15.14,22:20:29
2014/04/02,101,7,3240,14,8425,1,1.2,15.14,22:20:29
2014/04/02,101,7,3939,37,1580,5,21.2,15.14,22:20:29
2014/04/02,101,7,4134,43,1027,1,1.2,15.14,22:20:29
2014/04/02,101,7,4282,47,1027,1,1.2,15.14,22:20:29
2014/04/02,101,7,4693,46,1127,1,1.2,15.14,22:20:29
2014/04/02,101,7,5301,10,1127,1,1.2,15.14,22:20:29
2014/04/02,101,7,580,4,175,1,1.9,15.14,22:20:29
2014/04/02,101,7,7051,39,5327,3,3.5,15.14,22:20:29
2014/04/02,101,7,8275,62,1075,1,1.9,15.14,22:20:29
2014/04/02,101,7,8275,62,1175,2,3.9,15.14,22:20:29
2014/04/02,101,7,8275,62,1675,3,5.8,15.14,22:20:29
2014/04/02,101,7,8275,62,175,1,1.9,15.14,22:20:29
2014/04/02,101,7,8275,62,475,1,1.9,15.14,22:20:29
2014/04/02,101,7,8329,52,1075,1,1.9,15.14,22:20:29
2014/04/02,101,7,8329,52,1675,1,1.9,15.14,22:20:29
2014/04/02,101,7,8329,52,475,1,1.9,15.14,22:20:29
2014/04/02,101,7,8716,34,1627,1,1.2,15.14,22:20:29
2014/04/02,101,7,955262,21,175,1,1.9,15.14,22:20:29
2014/04/02,101,7,969493,51,168,1,1.2,15.14,22:20:29
2014/04/02,101,7,969493,51,9552,1,1.2,15.14,22:20:29
2014/04/02,101,7,970615,7,1624,1,1.3,15.14,22:20:29
2014/04/02,101,7,970708,26,1039,1,0.6,15.14,22:20:29
2014/04/02,101,7,970708,26,139,3,1.9,15.14,22:20:29
2014/04/02,101,7,970708,26,1639,1,0.6,15.14,22:20:29
2014/04/02,101,7,970708,26,8703,1,0.5,15.14,22:20:29
2014/04/02,101,7,9708,45,4627,1,1.2,15.14,22:20:29
2014/04/02,101,7,9708,45,6796,3,1.7,15.14,22:20:29
2014/04/02,104,7,10407,41,7929,1,0.6,17.04,22:20:29
2014/04/02,104,7,10407,41,7933,1,0.6,17.04,22:20:29
2014/04/02,104,7,10407,41,7936,1,0.6,17.04,22:20:29
2014/04/02,104,7,10407,41,982,2,0.5,17.04,22:20:29
2014/04/02,104,7,10407,41,987,2,1.2,17.04,22:20:29
2014/04/02,104,7,10640,11,1028,8,4,17.04,22:20:29
2014/04/02,104,7,10640,11,1128,8,4,17.04,22:20:29
2014/04/02,104,7,10640,11,1544,20,19.4,17.04,22:20:29
2014/04/02,104,7,10640,11,1620,2,1,17.04,22:20:29
2014/04/02,104,7,10640,11,428,4,2,17.04,22:20:29
2014/04/02,104,7,10640,11,6340,1,0.5,17.04,22:20:29
2014/04/02,104,7,10640,11,7628,4,2,17.04,22:20:29
2014/04/02,104,7,10640,11,8703,1,0.5,17.04,22:20:29
2014/04/02,104,7,10640,11,8705,1,0.5,17.04,22:20:29
2014/04/02,104,7,10640,11,8706,1,0.5,17.04,22:20:29
2014/04/02,104,7,10706,29,5405,2,0.5,17.04,22:20:29
2014/04/02,104,7,10706,29,5406,2,0.5,17.04,22:20:29
2014/04/02,104,7,10706,29,5441,2,0.5,17.04,22:20:29
2014/04/02,104,7,10706,29,5442,2,0.5,17.04,22:20:29
2014/04/02,104,7,10706,29,8185,2,0.5,17.04,22:20:29
2014/04/02,104,7,10706,29,982,2,0.5,17.04,22:20:29
2014/04/02,104,7,11112,32,6040,1,0.3,17.04,22:20:29
2014/04/02,104,7,11112,32,7106,1,0.3,17.04,22:20:29
2014/04/02,104,7,11112,32,8626,1,0.3,17.04,22:20:29
