2014/05/05,101,7,10060,1,6,5.1,6.3,12.47
2014/05/05,101,7,12220,29,3,2,2.2,12.47
2014/05/05,101,7,150682,22,9,6.4,7.9,12.47
2014/05/05,101,7,153765,20,5,4.1,5.3,12.47
2014/05/05,101,7,155836,12,11,8.1,9.6,12.47
2014/05/05,101,7,155848,13,27,17,20.9,12.47
2014/05/05,101,7,155870,16,6,4,4.3,12.47
2014/05/05,101,7,155876,21,2,2.6,3.8,12.47
2014/05/05,101,7,155881,14,12,8.4,10.8,12.47
2014/05/05,101,7,155891,7,1,1,1.3,12.47
2014/05/05,101,7,155892,9,4,2,2,12.47
2014/05/05,101,7,155969,27,11,6.5,6.8,12.47
2014/05/05,101,7,164181,26,2,2.6,3.8,12.47
2014/05/05,101,7,164183,17,2,2.6,3.8,12.47
2014/05/05,101,7,164186,15,1,1.3,1.9,12.47
2014/05/05,101,7,170604,19,3,3.3,4.3,12.47
2014/05/05,101,7,170638,25,6,4,3.5,12.47
2014/05/05,101,7,170640,24,1,1.3,1.9,12.47
2014/05/05,101,7,174237,5,2,2.6,3.8,12.47
2014/05/05,101,7,174315,8,2,1.8,2.4,12.47
2014/05/05,101,7,194042,3,3,1.5,1.5,12.47
2014/05/05,101,7,1943,10,3,2,2.7,12.47
2014/05/05,101,7,2116,28,2,1,0,12.47
2014/05/05,101,7,2411,4,1,1.3,1.9,12.47
2014/05/05,101,7,3239,32,1,1,1.3,12.47
2014/05/05,101,7,3240,30,2,2.6,3.8,12.47
2014/05/05,101,7,580,6,5,4.7,6.5,12.47
2014/05/05,101,7,8182,23,5,5.1,6.7,12.47
2014/05/05,101,7,8275,2,1,1.3,1.9,12.47
2014/05/05,101,7,8329,11,3,2.3,2.9,12.47
2014/05/05,101,7,970263,31,3,2.8,3.6,12.47
2014/05/05,101,7,970699,18,2,1.8,2.4,12.47
2014/05/05,104,7,10407,56,5,2.3,2.5,16.82
2014/05/05,104,7,10705,46,4,1,1,16.82
2014/05/05,104,7,10706,59,6,2.6,2.6,16.82
2014/05/05,104,7,10903,18,3,1.8,2,16.82
2014/05/05,104,7,10904,16,12,12,13,16.82
2014/05/05,104,7,1136,51,4,2.8,3.5,16.82
2014/05/05,104,7,11606,21,2,1,1,16.82
2014/05/05,104,7,11639,25,3,1.5,1.6,16.82
2014/05/05,104,7,11827,44,2,1,1,16.82
2014/05/05,104,7,12467,31,4,4.3,5.4,16.82
2014/05/05,104,7,12637,41,15,9.6,9.9,16.82
2014/05/05,104,7,12820,79,2,1,1,16.82
2014/05/05,104,7,12894,62,12,9.1,9.4,16.82
2014/05/05,104,7,13017,37,9,3.8,3.8,16.82
2014/05/05,104,7,13390,67,4,4,3.5,16.82
2014/05/05,104,7,13631,27,2,1,1,16.82
2014/05/05,104,7,13903,40,10,2.6,2.6,16.82
2014/05/05,104,7,14018,39,30,11.8,10.6,16.82
2014/05/05,104,7,14288,49,3,2,1.6,16.82
2014/05/05,104,7,14314,7,16,8.5,8.3,16.82
2014/05/05,104,7,14315,8,7,4.5,3.6,16.82
2014/05/05,104,7,14317,9,2,1,1,16.82
2014/05/05,104,7,14327,6,6,7.9,11.5,16.82
2014/05/05,104,7,14555,15,9,4.3,4.9,16.82
2014/05/05,104,7,158263,36,9,3.5,3.7,16.82
2014/05/05,104,7,158265,35,27,13.3,13.9,16.82
2014/05/05,104,7,158268,48,8,6.6,8.1,16.82
2014/05/05,104,7,158270,52,10,5,5.9,16.82
2014/05/05,104,7,158282,50,13,6.5,6.6,16.82
2014/05/05,104,7,1588,14,1,1,1.7,16.82
2014/05/05,104,7,160731,63,8,5.1,5.7,16.82
2014/05/05,104,7,163536,34,4,5.4,7.8,16.82
2014/05/05,104,7,164591,70,11,5,5.5,16.82
2014/05/05,104,7,164600,33,16,6.2,6.2,16.82
2014/05/05,104,7,164620,12,9,4.5,4.8,16.82
2014/05/05,104,7,164639,3,4,1.5,1.5,16.82
2014/05/05,104,7,164646,24,10,5.9,6.2,16.82
2014/05/05,104,7,164649,28,8,6.3,10,16.82
2014/05/05,104,7,164666,11,7,3.5,3.8,16.82
2014/05/05,104,7,164668,10,3,3.1,4.3,16.82
2014/05/05,104,7,193727,66,9,4.1,4.1,16.82
2014/05/05,104,7,193728,26,5,2.5,2.5,16.82
2014/05/05,104,7,193832,53,5,4.1,5.5,16.82
2014/05/05,104,7,194142,69,3,2.3,2.9,16.82
2014/05/05,104,7,2219,55,6,2,2,16.82
2014/05/05,104,7,2268,72,4,1.1,1.1,16.82
2014/05/05,104,7,2299,68,5,2.5,3,16.82
2014/05/05,104,7,2846,5,3,1.3,1.3,16.82
2014/05/05,104,7,2847,57,6,2,2,16.82
2014/05/05,104,7,2970,76,4,1.6,1.8,16.82
2014/05/05,104,7,3335,4,6,3.8,4.9,16.82
2014/05/05,104,7,3529,22,23,13.7,14.4,16.82
2014/05/05,104,7,3642,58,6,3.9,3.8,16.82
2014/05/05,104,7,3643,75,6,2.6,2.6,16.82
2014/05/05,104,7,3904,23,1,1,0.6,16.82
2014/05/05,104,7,4017,45,10,5,5,16.82
2014/05/05,104,7,4209,30,15,8.5,10,16.82
2014/05/05,104,7,4427,74,4,2.5,3.2,16.82
2014/05/05,104,7,4685,47,3,1.5,1.5,16.82
2014/05/05,104,7,4868,19,2,2,1.2,16.82
2014/05/05,104,7,6950,20,1,1,0.6,16.82
2014/05/05,104,7,7849,73,10,5,5,16.82
2014/05/05,104,7,8349,29,13,12,9.7,16.82
2014/05/05,104,7,8470,38,2,1,1,16.82
2014/05/05,104,7,955701,78,22,9,9.4,16.82
2014/05/05,104,7,956151,13,3,2,2.2,16.82
2014/05/05,104,7,956158,42,14,6.2,6.4,16.82
2014/05/05,104,7,957912,60,28,15.2,10.8,16.82
2014/05/05,104,7,963820,32,2,1,1,16.82
2014/05/05,104,7,969538,77,33,18.9,14.5,16.82
2014/05/05,104,7,969844,64,8,3.3,4,16.82
2014/05/05,104,7,969912,54,21,8.5,8.9,16.82
2014/05/05,104,7,970251,2,2,1,1,16.82
2014/05/05,104,7,970429,61,16,8,8.9,16.82
2014/05/05,104,7,970726,43,7,3.5,3.5,16.82
2014/05/05,104,7,970874,17,2,1,1,16.82
2014/05/05,104,7,971112,71,27,11.4,10.6,16.82
