2014/04/05,9001,6,103608,33,3,3.1,4.3,49.75
2014/04/05,9001,6,103614,31,6,2.8,2.7,49.75
2014/04/05,9001,6,103617,45,4,2,2.2,49.75
2014/04/05,9001,6,103621,46,12,5.7,6.2,49.75
2014/04/05,9001,6,103647,25,2,2,2.3,49.75
2014/04/05,9001,6,103662,67,12,4.7,4.9,49.75
2014/04/05,9001,6,103669,56,6,3.6,4.2,49.75
2014/04/05,9001,6,103670,55,3,2.5,2.9,49.75
2014/04/05,9001,6,104674,52,10,6.9,9.1,49.75
2014/04/05,9001,6,104679,58,3,1.5,1.5,49.75
2014/04/05,9001,6,104681,65,2,2.3,2.9,49.75
2014/04/05,9001,6,10500,60,5,3.5,3.7,49.75
2014/04/05,9001,6,10760,50,2,1.8,2.4,49.75
2014/04/05,9001,6,108533,17,10,5.9,7.1,49.75
2014/04/05,9001,6,10956,32,10,7.2,8.5,49.75
2014/04/05,9001,6,11055,47,3,1.8,1.9,49.75
2014/04/05,9001,6,112317,5,2,2,1.7,49.75
2014/04/05,9001,6,11311,44,2,2.3,6.1,49.75
2014/04/05,9001,6,11445,4,13,8.9,11.3,49.75
2014/04/05,9001,6,11674,16,2,1,1,49.75
2014/04/05,9001,6,117805,41,4,2.3,3,49.75
2014/04/05,9001,6,118060,69,30,15.6,15.8,49.75
2014/04/05,9001,6,11834,23,5,5,4.6,49.75
2014/04/05,9001,6,118771,12,3,3,2.9,49.75
2014/04/05,9001,6,118787,14,6,2.5,2.5,49.75
2014/04/05,9001,6,11896,22,2,1,1.1,49.75
2014/04/05,9001,6,119501,36,2,1.8,2.4,49.75
2014/04/05,9001,6,119506,43,8,7,23,49.75
2014/04/05,9001,6,119550,20,4,2,2,49.75
2014/04/05,9001,6,119551,19,2,1.6,2.4,49.75
2014/04/05,9001,6,119746,15,9,5.6,6.7,49.75
2014/04/05,9001,6,12041,10,12,4.8,5.4,49.75
2014/04/05,9001,6,140085,42,4,2.8,3.4,49.75
2014/04/05,9001,6,141604,35,5,2.5,3.1,49.75
2014/04/05,9001,6,141727,68,12,4.8,5,49.75
2014/04/05,9001,6,1610,53,1,1.3,1.9,49.75
2014/04/05,9001,6,2133,49,6,2.6,2.6,49.75
2014/04/05,9001,6,2277,37,64,24.1,28,49.75
2014/04/05,9001,6,2319,27,10,5,5,49.75
2014/04/05,9001,6,3124,24,10,5,5,49.75
2014/04/05,9001,6,3686,3,49,44.5,53.7,49.75
2014/04/05,9001,6,3916,30,7,4.6,5.7,49.75
2014/04/05,9001,6,3994,9,2,2,1.1,49.75
2014/04/05,9001,6,4235,61,7,5.1,6.4,49.75
2014/04/05,9001,6,4452,40,10,8,10.2,49.75
2014/04/05,9001,6,4526,59,10,5.5,6.7,49.75
2014/04/05,9001,6,4578,38,11,9.9,27.3,49.75
2014/04/05,9001,6,4828,11,9,4.5,4.5,49.75
2014/04/05,9001,6,5005,57,4,1.2,1.2,49.75
2014/04/05,9001,6,5918,8,2,1,1,49.75
2014/04/05,9001,6,6062,39,9,7.1,8.2,49.75
2014/04/05,9001,6,6932,64,5,5,7,49.75
2014/04/05,9001,6,7091,54,6,6,8,49.75
2014/04/05,9001,6,7221,2,5,1.9,1.9,49.75
2014/04/05,9001,6,724,13,3,2,1.6,49.75
2014/04/05,9001,6,7321,48,4,1.2,1.2,49.75
2014/04/05,9001,6,7397,28,7,6.5,8.1,49.75
2014/04/05,9001,6,8004,62,2,2.6,3.8,49.75
2014/04/05,9001,6,8025,26,3,1.1,1.1,49.75
2014/04/05,9001,6,8381,21,6,4.7,6.1,49.75
2014/04/05,9001,6,886617,7,11,7,5.2,49.75
2014/04/05,9001,6,886689,29,7,4.2,5,49.75
2014/04/05,9001,6,887220,66,27,27,15.8,49.75
2014/04/05,9001,6,895822,34,4,2.4,3.1,49.75
2014/04/05,9001,6,897104,18,3,1.5,1.5,49.75
2014/04/05,9001,6,897227,51,3,3.1,4.4,49.75
2014/04/05,9001,6,9492,6,3,1.3,1.3,49.75
2014/04/05,9001,6,9880,63,4,3.1,3.9,49.75
2014/04/05,9001,6,9948,1,5,5,6.4,49.75
2014/04/05,9003,6,101251,5,3,1.1,1.1,49.64
2014/04/05,9003,6,10302,72,2,1,1,49.64
2014/04/05,9003,6,105842,6,10,4.2,4.3,49.64
2014/04/05,9003,6,10628,4,2,1.5,1.7,49.64
2014/04/05,9003,6,10682,13,4,2.4,3,49.64
2014/04/05,9003,6,10834,55,1,1.3,1.9,49.64
2014/04/05,9003,6,109800,62,13,5.8,5.6,49.64
2014/04/05,9003,6,11110,26,2,1,1.1,49.64
2014/04/05,9003,6,111245,34,1,1.3,1.9,49.64
2014/04/05,9003,6,111273,15,8,6.2,7.7,49.64
2014/04/05,9003,6,111276,10,3,3.6,5,49.64
2014/04/05,9003,6,11129,30,2,2,1.8,49.64
2014/04/05,9003,6,111324,16,7,7,8.9,49.64
2014/04/05,9003,6,112887,40,9,5.2,6.2,49.64
2014/04/05,9003,6,11423,7,2,1,1.1,49.64
2014/04/05,9003,6,11532,81,5,3.6,3.5,49.64
2014/04/05,9003,6,11547,32,6,5.5,21.7,49.64
2014/04/05,9003,6,115496,24,2,1,1.2,49.64
2014/04/05,9003,6,115838,22,27,19.8,23.8,49.64
2014/04/05,9003,6,115846,18,3,2.5,3.1,49.64
2014/04/05,9003,6,11621,21,1,1.3,1.9,49.64
2014/04/05,9003,6,11634,37,2,1,1,49.64
2014/04/05,9003,6,11694,51,6,3,3,49.64
2014/04/05,9003,6,11706,27,4,3.3,3.2,49.64
2014/04/05,9003,6,117667,75,4,3.4,4.6,49.64
2014/04/05,9003,6,11818,19,2,1,1,49.64
2014/04/05,9003,6,118265,3,3,3,2.9,49.64
2014/04/05,9003,6,11987,9,2,1,1.2,49.64
2014/04/05,9003,6,12017,52,1,1.3,1.9,49.64
2014/04/05,9003,6,124775,23,2,1,1,49.64
2014/04/05,9003,6,124804,28,4,2.3,3,49.64
2014/04/05,9003,6,124808,33,6,4.1,4.7,49.64
2014/04/05,9003,6,124816,1,2,1.6,2.2,49.64
2014/04/05,9003,6,124831,39,15,6.3,6.5,49.64
2014/04/05,9003,6,124856,54,14,7.9,8.3,49.64
2014/04/05,9003,6,124861,53,5,5.6,7.4,49.64
2014/04/05,9003,6,124863,45,3,1.6,1.2,49.64
2014/04/05,9003,6,124974,70,5,2.5,3.1,49.64
2014/04/05,9003,6,140254,46,13,12.3,16.7,49.64
2014/04/05,9003,6,140412,83,6,2.8,3.4,49.64
2014/04/05,9003,6,140413,78,2,1.6,2.2,49.64
