2014/03/17,101,5,10108,75,1142,1,0.5,59.06,18:50:49
2014/03/17,101,5,10108,75,1620,1,0.5,59.06,18:50:49
2014/03/17,101,5,10108,75,1675,1,1.9,59.06,18:50:49
2014/03/17,101,5,10406,61,1075,1,1.9,59.06,18:50:49
2014/03/17,101,5,10406,61,175,1,1.9,59.06,18:50:49
2014/03/17,101,5,11602,82,175,2,3.9,59.06,18:50:49
2014/03/17,101,5,11847,15,7628,2,1,59.06,18:50:49
2014/03/17,101,5,12003,25,1128,1,0.5,59.06,18:50:49
2014/03/17,101,5,12003,25,1620,1,0.5,59.06,18:50:49
2014/03/17,101,5,12003,25,428,1,0.5,59.06,18:50:49
2014/03/17,101,5,12169,16,120,1,0.5,59.06,18:50:49
2014/03/17,101,5,12169,16,8626,1,0.3,59.06,18:50:49
2014/03/17,101,5,12169,16,8628,1,0.3,59.06,18:50:49
2014/03/17,101,5,12169,16,8706,2,1,59.06,18:50:49
2014/03/17,101,5,12169,16,8775,1,0.3,59.06,18:50:49
2014/03/17,101,5,12345,22,175,1,1.9,59.06,18:50:49
2014/03/17,101,5,12380,30,1128,1,0.5,59.06,18:50:49
2014/03/17,101,5,12380,30,1675,1,1.9,59.06,18:50:49
2014/03/17,101,5,12380,30,8417,1,0.5,59.06,18:50:49
2014/03/17,101,5,12380,30,8422,1,0.5,59.06,18:50:49
2014/03/17,101,5,12934,52,9670,1,1.9,59.06,18:50:49
2014/03/17,101,5,12969,60,1026,1,0.9,59.06,18:50:49
2014/03/17,101,5,12969,60,1127,1,1.2,59.06,18:50:49
2014/03/17,101,5,12969,60,8068,2,1.9,59.06,18:50:49
2014/03/17,101,5,13759,76,1175,1,1.9,59.06,18:50:49
2014/03/17,101,5,13759,76,1527,1,1.3,59.06,18:50:49
2014/03/17,101,5,13759,76,168,3,3.7,59.06,18:50:49
2014/03/17,101,5,13759,76,5406,1,0.3,59.06,18:50:49
2014/03/17,101,5,13759,76,7628,1,0.5,59.06,18:50:49
2014/03/17,101,5,13759,76,8626,1,0.3,59.06,18:50:49
2014/03/17,101,5,13759,76,8628,1,0.3,59.06,18:50:49
2014/03/17,101,5,13759,76,8635,1,0.3,59.06,18:50:49
2014/03/17,101,5,13759,76,8703,1,0.5,59.06,18:50:49
2014/03/17,101,5,13759,76,8704,1,0.5,59.06,18:50:49
2014/03/17,101,5,13848,17,1175,1,1.9,59.06,18:50:49
2014/03/17,101,5,13848,17,7628,1,0.5,59.06,18:50:49
2014/03/17,101,5,14027,45,120,1,0.5,59.06,18:50:49
2014/03/17,101,5,14027,45,139,2,1.2,59.06,18:50:49
2014/03/17,101,5,14027,45,168,2,2.5,59.06,18:50:49
2014/03/17,101,5,14027,45,7628,2,1,59.06,18:50:49
2014/03/17,101,5,14155,35,139,2,1.2,59.06,18:50:49
2014/03/17,101,5,14155,35,1639,2,1.2,59.06,18:50:49
2014/03/17,101,5,14155,35,1675,1,1.9,59.06,18:50:49
2014/03/17,101,5,14155,35,8635,1,0.3,59.06,18:50:49
2014/03/17,101,5,14155,35,8654,1,0.3,59.06,18:50:49
2014/03/17,101,5,1498,13,7628,2,1,59.06,18:50:49
2014/03/17,101,5,1498,13,8628,1,0.3,59.06,18:50:49
2014/03/17,101,5,1652,42,120,1,0.5,59.06,18:50:49
2014/03/17,101,5,1652,42,175,1,1.9,59.06,18:50:49
2014/03/17,101,5,1652,42,7628,1,0.5,59.06,18:50:49
2014/03/17,101,5,1698,20,1675,1,1.9,59.06,18:50:49
2014/03/17,101,5,1698,20,175,1,1.9,59.06,18:50:49
2014/03/17,101,5,1858,54,175,1,1.9,59.06,18:50:49
2014/03/17,101,5,2575,34,1027,1,1.2,59.06,18:50:49
2014/03/17,101,5,2575,34,4627,1,1.2,59.06,18:50:49
2014/03/17,101,5,3000,26,1120,1,0.5,59.06,18:50:49
2014/03/17,101,5,3000,26,120,1,0.5,59.06,18:50:49
2014/03/17,101,5,3000,26,7628,1,0.5,59.06,18:50:49
2014/03/17,101,5,3000,26,8067,1,0.5,59.06,18:50:49
2014/03/17,101,5,3012,6,175,1,1.9,59.06,18:50:49
2014/03/17,101,5,329,58,1128,1,0.5,59.06,18:50:49
2014/03/17,101,5,329,58,1628,1,0.5,59.06,18:50:49
2014/03/17,101,5,329,58,175,2,3.9,59.06,18:50:49
2014/03/17,101,5,329,58,7628,1,0.5,59.06,18:50:49
2014/03/17,101,5,3598,80,1038,1,1.2,59.06,18:50:49
2014/03/17,101,5,3598,80,1138,1,1.2,59.06,18:50:49
2014/03/17,101,5,3598,80,1139,1,0.6,59.06,18:50:49
2014/03/17,101,5,3598,80,139,1,0.6,59.06,18:50:49
2014/03/17,101,5,3598,80,1639,1,0.6,59.06,18:50:49
2014/03/17,101,5,3598,80,168,1,1.2,59.06,18:50:49
2014/03/17,101,5,3598,80,4620,1,0.5,59.06,18:50:49
2014/03/17,101,5,3598,80,4627,1,1.2,59.06,18:50:49
2014/03/17,101,5,3598,80,5405,1,0.3,59.06,18:50:49
2014/03/17,101,5,3598,80,5406,1,0.3,59.06,18:50:49
2014/03/17,101,5,3598,80,7628,1,0.5,59.06,18:50:49
2014/03/17,101,5,3598,80,8421,1,0.5,59.06,18:50:49
2014/03/17,101,5,3598,80,8422,2,1,59.06,18:50:49
2014/03/17,101,5,3598,80,8426,1,1.2,59.06,18:50:49
2014/03/17,101,5,3598,80,9552,1,1.2,59.06,18:50:49
2014/03/17,101,5,4016,32,1127,1,1.2,59.06,18:50:49
2014/03/17,101,5,4016,32,120,1,0.5,59.06,18:50:49
