2014/03/22,9001,6,10205,10,8635,1,0.3,51.98,18:57:27
2014/03/22,9001,6,10205,10,8636,1,0.3,51.98,18:57:27
2014/03/22,9001,6,10205,10,8637,1,0.3,51.98,18:57:27
2014/03/22,9001,6,10205,10,8654,1,0.3,51.98,18:57:27
2014/03/22,9001,6,10205,10,8667,1,0.3,51.98,18:57:27
2014/03/22,9001,6,10205,10,8775,1,0.3,51.98,18:57:27
2014/03/22,9001,6,103608,54,1175,1,1.9,51.98,18:57:27
2014/03/22,9001,6,103608,54,1620,1,0.5,51.98,18:57:27
2014/03/22,9001,6,103608,54,1675,1,1.9,51.98,18:57:27
2014/03/22,9001,6,103614,33,1620,1,0.5,51.98,18:57:27
2014/03/22,9001,6,103614,33,1675,2,3.9,51.98,18:57:27
2014/03/22,9001,6,103614,33,1720,1,0.5,51.98,18:57:27
2014/03/22,9001,6,103614,33,8626,1,0.3,51.98,18:57:27
2014/03/22,9001,6,103614,33,8627,1,0.3,51.98,18:57:27
2014/03/22,9001,6,103614,33,8637,1,0.3,51.98,18:57:27
2014/03/22,9001,6,103614,33,8654,1,0.3,51.98,18:57:27
2014/03/22,9001,6,103614,33,8667,1,0.3,51.98,18:57:27
2014/03/22,9001,6,103617,34,1604,1,1.3,51.98,18:57:27
2014/03/22,9001,6,103617,34,1620,1,0.5,51.98,18:57:27
2014/03/22,9001,6,103617,34,1639,2,1.2,51.98,18:57:27
2014/03/22,9001,6,103617,34,1675,2,3.9,51.98,18:57:27
2014/03/22,9001,6,103617,34,175,2,3.9,51.98,18:57:27
2014/03/22,9001,6,103617,34,4602,4,1.6,51.98,18:57:27
2014/03/22,9001,6,103621,35,1075,1,1.9,51.98,18:57:27
2014/03/22,9001,6,103621,35,120,1,0.5,51.98,18:57:27
2014/03/22,9001,6,103621,35,1620,1,0.5,51.98,18:57:27
2014/03/22,9001,6,103621,35,1639,1,0.6,51.98,18:57:27
2014/03/22,9001,6,103621,35,1720,1,0.5,51.98,18:57:27
2014/03/22,9001,6,103621,35,175,1,1.9,51.98,18:57:27
2014/03/22,9001,6,103621,35,6796,1,0.6,51.98,18:57:27
2014/03/22,9001,6,103621,35,8068,1,1,51.98,18:57:27
2014/03/22,9001,6,103621,35,8426,1,1.2,51.98,18:57:27
2014/03/22,9001,6,103621,35,8662,1,0.3,51.98,18:57:27
2014/03/22,9001,6,103621,35,8703,1,0.5,51.98,18:57:27
2014/03/22,9001,6,103621,35,9649,1,0.4,51.98,18:57:27
2014/03/22,9001,6,103621,35,987,1,0.6,51.98,18:57:27
2014/03/22,9001,6,103647,24,1004,1,1.3,51.98,18:57:27
2014/03/22,9001,6,103647,24,1604,2,2.5,51.98,18:57:27
2014/03/22,9001,6,103647,24,4602,2,0.8,51.98,18:57:27
2014/03/22,9001,6,103662,46,1175,1,1.9,51.98,18:57:27
2014/03/22,9001,6,103662,46,1720,1,0.5,51.98,18:57:27
2014/03/22,9001,6,104681,50,1720,1,0.5,51.98,18:57:27
2014/03/22,9001,6,104681,50,6340,1,0.5,51.98,18:57:27
2014/03/22,9001,6,104681,50,7928,1,0.6,51.98,18:57:27
2014/03/22,9001,6,104681,50,7932,1,0.6,51.98,18:57:27
2014/03/22,9001,6,104681,50,8068,1,1,51.98,18:57:27
2014/03/22,9001,6,10500,39,1028,1,0.5,51.98,18:57:27
2014/03/22,9001,6,10500,39,427,1,1.2,51.98,18:57:27
2014/03/22,9001,6,10500,39,8626,1,0.3,51.98,18:57:27
2014/03/22,9001,6,10500,39,8654,1,0.3,51.98,18:57:27
2014/03/22,9001,6,10500,39,8706,1,0.5,51.98,18:57:27
2014/03/22,9001,6,106275,19,1138,1,1.2,51.98,18:57:27
2014/03/22,9001,6,106275,19,8421,1,0.5,51.98,18:57:27
2014/03/22,9001,6,106275,19,8423,1,0.5,51.98,18:57:27
2014/03/22,9001,6,106275,19,8424,1,0.5,51.98,18:57:27
2014/03/22,9001,6,106275,19,8426,1,1.2,51.98,18:57:27
2014/03/22,9001,6,106275,19,9649,1,0.4,51.98,18:57:27
2014/03/22,9001,6,106300,56,1026,1,0.9,51.98,18:57:27
2014/03/22,9001,6,106300,56,1039,1,0.6,51.98,18:57:27
2014/03/22,9001,6,106300,56,139,1,0.6,51.98,18:57:27
2014/03/22,9001,6,106300,56,439,1,0.6,51.98,18:57:27
2014/03/22,9001,6,106300,56,4700,1,0.9,51.98,18:57:27
2014/03/22,9001,6,10760,38,1139,1,0.6,51.98,18:57:27
